Date,CUR_MKT_CAP
2015-10-20,31681.86
2015-10-21,30949.44
2015-10-22,31832.1
2015-10-23,31926.0
2015-10-26,30836.76
2015-10-27,29540.94
2015-10-28,30573.84
2015-10-29,29954.1
2015-10-30,27644.16
2015-11-02,26154.45
2015-11-03,25919.8
2015-11-04,24656.3
2015-11-05,23970.4
2015-11-06,25992.0
2015-11-09,25631.0
2015-11-10,26010.05
2015-11-11,25468.55
2015-11-12,24728.5
2015-11-13,24168.95
2015-11-16,24150.9
2015-11-17,23862.1
2015-11-18,24620.2
2015-11-19,24872.9
2015-11-20,25649.05
2015-11-23,24999.25
2015-11-24,24710.45
2015-11-25,25486.6
2015-11-27,25901.75
2015-11-30,26822.3
2015-12-01,28176.05
2015-12-02,26984.75
2015-12-03,26389.1
2015-12-04,27472.1
2015-12-07,27887.25
2015-12-08,27381.85
2015-12-09,26804.25
2015-12-10,26569.6
2015-12-11,25594.9
2015-12-14,26064.2
2015-12-15,26280.8
2015-12-16,26533.5
2015-12-17,24935.4632
2015-12-18,24674.0852
2015-12-21,24430.1324
2015-12-22,24499.8332
2015-12-23,25980.9753
2015-12-24,26172.6525
2015-12-28,26538.5818
2015-12-29,26486.3062
2015-12-30,26625.7078
2015-12-31,26486.3062
2016-01-04,26364.3297
2016-01-05,26190.0777
2016-01-06,25789.2981
2016-01-07,23889.9511
2016-01-08,23593.7227
2016-01-11,23105.8171
2016-01-12,23105.8171
2016-01-13,22217.1318
2016-01-14,22652.7618
2016-01-15,21851.2026
2016-01-19,21467.8481
2016-01-20,21014.7929
2016-01-21,21624.675
2016-01-22,23262.6439
2016-01-25,23245.2187
2016-01-26,23698.2739
2016-01-27,23332.3447
2016-01-28,22983.8407
2016-01-29,23977.0771
2016-02-01,24029.3528
2016-02-02,23436.8959
2016-02-03,23297.4943
2016-02-04,24133.904
2016-02-05,23001.2659
2016-02-08,21798.927
2016-02-09,22164.8562
2016-02-10,22408.809
2016-02-11,21607.2498
2016-02-12,21381.0399
2016-02-16,21450.6283
2016-02-17,22651.0285
2016-02-18,23538.2807
2016-02-19,23781.8402
2016-02-22,24008.0025
2016-02-23,22772.8082
2016-02-24,23538.2807
2016-02-25,23799.2373
2016-02-26,23381.7068
2016-02-29,23085.956
2016-03-01,23103.3531
2016-03-02,24181.9735
2016-03-03,23660.0604
2016-03-04,26861.1275
2016-03-07,27783.1739
2016-03-08,26495.7883
2016-03-09,26948.113
