Date,CUR_MKT_CAP
2006-01-03,6240.5642
2006-01-04,6233.2202
2006-01-05,6269.9402
2006-01-06,6387.4442
2006-01-09,6554.5202
2006-01-10,6736.2842
2006-01-11,6738.1202
2006-01-12,6750.9722
2006-01-13,6793.2002
2006-01-17,6883.1642
2006-01-18,6927.2282
2006-01-19,7068.6002
2006-01-20,6859.2962
2006-01-23,6839.1002
2006-01-24,6855.6242
2006-01-25,6774.8402
2006-01-26,6758.3162
2006-01-27,6883.1642
2006-01-30,6888.6722
2006-01-31,6820.7402
2006-02-01,6978.6362
2006-02-02,7039.2242
2006-02-03,7037.3882
2006-02-06,6914.3762
2006-02-07,7127.3522
2006-02-08,7132.8602
2006-02-09,7129.1882
2006-02-10,7121.8442
2006-02-13,7075.9442
2006-02-14,7068.6002
2006-02-15,7000.6682
2006-02-16,7270.5602
2006-02-17,7281.5762
2006-02-21,7149.3842
2006-02-22,7140.2042
2006-02-23,7178.7602
2006-02-24,7329.3122
2006-02-27,7393.5722
2006-02-28,7360.5242
2006-03-01,7356.8522
2006-03-02,7303.6082
2006-03-03,7224.6602
2006-03-06,7162.2362
2006-03-07,7200.7922
2006-03-08,7259.5442
2006-03-09,7332.9842
2006-03-10,7232.0915
2006-03-13,7237.5456
2006-03-14,7301.1764
2006-03-15,7199.3671
2006-03-16,7152.0986
2006-03-17,7173.9148
2006-03-20,7123.0102
2006-03-21,7133.9183
2006-03-22,7128.4643
2006-03-23,7150.2805
2006-03-24,7112.1021
2006-03-27,7226.6375
2006-03-28,7559.3355
2006-03-29,7688.4151
2006-03-30,7635.6924
2006-03-31,7597.514
2006-04-03,7692.0511
2006-04-04,7662.9627
2006-04-05,7712.0493
2006-04-06,7684.779
2006-04-07,7681.143
2006-04-10,7613.8761
2006-04-11,7559.3355
2006-04-12,7517.521
2006-04-13,7472.0704
2006-04-17,7530.2471
2006-04-18,7821.1307
2006-04-19,7819.3126
2006-04-20,7817.4946
2006-04-21,7686.597
2006-04-24,7637.5104
2006-04-25,7748.4098
2006-04-26,7992.0247
2006-04-27,7199.3671
2006-04-28,7163.0067
2006-05-01,7253.9078
2006-05-02,7259.3619
2006-05-03,7293.9043
2006-05-04,7453.8902
2006-05-05,7437.528
2006-05-08,7476.56
2006-05-09,7485.66
2006-05-10,7443.8
2006-05-11,7274.54
2006-05-12,7114.38
2006-05-15,7105.28
2006-05-16,7070.7
2006-05-17,6968.78
2006-05-18,7054.32
2006-05-19,7132.58
2006-05-22,7005.18
2006-05-23,7045.22
2006-05-24,7199.92
2006-05-25,7229.04
2006-05-26,7201.74
2006-05-30,6996.08
2006-05-31,7112.56
2006-06-01,7037.94
2006-06-02,7021.56
2006-06-05,6950.58
2006-06-06,6795.88
2006-06-07,6699.42
2006-06-08,6628.44
2006-06-09,6608.42
2006-06-12,6462.82
2006-06-13,6453.72
2006-06-14,6366.36
2006-06-15,6451.9
2006-06-16,6466.46
2006-06-19,6371.82
2006-06-20,6406.4
2006-06-21,6539.26
2006-06-22,6548.36
2006-06-23,6491.94
2006-06-26,6450.08
2006-06-27,6279.0
2006-06-28,6337.24
2006-06-29,6664.84
2006-06-30,6668.48
2006-07-03,6664.84
2006-07-05,6626.62
2006-07-06,6684.86
2006-07-07,6470.1
2006-07-10,6448.26
2006-07-11,6541.08
2006-07-12,6464.64
2006-07-13,6275.36
2006-07-14,6169.8
2006-07-17,6117.02
2006-07-18,6051.5
2006-07-19,6097.0
2006-07-20,6006.0
2006-07-21,5907.72
2006-07-24,6042.4
2006-07-25,6129.76
2006-07-26,6302.66
2006-07-27,5947.76
2006-07-28,5884.06
2006-07-31,5849.48
2006-08-01,5803.98
2006-08-02,5962.32
2006-08-03,5975.06
2006-08-04,5912.3619
2006-08-07,5863.7079
2006-08-08,5903.3519
2006-08-09,5914.1639
2006-08-10,5935.7879
2006-08-11,5883.5299
2006-08-14,5973.6299
2006-08-15,6110.5819
2006-08-16,6323.2179
2006-08-17,6292.5839
2006-08-18,6299.7919
2006-08-21,6177.2559
2006-08-22,6128.6019
2006-08-23,6103.3739
2006-08-24,6103.3739
2006-08-25,6027.6899
2006-08-28,6195.2759
2006-08-29,6251.1379
2006-08-30,6229.5139
2006-08-31,6269.1579
2006-09-01,6251.1379
2006-09-05,6270.9599
2006-09-06,6150.2259
2006-09-07,6234.9199
2006-09-08,6236.7219
2006-09-11,6288.9799
2006-09-12,6397.0999
2006-09-13,6434.9419
2006-09-14,6362.8619
2006-09-15,6490.8039
2006-09-18,6535.8539
2006-09-19,6526.8439
2006-09-20,6872.8279
2006-09-21,6988.1559
2006-09-22,6921.4819
2006-09-25,7027.7999
2006-09-26,7054.8299
2006-09-27,6997.1659
2006-09-28,7018.7899
2006-09-29,7114.2959
2006-10-02,7098.0779
2006-10-03,6991.7599
2006-10-04,7099.8799
2006-10-05,7076.4539
2006-10-06,6971.9379
2006-10-09,7011.5819
2006-10-10,7020.5919
2006-10-11,7020.5919
2006-10-12,7058.4339
2006-10-13,7139.5239
2006-10-16,7207.9999
2006-10-17,7153.9399
2006-10-18,7148.5339
2006-10-19,7152.1379
2006-10-20,7105.2859
2006-10-23,6973.7399
2006-10-24,7047.6219
2006-10-25,7096.2759
2006-10-26,7078.2559
2006-10-27,7413.4279
2006-10-30,7472.8939
2006-10-31,7481.9039
2006-11-01,7426.0419
2006-11-02,7424.2399
2006-11-03,7375.5859
2006-11-06,7381.0439
2006-11-07,7721.4059
2006-11-08,7880.0039
2006-11-09,7767.7379
2006-11-10,7814.0699
2006-11-13,7899.6059
2006-11-14,7849.7099
2006-11-15,7881.7859
2006-11-16,7883.5679
2006-11-17,7885.3499
2006-11-20,7896.0419
2006-11-21,7944.1559
2006-11-22,7928.1179
2006-11-24,7901.3879
2006-11-27,7726.7519
2006-11-28,7607.3579
2006-11-29,7675.0739
2006-11-30,7646.5619
2006-12-01,7585.9739
2006-12-04,7669.7279
2006-12-05,7680.4199
2006-12-06,7669.7279
2006-12-07,7582.4099
2006-12-08,7619.8319
2006-12-11,7511.1299
2006-12-12,7320.4559
2006-12-13,7249.1759
2006-12-14,7341.8399
2006-12-15,7350.7499
2006-12-18,7420.2479
2006-12-19,7495.0919
2006-12-20,7523.6039
2006-12-21,7534.2959
2006-12-22,7521.8219
2006-12-26,7552.1159
2006-12-27,7635.8699
2006-12-28,7603.7939
2006-12-29,7619.8319
2007-01-03,7664.3819
2007-01-04,7584.1919
2007-01-05,7555.6799
