Date,CUR_MKT_CAP
2006-01-03,13233.149
2006-01-04,13346.3739
2006-01-05,13915.3285
2006-01-06,13875.6998
2006-01-09,13983.2634
2006-01-10,13971.9409
2006-01-11,13827.5793
2006-01-12,13603.9603
2006-01-13,13601.1297
2006-01-17,13434.1231
2006-01-18,13510.5498
2006-01-19,13584.1459
2006-01-20,13306.7452
2006-01-23,13388.8332
2006-01-24,13456.768
2006-01-25,13833.2405
2006-01-26,13821.918
2006-01-27,14218.2048
2006-01-30,14079.5045
2006-01-31,14003.0777
2006-02-01,14209.713
2006-02-02,14153.1006
2006-02-03,14280.4785
2006-02-06,14484.2831
2006-02-07,14311.6153
2006-02-08,14147.4393
2006-02-09,13949.2959
2006-02-10,14172.9149
2006-02-13,14178.5762
2006-02-14,14311.6153
2006-02-15,14320.1072
2006-02-16,14294.6316
2006-02-17,14153.1006
2006-02-21,13906.8366
2006-02-22,13969.1103
2006-02-23,14119.1331
2006-02-24,14082.3351
2006-02-27,13994.5859
2006-02-28,13502.058
2006-03-01,13830.4099
2006-03-02,13615.2828
2006-03-03,13402.6191
2006-03-06,13339.178
2006-03-07,13104.7218
2006-03-08,13419.1689
2006-03-09,13515.7097
2006-03-10,13455.0269
2006-03-13,13358.4862
2006-03-14,13507.4348
2006-03-15,13446.752
2006-03-16,13797.0571
2006-03-17,13915.6644
2006-03-20,13816.3653
2006-03-21,13689.4831
2006-03-22,13719.8245
2006-03-23,13455.0269
2006-03-24,13457.7852
2006-03-27,13543.2928
2006-03-28,13474.3351
2006-03-29,13341.9363
2006-03-30,13455.0269
2006-03-31,13477.0934
2006-04-03,13215.0541
2006-04-04,13242.6372
2006-04-05,13146.0964
2006-04-06,13295.0451
2006-04-07,13223.3291
2006-04-10,13170.9212
2006-04-11,13157.1297
2006-04-12,13215.0541
2006-04-13,13245.3955
2006-04-17,13190.2294
2006-04-18,13179.1961
2006-04-19,13256.4288
2006-04-20,13375.036
2006-04-21,13526.7429
2006-04-24,13681.2082
2006-04-25,14161.1538
2006-04-26,14219.0783
2006-04-27,14288.036
2006-04-28,14254.9363
2006-05-01,14034.2716
2006-05-02,13923.9328
2006-05-03,14049.0306
2006-05-04,14133.3357
2006-05-05,14272.0311
2006-05-08,14380.8119
2006-05-09,14331.8605
2006-05-10,14590.2148
2006-05-11,14459.6779
2006-05-12,14459.6779
2006-05-15,14595.6538
2006-05-16,14282.9092
2006-05-17,14326.4215
2006-05-18,14223.0798
2006-05-19,14247.5555
2006-05-22,14475.995
2006-05-23,14146.9333
2006-05-24,13845.0668
2006-05-25,14087.1039
2006-05-26,13975.6037
2006-05-30,13782.5179
2006-05-31,13706.3714
2006-06-01,13842.3473
2006-06-02,13834.1887
2006-06-05,13592.1516
2006-06-06,13747.1641
2006-06-07,14032.7135
2006-06-08,14008.2379
2006-06-09,14062.6282
2006-06-12,13730.847
2006-06-13,13507.8465
2006-06-14,13589.4321
2006-06-15,13978.3232
2006-06-16,14117.0186
2006-06-19,14117.0186
2006-06-20,14051.7502
2006-06-21,14097.982
2006-06-22,13719.969
2006-06-23,13575.8345
2006-06-26,13567.6759
2006-06-27,13420.822
2006-06-28,13341.9559
2006-06-29,13700.9323
2006-06-30,13671.0176
2006-07-03,13855.9449
2006-07-05,13758.0422
2006-07-06,13831.4692
2006-07-07,13690.0543
2006-07-10,13711.8104
2006-07-11,13654.7005
2006-07-12,13254.9314
2006-07-13,13113.5164
2006-07-14,12974.821
2006-07-17,13094.4798
2006-07-18,12944.9063
2006-07-19,13360.9926
2006-07-20,12509.7834
2006-07-21,12218.7949
2006-07-24,12379.2465
2006-07-25,12385.6593
2006-07-26,12339.636
2006-07-27,12315.2708
2006-07-28,12185.3229
2006-07-31,12182.6157
2006-08-01,12215.1026
2006-08-02,12434.3897
2006-08-03,12686.1638
2006-08-04,12724.0652
2006-08-07,12699.7
2006-08-08,12534.5579
2006-08-09,12377.5375
2006-08-10,12623.8971
2006-08-11,12493.9492
2006-08-14,12653.6768
2006-08-15,12951.4741
2006-08-16,13140.9814
2006-08-17,13341.3178
2006-08-18,13292.5873
2006-08-21,13173.4684
2006-08-22,13100.3727
2006-08-23,12994.79
2006-08-24,12900.0364
2006-08-25,12864.8421
2006-08-28,13027.277
2006-08-29,13335.9033
2006-08-30,13238.4424
2006-08-31,13233.0279
2006-09-01,13368.3903
2006-09-05,13484.8019
2006-09-06,13268.2221
2006-09-07,13181.5901
2006-09-08,13441.4859
2006-09-11,13855.6949
2006-09-12,14123.7124
2006-09-13,14226.5878
2006-09-14,14345.7068
2006-09-15,14321.3415
2006-09-18,14164.3211
2006-09-19,14215.7589
2006-09-20,14302.3908
2006-09-21,14229.2951
2006-09-22,14210.3444
2006-09-25,14280.7328
2006-09-26,14456.7039
2006-09-27,14351.1212
2006-09-28,14253.6603
2006-09-29,14091.2254
2006-10-02,14175.1501
2006-10-03,14332.1705
2006-10-04,14738.2577
2006-10-05,14686.82
2006-10-06,14619.1388
2006-10-09,14616.4315
2006-10-10,14865.4984
2006-10-11,14773.4519
2006-10-12,15994.4207
