Date,CUR_MKT_CAP
2006-01-03,15864.0193
2006-01-04,16043.9065
2006-01-05,15992.9951
2006-01-06,16013.3597
2006-01-09,16138.9413
2006-01-10,16278.0994
2006-01-11,16132.1531
2006-01-12,15972.6305
2006-01-13,15684.132
2006-01-17,15745.2258
2006-01-18,15585.7032
2006-01-19,15629.8265
2006-01-20,15249.6874
2006-01-23,15219.1405
2006-01-24,15076.5883
2006-01-25,14801.6663
2006-01-26,15056.2237
2006-01-27,15351.5103
2006-01-30,15181.8054
2006-01-31,15188.5936
2006-02-01,15365.0867
2006-02-02,15324.3575
2006-02-03,15246.2933
2006-02-06,15015.4945
2006-02-07,15134.288
2006-02-08,15113.9234
2006-02-09,15015.4945
2006-02-10,15025.6768
2006-02-13,14835.6073
2006-02-14,15063.0119
2006-02-15,15517.8212
2006-02-16,16064.2711
2006-02-17,15972.6305
2006-02-21,15646.7969
2006-02-22,16060.877
2006-02-23,16461.3807
2006-02-24,16827.9434
2006-02-27,17004.4366
2006-02-28,16037.1183
2006-03-01,15935.2954
2006-03-02,15735.0435
2006-03-03,15443.151
2006-03-06,15659.9357
2006-03-07,15659.9357
2006-03-08,15659.9357
2006-03-09,16358.4563
2006-03-10,16441.04
2006-03-13,16489.2138
2006-03-14,16847.0765
2006-03-15,16939.9832
2006-03-16,16895.2504
2006-03-17,16926.2193
2006-03-20,16946.8652
2006-03-21,16623.4123
2006-03-22,16551.1516
2006-03-23,15990.2706
2006-03-24,15986.8296
2006-03-27,16234.5807
2006-03-28,15780.3703
2006-03-29,16248.3446
2006-03-30,16241.4627
2006-03-31,16207.0528
2006-04-03,15945.5377
2006-04-04,15856.072
2006-04-05,15608.3209
2006-04-06,15484.4453
2006-04-07,15267.6631
2006-04-10,15398.4206
2006-04-11,15247.0172
2006-04-12,15419.0666
2006-04-13,15498.2093
2006-04-17,15484.4453
2006-04-18,15780.3703
2006-04-19,15653.0537
2006-04-20,15425.9485
2006-04-21,15236.6942
2006-04-24,15398.4206
2006-04-25,15167.8745
2006-04-26,15164.4335
2006-04-27,15470.6814
2006-04-28,15432.8305
2006-05-01,15632.4078
2006-05-02,15794.1342
2006-05-03,15859.513
2006-05-04,16096.9412
2006-05-05,16145.115
2006-05-08,15883.5999
2006-05-09,16179.5249
2006-05-10,16116.8262
2006-05-11,16048.0538
2006-05-12,15803.9115
2006-05-15,16209.669
2006-05-16,16144.3352
2006-05-17,15786.7184
2006-05-18,15594.1555
2006-05-19,15711.0687
2006-05-22,15490.9968
2006-05-23,15219.3456
2006-05-24,15618.2259
2006-05-25,16158.0897
2006-05-26,16161.5283
2006-05-30,15566.6465
2006-05-31,16034.2993
2006-06-01,16546.6541
2006-06-02,16405.6706
2006-06-05,15607.91
2006-06-06,15876.1226
2006-06-07,16068.6855
2006-06-08,15941.4564
2006-06-09,15817.666
2006-06-12,15704.1915
2006-06-13,15611.3486
2006-06-14,16051.4924
2006-06-15,16127.1421
2006-06-16,15910.5088
2006-06-19,15573.5238
2006-06-20,15484.1196
2006-06-21,15673.2438
2006-06-22,15432.5402
2006-06-23,15470.3651
2006-06-26,15473.8037
2006-06-27,15147.1345
2006-06-28,15466.9265
2006-06-29,16151.2125
2006-06-30,15927.702
2006-07-03,16171.8442
2006-07-05,15913.9475
2006-07-06,16175.2828
2006-07-07,15700.7528
2006-07-10,15917.3861
2006-07-11,15821.1046
2006-07-12,15666.3666
2006-07-13,15546.0148
2006-07-14,14868.6061
2006-07-17,14435.3396
2006-07-18,14139.618
2006-07-19,14445.6554
2006-07-20,14232.4608
2006-07-21,14005.5117
2006-07-24,14167.127
2006-07-25,14287.4788
2006-07-26,14088.0386
2006-07-27,14211.8291
2006-07-28,14387.1988
2006-07-31,14459.4099
2006-08-01,14108.6704
2006-08-02,14500.6734
2006-08-03,14665.7273
2006-08-04,14576.3231
2006-08-07,14431.9009
2006-08-08,14349.374
2006-08-09,14394.0761
2006-08-10,14286.6218
2006-08-11,14241.9546
2006-08-14,14372.5202
2006-08-15,14530.5732
2006-08-16,14802.0122
2006-08-17,14884.4746
2006-08-18,14743.6013
2006-08-21,14774.5247
2006-08-22,14733.2935
2006-08-23,14774.5247
2006-08-24,15035.6558
2006-08-25,15214.3245
2006-08-28,15372.3775
2006-08-29,15231.5042
2006-08-30,15358.6338
2006-08-31,15186.837
2006-09-01,15204.0167
2006-09-05,15310.5307
2006-09-06,14860.4231
2006-09-07,14946.3215
2006-09-08,15111.2464
2006-09-11,15121.5542
2006-09-12,15073.4511
2006-09-13,15004.7324
2006-09-14,14908.5262
2006-09-15,15083.7589
2006-09-18,14970.373
2006-09-19,14836.3715
2006-09-20,15001.2965
2006-09-21,15001.2965
2006-09-22,15197.1448
2006-09-25,15362.0697
2006-09-26,15351.7619
2006-09-27,15324.2744
2006-09-28,15372.3775
2006-09-29,15351.7619
2006-10-02,15200.5807
2006-10-03,15420.4807
2006-10-04,15867.1523
2006-10-05,15698.7915
2006-10-06,15688.4837
2006-10-09,15660.9962
2006-10-10,15461.7119
2006-10-11,15533.8665
2006-10-12,15695.3555
2006-10-13,15750.3305
2006-10-16,15654.1243
2006-10-17,15612.8931
2006-10-18,15788.1258
2006-10-19,15777.818
2006-10-20,15465.1478
2006-10-23,15561.354
2006-10-24,15430.7885
2006-10-25,15441.0963
2006-10-26,15258.9917
2006-10-27,15124.9902
2006-10-30,15087.1949
2006-10-31,16355.0552
2006-11-01,16413.4661
2006-11-02,16392.8505
2006-11-03,16327.5677
2006-11-06,16633.3661
2006-11-07,16767.3676
2006-11-08,16719.2645
2006-11-09,15868.5585
2006-11-10,16013.523
2006-11-13,16273.1107
2006-11-14,16286.5957
2006-11-15,16509.0994
2006-11-16,16839.4837
2006-11-17,17122.6702
2006-11-20,17284.4911
2006-11-21,17193.4668
2006-11-22,17523.8511
2006-11-24,17365.4015
2006-11-27,17223.8082
2006-11-28,17203.5806
2006-11-29,17365.4015
2006-11-30,17618.2466
2006-12-01,17584.5339
2006-12-04,17456.4257
2006-12-05,17362.0302
2006-12-06,17493.5097
2006-12-07,17314.8325
2006-12-08,17082.215
2006-12-11,17308.0899
2006-12-12,17105.8139
2006-12-13,16913.6516
2006-12-14,17213.6944
2006-12-15,17314.8325
2006-12-18,16933.8792
2006-12-19,16694.5192
2006-12-20,16633.8363
2006-12-21,16741.7169
2006-12-22,16529.327
2006-12-26,16509.0994
2006-12-27,16573.1535
2006-12-28,16633.8363
2006-12-29,16583.2673
2007-01-03,16630.4651
2007-01-04,16772.0583
2007-01-05,16775.4296
2007-01-08,16863.0826
2007-01-09,16687.7766
2007-01-10,16613.6087
2007-01-11,17004.6758
2007-01-12,17183.353
2007-01-16,17463.1683
2007-01-17,17496.8809
2007-01-18,17368.7728
2007-01-19,17476.6533
2007-01-22,16917.0229
2007-01-23,16563.0397
2007-01-24,16448.4166
2007-01-25,16111.2898
2007-01-26,16020.2656
2007-01-29,16074.2058
2007-01-30,16198.9428
2007-01-31,16296.7095
2007-02-01,16650.6927
2007-02-02,16620.3513
2007-02-05,16529.327
2007-02-06,16498.9856
2007-02-07,16627.0938
2007-02-08,16734.9744
2007-02-09,16687.7766
2007-02-12,16623.7225
2007-02-13,16576.5248
2007-02-14,17021.5322
2007-02-15,16182.0864
2007-02-16,16266.3681
2007-02-20,15912.385
2007-02-21,15851.7022
2007-02-22,16156.1681
2007-02-23,16060.2858
2007-02-26,16152.7438
2007-02-27,15711.0003
2007-02-28,15474.7189
2007-03-01,15262.4081
2007-03-02,14950.7906
2007-03-05,14865.1814
2007-03-06,15128.8577
2007-03-07,14991.883
2007-03-08,14769.2991
2007-03-09,14827.5134
2007-03-12,15098.0384
2007-03-13,14779.5722
2007-03-14,15104.8872
2007-03-15,15101.4628
2007-03-16,14913.1226
2007-03-19,15204.1938
2007-03-20,15310.3492
2007-03-21,15687.0297
2007-03-22,15591.1474
2007-03-23,15717.849
2007-03-26,15628.8155
2007-03-27,15457.5971
2007-03-28,15354.866
2007-03-29,15163.1014
2007-03-30,15197.3451
2007-04-02,15173.3745
2007-04-03,15344.5929
2007-04-04,15378.8366
2007-04-05,15416.5047
2007-04-09,15200.7695
2007-04-10,15211.0426
2007-04-11,14957.6393
2007-04-12,15433.6265
2007-04-13,15604.8449
2007-04-16,15567.1768
2007-04-17,15621.9667
2007-04-18,15680.181
2007-04-19,15704.1516
2007-04-20,15971.2523
2007-04-23,16731.462
2007-04-24,16532.8486
2007-04-25,16436.9663
2007-04-26,16474.6344
2007-04-27,16433.5419
2007-04-30,16166.4412
2007-05-01,16436.9663
2007-05-02,16443.815
2007-05-03,16190.4118
2007-05-04,16072.1265
2007-05-07,16246.8607
2007-05-08,16229.7299
2007-05-09,16188.616
2007-05-10,15770.6242
2007-05-11,15979.6201
2007-05-14,15965.9154
2007-05-15,15897.3922
2007-05-16,16168.059
2007-05-17,15914.523
2007-05-18,15890.5399
2007-05-21,16068.7003
2007-05-22,16106.3881
2007-05-23,16490.1182
2007-05-24,16414.7427
2007-05-25,16949.224
2007-05-29,16860.1437
2007-05-30,17860.5831
2007-05-31,17891.4185
2007-06-01,17915.4017
2007-06-04,17901.697
2007-06-05,17822.8953
2007-06-06,17788.6337
2007-06-07,17425.4605
2007-06-08,17655.0133
2007-06-11,17545.3762
2007-06-12,17497.4099
2007-06-13,17641.3087
2007-06-14,17545.3762
2007-06-15,17586.4901
2007-06-18,17689.275
2007-06-19,17764.6505
2007-06-20,17600.1948
2007-06-21,17816.043
2007-06-22,17672.1442
2007-06-25,17730.3889
2007-06-26,17939.3848
2007-06-27,18353.9504
2007-06-28,18347.0981
2007-06-29,18329.9673
2007-07-02,18436.1783
2007-07-03,18689.7143
2007-07-05,18685.1436
2007-07-06,15627.1665
2007-07-09,15707.4528
2007-07-10,15630.0338
2007-07-11,15727.5244
2007-07-12,15913.9035
2007-07-13,16034.333
2007-07-16,15868.0256
2007-07-17,15701.7181
2007-07-18,15822.1476
2007-07-19,15776.2697
2007-07-20,15753.3308
2007-07-23,15698.8507
2007-07-24,16126.053
2007-07-25,16920.3503
2007-07-26,16685.226
2007-07-27,16346.8763
2007-07-30,15893.8319
2007-07-31,16212.11
2007-08-01,15951.1793
2007-08-02,16197.7731
2007-08-03,16243.651
2007-08-06,16269.4574
2007-08-07,16711.0323
2007-08-08,16885.9419
2007-08-09,16668.0218
2007-08-10,16587.7354
2007-08-13,16868.7377
2007-08-14,17046.5146
2007-08-15,16762.645
2007-08-16,16946.1567
2007-08-17,17261.5674
2007-08-20,17192.7505
2007-08-21,17089.5252
2007-08-22,17078.0557
2007-08-23,17195.6179
2007-08-24,18032.8899
2007-08-27,18044.3594
2007-08-28,17800.6329
2007-08-29,18024.2878
2007-08-30,18597.1203
2007-08-31,18375.4175
2007-09-04,18297.6776
2007-09-05,18101.8881
2007-09-06,19155.6961
2007-09-07,18939.7519
2007-09-10,18778.5135
2007-09-11,18859.1327
2007-09-12,18631.6714
2007-09-13,18830.3401
2007-09-14,18836.0986
2007-09-17,18571.207
2007-09-18,19233.4361
2007-09-19,19423.467
2007-09-20,19319.8138
2007-09-21,19403.3122
2007-09-24,19708.5135
2007-09-25,19578.9469
2007-09-26,19622.1358
2007-09-27,19132.6621
2007-09-28,19098.111
2007-10-01,19561.6714
2007-10-02,18905.2008
2007-10-03,18815.9438
2007-10-04,18968.5444
2007-10-05,19472.3784
2007-10-08,19124.0243
2007-10-09,19360.1234
2007-10-10,19409.0707
2007-10-11,19325.5723
2007-10-12,19990.6806
2007-10-15,23756.7487
2007-10-16,22829.6279
2007-10-17,22820.9902
2007-10-18,22835.3864
2007-10-19,23097.3988
2007-10-22,23065.727
2007-10-23,22725.9747
2007-10-24,22507.2922
2007-10-25,22384.0771
2007-10-26,22507.2922
2007-10-29,21949.8905
2007-10-30,21647.7201
2007-10-31,21838.4102
2007-11-01,21377.8204
2007-11-02,21703.4603
2007-11-05,21568.5104
2007-11-06,21545.0409
2007-11-07,20867.3578
2007-11-08,21999.7633
2007-11-09,21207.6662
2007-11-12,20500.6462
2007-11-13,20779.347
2007-11-14,20538.7842
2007-11-15,20512.381
2007-11-16,20547.5853
2007-11-19,20609.1928
2007-11-20,20597.4581
2007-11-21,20133.9346
2007-11-23,20392.0996
2007-11-26,19949.1119
2007-11-27,20462.5082
2007-11-28,20617.9939
2007-11-29,21348.4835
2007-11-30,21744.532
2007-12-03,21656.5212
2007-12-04,21283.9422
2007-12-05,21709.3277
2007-12-06,21688.7918
2007-12-07,21985.0948
2007-12-10,21700.5266
2007-12-11,22117.0743
2007-12-12,22260.862
2007-12-13,16989.0158
2007-12-14,17247.1807
2007-12-17,16302.5316
2007-12-18,16425.7467
2007-12-19,16281.9958
2007-12-20,16710.3149
2007-12-21,16918.6071
2007-12-24,17135.7004
2007-12-26,17408.5339
2007-12-27,17112.2309
2007-12-28,16968.4799
2007-12-31,16698.5802
2008-01-02,16390.5424
2008-01-03,16516.6912
2008-01-04,16199.8524
2008-01-07,17373.3295
2008-01-08,16419.8793
2008-01-09,17132.7667
2008-01-10,17361.5948
2008-01-11,17314.6557
2008-01-14,17596.2902
2008-01-15,17399.7328
2008-01-16,17599.2239
2008-01-17,17910.1954
2008-01-18,17575.7544
2008-01-22,16622.3042
2008-01-23,17376.2632
2008-01-24,17053.557
2008-01-25,17285.3188
2008-01-28,17053.557
2008-01-29,17910.1954
2008-01-30,17602.1576
2008-01-31,17880.8584
2008-02-01,18118.4875
2008-02-04,18567.3426
2008-02-05,17754.7096
2008-02-06,17754.7096
2008-02-07,18065.6811
2008-02-08,18042.2115
2008-02-11,17877.9247
2008-02-12,17766.4444
2008-02-13,18552.6741
2008-02-14,18444.1275
2008-02-15,18520.088
2008-02-19,18064.5295
2008-02-20,18234.2474
2008-02-21,17927.5642
2008-02-22,17966.2718
2008-02-25,18252.1124
2008-02-26,18320.5951
2008-02-27,17903.7442
2008-02-28,18037.732
2008-02-29,17376.7256
2008-03-03,17519.6459
2008-03-04,17608.9711
2008-03-05,17772.7712
2008-03-06,16861.6171
2008-03-07,16733.5843
2008-03-10,16298.8684
2008-03-11,17174.2552
