Date,CUR_MKT_CAP
2006-01-03,46936.0658
2006-01-04,46147.386
2006-01-05,46955.3019
2006-01-06,47590.0929
2006-01-09,48090.2313
2006-01-10,48705.7863
2006-01-11,49167.4525
2006-01-12,49321.3412
2006-01-13,49436.7578
2006-01-17,48821.2028
2006-01-18,48474.9532
2006-01-19,50475.5068
2006-01-20,49475.23
2006-01-23,49090.5081
2006-01-24,49994.6045
2006-01-25,48936.6194
2006-01-26,48244.1201
2006-01-27,48244.1201
2006-01-30,48975.0916
2006-01-31,48686.5502
2006-02-01,48609.6058
2006-02-02,48282.5922
2006-02-03,48109.4674
2006-02-06,48068.8772
2006-02-07,51419.8326
2006-02-08,51804.9999
2006-02-09,51458.3493
2006-02-10,51381.3158
2006-02-13,50861.34
2006-02-14,51516.1244
2006-02-15,51766.4831
2006-02-16,52093.8753
2006-02-17,51824.2582
2006-02-21,52305.7173
2006-02-22,52883.4683
2006-02-23,53364.9274
2006-02-24,53884.9032
2006-02-27,54655.2378
2006-02-28,53904.1616
2006-03-01,54096.7452
2006-03-02,53981.195
2006-03-03,54347.1039
2006-03-06,53692.3196
2006-03-07,53942.6783
2006-03-08,54019.7117
2006-03-09,54096.7452
2006-03-10,54231.5537
2006-03-13,55001.8883
2006-03-14,55194.472
2006-03-15,55367.7972
2006-03-16,55232.9887
2006-03-17,55155.9552
2006-03-20,55155.9552
2006-03-21,54116.0036
2006-03-22,53518.9943
2006-03-23,52999.0184
2006-03-24,52864.2099
2006-03-27,52652.3679
2006-03-28,52170.9088
2006-03-29,53653.8028
2006-03-30,53673.0612
2006-03-31,53711.5779
2006-04-03,53807.8697
2006-04-04,53750.0946
2006-04-05,53518.9943
2006-04-06,53307.1523
2006-04-07,53018.2768
2006-04-10,53518.9943
2006-04-11,53480.4775
2006-04-12,53769.353
2006-04-13,53692.3196
2006-04-17,53249.3772
2006-04-18,54096.7452
2006-04-19,52921.985
2006-04-20,52652.3679
2006-04-21,52036.1002
2006-04-24,52517.5593
2006-04-25,51997.5835
2006-04-26,52382.7508
2006-04-27,53461.2192
2006-04-28,53846.3865
2006-05-01,53287.8939
2006-05-02,53711.5779
2006-05-03,54135.2619
2006-05-04,54693.7545
2006-05-05,56022.5816
2006-05-08,55406.314
2006-05-09,65133.2318
2006-05-10,66086.2969
2006-05-11,65405.9
2006-05-12,65625.3828
2006-05-15,65822.9174
2006-05-16,66613.0558
2006-05-17,65318.1068
2006-05-18,64966.9342
2006-05-19,66174.0901
2006-05-22,65844.8657
2006-05-23,66349.6764
2006-05-24,66152.1418
2006-05-25,66174.0901
2006-05-26,66964.2284
2006-05-30,66283.8315
2006-05-31,66942.2802
2006-06-01,67205.6596
2006-06-02,67205.6596
2006-06-05,67469.0391
2006-06-06,67008.125
2006-06-07,67271.5045
2006-06-08,65559.538
2006-06-09,64374.3304
2006-06-12,63430.554
2006-06-13,62069.7601
2006-06-14,62969.6399
2006-06-15,64067.0543
2006-06-16,64637.7099
2006-06-19,63803.6749
2006-06-20,64154.8475
2006-06-21,63935.3646
2006-06-22,64264.5889
2006-06-23,63913.4163
