Date,CUR_MKT_CAP
2006-01-03,4251.4262
2006-01-04,4238.6078
2006-01-05,4238.6078
2006-01-06,4278.7721
2006-01-09,4285.6085
2006-01-10,4358.2459
2006-01-11,4357.3914
2006-01-12,4341.1548
2006-01-13,4259.9718
2006-01-17,4251.4262
2006-01-18,4214.6802
2006-01-19,4288.1722
2006-01-20,4253.1353
2006-01-23,4284.754
2006-01-24,4377.4182
2006-01-25,4352.5319
2006-01-26,4368.8367
2006-01-27,4390.2905
2006-01-30,4413.4605
2006-01-31,4479.538
2006-02-01,4509.5732
2006-02-02,4462.375
2006-02-03,4445.212
2006-02-06,4455.5098
2006-02-07,4417.7512
2006-02-08,4339.6597
2006-02-09,4351.6737
2006-02-10,4355.1063
2006-02-13,4343.0923
2006-02-14,4367.9786
2006-02-15,4385.9997
2006-02-16,4422.042
2006-02-17,4445.212
2006-02-21,4459.8005
2006-02-22,4585.0903
2006-02-23,4592.8136
2006-02-24,4602.2533
2006-02-27,4621.9907
2006-02-28,4603.9696
2006-03-01,4618.5581
2006-03-02,4609.9766
2006-03-03,4556.7714
2006-03-06,4580.7995
2006-03-07,4511.2895
2006-03-08,4518.1547
2006-03-09,4581.6577
2006-03-10,4629.714
2006-03-13,4692.4421
2006-03-14,4751.1085
2006-03-15,4812.4019
2006-03-16,4872.8196
2006-03-17,4949.8741
2006-03-20,4852.6803
2006-03-21,4792.2626
2006-03-22,4806.2725
2006-03-23,4792.2626
2006-03-24,4787.0089
2006-03-27,4724.84
2006-03-28,4734.4718
2006-03-29,4827.2874
2006-03-30,4744.1036
2006-03-31,4751.9842
2006-04-03,4630.2731
2006-04-04,4552.343
2006-04-05,4586.4922
2006-04-06,4562.8505
2006-04-07,4486.6716
2006-04-10,4445.5175
2006-04-11,4438.5126
2006-04-12,4443.7663
2006-04-13,4350.9507
2006-04-17,4342.1945
2006-04-18,4402.6122
2006-04-19,4447.2688
2006-04-20,4470.0349
2006-04-21,4480.5423
2006-04-24,4437.637
2006-04-25,4418.3733
2006-04-26,4372.8412
2006-04-27,4412.244
2006-04-28,4377.2192
2006-05-01,4330.8114
2006-05-02,4280.9012
2006-05-03,4316.8015
2006-05-04,4382.473
2006-05-05,4438.5126
2006-05-08,4476.1642
2006-05-09,4460.403
2006-05-10,4510.952
2006-05-11,4442.3109
2006-05-12,4412.3904
2006-05-15,4460.7912
2006-05-16,4414.1504
2006-05-17,4330.5491
2006-05-18,4274.2282
2006-05-19,4273.3482
2006-05-22,4194.1469
2006-05-23,4122.8658
2006-05-24,4185.3468
2006-05-25,4281.2683
2006-05-26,4337.5892
2006-05-30,4338.4692
2006-05-31,4349.9094
2006-06-01,4448.471
2006-06-02,4474.8714
2006-06-05,4449.351
2006-06-06,4422.0705
2006-06-07,4402.7102
2006-06-08,4400.0702
2006-06-09,4443.1909
2006-06-12,4364.8696
2006-06-13,4348.1494
2006-06-14,4281.2683
2006-06-15,4334.0691
2006-06-16,4344.6293
2006-06-19,4232.8675
2006-06-20,4229.3475
2006-06-21,4293.5885
2006-06-22,4239.9076
2006-06-23,4227.5874
2006-06-26,4272.4682
2006-06-27,4268.0681
2006-06-28,4299.7486
2006-06-29,4368.3897
2006-06-30,4448.471
2006-07-03,4533.8323
2006-07-05,4449.351
2006-07-06,4492.4717
2006-07-07,4510.0719
2006-07-10,4550.5526
2006-07-11,4545.2725
2006-07-12,4578.713
2006-07-13,4527.6722
2006-07-14,4504.7919
2006-07-17,4518.8721
2006-07-18,4558.4727
2006-07-19,4610.3935
2006-07-20,4499.5118
2006-07-21,4450.231
2006-07-24,4562.8728
2006-07-25,4576.073
2006-07-26,4581.3531
2006-07-27,4548.7926
2006-07-28,4635.914
2006-07-31,4613.9136
2006-08-01,4638.554
2006-08-02,4718.6353
2006-08-03,4763.516
2006-08-04,4840.9572
2006-08-07,4773.1961
2006-08-08,4746.1615
2006-08-09,4684.2935
2006-08-10,4684.2935
2006-08-11,4649.8242
2006-08-14,4648.9404
2006-08-15,4716.1114
2006-08-16,4724.0658
2006-08-17,4685.1773
2006-08-18,4716.9952
2006-08-21,4746.1615
2006-08-22,4788.5853
2006-08-23,4750.5807
2006-08-24,4750.5807
2006-08-25,4737.3232
2006-08-28,4812.4487
2006-08-29,4831.0091
2006-08-30,4893.761
2006-08-31,4934.4171
2006-09-01,4908.7861
2006-09-05,4922.9273
2006-09-06,4929.998
2006-09-07,4897.2963
2006-09-08,4948.5584
2006-09-11,4909.6699
2006-09-12,4998.0528
2006-09-13,5037.8251
2006-09-14,5022.8
2006-09-15,5036.9413
2006-09-18,4998.0528
2006-09-19,5114.7182
2006-09-20,5095.274
2006-09-21,5002.4719
2006-09-22,4985.6792
2006-09-25,4906.1346
2006-09-26,4890.2257
2006-09-27,4939.7201
2006-09-28,4910.5537
2006-09-29,4870.7814
2006-10-02,4864.5946
2006-10-03,4986.563
2006-10-04,4950.326
2006-10-05,4927.3465
2006-10-06,4851.3372
2006-10-09,4883.155
2006-10-10,4884.9227
2006-10-11,4910.5537
2006-10-12,4995.4013
2006-10-13,5075.8297
2006-10-16,5072.2944
2006-10-17,5064.34
2006-10-18,5126.208
2006-10-19,5086.4357
2006-10-20,5068.7591
2006-10-23,5051.0825
2006-10-24,5035.1736
2006-10-25,5067.8753
2006-10-26,5110.2991
2006-10-27,5073.1783
2006-10-30,5142.1169
2006-10-31,5162.445
2006-11-01,5111.1829
2006-11-02,5124.4403
2006-11-03,5109.4152
2006-11-06,5161.5612
2006-11-07,5126.208
2006-11-08,5102.3446
2006-11-09,5149.9835
2006-11-10,5130.3339
2006-11-13,5147.3041
2006-11-14,5216.0777
2006-11-15,5226.7956
2006-11-16,5269.6675
2006-11-17,5274.1333
2006-11-20,5475.9884
2006-11-21,5448.3003
2006-11-22,5484.0269
2006-11-24,5530.4714
2006-11-27,5344.6933
2006-11-28,5338.4411
2006-11-29,5393.8173
2006-11-30,5472.4157
2006-12-01,5479.5611
2006-12-04,5606.3903
2006-12-05,5586.7407
2006-12-06,5539.403
2006-12-07,5508.1423
2006-12-08,5526.8987
2006-12-11,5555.48
2006-12-12,5559.9458
2006-12-13,5523.3261
2006-12-14,5528.6851
2006-12-15,5452.7661
2006-12-18,5355.4113
2006-12-19,5305.3941
2006-12-20,5270.5607
2006-12-21,5220.5435
2006-12-22,5131.2271
2006-12-26,5176.7785
2006-12-27,5191.9623
2006-12-28,5207.146
2006-12-29,5234.8341
2007-01-03,5217.864
2007-01-04,5178.5648
2007-01-05,5068.7056
2007-01-08,5053.5218
2007-01-09,5116.0433
2007-01-10,5191.0691
2007-01-11,5266.988
2007-01-12,5291.1035
2007-01-16,5350.9454
2007-01-17,5337.548
2007-01-18,5300.9283
2007-01-19,5358.9839
2007-01-22,5258.0564
2007-01-23,5310.7531
2007-01-24,5408.1079
2007-01-25,5414.3601
2007-01-26,5390.2447
2007-01-29,5410.7874
2007-01-30,5402.749
2007-01-31,5434.9029
2007-02-01,5484.0269
2007-02-02,5502.7833
2007-02-05,5498.3175
2007-02-06,5527.7919
2007-02-07,5771.6257
2007-02-08,5778.771
2007-02-09,5803.8471
2007-02-12,5698.0455
2007-02-13,5816.3998
2007-02-14,5737.4969
2007-02-15,5754.5328
2007-02-16,5750.9463
2007-02-20,5746.4632
2007-02-21,5724.0476
2007-02-22,5699.8387
2007-02-23,5595.8303
2007-02-26,5589.6499
2007-02-27,5425.1147
2007-02-28,5345.1197
2007-03-01,5778.7271
2007-03-02,5749.0571
2007-03-05,5582.9051
2007-03-06,5700.5961
2007-03-07,5629.3881
2007-03-08,5678.8381
2007-03-09,5746.0901
2007-03-12,5774.7711
2007-03-13,5634.3331
2007-03-14,5667.9591
2007-03-15,5781.6941
2007-03-16,5782.6831
2007-03-19,5797.5181
2007-03-20,5828.1771
2007-03-21,5856.8581
2007-03-22,5841.0341
2007-03-23,5844.0011
2007-03-26,5792.5731
2007-03-27,5740.1561
2007-03-28,5753.0131
2007-03-29,5743.1231
2007-03-30,5814.3311
2007-04-02,5881.5831
2007-04-03,5922.1321
2007-04-04,5891.4731
2007-04-05,5893.4511
2007-04-09,5895.4291
2007-04-10,5920.1541
2007-04-11,5909.2751
2007-04-12,5874.6601
2007-04-13,5979.4941
2007-04-16,5999.2741
2007-04-17,6119.9321
2007-04-18,6090.2621
2007-04-19,6062.5701
2007-04-20,6145.6461
2007-04-23,6198.0631
2007-04-24,6143.6681
2007-04-25,6136.7451
2007-04-26,6126.8551
2007-04-27,6138.7231
2007-04-30,6023.9991
2007-05-01,5997.2961
2007-05-02,6042.7901
2007-05-03,6026.9661
2007-05-04,5948.8351
2007-05-07,5983.4501
2007-05-08,5933.0111
2007-05-09,6047.3287
2007-05-10,5936.7433
2007-05-11,6017.4408
2007-05-14,5938.7358
2007-05-15,5839.1093
2007-05-16,5751.438
2007-05-17,5652.8078
2007-05-18,5556.1701
2007-05-21,5586.058
2007-05-22,5638.8601
2007-05-23,5580.0804
2007-05-24,5495.3979
2007-05-25,5451.5622
2007-05-29,5614.9497
2007-05-30,5788.2998
2007-05-31,5763.3932
2007-06-01,5847.0795
2007-06-04,5916.818
2007-06-05,5818.1878
2007-06-06,5852.0608
2007-06-07,5703.6173
2007-06-08,5759.4081
2007-06-11,5600.0057
2007-06-12,5476.4689
2007-06-13,5601.9983
2007-06-14,5571.114
2007-06-15,5611.9609
2007-06-18,5470.4913
2007-06-19,5501.3755
2007-06-20,5375.8461
2007-06-21,5390.7901
2007-06-22,5344.9619
2007-06-25,5235.3727
2007-06-26,5196.5184
2007-06-27,5334.9992
2007-06-28,5318.0627
2007-06-29,5302.1225
2007-07-02,5559.1589
2007-07-03,5466.5062
2007-07-05,5552.185
2007-07-06,5591.0393
2007-07-09,5619.931
2007-07-10,5427.6519
2007-07-11,5393.7789
2007-07-12,5528.2747
2007-07-13,5629.8937
2007-07-16,5623.9161
2007-07-17,5512.3344
2007-07-18,5575.0991
2007-07-19,5612.9572
2007-07-20,5550.1925
2007-07-23,5554.1775
2007-07-24,5491.4128
2007-07-25,5491.4128
2007-07-26,5456.5436
2007-07-27,5250.3167
2007-07-30,5298.1374
2007-07-31,5308.1001
2007-08-01,5287.1785
2007-08-02,5246.3316
2007-08-03,5059.0338
2007-08-06,5183.567
2007-08-07,5243.3429
2007-08-08,5366.8797
2007-08-09,5297.2705
2007-08-10,5149.4025
2007-08-13,5039.5006
2007-08-14,4974.5586
2007-08-15,4900.6246
2007-08-16,5020.5176
2007-08-17,5144.4069
2007-08-20,5277.2883
2007-08-21,5383.1937
2007-08-22,5425.1563
2007-08-23,5363.2116
2007-08-24,5357.2169
2007-08-27,5310.2589
2007-08-28,5209.349
2007-08-29,5350.2232
2007-08-30,5395.183
2007-08-31,5493.0956
2007-09-04,5619.9823
2007-09-05,5443.1402
2007-09-06,5468.1179
2007-09-07,5384.1929
2007-09-10,5354.2196
2007-09-11,5377.1991
2007-09-12,5400.1786
2007-09-13,5549.0457
2007-09-14,5574.0234
2007-09-17,5578.0198
2007-09-18,5700.9101
2007-09-19,5899.7326
2007-09-20,5773.845
2007-09-21,5785.8343
2007-09-24,5934.7013
2007-09-25,5845.7807
2007-09-26,5853.7736
2007-09-27,5914.7192
2007-09-28,5975.6648
2007-10-01,6138.5194
2007-10-02,6271.4007
2007-10-03,6275.3972
2007-10-04,6356.3249
2007-10-05,6500.1965
2007-10-08,6394.291
2007-10-09,6515.1831
2007-10-10,6577.1278
2007-10-11,6609.0992
2007-10-12,6547.1545
2007-10-15,6471.2223
2007-10-16,6320.357
2007-10-17,6314.3624
2007-10-18,6388.2964
2007-10-19,6195.4685
2007-10-22,6269.4025
2007-10-23,6382.3017
2007-10-24,6337.3419
2007-10-25,6395.2901
2007-10-26,6474.2197
2007-10-29,6389.2955
2007-10-30,6425.2634
2007-10-31,6529.1706
2007-11-01,6211.4543
2007-11-02,6088.564
2007-11-05,6047.6005
2007-11-06,6117.5381
2007-11-07,6035.6113
2007-11-08,6107.547
2007-11-09,6069.5809
2007-11-12,6090.6527
2007-11-13,6293.6745
2007-11-14,6260.9929
2007-11-15,6223.3596
2007-11-16,6122.3439
2007-11-19,6037.1738
2007-11-20,5861.8819
2007-11-21,5765.8179
2007-11-23,5868.8143
2007-11-26,5566.7576
2007-11-27,5638.0628
2007-11-28,5768.789
2007-11-29,5879.7082
2007-11-30,6056.9808
2007-12-03,6011.4247
2007-12-04,5793.5477
2007-12-05,5986.666
2007-12-06,6143.1413
2007-12-07,6223.3596
2007-12-10,6346.163
2007-12-11,6012.4151
2007-12-12,6036.1835
2007-12-13,5985.6756
2007-12-14,5687.5803
2007-12-17,5567.7479
2007-12-18,5495.4524
2007-12-19,5445.9349
2007-12-20,5466.7322
2007-12-21,5603.4005
2007-12-24,5808.403
2007-12-26,5648.9566
2007-12-27,5593.497
2007-12-28,5541.0085
2007-12-31,5700.4548
2008-01-02,5588.5453
2008-01-03,5240.9324
2008-01-04,5053.7562
2008-01-07,5081.486
2008-01-08,5009.1905
2008-01-09,4959.673
2008-01-10,5086.4378
2008-01-11,5098.322
2008-01-14,5144.8684
2008-01-15,5036.9203
2008-01-16,5171.6079
2008-01-17,4967.5958
2008-01-18,4885.3967
2008-01-22,4894.3099
2008-01-23,5362.7454
2008-01-24,5247.8648
2008-01-25,5200.328
2008-01-28,5469.7033
2008-01-29,5265.6911
2008-01-30,4885.3967
2008-01-31,5008.2001
2008-02-01,5189.4342
2008-02-04,5149.8202
2008-02-05,4883.416
2008-02-06,4914.1169
2008-02-07,5064.6501
2008-02-08,4958.6826
2008-02-11,4866.5801
2008-02-12,5057.7176
2008-02-13,5050.7852
2008-02-14,4942.837
2008-02-15,5008.2001
2008-02-19,4911.1458
2008-02-20,4889.3581
2008-02-21,4828.9468
2008-02-22,4883.416
2008-02-25,5054.7466
2008-02-26,5169.6272
2008-02-27,5146.8491
2008-02-28,5071.5825
2008-02-29,4969.5765
2008-03-03,4923.2702
2008-03-04,4806.7721
2008-03-05,4823.4147
2008-03-06,4577.6917
2008-03-07,4666.7785
2008-03-10,4663.8416
2008-03-11,4896.8379
2008-03-12,4912.5015
2008-03-13,4889.0061
2008-03-14,4848.868
2008-03-17,4877.2583
2008-03-18,5078.9274
2008-03-19,5139.6239
2008-03-20,5443.1065
2008-03-24,5525.3404
2008-03-25,5447.0224
2008-03-26,5335.4191
2008-03-27,5317.7975
2008-03-28,5317.7975
2008-03-31,5327.5873
2008-04-01,5601.7006
2008-04-02,5402.9684
2008-04-03,5534.1512
2008-04-04,5444.0854
2008-04-07,5400.0315
2008-04-08,5299.197
2008-04-09,5247.3113
2008-04-10,5330.5242
2008-04-11,5252.2061
2008-04-14,5181.7199
2008-04-15,5237.5215
2008-04-16,5618.3432
