Date,CUR_MKT_CAP
2006-01-03,24336.1117
2006-01-04,24366.5636
2006-01-05,24082.3462
2006-01-06,24320.8858
2006-01-09,24810.6532
2006-01-10,24820.8038
2006-01-11,25269.9688
2006-01-12,25054.2681
2006-01-13,24876.6323
2006-01-17,24589.8772
2006-01-18,24414.779
2006-01-19,24838.5674
2006-01-20,24607.6408
2006-01-23,24688.8458
2006-01-24,24851.2557
2006-01-25,24691.3834
2006-01-26,26020.9165
2006-01-27,26046.7309
2006-01-30,25788.5868
2006-01-31,25427.1852
2006-02-01,25543.35
2006-02-02,25329.0905
2006-02-03,24799.8953
2006-02-06,25014.1548
2006-02-07,24415.2607
2006-02-08,24575.31
2006-02-09,24360.2025
2006-02-10,24479.1842
2006-02-13,24605.9255
2006-02-14,25012.0151
2006-02-15,25487.9418
2006-02-16,25700.0395
2006-02-17,25490.5283
2006-02-21,25337.9214
2006-02-22,25891.4448
2006-02-23,26106.1291
2006-02-24,26395.8236
2006-02-27,26778.6342
2006-02-28,26558.7767
2006-03-01,26737.2492
2006-03-02,26742.4224
2006-03-03,26662.2391
2006-03-06,26199.2452
2006-03-07,25894.0314
2006-03-08,25606.9234
2006-03-09,25167.2086
2006-03-10,25154.2758
2006-03-13,25187.901
2006-03-14,25787.9825
2006-03-15,26155.2737
2006-03-16,26421.6892
2006-03-17,26240.6301
2006-03-20,26271.6688
2006-03-21,25702.6261
2006-03-22,25775.0497
2006-03-23,25366.3735
2006-03-24,25193.0742
2006-03-27,25203.4204
2006-03-28,24254.1536
2006-03-29,24662.8298
2006-03-30,24424.8665
2006-03-31,24375.7219
2006-04-03,24507.6363
2006-04-04,24893.0334
2006-04-05,24893.0334
2006-04-06,24794.7442
2006-04-07,24567.1271
2006-04-10,24766.2921
2006-04-11,24323.9907
2006-04-12,24344.6832
2006-04-13,24479.1842
2006-04-17,24430.0396
2006-04-18,25180.1414
2006-04-19,25231.8725
2006-04-20,25154.2758
2006-04-21,25053.4
2006-04-24,24924.0721
2006-04-25,24843.8888
2006-04-26,25270.6709
2006-04-27,24101.5467
