Date,CUR_MKT_CAP
2006-01-03,11862.1
2006-01-04,11707.8465
2006-01-05,12036.9208
2006-01-06,12080.6259
2006-01-09,11967.5067
2006-01-10,11988.0738
2006-01-11,12060.0588
2006-01-12,12006.0701
2006-01-13,12139.7565
2006-01-17,12237.4504
2006-01-18,12227.1668
2006-01-19,12258.0176
2006-01-20,12270.872
2006-01-23,12224.596
2006-01-24,12360.8533
2006-01-25,12296.581
2006-01-26,12314.5772
2006-01-27,12404.5585
2006-01-30,12381.4204
2006-01-31,12353.1406
2006-02-01,12391.704
2006-02-02,12196.3161
2006-02-03,12088.3386
2006-02-06,12103.764
2006-02-07,12085.7677
2006-02-08,12034.3499
2006-02-09,12008.6409
2006-02-10,12052.3461
2006-02-13,12006.0701
2006-02-14,12006.0701
2006-02-15,12013.7827
2006-02-16,12137.1856
2006-02-17,12304.2936
2006-02-21,12455.9763
2006-02-22,12525.3904
2006-02-23,12533.1176
2006-02-24,12553.7907
2006-02-27,12476.2663
2006-02-28,12362.5638
2006-03-01,12396.1577
2006-03-02,12401.326
2006-03-03,12055.0502
2006-03-06,11887.0806
2006-03-07,11964.605
2006-03-08,11923.2586
2006-03-09,11837.9818
2006-03-10,12018.8721
2006-03-13,12052.466
2006-03-14,12132.5746
2006-03-15,12101.5648
2006-03-16,12306.0099
2006-03-17,12303.4049
2006-03-20,12191.39
2006-03-21,12081.9801
2006-03-22,12089.7951
2006-03-23,12222.65
2006-03-24,12300.7999
2006-03-27,12157.525
2006-03-28,12183.575
2006-03-29,12167.945
2006-03-30,12121.0551
2006-03-31,12102.8201
2006-04-03,12113.2401
2006-04-04,12128.8701
2006-04-05,12261.7249
2006-04-06,12178.365
2006-04-07,11951.7302
2006-04-10,11865.7653
2006-04-11,11639.1305
2006-04-12,11753.7504
2006-04-13,11633.9205
2006-04-17,11649.5504
2006-04-18,12066.3501
2006-04-19,11907.4452
2006-04-20,11930.8902
2006-04-21,11956.9402
2006-04-24,12016.8551
2006-04-25,11852.7403
2006-04-26,11868.3703
2006-04-27,12016.8551
2006-04-28,11988.2002
2006-05-01,12016.8551
2006-05-02,11741.6917
2006-05-03,11720.965
2006-05-04,11917.8689
2006-05-05,12163.9988
2006-05-08,12042.2293
2006-05-09,11767.6001
2006-05-10,11868.6429
2006-05-11,11697.6474
2006-05-12,11492.971
2006-05-15,11640.6489
2006-05-16,11498.1526
2006-05-17,11236.4777
2006-05-18,11309.0212
2006-05-19,11410.064
2006-05-22,11736.51
2006-05-23,11606.968
2006-05-24,11617.3313
2006-05-25,11715.7833
2006-05-26,11702.8291
2006-05-30,11578.4687
2006-05-31,11651.0123
2006-06-01,11710.6016
2006-06-02,11946.3681
2006-06-05,11679.5115
2006-06-06,11632.8764
2006-06-07,11516.2885
2006-06-08,11614.7405
2006-06-09,11555.1511
2006-06-12,11521.4702
2006-06-13,11311.6121
2006-06-14,11233.8869
2006-06-15,11435.9725
2006-06-16,11498.1526
2006-06-19,11394.519
2006-06-20,11314.2029
2006-06-21,11518.8794
2006-06-22,11443.745
2006-06-23,11363.4289
2006-06-26,11443.745
2006-06-27,11347.8839
2006-06-28,11617.3313
2006-06-29,11695.0566
2006-06-30,11783.1452
2006-07-03,11982.6399
2006-07-05,11899.733
2006-07-06,11915.2781
2006-07-07,11938.5956
2006-07-10,11744.2825
2006-07-11,11868.6429
2006-07-12,11780.5543
2006-07-13,11700.2382
2006-07-14,11635.4672
2006-07-17,11661.3756
2006-07-18,11713.1925
2006-07-19,12096.6369
2006-07-20,12099.2278
2006-07-21,12182.1347
2006-07-24,12306.4951
2006-07-25,12316.8584
2006-07-26,12454.173
2006-07-27,12456.7638
2006-07-28,12557.8066
2006-07-31,12503.399
2006-08-01,12583.7151
2006-08-02,12417.9012
2006-08-03,12504.2947
2006-08-04,12391.9728
2006-08-07,12360.6272
2006-08-08,12358.0151
2006-08-09,12446.8277
2006-08-10,12329.2816
2006-08-11,12287.4874
2006-08-14,12258.7539
2006-08-15,12368.4636
2006-08-16,12305.7723
2006-08-17,12360.6272
2006-08-18,12457.2762
2006-08-21,12436.3791
2006-08-22,12606.168
2006-08-23,12478.1733
2006-08-24,12569.5981
2006-08-25,12645.35
2006-08-28,12859.5452
2006-08-29,12896.1151
2006-08-30,12822.9753
2006-08-31,12987.5398
2006-09-01,12982.3155
2006-09-05,12836.0359
2006-09-06,12836.0359
2006-09-07,12890.8908
2006-09-08,13024.1097
2006-09-11,12974.4791
