Date,CUR_MKT_CAP
2011-03-09,15522.1527
2011-03-10,16049.9059
2011-03-11,16597.3878
2011-03-14,16485.3874
2011-03-15,16714.7215
2011-03-16,16666.7213
2011-03-17,17018.7225
2011-03-18,17632.0578
2011-03-21,17200.0564
2011-03-22,16997.3891
2011-03-23,17429.3905
2011-03-24,17434.7239
2011-03-25,17573.391
2011-03-28,17621.3911
2011-03-29,18074.726
2011-03-30,18261.3932
2011-03-31,18064.0593
2011-04-01,17994.7257
2011-04-04,17957.3922
2011-04-05,18144.0595
2011-04-06,17760.0583
2011-04-07,17952.0589
2011-04-08,17690.7247
2011-04-11,17130.7229
2011-04-12,16816.0552
2011-04-13,17098.7228
2011-04-14,17141.3896
2011-04-15,17056.056
2011-04-18,17109.3895
2011-04-19,16928.0555
2011-04-20,16880.0554
2011-04-21,16746.7216
2011-04-25,16746.7216
2011-04-26,17066.7227
2011-04-27,17413.3905
2011-04-28,17370.7237
2011-04-29,17493.3907
2011-05-02,17834.7252
2011-05-03,17392.0571
2011-05-04,17893.392
2011-05-05,18314.7268
2011-05-06,18266.7266
2011-05-09,18394.727
2011-05-10,18448.0605
2011-05-11,18421.3938
2011-05-12,18405.3937
2011-05-13,18453.3939
2011-05-16,18266.7266
2011-05-17,18421.3938
2011-05-18,18704.0614
2011-05-19,18693.3947
2011-05-20,18469.3939
2011-05-23,18352.0602
2011-05-24,18394.727
2011-05-25,18496.0607
2011-05-26,18576.0609
2011-05-27,18528.0608
2011-05-31,18608.061
2011-06-01,18544.0608
2011-06-02,18325.3935
2011-06-03,18208.0597
2011-06-06,17397.9103
2011-06-07,17800.1145
2011-06-08,17923.8697
2011-06-09,18171.38
2011-06-10,17480.4138
2011-06-13,17351.5021
2011-06-14,17294.781
2011-06-15,17093.6789
2011-06-16,17464.9444
2011-06-17,17836.2098
2011-06-20,17650.5771
2011-06-21,17480.4138
2011-06-22,17232.9035
2011-06-23,17124.6177
2011-06-24,16629.5972
2011-06-27,16748.1958
2011-06-28,16887.4204
2011-06-29,16892.5768
2011-06-30,17016.332
2011-07-01,17047.2708
2011-07-05,17103.9919
2011-07-06,17526.8219
2011-07-07,17681.5159
2011-07-08,17444.3185
2011-07-11,17047.2708
2011-07-12,16913.2027
2011-07-13,17140.0871
2011-07-14,17129.7742
2011-07-15,17129.7742
2011-07-18,16804.9169
2011-07-19,17031.8014
2011-07-20,17145.2436
2011-07-21,17753.7064
2011-07-22,17846.5227
2011-07-25,14422.6305
2011-07-26,14458.7257
2011-07-27,14113.2426
2011-07-28,14035.8956
2011-07-29,13757.4466
2011-08-01,12860.2218
2011-08-02,12705.5279
2011-08-03,12767.4054
2011-08-04,11808.3031
2011-08-05,11339.0648
2011-08-08,9379.6084
2011-08-09,9462.1119
2011-08-10,9580.7105
2011-08-11,10069.4873
2011-08-12,10974.5517
2011-08-15,11677.916
2011-08-16,11259.0005
2011-08-17,10855.6004
2011-08-18,10322.9053
2011-08-19,9966.0514
2011-08-22,9857.4437
2011-08-23,10126.3771
2011-08-24,10364.2797
2011-08-25,9857.4437
2011-08-26,10085.0027
2011-08-29,10333.2489
2011-08-30,10271.1874
2011-08-31,10359.1079
2011-09-01,9924.677
2011-09-02,9645.4
2011-09-06,9702.2898
2011-09-07,10260.8438
2011-09-08,10079.8309
2011-09-09,9464.3872
2011-09-12,9516.1051
2011-09-13,9133.3922
2011-09-14,9624.7128
2011-09-15,10778.0234
2011-09-16,10979.7235
2011-09-19,10245.3284
2011-09-20,10291.8746
2011-09-21,10250.5002
2011-09-22,10302.2182
2011-09-23,10064.3155
2011-09-26,10266.0156
2011-09-27,10255.672
2011-09-28,9929.8488
2011-09-29,10240.1566
2011-09-30,10426.3413
2011-10-03,9728.1488
2011-10-04,9624.7128
2011-10-05,9345.4359
2011-10-06,9448.8718
2011-10-07,9619.5411
2011-10-10,9919.5052
2011-10-11,9878.1309
2011-10-12,10509.09
2011-10-13,10928.0055
2011-10-14,11403.8108
