Date,CUR_MKT_CAP
2006-01-03,13239.7979
2006-01-04,13088.7652
2006-01-05,12975.4906
2006-01-06,13277.5561
2006-01-09,13108.7548
2006-01-10,12957.7221
2006-01-11,13210.924
2006-01-12,13108.7548
2006-01-13,13055.4491
2006-01-17,13273.114
2006-01-18,13182.0501
2006-01-19,13479.6735
2006-01-20,13226.4715
2006-01-23,13275.3351
2006-01-24,13561.8531
2006-01-25,13659.5802
2006-01-26,13544.0845
2006-01-27,13797.2865
2006-01-30,13779.5179
2006-01-31,13701.7805
2006-02-01,13726.2123
2006-02-02,13524.0949
2006-02-03,13508.5474
2006-02-06,13968.3089
2006-02-07,13757.3072
2006-02-08,13858.4993
2006-02-09,13825.1054
2006-02-10,13880.762
2006-02-13,13840.6892
2006-02-14,14054.4107
2006-02-15,14076.6733
2006-02-16,14192.4391
2006-02-17,14241.4169
2006-02-21,14110.0673
2006-02-22,14257.0008
2006-02-23,14339.3726
2006-02-24,14359.409
2006-02-27,14368.314
2006-02-28,14283.7159
2006-03-01,14319.3362
2006-03-02,14339.3726
2006-03-03,14219.1543
2006-03-06,14205.7967
2006-03-07,14368.314
2006-03-08,13980.9439
2006-03-09,13952.0025
2006-03-10,14252.5482
2006-03-13,14228.0593
2006-03-14,14450.6858
2006-03-15,14564.2253
2006-03-16,14648.8234
2006-03-17,14635.4658
2006-03-20,14599.8456
2006-03-21,14882.5812
2006-03-22,15054.0036
2006-03-23,14880.3549
2006-03-24,14820.2458
2006-03-27,14751.2316
2006-03-28,14648.8234
2006-03-29,14873.6762
2006-03-30,14733.4215
2006-03-31,14958.2742
2006-04-03,14802.4357
2006-04-04,14806.8882
2006-04-05,15078.4925
2006-04-06,15013.9308
2006-04-07,14929.3328
2006-04-10,14780.173
2006-04-11,14642.1446
2006-04-12,14673.3123
2006-04-13,14653.2759
2006-04-17,14726.7427
2006-04-18,15407.9797
2006-04-19,15316.7029
2006-04-20,15252.1412
2006-04-21,15412.4323
2006-04-24,15390.1696
2006-04-25,15396.8484
2006-04-26,15169.7694
2006-04-27,15269.9513
2006-04-28,15360.4712
2006-05-01,15134.0545
2006-05-02,15194.5817
2006-05-03,15324.6032
2006-05-04,15219.241
2006-05-05,15371.68
2006-05-08,15331.3285
2006-05-09,15324.6032
2006-05-10,15127.3292
2006-05-11,15044.3845
2006-05-12,14775.3745
2006-05-15,14891.9455
2006-05-16,14687.9462
2006-05-17,14459.2877
2006-05-18,14409.9692
2006-05-19,14423.4197
2006-05-22,14255.2884
2006-05-23,14376.3429
2006-05-24,14322.5409
2006-05-25,14454.8042
2006-05-26,14652.0782
2006-05-30,14270.9807
2006-05-31,14537.7489
2006-06-01,14867.2862
2006-06-02,14885.2202
2006-06-05,14571.3752
2006-06-06,14324.7827
2006-06-07,14033.3552
2006-06-08,13883.1579
2006-06-09,13849.5317
2006-06-12,13728.4772
2006-06-13,13295.8194
2006-06-14,13638.8072
2006-06-15,14017.6629
2006-06-16,14013.1794
2006-06-19,13804.6967
2006-06-20,14004.2124
2006-06-21,14188.0359
2006-06-22,14123.0252
2006-06-23,14210.4534
2006-06-26,14217.1787
2006-06-27,13941.4434
2006-06-28,13885.3997
2006-06-29,14172.3437
2006-06-30,14329.2662
2006-07-03,14488.4304
2006-07-05,14309.0904
2006-07-06,14358.4089
2006-07-07,14111.8164
2006-07-10,14188.0359
2006-07-11,14551.1994
2006-07-12,14329.2662
2006-07-13,13993.0037
2006-07-14,13887.6414
2006-07-17,13789.0044
2006-07-18,13876.4327
2006-07-19,14228.3874
2006-07-20,13836.0812
2006-07-21,13766.5869
2006-07-24,13815.9054
2006-07-25,13856.2569
2006-07-26,14163.3767
2006-07-27,14010.9377
2006-07-28,14286.6729
2006-07-31,14331.5079
2006-08-01,14210.4534
2006-08-02,14490.6722
2006-08-03,14528.7819
2006-08-04,14553.4412
2006-08-07,14504.1227
2006-08-08,14436.8702
2006-08-09,14376.3429
2006-08-10,14333.7497
2006-08-11,14306.8487
2006-08-14,14335.9914
2006-08-15,14726.056
2006-08-16,14936.7805
2006-08-17,14871.7697
2006-08-18,14833.66
2006-08-21,14755.1987
2006-08-22,14795.5502
2006-08-23,14795.5502
2006-08-24,14678.9792
2006-08-25,14602.7597
2006-08-28,14723.8142
2006-08-29,14894.1872
2006-08-30,14847.1105
2006-08-31,14860.561
2006-09-01,15113.8787
2006-09-05,15113.8787
2006-09-06,14997.3077
2006-09-07,14705.8802
2006-09-08,14889.7037
2006-09-11,14584.8257
2006-09-12,14804.5172
2006-09-13,14728.2977
2006-09-14,14806.759
2006-09-15,14970.4067
2006-09-18,15033.1757
2006-09-19,14833.66
2006-09-20,15080.2525
2006-09-21,14544.4742
2006-09-22,14654.3199
2006-09-25,14961.4397
2006-09-26,15306.6692
2006-09-27,15156.472
2006-09-28,15082.4942
2006-09-29,14878.495
2006-10-02,15071.2855
2006-10-03,14950.231
2006-10-04,15172.1642
2006-10-05,15042.1427
2006-10-06,15024.2087
2006-10-09,15082.4942
2006-10-10,15185.6147
2006-10-11,15176.6477
2006-10-12,15322.3615
2006-10-13,15369.4382
2006-10-16,15535.3277
2006-10-17,15445.6577
2006-10-18,15414.2732
2006-10-19,15344.779
2006-10-20,15420.9985
2006-10-23,15486.0092
2006-10-24,15483.7675
2006-10-25,15387.3722
2006-10-26,15412.0315
2006-10-27,15394.0975
2006-10-30,15649.657
2006-10-31,15618.2725
2006-11-01,15654.1405
2006-11-02,15631.723
2006-11-03,15553.2617
2006-11-06,15777.4367
2006-11-07,15748.294
2006-11-08,15851.4145
2006-11-09,15497.218
2006-11-10,15528.6025
2006-11-13,15604.822
2006-11-14,15629.4812
2006-11-15,15573.4375
2006-11-16,15752.7775
2006-11-17,15687.7667
2006-11-20,15651.8987
2006-11-21,15598.0967
2006-11-22,16032.9962
2006-11-24,15994.8865
2006-11-27,15278.2717
2006-11-28,15273.8649
2006-11-29,15377.424
2006-11-30,15234.204
2006-12-01,15269.4581
2006-12-04,15511.8305
2006-12-05,15633.0166
2006-12-06,15573.5252
2006-12-07,15569.1185
2006-12-08,15727.7622
2006-12-11,15688.1013
2006-12-12,15677.0843
2006-12-13,15573.9004
2006-12-14,15647.659
2006-12-15,15717.0788
2006-12-18,15647.659
2006-12-19,15658.5058
2006-12-20,15651.9977
2006-12-21,15463.2626
2006-12-22,15278.8662
2006-12-26,15404.6896
2006-12-27,15604.2716
2006-12-28,15469.7707
2006-12-29,15246.3257
2007-01-03,15599.9328
2007-01-04,15257.1725
2007-01-05,15044.5744
2007-01-08,15025.05
2007-01-09,14992.5095
2007-01-10,15113.9942
2007-01-11,15382.9959
2007-01-12,15478.4482
2007-01-16,15415.5365
2007-01-17,15422.0446
2007-01-18,15330.9311
2007-01-19,15458.9238
2007-01-22,15369.9797
2007-01-23,15461.0932
2007-01-24,16042.4841
2007-01-25,15925.3382
2007-01-26,15865.6383
2007-01-29,15973.8623
2007-01-30,15891.612
2007-01-31,16160.0075
2007-02-01,16170.8299
2007-02-02,16227.1064
2007-02-05,16229.2709
2007-02-06,16222.7775
2007-02-07,16255.2447
2007-02-08,16246.5867
2007-02-09,16235.7643
2007-02-12,16298.5343
2007-02-13,16510.6533
2007-02-14,16614.5483
2007-02-15,16562.6008
2007-02-16,16595.068
2007-02-20,16781.2133
2007-02-21,16705.4565
2007-02-22,16480.3506
2007-02-23,16811.516
2007-02-26,16963.0296
2007-02-27,16147.0207
2007-02-28,16192.4747
2007-03-01,15986.8491
2007-03-02,15781.2235
2007-03-05,15768.2367
2007-03-06,15999.836
2007-03-07,15928.4082
2007-03-08,16112.389
2007-03-09,16188.1458
2007-03-12,16190.3103
2007-03-13,15813.6907
2007-03-14,15763.9077
2007-03-15,15859.1448
2007-03-16,15822.3487
2007-03-19,16071.2639
2007-03-20,16153.5141
2007-03-21,16341.8239
2007-03-22,16328.837
2007-03-23,16356.9752
2007-03-26,16473.8571
2007-03-27,16255.2447
2007-03-28,16014.9874
2007-03-29,15963.0399
2007-03-30,16008.4939
2007-04-02,16004.165
2007-04-03,16025.8098
2007-04-04,15965.2043
2007-04-05,16116.7179
2007-04-09,16287.7119
2007-04-10,16224.9419
