Date,CUR_MKT_CAP
2006-01-03,5516.1798
2006-01-04,5435.1014
2006-01-05,5486.3088
2006-01-06,5540.3611
2006-01-09,5682.604
2006-01-10,5844.761
2006-01-11,5763.6825
2006-01-12,5672.647
2006-01-13,5674.0695
2006-01-17,5634.2415
2006-01-18,5620.0172
2006-01-19,5657.0003
2006-01-20,5611.4826
2006-01-23,5445.0584
2006-01-24,5393.8509
2006-01-25,5406.6528
2006-01-26,5456.4378
2006-01-27,5450.7481
2006-01-30,5433.679
2006-01-31,5362.5575
2006-02-01,5308.5052
2006-02-02,5268.6772
2006-02-03,5173.3744
2006-02-06,5150.6156
2006-02-07,5147.7707
2006-02-08,5053.8904
2006-02-09,5096.5633
2006-02-10,5171.952
2006-02-13,5164.8399
2006-02-14,5231.694
2006-02-15,5305.6603
2006-02-16,5325.5744
2006-02-17,5291.4361
2006-02-21,5234.5389
2006-02-22,5298.5482
2006-02-23,5322.7295
2006-02-24,5295.7033
2006-02-27,5312.7725
2006-02-28,5281.4791
2006-03-01,5356.8678
2006-03-02,5244.4959
2006-03-03,5233.1165
2006-03-06,5129.2791
2006-03-07,5129.2791
2006-03-08,5186.1763
2006-03-09,5156.3053
2006-03-10,5184.7539
2006-03-13,5221.737
2006-03-14,5277.2118
2006-03-15,5511.9126
2006-03-16,5561.6976
2006-03-17,5568.8097
2006-03-20,5560.2751
2006-03-21,5546.0509
2006-03-22,5537.5163
2006-03-23,5554.5854
2006-03-24,5547.4733
2006-03-27,5477.7743
2006-03-28,5538.9387
2006-03-29,5379.6267
2006-03-30,5336.9538
2006-03-31,5351.999
2006-04-03,5227.965
2006-04-04,5232.242
2006-04-05,5185.1946
2006-04-06,5196.6
2006-04-07,5132.4445
2006-04-10,5148.1269
2006-04-11,5125.3161
2006-04-12,5133.8701
2006-04-13,5152.404
2006-04-17,5132.4445
2006-04-18,5227.965
2006-04-19,5239.3704
2006-04-20,5246.4988
2006-04-21,5202.3027
2006-04-24,5152.404
2006-04-25,5005.559
2006-04-26,5011.2617
2006-04-27,5002.7077
2006-04-28,4974.1941
2006-05-01,4895.7817
2006-05-02,4855.8627
2006-05-03,4945.6805
2006-05-04,4892.9304
2006-05-05,4855.8627
2006-05-08,4900.0588
2006-05-09,4843.0316
2006-05-10,4833.0519
2006-05-11,4794.5585
2006-05-12,4704.7408
2006-05-15,4656.2677
2006-05-16,4632.0311
2006-05-17,4602.0919
2006-05-18,4616.3487
2006-05-19,4666.2474
2006-05-22,4619.2
2006-05-23,4634.8825
2006-05-24,4669.0988
2006-05-25,4651.9906
2006-05-26,4693.3353
2006-05-30,4633.4568
2006-05-31,4874.3966
2006-06-01,5001.282
2006-06-02,4836.6133
2006-06-05,4736.7588
2006-06-06,4743.7908
