Date,CUR_MKT_CAP
2006-01-03,16071.678
2006-01-04,16092.9493
2006-01-05,16118.9476
2006-01-06,16173.3077
2006-01-09,16267.847
2006-01-10,16274.9374
2006-01-11,16343.4784
2006-01-12,16374.2037
2006-01-13,16449.8351
2006-01-17,16636.5502
2006-01-18,16641.2772
2006-01-19,16655.458
2006-01-20,16274.9374
2006-01-23,16355.2958
2006-01-24,16714.5451
2006-01-25,16915.4411
2006-01-26,16863.4445
2006-01-27,17111.6101
2006-01-30,17069.0674
2006-01-31,16960.3472
2006-02-01,17749.7502
2006-02-02,17664.6649
2006-02-03,17610.3048
2006-02-06,17707.2076
2006-02-07,17747.3868
2006-02-08,17388.1375
2006-02-09,17459.0419
2006-02-10,17399.9549
2006-02-13,17442.4976
2006-02-14,17648.1205
2006-02-15,17797.0199
2006-02-16,17726.1154
2006-02-17,18007.3698
2006-02-21,18357.1651
2006-02-22,18645.5099
2006-02-23,18376.073
2006-02-24,18212.1078
2006-02-27,18139.3907
2006-02-28,17890.7452
2006-03-01,18083.0936
2006-03-02,18214.4535
2006-03-03,18383.3447
2006-03-06,17886.0538
2006-03-07,17904.8195
2006-03-08,17578.7655
2006-03-09,17475.5542
2006-03-10,17585.8027
2006-03-13,17637.4083
2006-03-14,18066.6736
2006-03-15,18434.9504
2006-03-16,18388.0362
2006-03-17,18390.3819
2006-03-20,18275.442
2006-03-21,17907.1652
2006-03-22,18130.0079
2006-03-23,18296.5534
2006-03-24,18355.1962
2006-03-27,18418.5304
2006-03-28,18507.6675
2006-03-29,18629.6445
2006-03-30,18714.0901
2006-03-31,18542.8532
2006-04-03,18768.0415
2006-04-04,18873.5986
2006-04-05,18979.1556
2006-04-06,18765.6958
2006-04-07,18678.9045
2006-04-10,18807.9186
2006-04-11,18988.5384
2006-04-12,19715.7092
2006-04-13,19870.5261
2006-04-17,20086.3316
2006-04-18,20773.6253
2006-04-19,20684.4882
2006-04-20,20489.7941
2006-04-21,20539.0541
2006-04-24,20285.7172
2006-04-25,19696.9435
2006-04-26,20243.4943
2006-04-27,20144.9744
2006-04-28,20590.6597
2006-05-01,20790.0452
2006-05-02,21425.7332
2006-05-03,21280.299
2006-05-04,21090.2964
2006-05-05,21195.8534
2006-05-08,21390.5475
2006-05-09,21322.5219
2006-05-10,21299.0647
2006-05-11,20787.6995
2006-05-12,21024.6164
2006-05-15,20529.6712
2006-05-16,20949.5536
2006-05-17,20278.68
2006-05-18,19612.4978
2006-05-19,19741.512
2006-05-22,19535.0893
2006-05-23,19849.4147
2006-05-24,19722.7463
2006-05-25,20236.4572
2006-05-26,20426.4599
2006-05-30,19861.1433
2006-05-31,20079.2945
2006-06-01,20306.2489
2006-06-02,20645.0393
2006-06-05,20014.5127
2006-06-06,19292.2304
2006-06-07,18960.4982
2006-06-08,18861.6843
2006-06-09,18779.3394
2006-06-12,18186.4563
2006-06-13,18238.2159
2006-06-14,18273.5066
2006-06-15,18896.975
2006-06-16,19012.2578
2006-06-19,18553.4792
2006-06-20,18539.3629
2006-06-21,18562.89
2006-06-22,18501.7195
2006-06-23,18807.572
2006-06-26,18986.378
2006-06-27,18793.4557
2006-06-28,18504.0722
2006-06-29,19388.6916
2006-06-30,19642.7844
2006-07-03,19647.4898
2006-07-05,19233.4127
2006-07-06,19327.5211
2006-07-07,18946.3819
2006-07-10,19259.2925
2006-07-11,19353.4009
2006-07-12,18809.9247
2006-07-13,17965.3014
2006-07-14,17405.3562
2006-07-17,16923.0504
2006-07-18,17139.4998
2006-07-19,17755.9101
2006-07-20,16897.1706
2006-07-21,16487.7989
2006-07-24,17078.3294
2006-07-25,16850.1164
2006-07-26,17104.2092
2006-07-27,17068.9185
2006-07-28,17391.2399
2006-07-31,17073.6239
2006-08-01,16796.004
2006-08-02,17080.6821
2006-08-03,17266.5462
2006-08-04,17203.023
2006-08-07,17186.5541
2006-08-08,16998.3372
2006-08-09,16556.0275
2006-08-10,16483.0935
2006-08-11,16250.1751
2006-08-14,16156.0666
2006-08-15,16233.7061
2006-08-16,16901.876
2006-08-17,17085.3875
2006-08-18,17111.2673
2006-08-21,16998.3372
2006-08-22,17210.0812
2006-08-23,17268.899
2006-08-24,17238.3137
2006-08-25,17384.1818
2006-08-28,17692.3869
2006-08-29,17586.5149
2006-08-30,17593.5731
2006-08-31,18056.5172
2006-09-01,18285.4026
2006-09-05,19062.2259
2006-09-06,18717.7417
2006-09-07,18752.4214
2006-09-08,18796.3489
2006-09-11,18421.8091
2006-09-12,18750.1094
2006-09-13,18787.101
2006-09-14,18354.7618
2006-09-15,18696.934
2006-09-18,18775.5411
2006-09-19,18486.5443
2006-09-20,18403.3133
2006-09-21,18248.411
2006-09-22,17947.8544
2006-09-25,18243.7871
2006-09-26,19147.7689
2006-09-27,19341.9747
2006-09-28,19600.9158
2006-09-29,19399.7741
2006-10-02,19415.9579
2006-10-03,19325.7909
2006-10-04,19741.9462
2006-10-05,20241.3326
2006-10-06,19718.8265
2006-10-09,20345.3715
2006-10-10,20160.4135
2006-10-11,20199.7171
2006-10-12,20847.0698
2006-10-13,20553.4491
2006-10-16,20740.719
2006-10-17,20245.9566
2006-10-18,20285.2601
2006-10-19,20236.7087
2006-10-20,19566.2362
2006-10-23,19806.6815
2006-10-24,20220.5249
2006-10-25,20373.1151
2006-10-26,20440.1624
2006-10-27,20114.1741
2006-10-30,20024.0071
2006-10-31,19681.8349
2006-11-01,19610.1637
2006-11-02,19744.2582
2006-11-03,19802.0576
2006-11-06,19825.1773
2006-11-07,19614.7877
2006-11-08,20218.2129
2006-11-09,20021.6951
2006-11-10,20139.6058
2006-11-13,20488.7138
2006-11-14,20773.0867
2006-11-15,20622.8083
2006-11-16,20673.6718
2006-11-17,20890.9973
2006-11-20,20671.3598
2006-11-21,22026.1766
2006-11-22,22678.1533
2006-11-24,22430.772
2006-11-27,22003.0568
2006-11-28,21915.2018
2006-11-29,22322.1093
2006-11-30,22194.9507
2006-12-01,21843.5306
2006-12-04,22225.0063
2006-12-05,22067.7921
2006-12-06,22689.7131
2006-12-07,22342.917
2006-12-08,22442.3319
2006-12-11,22460.8277
2006-12-12,21845.8426
2006-12-13,21894.3941
2006-12-14,22220.3824
2006-12-15,22097.8478
2006-12-18,22192.6387
2006-12-19,22423.8361
2006-12-20,22086.5503
2006-12-21,21820.3376
2006-12-22,21435.8082
2006-12-26,21774.8312
2006-12-27,21954.5816
2006-12-28,21790.7584
2006-12-29,21631.4859
2007-01-03,21269.7097
2007-01-04,20973.9178
2007-01-05,20680.4013
2007-01-08,20782.7908
2007-01-09,20989.8451
2007-01-10,21076.3073
2007-01-11,21729.3247
2007-01-12,22600.773
2007-01-16,22548.4406
2007-01-17,22728.1911
2007-01-18,22789.6248
2007-01-19,22457.4277
2007-01-22,22041.0438
2007-01-23,22657.6561
2007-01-24,22518.8614
2007-01-25,22109.3035
2007-01-26,22364.1395
2007-01-29,22421.0226
2007-01-30,22735.017
2007-01-31,22816.9286
2007-02-01,23440.3668
2007-02-02,23738.434
2007-02-05,23688.3769
2007-02-06,23831.7222
2007-02-07,23549.5823
2007-02-08,23413.063
2007-02-09,23388.0344
2007-02-12,23485.8733
2007-02-13,23360.7306
2007-02-14,25463.1281
2007-02-15,25829.4549
2007-02-16,25922.7431
2007-02-20,25790.7744
2007-02-21,26382.3581
2007-02-22,25724.7901
2007-02-23,25786.2238
2007-02-26,25758.9199
2007-02-27,24641.7368
2007-02-28,24639.4615
2007-03-01,24623.5343
2007-03-02,23858.2035
2007-03-05,23638.1554
2007-03-06,24282.4199
2007-03-07,25137.6584
2007-03-08,25133.1213
2007-03-09,25634.468
2007-03-12,25636.7365
2007-03-13,24804.1834
2007-03-14,25110.4359
