Date,CUR_MKT_CAP
2006-01-03,84261.45
2006-01-04,84466.2
2006-01-05,84206.85
2006-01-06,85858.5
2006-01-09,83811.0
2006-01-10,85462.65
2006-01-11,84425.25
2006-01-12,85353.45
2006-01-13,83183.1
2006-01-17,83265.0
2006-01-18,83346.9
2006-01-19,83906.55
2006-01-20,81190.2
2006-01-23,79156.35
2006-01-24,79593.15
2006-01-25,79142.7
2006-01-26,79019.85
2006-01-27,79907.1
2006-01-30,78856.05
2006-01-31,81108.3
2006-02-01,81217.5
2006-02-02,81026.4
2006-02-03,81381.3
2006-02-06,79907.1
2006-02-07,78801.45
2006-02-08,78610.35
2006-02-09,79279.2
2006-02-10,79989.0
2006-02-13,79975.35
2006-02-14,81149.25
2006-02-15,80535.0
2006-02-16,79852.5
2006-02-17,79170.0
2006-02-21,79402.05
2006-02-22,81272.1
2006-02-23,81149.25
2006-02-24,79872.0426
2006-02-27,79939.8572
2006-02-28,78976.8898
2006-03-01,79248.1482
2006-03-02,78095.2999
2006-03-03,76766.1337
2006-03-06,76901.7629
2006-03-07,76522.0011
2006-03-08,77579.9089
2006-03-09,76413.4977
2006-03-10,76182.9281
2006-03-13,75586.1595
2006-03-14,77159.4584
2006-03-15,77769.7898
2006-03-16,76725.4449
2006-03-17,76888.2
2006-03-20,76671.1932
2006-03-21,76237.1797
2006-03-22,76820.3854
2006-03-23,76454.1865
2006-03-24,75653.9741
2006-03-27,74501.1258
2006-03-28,73673.7876
2006-03-29,75925.2326
2006-03-30,76304.9943
2006-03-31,75762.4775
2006-04-03,75233.5236
2006-04-04,75002.9539
2006-04-05,75002.9539
2006-04-06,73931.4831
2006-04-07,72841.6202
2006-04-10,71132.1688
2006-04-11,69938.2663
2006-04-12,72529.5775
2006-04-13,72583.8458
2006-04-17,70101.0712
2006-04-18,67387.6564
2006-04-19,66722.8698
2006-04-20,67998.1748
2006-04-21,67251.9857
2006-04-24,68052.4431
2006-04-25,66967.0771
2006-04-26,66437.9613
2006-04-27,64782.7782
2006-04-28,67482.6259
2006-05-01,67564.0284
2006-05-02,65908.8454
2006-05-03,63236.1318
2006-05-04,63127.5952
2006-05-05,62937.6562
2006-05-08,61160.3695
2006-05-09,59423.784
2006-05-10,62639.1805
2006-05-11,59766.2221
2006-05-12,61746.3065
2006-05-15,62904.7233
2006-05-16,63322.2921
2006-05-17,63160.6526
2006-05-18,61018.9286
2006-05-19,59833.5719
2006-05-22,58621.2753
2006-05-23,57678.378
2006-05-24,56695.0707
2006-05-25,57139.5795
2006-05-26,58082.4768
2006-05-30,58365.346
2006-05-31,59213.9536
2006-06-01,61584.667
2006-06-02,63281.8822
2006-06-05,62258.1651
2006-06-06,62204.2852
2006-06-07,62338.9849
2006-06-08,62298.575
2006-06-09,61652.0168
