Date,CUR_MKT_CAP
2006-01-03,99153.4316
2006-01-04,99103.6558
2006-01-05,98522.9379
2006-01-06,98887.9606
2006-01-09,98390.2024
2006-01-10,98058.3636
2006-01-11,97660.1571
2006-01-12,97626.9732
2006-01-13,97394.686
2006-01-17,96946.7037
2006-01-18,96880.3359
2006-01-19,96780.7843
2006-01-20,95038.6306
2006-01-23,95403.6533
2006-01-24,96299.618
2006-01-25,95635.9404
2006-01-26,95237.7339
2006-01-27,96565.089
2006-01-30,95635.9404
2006-01-31,94872.7112
2006-02-01,95022.0386
2006-02-02,95320.6936
2006-02-03,95138.1822
2006-02-06,94192.4417
2006-02-07,94341.7691
2006-02-08,95038.6306
2006-02-09,95752.084
2006-02-10,96117.1067
2006-02-13,95569.5727
2006-02-14,96150.2905
2006-02-15,96034.147
2006-02-16,97394.686
2006-02-17,97759.7087
2006-02-21,97626.9732
2006-02-22,97892.4442
2006-02-23,98987.5122
2006-02-24,98788.409
2006-02-27,98738.6331
2006-02-28,97931.2718
2006-03-01,98163.2186
2006-03-02,98212.9215
2006-03-03,98544.2742
2006-03-06,98875.6268
2006-03-07,99008.1679
2006-03-08,99107.5736
2006-03-09,99405.791
2006-03-10,99969.0905
2006-03-13,100217.605
2006-03-14,100118.1992
2006-03-15,99505.1968
2006-03-16,99240.1147
2006-03-17,99505.1968
2006-03-20,99173.8442
2006-03-21,98627.1123
2006-03-22,99107.5736
2006-03-23,97964.407
2006-03-24,98273.3565
2006-03-27,97693.7192
2006-03-28,96782.8607
2006-03-29,96733.1775
2006-03-30,96236.3455
2006-03-31,95706.3915
2006-04-03,95805.7579
2006-04-04,95739.5136
2006-04-05,95872.0021
2006-04-06,96087.296
2006-04-07,95722.9525
2006-04-10,96203.2234
2006-04-11,95739.5136
2006-04-12,95855.4411
2006-04-13,95838.88
2006-04-17,95043.9489
2006-04-18,96186.6623
2006-04-19,96186.6623
2006-04-20,94894.8993
2006-04-21,94729.2887
2006-04-24,94845.2161
2006-04-25,95226.1206
2006-04-26,95613.0496
2006-04-27,95976.5974
2006-04-28,96240.9957
2006-05-01,96125.3214
2006-05-02,95761.7737
2006-05-03,96588.0185
2006-05-04,97067.2405
2006-05-05,97794.3359
2006-05-08,97331.6389
2006-05-09,97017.6658
2006-05-10,97232.4895
2006-05-11,96422.7696
2006-05-12,96901.9916
2006-05-15,98670.1555
2006-05-16,98587.531
2006-05-17,98571.0061
2006-05-18,96984.616
