Date,CUR_MKT_CAP
2006-01-03,18570.5612
2006-01-04,18801.9446
2006-01-05,18856.3878
2006-01-06,19044.2167
2006-01-09,19536.9272
2006-01-10,19594.0925
2006-01-11,19498.817
2006-01-12,19858.1419
2006-01-13,20342.686
2006-01-17,19520.5943
2006-01-18,19487.9284
2006-01-19,19577.7596
2006-01-20,19082.3269
2006-01-23,19163.9916
2006-01-24,19351.8205
2006-01-25,19275.6001
2006-01-26,18611.3935
2006-01-27,18442.6198
2006-01-30,18186.7369
2006-01-31,18137.7381
2006-02-01,18257.513
2006-02-02,18981.607
2006-02-03,18791.056
2006-02-06,18535.1731
2006-02-07,18268.4017
2006-02-08,18635.893
2006-02-09,18698.5026
2006-02-10,18774.723
2006-02-13,18638.6151
2006-02-14,19101.382
2006-02-15,19327.3211
2006-02-16,19632.2028
2006-02-17,19498.817
2006-02-21,19163.9916
2006-02-22,19471.5954
2006-02-23,19408.9858
2006-02-24,19177.6024
2006-02-27,19373.5978
2006-02-28,19338.2097
2006-03-01,19346.3762
2006-03-02,19191.2132
2006-03-03,19191.2132
2006-03-06,19085.049
2006-03-07,19016.9951
2006-03-08,19204.824
2006-03-09,19406.2637
2006-03-10,19566.871
2006-03-13,19504.2613
2006-03-14,19572.3153
2006-03-15,19615.8698
2006-03-16,19632.2028
2006-03-17,19662.1465
2006-03-20,19713.8675
2006-03-21,19871.7527
2006-03-22,19800.9765
2006-03-23,19741.0891
2006-03-24,19504.2613
2006-03-27,19504.2613
2006-03-28,19575.0374
2006-03-29,20056.8594
2006-03-30,20029.6378
2006-03-31,19871.7527
2006-04-03,19585.9261
2006-04-04,19975.1947
2006-04-05,20865.3403
2006-04-06,21058.6135
2006-04-07,20854.4517
2006-04-10,20446.128
2006-04-11,20184.8008
2006-04-12,20280.0763
2006-04-13,20143.9684
2006-04-17,20135.6559
2006-04-18,20534.7906
2006-04-19,20642.144
2006-04-20,20975.215
2006-04-21,20994.4836
2006-04-24,20950.4412
2006-04-25,20892.6355
2006-04-26,21247.7277
2006-04-27,21322.0493
2006-04-28,21429.4028
2006-05-01,21682.6468
2006-05-02,21622.0885
2006-05-03,21410.1342
2006-05-04,21465.1873
2006-05-05,21522.993
2006-05-08,21748.7105
2006-05-09,21732.1946
2006-05-10,21465.1873
2006-05-11,20887.1302
2006-05-12,20603.6069
2006-05-15,20587.091
2006-05-16,20198.9669
2006-05-17,20053.0763
2006-05-18,19948.4755
2006-05-19,20119.14
2006-05-22,19758.5425
2006-05-23,19777.811
2006-05-24,19571.3621
2006-05-25,19953.9808
2006-05-26,19865.8959
2006-05-30,19541.0829
2006-05-31,20047.571
2006-06-01,20284.2992
2006-06-02,20097.1188
2006-06-05,19786.069
2006-06-06,19830.1114
2006-06-07,19761.2951
2006-06-08,19777.811
2006-06-09,19444.7422
2006-06-12,18792.8078
2006-06-13,18964.3053
2006-06-14,18792.8078
2006-06-15,19694.5527
2006-06-16,19417.9438
2006-06-19,19373.6864
2006-06-20,19390.283
2006-06-21,19805.1963
2006-06-22,19987.7582
2006-06-23,20004.3547
2006-06-26,20059.6765
2006-06-27,19866.0502
2006-06-28,19849.4537
2006-06-29,20142.6591
2006-06-30,20247.7705
2006-07-03,20391.6071
2006-07-05,20048.6121
2006-07-06,20175.8522
2006-07-07,20170.32
2006-07-10,20197.9809
2006-07-11,20159.2557
2006-07-12,19888.179
2006-07-13,19113.6741
2006-07-14,18671.0999
2006-07-17,19091.5454
2006-07-18,18438.7484
2006-07-19,19334.9612
2006-07-20,18997.4983
2006-07-21,18394.491
2006-07-24,19074.9488
2006-07-25,19445.6047
2006-07-26,19163.4637
2006-07-27,19041.7558
2006-07-28,19445.6047
2006-07-31,19423.476
2006-08-01,19036.2236
2006-08-02,18903.4513
2006-08-03,19373.6864
2006-08-04,19406.8795
2006-08-07,19296.2359
2006-08-08,18693.2286
2006-08-09,19063.8845
2006-08-10,19766.471
2006-08-11,19882.6468
2006-08-14,20413.7358
2006-08-15,20972.4858
2006-08-16,21022.2754
2006-08-17,20828.6492
2006-08-18,20651.6195
2006-08-21,20574.169
2006-08-22,20640.5551
2006-08-23,20469.0576
2006-08-24,20513.315
2006-08-25,20524.3794
2006-08-28,21022.2754
2006-08-29,21420.5922
2006-08-30,20729.07
2006-08-31,21011.211
2006-09-01,21459.3174
2006-09-05,21708.2654
2006-09-06,21592.0897
2006-09-07,21708.2654
2006-09-08,21513.4863
2006-09-11,21964.6281
2006-09-12,22285.3193
2006-09-13,22899.5244
2006-09-14,22883.2181
2006-09-15,22823.4282
2006-09-18,22823.4282
2006-09-19,22823.4282
2006-09-20,23214.7802
2006-09-21,22258.1421
2006-09-22,22285.3193
2006-09-25,22453.818
2006-09-26,22638.6231
2006-09-27,23057.1523
2006-09-28,23562.6486
2006-09-29,23486.5523
2006-10-02,23448.5042
2006-10-03,23638.7448
2006-10-04,23698.5346
2006-10-05,23736.5827
2006-10-06,23562.6486
2006-10-09,23725.7119
2006-10-10,23769.1954
2006-10-11,23970.3068
2006-10-12,24296.4335
2006-10-13,24405.1423
2006-10-16,24242.079
2006-10-17,24013.7904
2006-10-18,24182.2891
2006-10-19,24133.3701
2006-10-20,24089.8866
2006-10-23,24051.8385
2006-10-24,24421.4487
2006-10-25,24160.5474
2006-10-26,24432.3195
2006-10-27,23850.7271
2006-10-30,24133.3701
2006-10-31,23867.0334
2006-11-01,23388.7144
2006-11-02,22475.5598
2006-11-03,21709.1622
2006-11-06,21470.0027
2006-11-07,21926.58
2006-11-08,21671.1141
2006-11-09,21497.1799
2006-11-10,22100.5142
2006-11-13,22187.4813
2006-11-14,22725.5902
2006-11-15,22796.251
2006-11-16,22823.4282
2006-11-17,23138.6839
2006-11-20,23095.2004
2006-11-21,23138.6839
2006-11-22,23410.4561
2006-11-24,23432.1979
2006-11-27,22741.8965
2006-11-28,22350.5446
2006-11-29,22203.7876
2006-11-30,22877.7826
2006-12-01,22067.9015
2006-12-04,22350.5446
2006-12-05,22399.4636
2006-12-06,22388.5927
2006-12-07,22116.8205
2006-12-08,21206.2604
2006-12-11,20744.1131
2006-12-12,19956.3619
2006-12-13,20134.9189
2006-12-14,20691.5963
2006-12-15,20392.2509
2006-12-18,20450.0193
2006-12-19,20140.1705
2006-12-20,20224.1973
2006-12-21,20182.1839
2006-12-22,20003.627
2006-12-26,19830.3218
2006-12-27,20134.9189
2006-12-28,20098.1571
2006-12-29,20024.6337
2007-01-03,19699.0299
2007-01-04,19593.9964
2007-01-05,19373.4261
2007-01-08,19746.295
2007-01-09,20402.7542
2007-01-10,20386.9992
2007-01-11,20654.8346
2007-01-12,20607.5695
2007-01-16,20549.8011
2007-01-17,20434.2643
2007-01-18,20707.3513
2007-01-19,21122.2336
2007-01-22,20954.18
2007-01-23,20796.6298
2007-01-24,21384.8173
2007-01-25,20912.1666
2007-01-26,21148.492
2007-01-29,21190.5054
2007-01-30,21190.5054
2007-01-31,21789.1962
2007-02-01,21988.7599
2007-02-02,21994.0115
2007-02-05,21694.6661
2007-02-06,21857.468
2007-02-07,21699.9178
2007-02-08,22508.6756
2007-02-09,22603.2057
2007-02-12,22771.2593
2007-02-13,23081.1081
2007-02-14,23280.6717
2007-02-15,23385.7052
2007-02-16,23159.8832
2007-02-20,23327.9368
2007-02-21,23096.8631
2007-02-22,23238.6583
2007-02-23,23259.665
2007-02-26,23212.3999
2007-02-27,22766.0076
2007-02-28,23459.2286
2007-03-01,23259.665
2007-03-02,23238.6583
2007-03-05,23196.6449
2007-03-06,23049.598
2007-03-07,23002.333
2007-03-08,23601.0238
2007-03-09,23364.6985
2007-03-12,23669.2956
2007-03-13,23159.8832
2007-03-14,23091.6114
2007-03-15,23259.665
2007-03-16,23296.4267
2007-03-19,23627.2822
2007-03-20,23916.1243
2007-03-21,24273.2381
2007-03-22,24236.4764
2007-03-23,24425.5367
2007-03-26,24415.0333
2007-03-27,24278.4898
2007-03-28,23805.8391
2007-03-29,23821.5941
2007-03-30,23658.7922
2007-04-02,23664.0439
2007-04-03,23921.376
2007-04-04,23895.1176
2007-04-05,20914.502
2007-04-09,21055.4475
2007-04-10,20791.7429
2007-04-11,20396.186
2007-04-12,20641.7041
2007-04-13,20505.3052
2007-04-16,20641.7041
2007-04-17,20559.8647
2007-04-18,20368.9063
2007-04-19,20373.4529
2007-04-20,20487.1187
2007-04-23,20400.7327
2007-04-24,20259.7871
2007-04-25,20496.2119
2007-04-26,20564.4114
2007-04-27,20350.7197
2007-04-30,19968.8027
2007-05-01,19996.0825
2007-05-02,19918.7898
2007-05-03,19746.0178
2007-05-04,19850.5903
2007-05-07,19955.1628
2007-05-08,19796.0308
2007-05-09,19923.3364
2007-05-10,19141.3159
2007-05-11,18859.4248
2007-05-14,18595.7202
2007-05-15,18159.2437
2007-05-16,18027.3914
2007-05-17,17759.1401
2007-05-18,18050.1245
2007-05-21,18136.5105
2007-05-22,17845.5261
2007-05-23,17545.4485
2007-05-24,17349.9434
2007-05-25,17459.0625
2007-05-29,17613.6479
2007-05-30,17804.6064
2007-05-31,18154.697
2007-06-01,18450.228
2007-06-04,18291.0959
2007-06-05,18218.3499
2007-06-06,17959.1919
2007-06-07,17472.7024
2007-06-08,17800.0598
