Date,CUR_MKT_CAP
2006-01-03,5741.415
2006-01-04,5860.9389
2006-01-05,5931.3726
2006-01-06,6001.8063
2006-01-09,6191.7639
2006-01-10,6142.6737
2006-01-11,6230.1823
2006-01-12,6219.5105
2006-01-13,6215.2418
2006-01-17,6091.4492
2006-01-18,6300.616
2006-01-19,6373.1841
2006-01-20,6336.9
2006-01-23,6289.9442
2006-01-24,6509.7828
2006-01-25,6424.4086
2006-01-26,6428.6773
2006-01-27,6432.946
2006-01-30,6501.2454
2006-01-31,6750.9649
2006-02-01,6896.101
2006-02-02,6804.3238
2006-02-03,6650.6502
2006-02-06,6776.5772
2006-02-07,6829.936
2006-02-08,6829.936
2006-02-09,6616.5005
2006-02-10,6584.4852
2006-02-13,6445.7521
2006-02-14,6277.1381
2006-02-15,6319.8252
2006-02-16,6511.9171
2006-02-17,6475.6331
2006-02-21,6509.7828
2006-02-22,6565.276
2006-02-23,6593.0226
2006-02-24,6678.3968
2006-02-27,6738.1588
2006-02-28,6691.203
2006-03-01,6379.5871
2006-03-02,6580.2165
2006-03-03,6563.1417
2006-03-06,6603.6944
2006-03-07,6443.6178
2006-03-08,6464.9613
2006-03-09,6477.7675
2006-03-10,6443.6178
2006-03-13,6341.1687
2006-03-14,6445.7521
2006-03-15,6266.4663
2006-03-16,6242.9884
2006-03-17,6210.9731
2006-03-20,6351.8405
2006-03-21,6242.9884
2006-03-22,6215.2418
2006-03-23,6146.9424
2006-03-24,6365.0175
2006-03-27,6315.392
2006-03-28,6166.5153
2006-03-29,6131.9931
2006-03-30,6037.0573
2006-03-31,6116.8897
2006-04-03,6201.0374
2006-04-04,6110.4168
2006-04-05,6155.7271
2006-04-06,6477.2144
2006-04-07,6459.9534
2006-04-10,6574.3079
2006-04-11,6525.7016
2006-04-12,6534.342
2006-04-13,6564.5836
2006-04-17,6558.1033
2006-04-18,6663.9488
2006-04-19,6726.5921
2006-04-20,6707.1511
2006-04-21,6713.6314
2006-04-24,6627.2269
2006-04-25,6912.3618
2006-04-26,7005.2467
2006-04-27,6990.1259
2006-04-28,7268.7805
2006-05-01,7389.7468
2006-05-02,7353.0249
2006-05-03,7342.2243
2006-05-04,7430.789
2006-05-05,7371.0735
2006-05-08,7435.5435
2006-05-09,7429.0965
2006-05-10,7424.7985
2006-05-11,7396.8615
2006-05-12,7184.1104
2006-05-15,7132.5343
2006-05-16,7267.9214
2006-05-17,7080.9583
2006-05-18,7020.7863
2006-05-19,6829.5252
2006-05-22,6829.5252
2006-05-23,6833.8232
2006-05-24,6782.2472
2006-05-25,6911.1872
2006-05-26,6943.4223
2006-05-30,6835.9722
2006-05-31,6827.3762
2006-06-01,7085.2563
2006-06-02,7233.5374
2006-06-05,7089.5543
2006-06-06,7070.2133
2006-06-07,7089.5543
2006-06-08,6790.8432
2006-06-09,6823.0782
2006-06-12,6464.195
2006-06-13,6337.404
2006-06-14,6567.3471
2006-06-15,6964.9123
2006-06-16,6971.3593
2006-06-19,6878.9522
2006-06-20,6859.6112
2006-06-21,7117.4913
2006-06-22,7119.6403
2006-06-23,7192.7064
2006-06-26,7130.3853
2006-06-27,7106.7463
2006-06-28,7156.1734
2006-06-29,7336.6894
2006-06-30,7422.6495
2006-07-03,7527.9505
2006-07-05,7420.5005
2006-07-06,7534.3975
2006-07-07,7491.4175
2006-07-10,7467.7785
2006-07-11,7371.0735
2006-07-12,7450.5865
2006-07-13,7377.5205
2006-07-14,7197.0044
2006-07-17,7145.4283
2006-07-18,7145.4283
2006-07-19,7188.4084
2006-07-20,7147.5773
2006-07-21,7145.4283
2006-07-24,7261.4744
2006-07-25,7145.4283
2006-07-26,7205.6004
2006-07-27,7276.5174
2006-07-28,7431.2455
2006-07-31,7570.9305
2006-08-01,7577.3776
2006-08-02,7581.6756
2006-08-03,7607.4636
2006-08-04,7313.0504
2006-08-07,7220.6434
2006-08-08,7338.8384
2006-08-09,7216.3454
2006-08-10,7136.8323
2006-08-11,7091.7033
2006-08-14,6565.9979
2006-08-15,6783.7221
2006-08-16,6840.1691
2006-08-17,6779.6902
2006-08-18,6858.3128
2006-08-21,6753.4826
2006-08-22,6775.6583
2006-08-23,6723.2432
2006-08-24,6715.1793
2006-08-25,6727.2751
2006-08-28,6834.1212
2006-08-29,6854.2809
2006-08-30,6973.2228
2006-08-31,6926.8556
2006-09-01,6926.8556
2006-09-05,7039.7497
2006-09-06,6856.2968
2006-09-07,6872.4246
2006-09-08,6868.3926
2006-09-11,6975.2388
2006-09-12,7100.2286
2006-09-13,7146.5958
2006-09-14,7146.5958
2006-09-15,7124.4202
2006-09-18,7106.2765
2006-09-19,6999.4304
2006-09-20,6997.4144
2006-09-21,6983.3026
2006-09-22,6934.9195
2006-09-25,7043.7816
2006-09-26,7076.037
2006-09-27,7029.6698
2006-09-28,7057.8933
2006-09-29,7104.2605
2006-10-02,6975.2388
2006-10-03,6975.2388
2006-10-04,7011.5262
2006-10-05,7005.4783
2006-10-06,6672.844
2006-10-09,6807.9137
2006-10-10,6779.6902
2006-10-11,6924.8397
2006-10-12,6959.1111
2006-10-13,6922.8237
2006-10-16,6892.5842
2006-10-17,6820.0095
2006-10-18,6715.1793
2006-10-19,6723.2432
2006-10-20,6678.8919
2006-10-23,6693.0037
2006-10-24,6636.5567
2006-10-25,6656.7163
2006-10-26,6975.2388
2006-10-27,6856.2968
2006-10-30,6809.9297
2006-10-31,6783.7221
2006-11-01,6693.0037
2006-11-02,6759.5305
2006-11-03,6743.4028
2006-11-06,6789.0628
2006-11-07,6809.2564
2006-11-08,6686.0759
2006-11-09,6677.9984
2006-11-10,6619.4372
2006-11-13,6617.4179
2006-11-14,6671.9404
2006-11-15,6734.5403
2006-11-16,6906.1853
2006-11-17,6976.8626
2006-11-20,6972.8239
2006-11-21,7033.4045
2006-11-22,7053.598
2006-11-24,7053.598
2006-11-27,7027.3464
2006-11-28,6946.5723
2006-11-29,7027.3464
2006-11-30,6958.6884
2006-12-01,6904.1659
2006-12-04,6881.953
2006-12-05,6825.4112
2006-12-06,6997.0561
2006-12-07,6952.6304
2006-12-08,6918.3014
2006-12-11,6922.3401
2006-12-12,6799.1596
2006-12-13,6724.4435
2006-12-14,6780.9854
2006-12-15,6825.4112
2006-12-18,6728.4823
2006-12-19,6700.2113
2006-12-20,6692.1339
2006-12-21,6682.0371
2006-12-22,6506.3535
2006-12-26,6447.7923
2006-12-27,6504.3341
2006-12-28,6512.4115
2006-12-29,6522.5083
2007-01-03,6373.0762
2007-01-04,6472.0245
2007-01-05,6480.1019
2007-01-08,6544.7212
2007-01-09,6613.3792
2007-01-10,6750.6951
2007-01-11,6845.6047
2007-01-12,6942.5336
2007-01-16,6900.1272
2007-01-17,6898.1079
2007-01-18,6958.6884
2007-01-19,7312.0751
2007-01-22,7259.5719
2007-01-23,7112.1592
2007-01-24,7116.1979
2007-01-25,7047.5399
2007-01-26,7150.5269
2007-01-29,7045.5206
2007-01-30,7089.9463
2007-01-31,7100.0431
2007-02-01,7035.4238
2007-02-02,7096.0044
2007-02-05,7013.2109
2007-02-06,6966.7658
2007-02-07,7071.7722
2007-02-08,9939.6751
2007-02-09,9854.8415
2007-02-12,9648.4129
2007-02-13,9676.6908
2007-02-14,9973.6086
2007-02-15,10007.542
2007-02-16,9863.3248
2007-02-20,9852.0137
2007-02-21,9770.0078
2007-02-22,9755.8689
2007-02-23,9741.73
2007-02-26,9868.9804
2007-02-27,9410.8787
2007-02-28,9249.6948
2007-03-01,9071.5442
2007-03-02,8901.8769
2007-03-05,8669.9983
2007-03-06,8873.599
2007-03-07,8932.9826
2007-03-08,9105.4776
2007-03-09,9181.8279
2007-03-12,9433.5011
2007-03-13,9207.278
2007-03-14,9164.8612
2007-03-15,9258.1782
2007-03-16,9337.3563
2007-03-19,9410.8787
2007-03-20,9359.9786
2007-03-21,9526.8181
2007-03-22,9461.7789
2007-03-23,9464.6067
2007-03-26,9376.9453
2007-03-27,9272.3171
2007-03-28,9179.0001
2007-03-29,9113.961
2007-03-30,9085.6831
2007-04-02,9133.7555
2007-04-03,9187.4835
2007-04-04,9133.7555
2007-04-05,9122.4444
2007-04-09,9280.8005
2007-04-10,9348.6674
2007-04-11,9326.0451
