Date,CUR_MKT_CAP
2006-01-03,6573.0237
2006-01-04,6558.5544
2006-01-05,6445.4305
2006-01-06,6424.3842
2006-01-09,6546.7158
2006-01-10,6650.632
2006-01-11,6930.8109
2006-01-12,6916.3416
2006-01-13,6971.5881
2006-01-17,6984.742
2006-01-18,7103.1275
2006-01-19,7157.0587
2006-01-20,7042.6194
2006-01-23,6887.4029
2006-01-24,7112.3353
2006-01-25,7218.8822
2006-01-26,7580.6155
2006-01-27,7880.5253
2006-01-30,7872.633
2006-01-31,7919.9872
2006-02-01,7975.2337
2006-02-02,7833.1712
2006-02-03,7879.21
2006-02-06,7867.3714
2006-02-07,7814.8742
2006-02-08,7855.8313
2006-02-09,7929.8183
2006-02-10,7913.9639
2006-02-13,7812.2319
2006-02-14,7787.1291
2006-02-15,7876.9705
2006-02-16,7887.54
2006-02-17,7969.4542
2006-02-21,7808.2683
2006-02-22,7887.54
2006-02-23,7883.5764
2006-02-24,7809.5895
2006-02-27,7813.553
2006-02-28,7647.0824
2006-03-01,7726.3541
2006-03-02,7678.7911
2006-03-03,7644.44
2006-03-06,7510.9992
2006-03-07,7522.8899
2006-03-08,7526.8535
2006-03-09,7439.6546
2006-03-10,7113.3192
2006-03-13,7233.548
2006-03-14,7345.8497
2006-03-15,7488.5388
2006-03-16,7435.691
2006-03-17,7505.7144
2006-03-20,7487.2176
2006-03-21,7413.2307
2006-03-22,7578.3802
2006-03-23,7476.6481
2006-03-24,7562.5258
2006-03-27,7417.1943
2006-03-28,7327.3529
2006-03-29,7369.6312
2006-03-30,7388.1279
2006-03-31,7419.8366
2006-04-03,7431.7274
2006-04-04,7466.0785
2006-04-05,7459.4725
2006-04-06,7526.8535
2006-04-07,7310.1774
2006-04-10,7274.5051
2006-04-11,7141.0643
2006-04-12,7220.3361
2006-04-13,7242.7964
2006-04-17,7189.9485
2006-04-18,7209.7665
2006-04-19,7233.548
2006-04-20,7168.8094
2006-04-21,6994.4115
2006-04-24,7078.9681
2006-04-25,6989.1268
2006-04-26,6794.9109
2006-04-27,6887.3947
2006-04-28,6920.4246
2006-05-01,6841.1528
2006-05-02,6849.08
2006-05-03,6757.9175
2006-05-04,6703.7484
2006-05-05,6866.2555
2006-05-08,6863.6988
2006-05-09,6784.8661
2006-05-10,6729.6832
2006-05-11,6665.3032
2006-05-12,6661.3616
2006-05-15,6515.5211
2006-05-16,6349.9725
2006-05-17,6104.2773
2006-05-18,6049.0944
2006-05-19,6091.1385
2006-05-22,6087.1969
2006-05-23,6076.6858
2006-05-24,6064.8609
2006-05-25,6076.6858
2006-05-26,6188.3655
2006-05-30,6076.6858
2006-05-31,6162.0879
2006-06-01,6286.9063
2006-06-02,6330.2643
2006-06-05,6181.7961
2006-06-06,6037.2695
2006-06-07,6022.8168
2006-06-08,5974.2034
2006-06-09,6079.3136
2006-06-12,5922.9621
2006-06-13,5809.9686
2006-06-14,5787.6327
2006-06-15,5941.3564
2006-06-16,5925.5899
2006-06-19,5824.4213
2006-06-20,5786.3188
2006-06-21,5813.9102
2006-06-22,6372.3084
2006-06-23,6372.3084
2006-06-26,6342.0892
2006-06-27,6326.3227
2006-06-28,6215.9569
2006-06-29,6306.6145
2006-06-30,6221.2124
2006-07-03,6239.6067
2006-07-05,6145.0075
2006-07-06,6122.6716
2006-07-07,6070.1165
2006-07-10,5999.167
2006-07-11,5996.5393
2006-07-12,5904.5678
2006-07-13,5769.2384
2006-07-14,5721.9388
2006-07-17,5657.5588
2006-07-18,5532.7403
2006-07-19,5657.5588
2006-07-20,5552.4485
2006-07-21,5430.2579
2006-07-24,5553.7624
2006-07-25,5568.2151
2006-07-26,5603.6898
2006-07-27,5922.9621
2006-07-28,5917.7066
2006-07-31,5954.4952
2006-08-01,5838.8739
2006-08-02,6109.5328
2006-08-03,6319.7533
2006-08-04,6506.324
2006-08-07,6505.0101
2006-08-08,6496.5553
2006-08-09,6534.2353
2006-08-10,6638.1802
2006-08-11,6632.983
2006-08-14,6696.6492
2006-08-15,6756.4175
2006-08-16,6790.1996
2006-08-17,6864.2604
2006-08-18,6846.07
2006-08-21,6810.9886
2006-08-22,6782.4038
2006-08-23,6671.9623
2006-08-24,6785.0024
2006-08-25,6840.8728
2006-08-28,6842.1721
2006-08-29,6872.0562
2006-08-30,6805.7914
2006-08-31,6925.328
2006-09-01,6899.3418
2006-09-05,6830.4783
2006-09-06,6804.4921
2006-09-07,6762.9141
2006-09-08,6838.2741
2006-09-11,6768.1113
2006-09-12,6961.7087
2006-09-13,7000.688
2006-09-14,6985.0963
2006-09-15,6929.2259
2006-09-18,6909.7362
2006-09-19,6886.3486
2006-09-20,6977.3004
2006-09-21,7014.9804
2006-09-22,6891.5459
2006-09-25,6991.5928
2006-09-26,7005.8853
2006-09-27,7051.3612
2006-09-28,7020.1777
2006-09-29,6937.0218
2006-10-02,6564.1195
2006-10-03,6551.1264
2006-10-04,6648.5747
2006-10-05,6761.6148
2006-10-06,6573.2147
2006-10-09,6677.1596
2006-10-10,6679.7582
2006-10-11,6632.983
2006-10-12,6553.725
2006-10-13,6453.6781
2006-10-16,6408.2022
2006-10-17,6383.5153
2006-10-18,6499.154
2006-10-19,6497.8546
2006-10-20,6530.3374
2006-10-23,6548.5278
2006-10-24,6235.3938
2006-10-25,6183.4214
2006-10-26,6981.1984
2006-10-27,7120.2246
2006-10-30,7038.368
2006-10-31,7128.0205
2006-11-01,7018.8784
2006-11-02,7063.055
2006-11-03,7008.4839
2006-11-06,7104.6329
2006-11-07,7113.7281
2006-11-08,7026.6742
2006-11-09,6790.1996
2006-11-10,6829.179
2006-11-13,6626.4864
2006-11-14,6671.9623
2006-11-15,6658.9692
2006-11-16,6639.4795
2006-11-17,6564.1195
2006-11-20,6584.9085
2006-11-21,6582.3099
2006-11-22,6478.365
2006-11-24,6461.4739
2006-11-27,6377.0187
2006-11-28,6428.9912
2006-11-29,6464.0726
2006-11-30,6395.2091
2006-12-01,6458.8753
2006-12-04,6505.6505
2006-12-05,6495.256
2006-12-06,6545.9291
2006-12-07,6457.576
2006-12-08,6508.2491
2006-12-11,6496.5553
2006-12-12,6408.9062
2006-12-13,6339.2021
2006-12-14,6403.7429
2006-12-15,6336.6204
2006-12-18,6273.3704
2006-12-19,6272.0796
2006-12-20,6254.0081
2006-12-21,6208.8296
2006-12-22,6112.0183
2006-12-26,6112.0183
2006-12-27,6105.5642
2006-12-28,6109.4367
2006-12-29,6140.4163
2007-01-03,6097.8193
2007-01-04,6235.9367
2007-01-05,6194.6306
2007-01-08,6230.7734
2007-01-09,6264.3347
2007-01-10,6161.0693
2007-01-11,6265.6255
2007-01-12,6282.4061
2007-01-16,6332.748
2007-01-17,6394.7072
2007-01-18,6336.6204
2007-01-19,6423.1052
2007-01-22,6408.9062
2007-01-23,6350.8194
2007-01-24,6472.1562
2007-01-25,5908.0692
2007-01-26,5911.9417
2007-01-29,5942.9213
2007-01-30,5972.6101
2007-01-31,5954.5386
2007-02-01,6095.2377
2007-02-02,6162.3601
2007-02-05,6147.454
