Date,CUR_MKT_CAP
2006-01-03,3012.6473
2006-01-04,3044.2374
2006-01-05,3027.3893
2006-01-06,3053.7145
2006-01-09,3071.6156
2006-01-10,3043.1844
2006-01-11,3058.9795
2006-01-12,3025.2833
2006-01-13,3045.2904
2006-01-17,3049.5024
2006-01-18,3052.6615
2006-01-19,3071.6156
2006-01-20,3000.0112
2006-01-23,3032.6544
2006-01-24,3107.4177
2006-01-25,3233.7783
2006-01-26,3156.909
2006-01-27,3220.0893
2006-01-30,3203.2412
2006-01-31,3213.7712
2006-02-01,3244.3084
2006-02-02,3211.6652
2006-02-03,3185.3401
2006-02-06,3210.6122
2006-02-07,3190.6051
2006-02-08,3201.1352
2006-02-09,3205.3472
2006-02-10,3202.1882
2006-02-13,3168.492
2006-02-14,3214.8242
2006-02-15,3205.3472
2006-02-16,3207.4532
2006-02-17,3205.3472
2006-02-21,3177.9691
2006-02-22,3217.9832
2006-02-23,3176.9161
2006-02-24,3172.704
2006-02-27,3194.8171
2006-02-28,3156.909
2006-03-01,3160.068
2006-03-02,3144.2729
2006-03-03,3134.7959
2006-03-06,3136.9019
2006-03-07,3146.3789
2006-03-08,3153.7499
2006-03-09,3189.5521
2006-03-10,3221.1423
2006-03-13,3228.5133
2006-03-14,3241.1494
2006-03-15,3254.5989
2006-03-16,3414.9705
2006-03-17,3450.6086
2006-03-20,3404.4887
2006-03-21,3353.1278
2006-03-22,3357.3206
2006-03-23,3345.7906
2006-03-24,3365.706
2006-03-27,3368.8505
2006-03-28,3319.5861
2006-03-29,3368.8505
2006-03-30,3351.0315
2006-03-31,3310.1525
2006-04-03,3335.3088
2006-04-04,3343.6942
2006-04-05,3359.4169
2006-04-06,3356.2724
2006-04-07,3334.2606
2006-04-10,3318.5379
2006-04-11,3281.8516
2006-04-12,3253.5507
2006-04-13,3240.9726
2006-04-17,3266.1289
2006-04-18,3365.706
2006-04-19,3334.2606
2006-04-20,3320.6343
2006-04-21,3312.2488
2006-04-24,3311.2006
2006-04-25,3338.4533
2006-04-26,3349.9833
2006-04-27,3291.2852
2006-04-28,3297.5743
2006-05-01,3280.8034
2006-05-02,3290.237
2006-05-03,3290.237
2006-05-04,3333.2124
2006-05-05,3369.8987
2006-05-08,3339.5015
2006-05-09,3394.0069
2006-05-10,3371.4519
2006-05-11,3282.3432
2006-05-12,3235.168
2006-05-15,3262.4248
2006-05-16,3227.8297
2006-05-17,3157.5911
2006-05-18,3132.431
2006-05-19,3109.3676
2006-05-22,3111.4643
2006-05-23,3089.4492
2006-05-24,3092.5942
2006-05-25,3139.7694
2006-05-26,3182.7512
2006-05-30,3138.721
2006-05-31,3186.9445
2006-06-01,3264.5215
2006-06-02,3241.4581
2006-06-05,3155.4944
2006-06-06,3142.9144
2006-06-07,3103.0776
2006-06-08,3149.2044
2006-06-09,3124.0443
2006-06-12,3071.6275
2006-06-13,3057.9991
2006-06-14,3065.3374
2006-06-15,3137.6727
2006-06-16,3113.561
2006-06-19,3081.0625
2006-06-20,3060.0958
2006-06-21,3127.1893
2006-06-22,3111.4643
2006-06-23,3121.9476
2006-06-26,3176.4612
2006-06-27,3103.0776
2006-06-28,3102.0292
2006-06-29,3207.9113
2006-06-30,3210.008
2006-07-03,3238.3131
2006-07-05,3170.1712
2006-07-06,3168.0745
2006-07-07,3130.3343
2006-07-10,3174.3645
2006-07-11,3160.7361
2006-07-12,3106.2226
2006-07-13,3052.7574
2006-07-14,3018.1623
2006-07-17,3029.694
2006-07-18,3021.3073
2006-07-19,3128.2377
2006-07-20,3042.274
2006-07-21,3027.5973
2006-07-24,3064.2891
2006-07-25,3099.9326
2006-07-26,3093.6425
2006-07-27,3178.5578
2006-07-28,3228.878
2006-07-31,3218.3947
2006-08-01,3186.9445
2006-08-02,3202.6696
2006-08-03,3240.4097
2006-08-04,3190.0896
2006-08-07,3241.4581
2006-08-08,3235.168
2006-08-09,3199.5947
2006-08-10,3216.3684
2006-08-11,3212.175
2006-08-14,3189.1111
2006-08-15,3270.8832
2006-08-16,3312.8176
2006-08-17,3318.0594
2006-08-18,3318.0594
2006-08-21,3313.8659
2006-08-22,3326.4462
2006-08-23,3288.7053
2006-08-24,3299.1889
2006-08-25,3318.0594
2006-08-28,3346.3651
2006-08-29,3400.8798
2006-08-30,3385.1544
2006-08-31,3386.2028
2006-09-01,3408.2183
2006-09-05,3391.4446
2006-09-06,3394.5896
2006-09-07,3358.9454
2006-09-08,3395.638
2006-09-11,3391.4446
2006-09-12,3426.0404
2006-09-13,3404.0249
2006-09-14,3387.2511
2006-09-15,3393.5413
2006-09-18,3366.2839
2006-09-19,3357.897
2006-09-20,3387.2511
2006-09-21,3351.6069
2006-09-22,3318.0594
2006-09-25,3427.0888
2006-09-26,3465.8781
2006-09-27,3452.2494
2006-09-28,3460.6363
2006-09-29,3444.9109
2006-10-02,3438.6208
2006-10-03,3455.3945
2006-10-04,3466.9265
2006-10-05,3535.0699
2006-10-06,3524.5863
2006-10-09,3534.0215
2006-10-10,3538.215
2006-10-11,3539.2633
2006-10-12,3534.0215
2006-10-13,3535.0699
2006-10-16,3553.9404
2006-10-17,3539.2633
2006-10-18,3507.8125
2006-10-19,3567.569
2006-10-20,3556.0371
2006-10-23,3597.9715
2006-10-24,3585.3911
2006-10-25,3492.0871
2006-10-26,3571.7625
2006-10-27,3522.4896
2006-10-30,3545.5535
2006-10-31,3524.5863
2006-11-01,3503.6191
2006-11-02,3506.7642
2006-11-03,3486.8453
2006-11-06,3501.5224
2006-11-07,3508.8609
2006-11-08,3553.9404
2006-11-09,3547.6502
2006-11-10,3545.5535
2006-11-13,3579.101
2006-11-14,3607.4067
2006-11-15,3580.1493
2006-11-16,3607.4067
2006-11-17,3599.0198
2006-11-20,3588.5362
2006-11-21,3584.3428
2006-11-22,3564.424
2006-11-24,3564.424
2006-11-27,3529.8281
2006-11-28,3531.9248
2006-11-29,3548.6986
2006-11-30,3578.0526
2006-12-01,3572.8108
2006-12-04,3621.0354
2006-12-05,3650.3895
2006-12-06,3635.7124
2006-12-07,3606.3583
2006-12-08,3626.2772
2006-12-11,3621.0354
2006-12-12,3574.9076
2006-12-13,3563.3756
2006-12-14,3591.6813
2006-12-15,3595.8747
2006-12-18,3609.5034
2006-12-19,3616.8419
2006-12-20,3614.7452
2006-12-21,3581.1977
2006-12-22,3559.1822
2006-12-26,3583.2944
2006-12-27,3611.6001
2006-12-28,3587.4879
2006-12-29,3562.3272
2007-01-03,3627.3255
2007-01-04,3578.0526
2007-01-05,3560.2305
2007-01-08,3575.9559
2007-01-09,3583.2944
2007-01-10,3596.9231
2007-01-11,3759.4189
2007-01-12,3789.8213
2007-01-16,3774.0959
2007-01-17,3786.6763
2007-01-18,3765.7091
2007-01-19,3798.2082
2007-01-22,3757.3222
2007-01-23,3757.3222
2007-01-24,3761.5156
2007-01-25,3461.6847
2007-01-26,3480.5552
2007-01-29,3494.1838
2007-01-30,3481.6035
2007-01-31,3554.9887
2007-02-01,3592.7297
2007-02-02,3600.0682
2007-02-05,3564.424
2007-02-06,3575.9559
2007-02-07,3557.0854
2007-02-08,3560.2305
2007-02-09,3589.5846
2007-02-12,3580.1493
2007-02-13,3607.4067
2007-02-14,3627.3255
2007-02-15,3618.9387
2007-02-16,3606.3583
2007-02-20,3623.1321
2007-02-21,3638.8575
2007-02-22,3611.6001
2007-02-23,3600.0682
2007-02-26,3601.1165
2007-02-27,3491.0388
2007-02-28,3473.2166
2007-03-01,3483.7002
2007-03-02,3440.0112
2007-03-05,3434.7816
2007-03-06,3446.2866
2007-03-07,3409.6796
2007-03-08,3430.5979
2007-03-09,3441.0571
2007-03-12,3463.0213
2007-03-13,3390.8532
2007-03-14,3414.9092
2007-03-15,3452.5621
2007-03-16,3429.552
2007-03-19,3472.4345
2007-03-20,3487.0773
2007-03-21,3516.3629
2007-03-22,3478.71
2007-03-23,3504.8578
2007-03-26,3513.2251
2007-03-27,3484.9855
2007-03-28,3478.71
2007-03-29,3505.9037
2007-03-30,3492.3069
2007-04-02,3513.2251
2007-04-03,3562.3831
2007-04-04,3572.8422
2007-04-05,3552.9699
2007-04-09,3550.878
2007-04-10,3548.7862
2007-04-11,3527.8679
2007-04-12,3550.878
2007-04-13,3556.1076
2007-04-16,3602.1278
2007-04-17,3588.5309
2007-04-18,3571.7963
