Date,CUR_MKT_CAP
2006-01-03,71612.2086
2006-01-04,72443.1289
2006-01-05,72552.4605
2006-01-06,72421.2626
2006-01-09,73602.044
2006-01-10,72880.4554
2006-01-11,73164.7176
2006-01-12,73208.4502
2006-01-13,73186.5839
2006-01-17,72618.0595
2006-01-18,72224.4657
2006-01-19,72858.589
2006-01-20,72705.5248
2006-01-23,71787.1392
2006-01-24,71677.8076
2006-01-25,72574.3268
2006-01-26,74236.1674
2006-01-27,75876.1417
2006-01-30,75351.3499
2006-01-31,75438.8152
2006-02-01,75788.6764
2006-02-02,73951.9052
2006-02-03,75198.2856
2006-02-06,73973.7715
2006-02-07,73667.643
2006-02-08,74979.6224
2006-02-09,75088.954
2006-02-10,75023.355
2006-02-13,75023.355
2006-02-14,75810.5427
2006-02-15,77166.2547
2006-02-16,78675.031
2006-02-17,78828.0953
2006-02-21,77822.2444
2006-02-22,78543.8331
2006-02-23,77428.6506
2006-02-24,76750.7946
2006-02-27,77319.319
2006-02-28,76226.0028
2006-03-01,76444.6661
2006-03-02,76794.5272
2006-03-03,76947.5915
2006-03-06,76444.6661
2006-03-07,76313.4681
2006-03-08,75832.409
2006-03-09,75460.6815
2006-03-10,76007.3396
2006-03-13,76983.8867
2006-03-14,76765.1825
2006-03-15,76896.405
2006-03-16,77158.8501
2006-03-17,77946.1853
2006-03-20,77989.9261
2006-03-21,78492.9459
2006-03-22,79236.5402
2006-03-23,79170.929
2006-03-24,78842.8726
2006-03-27,78777.2614
2006-03-28,77968.0557
2006-03-29,78296.1121
2006-03-30,77880.574
2006-03-31,77049.498
2006-04-03,77443.1656
2006-04-04,77596.2585
2006-04-05,78711.6501
2006-04-06,76196.5515
2006-04-07,75387.3459
2006-04-10,75277.9938
2006-04-11,74490.6586
2006-04-12,74031.3797
2006-04-13,74228.2135
2006-04-17,73922.0276
2006-04-18,75409.2163
2006-04-19,75234.2529
2006-04-20,76546.4783
2006-04-21,75977.8473
2006-04-24,75168.6417
2006-04-25,74884.3262
2006-04-26,75059.2896
2006-04-27,75671.6614
2006-04-28,75277.9938
2006-05-01,74884.3262
2006-05-02,75409.2163
2006-05-03,74687.4924
2006-05-04,75037.4191
2006-05-05,75409.2163
2006-05-08,75343.605
2006-05-09,75299.8642
2006-05-10,75667.5205
2006-05-11,75318.3193
2006-05-12,74838.1678
2006-05-15,75711.1706
2006-05-16,76649.6487
2006-05-17,74947.2931
2006-05-18,76671.4737
2006-05-19,75121.8937
2006-05-22,75100.0686
2006-05-23,75165.5438
2006-05-24,74074.2903
2006-05-25,75056.4185
2006-05-26,75427.4447
2006-05-30,72328.2846
2006-05-31,72655.6607
2006-06-01,73768.7393
2006-06-02,74096.1154
2006-06-05,73048.512
2006-06-06,73986.99
2006-06-07,74117.9404
2006-06-08,74139.7655
2006-06-09,73790.5644
2006-06-12,72830.2613
2006-06-13,73463.1883
2006-06-14,73092.1621
2006-06-15,74925.4681
2006-06-16,75100.0686
2006-06-19,75209.194
2006-06-20,76213.1472
2006-06-21,76977.0247
2006-06-22,76933.3746
2006-06-23,76256.7974
2006-06-26,76431.3979
2006-06-27,75754.8207
2006-06-28,76605.9985
2006-06-29,78330.1791
2006-06-30,79508.7329
2006-07-03,79923.4093
2006-07-05,80076.1848
2006-07-06,80010.7096
2006-07-07,80687.2868
2006-07-10,80359.9107
2006-07-11,81342.0389
2006-07-12,80098.0098
2006-07-13,80621.8115
2006-07-14,78897.6309
2006-07-17,79377.7825
2006-07-18,80076.1848
2006-07-19,81451.1642
2006-07-20,81407.5141
2006-07-21,81538.4645
2006-07-24,85008.6508
2006-07-25,85707.053
2006-07-26,87693.1345
2006-07-27,89439.1401
2006-07-28,89744.6911
2006-07-31,87889.5601
2006-08-01,89089.939
2006-08-02,89548.2655
2006-08-03,90770.4695
2006-08-04,90246.6678
2006-08-07,89133.5892
2006-08-08,89177.7426
2006-08-09,90222.2842
2006-08-10,89939.3875
2006-08-11,88350.8138
2006-08-14,88960.1297
2006-08-15,89112.4587
2006-08-16,89612.9683
2006-08-17,84499.0665
2006-08-18,86000.5951
2006-08-21,86283.4918
2006-08-22,86501.1046
2006-08-23,88046.1558
2006-08-24,87175.7044
2006-08-25,88002.6332
2006-08-28,89112.4587
2006-08-29,89808.8198
2006-08-30,88786.0395
2006-08-31,88242.0073
2006-09-01,89134.22
2006-09-05,89591.207
2006-09-06,90091.7165
2006-09-07,88437.8589
2006-09-08,89351.8328
2006-09-11,89852.3424
2006-09-12,91723.8128
2006-09-13,89417.1167
2006-09-14,89286.549
2006-09-15,89438.878
2006-09-18,88786.0395
2006-09-19,89612.9683
2006-09-20,91266.8258
2006-09-21,91288.5871
2006-09-22,91484.4387
2006-09-25,91310.3484
2006-09-26,90875.1227
2006-09-27,92267.8449
2006-09-28,91527.9613
2006-09-29,91179.7807
2006-10-02,90679.2712
2006-10-03,91375.6323
2006-10-04,91266.8258
2006-10-05,90135.2391
2006-10-06,91092.7356
2006-10-09,91092.7356
2006-10-10,91005.6904
2006-10-11,91810.858
2006-10-12,93051.2512
2006-10-13,94008.7477
2006-10-16,95227.3796
2006-10-17,95662.6053
2006-10-18,96794.192
2006-10-19,96815.9533
2006-10-20,99318.501
2006-10-23,99449.0687
2006-10-24,99949.5782
2006-10-25,100254.2362
2006-10-26,100558.8942
2006-10-27,100297.7588
2006-10-30,99318.501
2006-10-31,98839.7527
2006-11-01,99383.7848
2006-11-02,98796.2302
2006-11-03,98143.3917
2006-11-06,99688.4428
2006-11-07,99884.2944
2006-11-08,96262.2591
2006-11-09,93092.5952
2006-11-10,93613.6358
2006-11-13,94351.7767
2006-11-14,95285.3079
2006-11-15,95849.7686
2006-11-16,96935.2699
2006-11-17,97825.381
2006-11-20,96761.5897
2006-11-21,96001.7388
2006-11-22,96349.0992
2006-11-24,95914.8986
2006-11-27,94699.1371
2006-11-28,94807.6873
2006-11-29,96739.8797
2006-11-30,96631.3295
2006-12-01,97825.381
2006-12-04,97043.82
2006-12-05,98541.8119
2006-12-06,96978.69
2006-12-07,95415.568
2006-12-08,95372.148
2006-12-11,95545.8282
2006-12-12,94699.1371
2006-12-13,94091.2564
2006-12-14,94655.7171
2006-12-15,95524.1182
2006-12-18,95155.0477
2006-12-19,94460.3268
2006-12-20,94004.4163
2006-12-21,93939.2862
2006-12-22,92984.045
2006-12-26,92897.2049
2006-12-27,94156.3865
2006-12-28,94547.167
2006-12-29,94655.7171
2007-01-03,95567.5382
2007-01-04,97933.9311
2007-01-05,96175.419
2007-01-08,96153.7089
2007-01-09,95263.5978
2007-01-10,95784.6385
2007-01-11,96088.5789
2007-01-12,97239.2103
2007-01-16,97586.5707
2007-01-17,97716.8309
2007-01-18,99301.6628
2007-01-19,98997.7225
2007-01-22,98346.4217
2007-01-23,99279.9528
2007-01-24,100343.7441
2007-01-25,99866.1235
2007-01-26,99844.4135
2007-01-29,98802.3322
2007-01-30,97499.7306
2007-01-31,97152.3702
2007-02-01,97977.3512
2007-02-02,97108.9501
2007-02-05,96783.2997
2007-02-06,96913.5599
2007-02-07,96088.5789
2007-02-08,95350.4379
2007-02-09,95133.3377
2007-02-12,95198.4678
2007-02-13,95415.568
2007-02-14,95654.3783
2007-02-15,95263.5978
2007-02-16,96131.9989
2007-02-20,96609.6195
2007-02-21,95415.568
2007-02-22,93787.316
2007-02-23,93222.8553
2007-02-26,96566.1995
2007-02-27,93743.896
2007-02-28,95849.7686
2007-03-01,95303.594
2007-03-02,95736.8906
2007-03-05,95866.8796
2007-03-06,96776.8025
2007-03-07,95021.9511
2007-03-08,96105.1927
2007-03-09,96646.8135
2007-03-12,95953.5389
2007-03-13,93960.3744
2007-03-14,93895.0443
2007-03-15,93721.4459
2007-03-16,93504.4479
2007-03-19,94220.5414
2007-03-20,94676.2372
2007-03-21,96021.6249
