Date,CUR_MKT_CAP
2006-01-03,5870.0032
2006-01-04,5871.341
2006-01-05,6090.7303
2006-01-06,6231.193
2006-01-09,6205.776
2006-01-10,6239.2195
2006-01-11,6208.4514
2006-01-12,6176.3457
2006-01-13,6299.4178
2006-01-17,6323.4971
2006-01-18,6354.2651
2006-01-19,6359.6161
2006-01-20,6086.7171
2006-01-23,6161.6305
2006-01-24,6158.9551
2006-01-25,6050.5981
2006-01-26,6297.9384
2006-01-27,6202.7791
2006-01-30,6161.2307
2006-01-31,6222.8832
2006-02-01,6273.8135
2006-02-02,6252.3692
2006-02-03,6267.1122
2006-02-06,6423.924
2006-02-07,6324.7439
2006-02-08,6289.8968
2006-02-09,6372.9937
2006-02-10,6407.8407
2006-02-13,6393.0977
2006-02-14,6397.1186
2006-02-15,6281.8552
2006-02-16,6410.5213
2006-02-17,6482.896
2006-02-21,6515.0625
2006-02-22,6655.7911
2006-02-23,6456.0905
2006-02-24,6425.2643
2006-02-27,6332.7855
2006-02-28,6122.3628
2006-03-01,6166.5918
2006-03-02,6284.5357
2006-03-03,6336.8063
2006-03-06,6289.8968
2006-03-07,6139.7863
2006-03-08,5965.551
2006-03-09,5901.2179
2006-03-10,5882.4541
2006-03-13,5795.3364
2006-03-14,6271.133
2006-03-15,6288.5565
2006-03-16,6119.6822
2006-03-17,6142.4669
2006-03-20,6197.418
2006-03-21,6064.7311
2006-03-22,6087.5157
2006-03-23,6013.8008
2006-03-24,6100.9184
2006-03-27,6098.2379
2006-03-28,6100.9184
2006-03-29,6295.2579
2006-03-30,6343.5077
2006-03-31,6338.1466
2006-04-03,6344.848
2006-04-04,6255.0497
2006-04-05,6340.8271
2006-04-06,6339.4869
2006-04-07,6277.8343
2006-04-10,6107.6198
2006-04-11,6017.8216
2006-04-12,6067.4116
2006-04-13,6150.5085
2006-04-17,6122.3628
2006-04-18,6200.0986
2006-04-19,6177.3139
2006-04-20,6264.4316
2006-04-21,6146.4877
2006-04-24,6079.4741
2006-04-25,6096.8976
2006-04-26,6145.1474
2006-04-27,6285.876
2006-04-28,6241.647
2006-05-01,6226.904
2006-05-02,6403.1931
2006-05-03,6340.0877
2006-05-04,6314.5769
2006-05-05,6362.913
2006-05-08,6313.2343
2006-05-09,6234.0167
2006-05-10,6310.5489
2006-05-11,6027.2456
2006-05-12,6003.0775
2006-05-15,6025.9029
2006-05-16,5876.8665
2006-05-17,5764.0822
2006-05-18,5645.9273
2006-05-19,5569.3951
2006-05-22,5609.6752
2006-05-23,5628.4726
2006-05-24,5659.354
2006-05-25,5682.1794
2006-05-26,5601.6192
2006-05-30,5467.3522
2006-05-31,5467.3522
2006-06-01,5770.7956
2006-06-02,5694.2634
2006-06-05,5518.3736
2006-06-06,5523.7443
2006-06-07,5402.904
2006-06-08,5329.0572
2006-06-09,5335.7705
2006-06-12,5131.6847
2006-06-13,5163.9088
2006-06-14,5213.5875
2006-06-15,5436.4708
2006-06-16,5347.8545
2006-06-19,5287.4344
2006-06-20,5237.7556
2006-06-21,5294.1477
2006-06-22,5170.6221
2006-06-23,5198.8182
2006-06-26,5178.6781
2006-06-27,5137.0554
2006-06-28,5139.7407
2006-06-29,5572.0804
2006-06-30,5573.4231
2006-07-03,5629.8152
2006-07-05,5620.4165
2006-07-06,5631.1579
2006-07-07,5529.115
2006-07-10,5486.1496
2006-07-11,5461.9815
2006-07-12,5417.6734
2006-07-13,5390.82
2006-07-14,5308.9171
2006-07-17,5197.4755
2006-07-18,5139.7407
2006-07-19,5276.693
2006-07-20,5267.2943
2006-07-21,5124.9713
2006-07-24,5276.693
2006-07-25,5358.5959
2006-07-26,5194.7902
2006-07-27,5792.2783
2006-07-28,6036.6442
2006-07-31,6115.8618
