Date,CUR_MKT_CAP
2006-01-03,137444.8746
2006-01-04,137953.4844
2006-01-05,138033.6201
2006-01-06,137738.9691
2006-01-09,138318.7872
2006-01-10,138104.7171
2006-01-11,137575.2357
2006-01-12,137277.4566
2006-01-13,137714.4129
2006-01-17,137260.7148
2006-01-18,138256.2837
2006-01-19,138567.3982
2006-01-20,137504.5839
2006-01-23,137231.4166
2006-01-24,137680.9293
2006-01-25,138138.5346
2006-01-26,137622.2493
2006-01-27,137471.1003
2006-01-30,137122.623
2006-01-31,137408.2629
2006-02-01,136635.3576
2006-02-02,136190.0304
2006-02-03,135541.0689
2006-02-06,135356.3526
2006-02-07,134686.13
2006-02-08,134941.999
2006-02-09,134933.6281
2006-02-10,135228.1416
2006-02-13,135403.5115
2006-02-14,135613.3404
2006-02-15,135386.7697
2006-02-16,134785.9687
2006-02-17,134851.3162
2006-02-21,134357.9398
2006-02-22,133975.5786
2006-02-23,133967.0791
2006-02-24,133761.1573
2006-02-27,134447.8435
2006-02-28,133647.3154
2006-03-01,133802.7336
2006-03-02,133941.4099
2006-03-03,134713.4214
2006-03-06,135709.6058
2006-03-07,136100.5221
2006-03-08,136629.5583
2006-03-09,138213.5944
2006-03-10,138452.7216
2006-03-13,138972.2242
2006-03-14,138204.0236
2006-03-15,137682.9292
2006-03-16,137460.2068
2006-03-17,136838.2526
2006-03-20,138426.7498
2006-03-21,138191.4204
2006-03-22,138678.0577
2006-03-23,138645.2781
2006-03-24,138754.547
2006-03-27,138510.8028
2006-03-28,138124.4434
2006-03-29,138268.7477
2006-03-30,138183.0189
2006-03-31,139221.0079
2006-04-03,139397.5059
2006-04-04,138800.7676
2006-04-05,138582.2393
2006-04-06,138594.8463
2006-04-07,137434.9909
2006-04-10,136476.8446
2006-04-11,135485.0753
2006-04-12,134513.8194
2006-04-13,133619.2222
2006-04-17,132904.8097
2006-04-18,132501.3743
2006-04-19,133591.8931
2006-04-20,133110.7253
2006-04-21,133392.2886
2006-04-24,133577.1862
2006-04-25,133846.1416
2006-04-26,136493.6448
2006-04-27,135434.6435
2006-04-28,137014.7449
2006-05-01,138069.5483
2006-05-02,137434.9833
2006-05-03,136644.9402
2006-05-04,135401.0223
2006-05-05,136590.3048
2006-05-08,137332.2147
2006-05-09,138474.8494
2006-05-10,138316.3227
2006-05-11,138493.0367
2006-05-12,137933.8466
2006-05-15,138564.8777
2006-05-16,139434.8247
2006-05-17,139759.1437
2006-05-18,141966.0086
2006-05-19,141117.3246
2006-05-22,143146.9606
2006-05-23,140444.3246
2006-05-24,142210.4346
2006-05-25,141827.2796
2006-05-26,142444.3366
2006-05-30,141911.1211
2006-05-31,142196.8116
2006-06-01,141785.1656
2006-06-02,141406.7576
2006-06-05,141490.8826
2006-06-06,141024.2206
2006-06-07,140031.6487
2006-06-08,139301.3509
2006-06-09,140140.5055
2006-06-12,139742.2157
2006-06-13,139481.3767
2006-06-14,138896.4012
2006-06-15,141503.5786
2006-06-16,141217.8626
2006-06-19,142747.1632
2006-06-20,142302.5086
2006-06-21,142588.2246
2006-06-22,141781.0366
2006-06-23,141974.5573
2006-06-26,140981.9853
2006-06-27,140918.9356
2006-06-28,141928.0119
2006-06-29,142049.6186
2006-06-30,141182.1293
2006-07-03,141167.0786
2006-07-05,138896.2187
2006-07-06,139098.8397
2006-07-07,139023.2633
2006-07-10,140274.3824
2006-07-11,140044.6057
2006-07-12,139418.4117
2006-07-13,138341.8126
2006-07-14,138434.8187
2006-07-17,138977.1417
2006-07-18,139090.8907
2006-07-19,140053.3236
2006-07-20,139713.1067
2006-07-21,139036.7221
2006-07-24,140242.2186
2006-07-25,139633.2137
2006-07-26,140523.8056
2006-07-27,140595.8526
2006-07-28,140969.3076
2006-07-31,141141.6866
2006-08-01,141004.3199
2006-08-02,140964.9726
2006-08-03,140721.5766
2006-08-04,141305.6016
2006-08-07,142889.0525
2006-08-08,143351.6775
2006-08-09,143125.8933
2006-08-10,143563.8155
2006-08-11,143551.402
2006-08-14,142810.0605
2006-08-15,142802.158
2006-08-16,145721.2174
2006-08-17,145546.435
2006-08-18,146989.6164
2006-08-21,147714.4054
2006-08-22,147014.3283
2006-08-23,146689.3604
2006-08-24,148477.7928
2006-08-25,148064.8218
2006-08-28,147883.8327
2006-08-29,148094.4885
2006-08-30,147778.2226
2006-08-31,148192.8872
2006-09-01,147977.9273
2006-09-05,148652.6903
2006-09-06,148098.781
2006-09-07,148034.9186
2006-09-08,148239.7193
2006-09-11,148340.1358
2006-09-12,148716.9968
2006-09-13,149133.2469
2006-09-14,149365.8023
2006-09-15,148677.5173
2006-09-18,147314.4693
2006-09-19,145602.7349
2006-09-20,146329.537
2006-09-21,145254.2026
2006-09-22,144434.3352
2006-09-25,144291.6129
2006-09-26,145663.818
2006-09-27,146533.0831
2006-09-28,146665.6419
2006-09-29,147491.5838
2006-10-02,147503.9973
2006-10-03,150192.3139
2006-10-04,150577.6514
2006-10-05,152412.3332
2006-10-06,151740.9947
2006-10-09,151742.1032
2006-10-10,153276.9673
2006-10-11,153065.7958
2006-10-12,153957.0836
2006-10-13,151966.6547
2006-10-16,152565.8282
2006-10-17,152272.4482
2006-10-18,153257.4936
2006-10-19,154119.5566
2006-10-20,154029.2926
2006-10-23,154204.1901
2006-10-24,155153.0242
2006-10-25,157080.3565
2006-10-26,161456.1193
2006-10-27,159466.9781
2006-10-30,161131.1514
2006-10-31,162640.8893
2006-11-01,161598.0102
2006-11-02,160574.8797
2006-11-03,161931.1578
2006-11-06,165518.9627
2006-11-07,165093.5716
2006-11-08,166325.4272
2006-11-09,165255.923
2006-11-10,165081.0459
2006-11-13,164076.7998
2006-11-14,164365.2164
2006-11-15,165531.0058
2006-11-16,164791.4308
2006-11-17,164705.7575
2006-11-20,165434.4013
2006-11-21,165668.7885
2006-11-22,166156.6817
2006-11-24,165986.4346
2006-11-27,164128.9045
2006-11-28,163141.4452
2006-11-29,162856.1262
2006-11-30,165005.6504
2006-12-01,164843.2989
2006-12-04,165331.3172
2006-12-05,166631.8196
2006-12-06,168098.6833
2006-12-07,165705.0889
2006-12-08,165198.6652
2006-12-11,165694.0812
2006-12-12,168295.8073
2006-12-13,169395.6559
2006-12-14,169883.4343
2006-12-15,175498.7867
2006-12-18,174982.0777
2006-12-19,174560.5657
2006-12-20,171944.4844
2006-12-21,169558.0074
2006-12-22,169239.3259
2006-12-26,169570.5331
2006-12-27,169744.3974
2006-12-28,169677.0015
2006-12-29,169646.964
2007-01-03,168245.2219
2007-01-04,167663.1388
2007-01-05,165406.2314
2007-01-08,165844.147
2007-01-09,168726.6168
2007-01-10,168895.5004
2007-01-11,169707.6887
2007-01-12,169680.76
2007-01-16,167777.1242
2007-01-17,167511.0546
2007-01-18,168182.4727
2007-01-19,168914.261
2007-01-22,168318.8807
2007-01-23,167611.0142
2007-01-24,165980.0133
2007-01-25,165617.7989
2007-01-26,164436.6962
2007-01-29,166893.1226
2007-01-30,168090.048
2007-01-31,169731.3692
2007-02-01,170521.0384
2007-02-02,168332.4192
2007-02-05,167785.8868
2007-02-06,168219.9292
2007-02-07,167558.3985
2007-02-08,167619.4195
2007-02-09,168258.6312
2007-02-12,167714.7596
2007-02-13,166930.6997
2007-02-14,167270.0509
2007-02-15,164629.5679
2007-02-16,167338.4358
2007-02-20,168006.2208
2007-02-21,166081.4127
2007-02-22,165548.6383
2007-02-23,164755.8603
2007-02-26,164705.7575
2007-02-27,161803.8972
2007-02-28,163581.169
2007-03-01,164430.6747
2007-03-02,165016.4425
2007-03-05,164350.6853
2007-03-06,165532.0687
2007-03-07,166543.3477
2007-03-08,168147.9562
2007-03-09,168649.4177
2007-03-12,168523.4427
2007-03-13,166871.4558
2007-03-14,164795.0117
2007-03-15,164421.0046
2007-03-16,162749.4827
2007-03-19,166273.6452
2007-03-20,166604.8534
2007-03-21,168305.0015
2007-03-22,166736.5938
2007-03-23,166627.0385
2007-03-26,166888.385
