Date,CUR_MKT_CAP
2006-01-03,6893.41
2006-01-04,6942.0821
2006-01-05,8155.7816
2006-01-06,8240.7814
2006-01-09,8172.5717
2006-01-10,8077.0781
2006-01-11,8124.3002
2006-01-12,8001.5228
2006-01-13,8084.4238
2006-01-17,8045.5967
2006-01-18,8064.4856
2006-01-19,8099.1151
2006-01-20,7945.9187
2006-01-23,7980.5352
2006-01-24,8118.004
2006-01-25,8475.9479
2006-01-26,8552.7056
2006-01-27,8416.0138
2006-01-30,8342.4104
2006-01-31,8314.0206
2006-02-01,8306.6603
2006-02-02,8236.2114
2006-02-03,8319.278
2006-02-06,8255.1379
2006-02-07,8212.0274
2006-02-08,8275.116
2006-02-09,8333.9986
2006-02-10,8411.8079
2006-02-13,8329.7927
2006-02-14,8484.3597
2006-02-15,8508.5437
2006-02-16,8577.9411
2006-02-17,8425.477
2006-02-21,8512.7496
2006-02-22,8736.7139
2006-02-23,8736.7139
2006-02-24,8802.9569
2006-02-27,8746.1772
2006-02-28,8676.7798
2006-03-01,8798.751
2006-03-02,8726.1992
2006-03-03,8631.5663
2006-03-06,8584.2499
2006-03-07,8653.6473
2006-03-08,8750.3831
2006-03-09,8607.3824
2006-03-10,8711.4785
2006-03-13,8729.3536
2006-03-14,8787.1848
2006-03-15,8860.7707
2006-03-16,8908.4149
2006-03-17,9003.7034
2006-03-20,8968.7643
2006-03-21,8895.7098
2006-03-22,8887.2397
2006-03-23,8852.3006
2006-03-24,8819.479
2006-03-27,8841.713
2006-03-28,8800.4213
2006-03-29,8809.2863
2006-03-30,8694.9075
2006-03-31,8761.6285
2006-04-03,8745.7425
2006-04-04,8846.3535
2006-04-05,8859.0623
2006-04-06,8810.3454
2006-04-07,8708.6753
2006-04-10,8719.266
2006-04-11,8614.4187
2006-04-12,8568.879
2006-04-13,8569.9381
2006-04-17,8646.1906
2006-04-18,8878.1254
2006-04-19,8832.5857
2006-04-20,8833.5096
2006-04-21,8640.4622
2006-04-24,8583.1844
2006-04-25,8629.8552
2006-04-26,8631.9766
2006-04-27,8700.9221
2006-04-28,8806.9921
2006-05-01,8607.5805
2006-05-02,8554.5455
2006-05-03,8564.0918
2006-05-04,8584.2451
2006-05-05,8658.4941
2006-05-08,8670.1618
2006-05-09,8629.8552
2006-05-10,8688.1937
2006-05-11,8487.8348
2006-05-12,8517.5459
2006-05-15,8543.0126
2006-05-16,8544.0737
2006-05-17,8434.7792
2006-05-18,8425.2292
2006-05-19,8567.4182
2006-05-22,8625.7793
2006-05-23,8569.5404
2006-05-24,8604.5571
2006-05-25,8609.8626
2006-05-26,8623.6571
2006-05-30,8521.7903
2006-05-31,8598.1904
2006-06-01,8738.2572
2006-06-02,8798.7406
2006-06-05,8678.8349
2006-06-06,8712.7905
2006-06-07,8734.0127
2006-06-08,8787.0683
2006-06-09,8780.7017
2006-06-12,8691.5683
2006-06-13,8637.4516
2006-06-14,8550.4404
2006-06-15,8568.4793
2006-06-16,8520.7292
2006-06-19,8506.9348
2006-06-20,8520.7292
2006-06-21,8476.1625
2006-06-22,8374.2958
2006-06-23,8155.7067
2006-06-26,8335.0346
2006-06-27,8199.2123
2006-06-28,8200.2734
2006-06-29,8300.0179
2006-06-30,8270.3068
2006-07-03,8261.8179
2006-07-05,8145.0956
2006-07-06,8180.1123
2006-07-07,8096.2844
2006-07-10,8131.3011
2006-07-11,8111.14
2006-07-12,8049.5955
2006-07-13,7995.4788
2006-07-14,8051.7177
2006-07-17,8206.6401
2006-07-18,8263.9401
2006-07-19,8467.6736
2006-07-20,8410.5972
2006-07-21,8816.7878
2006-07-24,8872.2258
2006-07-25,8910.6061
2006-07-26,8776.2753
2006-07-27,8648.3413
2006-07-28,8879.6887
2006-07-31,8757.0852
2006-08-01,8725.1017
2006-08-02,8738.9612
2006-08-03,8828.515
2006-08-04,8854.1018
2006-08-07,8807.1927
2006-08-08,8733.6306
2006-08-09,8649.3874
2006-08-10,8648.3206
2006-08-11,8655.788
2006-08-14,8711.2602
2006-08-15,8844.6067
2006-08-16,8776.3333
2006-08-17,8660.0551
2006-08-18,8719.7944
2006-08-21,8671.7896
2006-08-22,8628.052
2006-08-23,8514.9741
2006-08-24,8513.9074
2006-08-25,8412.564
2006-08-28,8473.37
2006-08-29,8465.9026
2006-08-30,8395.4957
2006-08-31,8426.4321
2006-09-01,8423.2317
2006-09-05,8457.3684
2006-09-06,8421.0982
2006-09-07,8238.6802
2006-09-08,8262.1492
2006-09-11,8327.2223
2006-09-12,8408.2969
2006-09-13,8348.5577
2006-09-14,8215.2112
2006-09-15,8284.5514
2006-09-18,8311.2207
2006-09-19,8265.3495
2006-09-20,8385.8947
2006-09-21,8361.359
2006-09-22,8306.9536
2006-09-25,8475.5036
2006-09-26,8574.7134
2006-09-27,8555.5115
2006-09-28,8599.2491
2006-09-29,8513.9074
2006-10-02,8416.8178
2006-10-03,8452.0346
2006-10-04,8533.1093
2006-10-05,8505.3732
2006-10-06,8464.8358
2006-10-09,8472.3032
2006-10-10,8489.3716
2006-10-11,8542.7102
2006-10-12,8628.052
2006-10-13,8593.9153
2006-10-16,8573.6466
2006-10-17,8559.7786
2006-10-18,8492.5719
2006-10-19,8447.1761
2006-10-20,8655.4451
2006-10-23,8687.4865
2006-10-24,8659.7173
2006-10-25,8605.2469
2006-10-26,8630.88
2006-10-27,8552.9127
2006-10-30,8543.3002
2006-10-31,8587.0901
2006-11-01,8472.8092
2006-11-02,8396.9779
2006-11-03,8310.4662
2006-11-06,8351.052
2006-11-07,8448.2441
2006-11-08,8473.8772
2006-11-09,8478.1549
2006-11-10,8494.1938
2006-11-13,8454.6312
2006-11-14,8498.4708
2006-11-15,8464.2545
2006-11-16,8535.8949
2006-11-17,8486.7089
2006-11-20,8486.7089
2006-11-21,8424.6919
2006-11-22,8439.6615
2006-11-24,8468.5315
2006-11-27,8391.5449
2006-11-28,8369.0905
2006-11-29,8445.0078
2006-11-30,8365.8827
2006-12-01,8339.1512
2006-12-04,8448.2156
2006-12-05,8449.2849
2006-12-06,8455.7004
