Date,CUR_MKT_CAP
2006-01-03,81639.3001
2006-01-04,84022.9293
2006-01-05,83427.022
2006-01-06,85810.6512
2006-01-09,86888.9596
2006-01-10,87342.9842
2006-01-11,88932.0704
2006-01-12,88024.0211
2006-01-13,90521.1565
2006-01-17,89840.1196
2006-01-18,89868.4961
2006-01-19,91485.9588
2006-01-20,90067.1319
2006-01-23,88932.0704
2006-01-24,89017.2
2006-01-25,91117.0638
2006-01-26,89669.8604
2006-01-27,88790.1877
2006-01-30,88761.8111
2006-01-31,88478.0458
2006-02-01,88619.9284
2006-02-02,87711.8792
2006-02-03,86718.7004
2006-02-06,85895.7808
2006-02-07,86179.5462
2006-02-08,90833.2984
2006-02-09,89669.8604
2006-02-10,89414.4715
2006-02-13,90067.1319
2006-02-14,92195.3722
2006-02-15,89868.4961
2006-02-16,96536.9826
2006-02-17,96678.8653
2006-02-21,92252.1253
2006-02-22,93472.3165
2006-02-23,91854.8538
2006-02-24,90861.675
2006-02-27,94806.0137
2006-02-28,93103.4215
2006-03-01,96622.1122
2006-03-02,97019.3837
2006-03-03,94380.3657
2006-03-06,93245.3042
2006-03-07,93529.0695
2006-03-08,92734.5265
2006-03-09,92961.5388
2006-03-10,93309.686
2006-03-13,93960.2233
2006-03-14,94469.3396
2006-03-15,95855.267
2006-03-16,95770.4143
2006-03-17,96618.9413
2006-03-20,96053.2566
2006-03-21,94865.3188
2006-03-22,94356.2026
2006-03-23,93337.9702
2006-03-24,93818.8022
2006-03-27,93649.0968
2006-03-28,90707.5365
2006-03-29,92546.0117
2006-03-30,92121.7482
2006-03-31,93055.1279
2006-04-03,94837.0346
2006-04-04,95289.5823
2006-04-05,97184.626
2006-04-06,96449.2359
2006-04-07,94384.4869
2006-04-10,93620.8125
2006-04-11,92036.8955
2006-04-12,91442.9266
2006-04-13,92263.1693
2006-04-17,90594.3996
2006-04-18,94695.6134
2006-04-19,93309.686
2006-04-20,95628.9931
2006-04-21,93224.8333
2006-04-24,93055.1279
2006-04-25,93366.2544
2006-04-26,92772.2855
2006-04-27,94073.3603
2006-04-28,91838.9058
2006-05-01,92319.7378
2006-05-02,91414.6423
2006-05-03,92885.4225
2006-05-04,94158.213
2006-05-05,95798.6985
2006-05-08,95572.4247
2006-05-09,93677.381
2006-05-10,93564.2441
2006-05-11,92008.6112
2006-05-12,90877.2419
2006-05-15,89463.0302
2006-05-16,87992.2501
2006-05-17,90962.0946
2006-05-18,91867.1901
2006-05-19,90566.1153
2006-05-22,91018.6631
2006-05-23,90820.6734
2006-05-24,91556.0635
2006-05-25,91273.2212
2006-05-26,92036.8955
2006-05-30,90283.273
2006-05-31,91584.3477
2006-06-01,91725.7689
2006-06-02,91640.9162
2006-06-05,89349.8933
2006-06-06,87398.2812
2006-06-07,87483.1339
2006-06-08,83854.0726
2006-06-09,83519.3258
2006-06-12,83324.0569
2006-06-13,83100.8923
2006-06-14,84077.2371
2006-06-15,88931.0657
2006-06-16,92166.9514
2006-06-19,93645.4164
2006-06-20,91664.8312
2006-06-21,94119.6411
2006-06-22,91971.6824
2006-06-23,91106.9199
2006-06-26,90632.6953
2006-06-27,89098.4391
2006-06-28,88122.0943
2006-06-29,89349.4992
2006-06-30,88373.1544
2006-07-03,90688.4864
2006-07-05,91413.7711
2006-07-06,92334.3248
2006-07-07,91636.9356
2006-07-10,89070.5435
2006-07-11,90772.1731
2006-07-12,88345.2588
2006-07-13,87089.9583
2006-07-14,85806.7623
2006-07-17,87034.1672
2006-07-18,86336.778
2006-07-19,89963.2017
2006-07-20,88707.9012
2006-07-21,85137.2687
2006-07-24,86671.5248
2006-07-25,87396.8096
2006-07-26,88568.4233
2006-07-27,89795.8283
2006-07-28,89572.6637
2006-07-31,89014.7524
2006-08-01,88345.2588
2006-08-02,90660.5908
2006-08-03,90911.6509
2006-08-04,90493.2174
2006-08-07,91330.0844
2006-08-08,91748.5179
2006-08-09,92222.7425
2006-08-10,92083.2647
2006-08-11,92194.847
2006-08-14,92864.3406
2006-08-15,94817.0302
2006-08-16,96044.4351
2006-08-17,98052.9159
2006-08-18,99085.0519
2006-08-21,97327.6312
2006-08-22,97690.2736
2006-08-23,98359.7671
2006-08-24,98694.5139
2006-08-25,98276.0804
2006-08-28,98415.5583
2006-08-29,99754.5455
2006-08-30,100424.0391
2006-08-31,101986.1908
2006-09-01,101902.5041
2006-09-05,101707.2351
2006-09-06,99977.71
2006-09-07,98806.0962
2006-09-08,100898.2637
2006-09-11,99588.5132
2006-09-12,101122.3296
2006-09-13,99615.9027
2006-09-14,99287.2278
2006-09-15,99095.5007
2006-09-18,99698.0715
2006-09-19,99561.1236
2006-09-20,100738.8755
2006-09-21,95507.4657
2006-09-22,96164.8157
2006-09-25,97808.1905
2006-09-26,97780.8009
2006-09-27,96931.7239
2006-09-28,98520.3195
2006-09-29,100492.3693
2006-10-02,103149.1586
2006-10-03,102491.8087
2006-10-04,104135.1835
2006-10-05,103642.171
2006-10-06,103313.4961
2006-10-09,104080.4043
2006-10-10,103888.6772
2006-10-11,103724.3398
2006-10-12,105230.7667
2006-10-13,106435.9082
2006-10-16,106162.0124
2006-10-17,106983.6998
2006-10-18,106846.7519
2006-10-19,108353.1788
2006-10-20,107860.1663
2006-10-23,109202.2558
2006-10-24,108024.5038
2006-10-25,107284.9852
2006-10-26,107284.9852
2006-10-27,105340.325
2006-10-30,106600.2457
2006-10-31,106107.2332
2006-11-01,105586.8312
2006-11-02,105696.3895
2006-11-03,104682.9751
2006-11-06,106079.8436
2006-11-07,105997.6749
2006-11-08,106490.6873
2006-11-09,108353.1788
2006-11-10,109530.9307
2006-11-13,110160.8911
2006-11-14,111393.4222
2006-11-15,108983.1391
2006-11-16,109914.3849
2006-11-17,108928.36
2006-11-20,108764.0225
2006-11-21,109530.9307
2006-11-22,108791.4121
2006-11-24,108353.1788
2006-11-27,105833.3374
2006-11-28,106463.2978
2006-11-29,107887.5559
2006-11-30,108079.283
2006-12-01,108024.5038
2006-12-04,109174.8662
2006-12-05,109311.8141
2006-12-06,109941.7744
2006-12-07,109174.8662
2006-12-08,108572.2954
2006-12-11,109585.7099
2006-12-12,109092.6975
2006-12-13,108654.4642
2006-12-14,109311.8141
2006-12-15,109393.9828
2006-12-18,109640.4891
2006-12-19,110736.0723
2006-12-20,113228.524
2006-12-21,111749.4867
