Date,CUR_MKT_CAP
2006-01-03,3611.0199
2006-01-04,3618.7689
2006-01-05,3653.6392
2006-01-06,3665.2627
2006-01-09,3599.3964
2006-01-10,3676.8861
2006-01-11,3196.4016
2006-01-12,3080.2155
2006-01-13,3095.7134
2006-01-17,3134.4583
2006-01-18,3177.0776
2006-01-19,3208.0735
2006-01-20,3200.3245
2006-01-23,3242.9438
2006-01-24,3208.0735
2006-01-25,3227.4459
2006-01-26,3266.1907
2006-01-27,3192.5755
2006-01-30,3161.5796
2006-01-31,3196.45
2006-02-01,3192.5755
2006-02-02,3196.45
2006-02-03,3196.45
2006-02-06,3161.8157
2006-02-07,3177.1272
2006-02-08,3169.4715
2006-02-09,3192.4386
2006-02-10,3180.955
2006-02-13,3169.4715
2006-02-14,3203.9222
2006-02-15,3203.9222
2006-02-16,3215.4058
2006-02-17,3219.2337
2006-02-21,3196.2665
2006-02-22,3177.1272
2006-02-23,3177.1272
2006-02-24,3192.4386
2006-02-27,3177.1272
2006-02-28,3142.6764
2006-03-01,3211.578
2006-03-02,3089.0863
2006-03-03,3069.947
2006-03-06,2974.2504
2006-03-07,3020.1848
2006-03-08,3062.2913
2006-03-09,3050.8077
2006-03-10,3043.1519
2006-03-13,3027.8405
2006-03-14,3046.9798
2006-03-15,3081.4306
2006-03-16,3058.4634
2006-03-17,3188.6108
2006-03-20,3131.1928
2006-03-21,3146.5043
2006-03-22,3092.9142
2006-03-23,3123.5371
2006-03-24,3108.2256
2006-03-27,3046.9798
2006-03-28,2970.4225
2006-03-29,3008.7012
2006-03-30,3004.8733
2006-03-31,2997.2176
2006-04-03,3001.0454
2006-04-04,2985.734
2006-04-05,3008.7012
2006-04-06,2970.4225
2006-04-07,3043.1519
2006-04-10,3024.0126
2006-04-11,2978.0783
2006-04-12,2970.4225
2006-04-13,2886.2095
2006-04-17,2916.8324
2006-04-18,2951.2832
2006-04-19,2928.316
2006-04-20,2897.6931
2006-04-21,2905.3488
2006-04-24,2886.2095
2006-04-25,2932.1439
2006-04-26,2932.1439
2006-04-27,2947.4553
2006-04-28,2939.7996
2006-05-01,2890.0374
2006-05-02,2878.5538
2006-05-03,2874.7259
2006-05-04,2893.8652
2006-05-05,2905.3488
2006-05-08,2901.521
2006-05-09,2851.7587
2006-05-10,2840.2751
2006-05-11,2817.308
2006-05-12,2779.0293
2006-05-15,2809.6522
2006-05-16,2790.5129
2006-05-17,2775.2015
2006-05-18,2775.2015
2006-05-19,2794.3408
2006-05-22,2805.8244
2006-05-23,2790.5129
2006-05-24,2798.1686
2006-05-25,2801.9965
2006-05-26,2824.9637
2006-05-30,2840.2751
2006-05-31,2817.308
2006-06-01,2870.8981
2006-06-02,2832.6194
2006-06-05,2821.1358
2006-06-06,2748.4064
2006-06-07,2748.4064
2006-06-08,2679.5049
2006-06-09,2782.8572
2006-06-12,2687.1606
2006-06-13,2652.8845
2006-06-14,2645.3371
2006-06-15,2732.1314
2006-06-16,2667.9791
2006-06-19,2641.5635
2006-06-20,2615.1478
2006-06-21,2683.0738
2006-06-22,2660.4318
2006-06-23,2603.8269
2006-06-26,2603.8269
2006-06-27,2509.4853
2006-06-28,2505.7116
2006-06-29,2539.6746
2006-06-30,2528.3536
2006-07-03,2535.9009
2006-07-05,2524.58
2006-07-06,2490.617
2006-07-07,2456.654
2006-07-10,2430.2384
2006-07-11,2415.1438
2006-07-12,2407.5964
2006-07-13,2392.5018
2006-07-14,2354.7652
2006-07-17,2324.5759
2006-07-18,2286.8151
2006-07-19,2331.6546
2006-07-20,2346.6011
2006-07-21,2525.9592
2006-07-24,2548.3789
2006-07-25,2563.3254
2006-07-26,2567.062
2006-07-27,2518.4859
2006-07-28,2574.5353
2006-07-31,2611.9016
2006-08-01,2567.062
2006-08-02,2567.062
2006-08-03,2555.8522
2006-08-04,2567.062
2006-08-07,2533.1415
2006-08-08,2454.9122
2006-08-09,2477.2634
2006-08-10,2492.1642
2006-08-11,2473.5382
2006-08-14,2525.6911
2006-08-15,2570.3936
2006-08-16,2659.7986
2006-08-17,2685.8751
2006-08-18,2697.0507
2006-08-21,2693.3255
2006-08-22,2667.249
2006-08-23,2793.9061
2006-08-24,2827.433
2006-08-25,2819.9826
2006-08-28,2842.3338
2006-08-29,2827.433
2006-08-30,2827.433
2006-08-31,2831.1582
2006-09-01,2849.7842
2006-09-05,2860.9598
2006-09-06,2838.6086
2006-09-07,2793.9061
2006-09-08,2846.059
2006-09-11,2875.8607
2006-09-12,2916.838
2006-09-13,2942.9144
2006-09-14,2905.6623
2006-09-15,2924.2884
2006-09-18,2890.7615
2006-09-19,2849.7842
2006-09-20,2890.7615
