Date,CUR_MKT_CAP
2006-01-03,9200.7592
2006-01-04,9307.9585
2006-01-05,9356.9638
2006-01-06,9507.0428
2006-01-09,9684.6873
2006-01-10,9556.0482
2006-01-11,9595.865
2006-01-12,9742.8812
2006-01-13,9675.4988
2006-01-17,9632.6191
2006-01-18,9614.242
2006-01-19,9727.567
2006-01-20,9623.4306
2006-01-23,9586.6765
2006-01-24,9519.2941
2006-01-25,9341.6497
2006-01-26,9497.8543
2006-01-27,9620.3677
2006-01-30,9745.944
2006-01-31,9752.0697
2006-02-01,9755.1325
2006-02-02,9647.9332
2006-02-03,9568.2995
2006-02-06,9565.2367
2006-02-07,9353.901
2006-02-08,10474.899
2006-02-09,10689.2975
2006-02-10,10628.0407
2006-02-13,10536.1557
2006-02-14,10438.1449
2006-02-15,10364.6369
2006-02-16,10367.6997
2006-02-17,10312.5686
2006-02-21,10337.0713
2006-02-22,10517.7787
2006-02-23,10407.5166
2006-02-24,10386.0767
2006-02-27,10361.574
2006-02-28,10245.1863
2006-03-01,10364.6369
2006-03-02,10260.5004
2006-03-03,10330.9457
2006-03-06,10229.8721
2006-03-07,10107.3586
2006-03-08,10018.5364
2006-03-09,10082.856
2006-03-10,10468.7733
2006-03-13,10435.0821
2006-03-14,10499.4016
2006-03-15,10335.579
2006-03-16,10302.012
2006-03-17,10402.7129
2006-03-20,10256.2388
2006-03-21,10088.4039
2006-03-22,10170.7956
2006-03-23,10213.5172
2006-03-24,10274.5481
2006-03-27,10210.4657
2006-03-28,10503.4139
2006-03-29,10460.6923
2006-03-30,10588.8571
2006-03-31,10518.6716
2006-04-03,10540.0324
2006-04-04,10619.3726
2006-04-05,10604.1148
2006-04-06,10610.2179
2006-04-07,10613.2695
2006-04-10,10637.6818
2006-04-11,10521.7231
2006-04-12,10582.754
2006-04-13,10634.6303
2006-04-17,10585.8056
2006-04-18,10634.6303
2006-04-19,10524.7747
2006-04-20,10649.888
2006-04-21,10665.1457
2006-04-24,10576.6509
2006-04-25,10582.754
2006-04-26,10631.5787
2006-04-27,10689.5581
2006-04-28,10890.96
2006-05-01,10900.1146
2006-05-02,10906.2177
2006-05-03,10890.96
2006-05-04,10915.3723
2006-05-05,10933.6816
2006-05-08,10994.7124
2006-05-09,10933.6816
2006-05-10,10904.6367
2006-05-11,10883.2491
2006-05-12,10974.9103
2006-05-15,10904.6367
2006-05-16,10956.5781
2006-05-17,10831.3077
2006-05-18,10800.7539
2006-05-19,10883.2491
2006-05-22,10834.363
2006-05-23,10788.5324
2006-05-24,10757.9786
2006-05-25,10877.1383
2006-05-26,11026.8517
2006-05-30,10895.4706
2006-05-31,10984.0765
2006-06-01,11136.8453
2006-06-02,11109.3469
2006-06-05,10907.6921
2006-06-06,10916.8582
2006-06-07,10922.9689
2006-06-08,10877.1383
2006-06-09,10702.9819
2006-06-12,10657.1512
2006-06-13,10559.3792
2006-06-14,10592.9883
2006-06-15,10782.4217
2006-06-16,10922.9689
2006-06-19,10907.6921
2006-06-20,10816.0308
2006-06-21,10339.3921
2006-06-22,10021.633
2006-06-23,10067.4637
2006-06-26,9786.3691
2006-06-27,10388.2782
2006-06-28,10299.6723
2006-06-29,10263.0077
2006-06-30,10235.5094
2006-07-03,10366.8905
2006-07-05,10259.9524
2006-07-06,10204.9556
2006-07-07,10174.4018
2006-07-10,10143.8481
2006-07-11,10134.682
2006-07-12,10091.9067
2006-07-13,10211.0664
2006-07-14,10146.9035
2006-07-17,10186.6233
2006-07-18,10235.5094
2006-07-19,10223.2879
2006-07-20,10149.9588
2006-07-21,10101.0728
2006-07-24,10177.4572
2006-07-25,10186.6233
2006-07-26,10198.8449
2006-07-27,10174.4018
2006-07-28,10232.454
2006-07-31,10204.9556
2006-08-01,10226.3432
2006-08-02,10235.5094
2006-08-03,10226.3432
2006-08-04,10237.9532
2006-08-07,10231.8336
