Date,CUR_MKT_CAP
2006-01-03,4234.6445
2006-01-04,4288.2632
2006-01-05,4290.2002
2006-01-06,4302.6
2006-01-09,4287.7789
2006-01-10,4295.8217
2006-01-11,4282.4171
2006-01-12,4276.571
2006-01-13,4265.8472
2006-01-17,4331.7634
2006-01-18,4331.4002
2006-01-19,4344.8049
2006-01-20,4292.6566
2006-01-23,4317.1482
2006-01-24,4317.1482
2006-01-25,4295.7007
2006-01-26,4314.4672
2006-01-27,4346.863
2006-01-30,4301.3047
2006-01-31,4248.3089
2006-02-01,4214.6146
2006-02-02,4090.5145
2006-02-03,4087.8336
2006-02-06,4081.8664
2006-02-07,4052.3762
2006-02-08,4184.6245
2006-02-09,4145.7422
2006-02-10,4060.4717
2006-02-13,4055.1099
2006-02-14,4048.1566
2006-02-15,4064.3105
2006-02-16,4112.5673
2006-02-17,4065.816
2006-02-21,4054.3659
2006-02-22,4070.4515
2006-02-23,4067.5285
2006-02-24,4040.477
2006-02-27,4158.8872
2006-02-28,4090.7918
2006-03-01,4129.1724
2006-03-02,4064.9686
2006-03-03,4054.8502
2006-03-06,4052.1692
2006-03-07,4026.1038
2006-03-08,3987.2391
2006-03-09,3989.5568
2006-03-10,4021.4683
2006-03-13,4069.2233
2006-03-14,4135.987
2006-03-15,4189.588
2006-03-16,4116.373
2006-03-17,4087.9899
2006-03-20,4061.6648
2006-03-21,4053.5185
2006-03-22,4026.5881
2006-03-23,4110.1637
2006-03-24,4054.908
2006-03-27,4076.3558
2006-03-28,4074.9031
2006-03-29,4172.2303
2006-03-30,4187.5898
2006-03-31,4204.7475
2006-04-03,4193.0552
2006-04-04,4236.1929
2006-04-05,4212.0641
2006-04-06,4212.0641
2006-04-07,4201.3402
2006-04-10,4158.3412
2006-04-11,4126.9135
2006-04-12,4137.1531
2006-04-13,4086.2146
2006-04-17,4046.8651
2006-04-18,4081.1124
2006-04-19,4089.1554
2006-04-20,4115.4632
2006-04-21,4120.8252
2006-04-24,4098.2878
2006-04-25,4087.8061
2006-04-26,4069.9043
2006-04-27,4160.1747
2006-04-28,4173.5796
2006-05-01,4205.0073
2006-05-02,4128.2452
2006-05-03,4046.623
2006-05-04,4056.8626
2006-05-05,4036.8852
2006-05-08,4041.14
2006-05-09,4034.4463
2006-05-10,3998.3905
2006-05-11,3998.8747
2006-05-12,3923.8203
2006-05-15,4010.0836
2006-05-16,4032.2769
2006-05-17,3940.6336
2006-05-18,3873.5016
2006-05-19,3873.0174
2006-05-22,3831.3474
2006-05-23,3850.7208
2006-05-24,3877.8954
2006-05-25,3878.3797
2006-05-26,3886.6653
2006-05-30,3879.9713
2006-05-31,3886.9074
2006-06-01,3978.0486
2006-06-02,4026.0672
2006-06-05,3924.1835
2006-06-06,3922.9729
2006-06-07,3876.546
2006-06-08,3869.0046
2006-06-09,3860.0959
2006-06-12,3862.777
2006-06-13,3893.377
2006-06-14,3888.2569
2006-06-15,4083.9095
2006-06-16,3996.1936
2006-06-19,4022.8662
2006-06-20,4044.4364
2006-06-21,4094.9973
2006-06-22,4009.2005
2006-06-23,3999.6011
2006-06-26,4029.578
2006-06-27,3989.3607
2006-06-28,4026.8968
2006-06-29,4160.3133
2006-06-30,4098.5437
2006-07-03,4128.0363
2006-07-05,4074.1712
2006-07-06,4036.774
2006-07-07,3997.7852
2006-07-10,3961.9617
2006-07-11,3953.9183
2006-07-12,3934.0607
2006-07-13,3932.227
2006-07-14,3888.0147
2006-07-17,3850.1155
2006-07-18,3836.3465
2006-07-19,3833.1811
2006-07-20,3802.4779
2006-07-21,3786.7542
2006-07-24,3785.3801
2006-07-25,3819.4122
2006-07-26,3795.2819
2006-07-27,3782.1361
2006-07-28,3776.7738
2006-07-31,3733.3669
2006-08-01,3718.8958
2006-08-02,3790.5249
2006-08-03,3799.5546
2006-08-04,3820.484
2006-08-07,3880.3345
2006-08-08,3805.9032
2006-08-09,3713.7757
2006-08-10,3787.9826
2006-08-11,3933.1697
2006-08-14,3876.3804
2006-08-15,3975.1998
2006-08-16,3966.673
2006-08-17,4038.1722
2006-08-18,3989.8136
2006-08-21,4001.6253
2006-08-22,3983.2436
2006-08-23,3949.2572
2006-08-24,3922.4447
2006-08-25,3928.2902
2006-08-28,3925.9959
2006-08-29,3909.9084
2006-08-30,3872.1294
2006-08-31,3924.643
2006-09-01,3928.5317
2006-09-05,3853.2398
2006-09-06,3852.2491
2006-09-07,3805.7265
2006-09-08,3832.539
2006-09-11,3843.9886
2006-09-12,3842.1526
2006-09-13,3863.6026
2006-09-14,3785.1217
2006-09-15,3895.2699
2006-09-18,3899.0627
2006-09-19,3891.6226
2006-09-20,3913.5557
2006-09-21,3922.2032
2006-09-22,3908.7969
2006-09-25,3925.1012
2006-09-26,3935.8262
2006-09-27,4031.1191
2006-09-28,4046.9404
2006-09-29,4052.3029
2006-10-02,4047.9312
2006-10-03,4055.1049
2006-10-04,4099.5995
2006-10-05,4170.7117
2006-10-06,4130.7591
2006-10-09,4129.6723
2006-10-10,4150.4939
2006-10-11,4104.6958
2006-10-12,4118.2228
2006-10-13,4171.7024
2006-10-16,4171.4609
2006-10-17,4144.8899
2006-10-18,4099.0918
2006-10-19,4104.4543
2006-10-20,4218.9742
2006-10-23,4196.7997
2006-10-24,4151.7261
2006-10-25,4138.0783
2006-10-26,4209.4567
2006-10-27,4154.2866
2006-10-30,4180.9537
2006-10-31,4158.0546
2006-11-01,4133.1988
2006-11-02,4180.1084
2006-11-03,4187.7899
2006-11-06,4158.2961
2006-11-07,4188.7559
2006-11-08,4224.9405
2006-11-09,4179.7462
2006-11-10,4209.2399
2006-11-13,4223.9745
2006-11-14,4292.4147
2006-11-15,4330.4104
2006-11-16,4395.7262
2006-11-17,4405.219
2006-11-20,4338.1879
2006-11-21,4309.1059
2006-11-22,4336.5221
2006-11-24,4314.5891
2006-11-27,4265.2647
2006-11-28,4227.848
2006-11-29,4245.2638
2006-11-30,4296.2074
2006-12-01,4242.5825
2006-12-04,4226.4951
2006-12-05,4250.6263
2006-12-06,4242.4089
2006-12-07,4276.2065
2006-12-08,4457.2494
2006-12-11,4581.9862
2006-12-12,4592.7111
2006-12-13,4572.6142
2006-12-14,4679.2107
2006-12-15,4553.3625
2006-12-18,4559.8117
2006-12-19,4511.2118
2006-12-20,4516.5743
2006-12-21,4511.6948
2006-12-22,4506.3323
2006-12-26,4513.5308
2006-12-27,4561.1647
2006-12-28,4515.5835
2006-12-29,4508.289
2007-01-03,4620.0066
2007-01-04,4601.1171
2007-01-05,4571.6234
2007-01-08,4657.64
2007-01-09,4628.6293
2007-01-10,4660.8043
2007-01-11,4698.3417
2007-01-12,4735.0091
2007-01-16,4858.5384
2007-01-17,4797.216
2007-01-18,4816.5085
2007-01-19,4811.146
2007-01-22,4766.6763
2007-01-23,4758.6326
2007-01-24,4788.8508
2007-01-25,4656.191
2007-01-26,4603.3154
2007-01-29,4687.013
2007-01-30,4627.4218
2007-01-31,4639.0415
2007-02-01,4681.0467
2007-02-02,4644.017
2007-02-05,4603.1946
2007-02-06,4544.8357
2007-02-07,4520.7045
2007-02-08,4527.5407
2007-02-09,4496.5981
2007-02-12,4526.0917
2007-02-13,4575.2954
2007-02-14,4628.7748
2007-02-15,4652.6645
2007-02-16,4592.7111
2007-02-20,4643.6548
2007-02-21,4605.9966
2007-02-22,4560.0532
2007-02-23,4539.8355
2007-02-26,4555.3192
2007-02-27,4453.0944
2007-02-28,4499.9917
2007-03-01,4536.0198
2007-03-02,4481.5663
2007-03-05,4471.8733
2007-03-06,4705.0594
2007-03-07,4768.0312
2007-03-08,4805.9396
2007-03-09,4830.5584
2007-03-12,4822.5124
2007-03-13,4755.74
2007-03-14,4748.6925
2007-03-15,4762.1024
2007-03-16,4791.6041
2007-03-19,4844.6897
2007-03-20,4786.4442
2007-03-21,5014.5433
2007-03-22,4959.2203
2007-03-23,5142.5676
2007-03-26,5117.8285
2007-03-27,5125.7907
2007-03-28,5130.8777
2007-03-29,5445.0878
2007-03-30,5361.6223
2007-04-02,5421.1068
2007-04-03,5535.4806
2007-04-04,5625.9098
2007-04-05,5601.4113
2007-04-09,5652.3324
2007-04-10,5761.8597
2007-04-11,5766.0212
2007-04-12,5814.621
2007-04-13,5853.6117
2007-04-16,5919.9032
2007-04-17,5828.8727
2007-04-18,5913.0597
2007-04-19,5842.5231
2007-04-20,5931.3526
2007-04-23,5865.0611
2007-04-24,5982.2737
2007-04-25,6164.7792
2007-04-26,6044.7644
2007-04-27,6090.2378
2007-04-30,6095.5653
2007-05-01,6041.2407
2007-05-02,6015.6937
2007-05-03,6174.6653
2007-05-04,6155.4105
2007-05-07,6393.8403
2007-05-08,6437.0762
2007-05-09,6278.9061
2007-05-10,6160.5956
2007-05-11,6287.7301
2007-05-14,6389.2841
2007-05-15,6318.2634
2007-05-16,6417.6095
2007-05-17,6348.1385
2007-05-18,6430.4297
2007-05-21,6633.1795
2007-05-22,6594.9082
2007-05-23,6501.6908
2007-05-24,6401.5093
2007-05-25,6418.8029
2007-05-29,6552.975
2007-05-30,6497.2788
2007-05-31,6552.3783
2007-06-01,6602.8271
2007-06-04,6675.5782
2007-06-05,6643.7937
2007-06-06,6574.5034
2007-06-07,6474.8571
2007-06-08,6586.3688
2007-06-11,6596.7443
2007-06-12,6715.2356
2007-06-13,6744.6912
2007-06-14,6795.6174
2007-06-15,6794.0081
2007-06-18,6676.1749
2007-06-19,6688.6985
2007-06-20,6624.3555
2007-06-21,6556.1357
2007-06-22,6556.4938
2007-06-25,6406.876
2007-06-26,6417.4902
2007-06-27,6397.0358
2007-06-28,6421.1861
2007-06-29,6444.1467
2007-07-02,6463.3497
2007-07-03,6423.0992
2007-07-05,6399.3069
2007-07-06,6518.2684
2007-07-09,6566.569
2007-07-10,6613.7992
2007-07-11,6594.6576
2007-07-12,6672.4175
2007-07-13,6711.2974
2007-07-16,7136.7741
2007-07-17,7214.0327
2007-07-18,7220.02
2007-07-19,7270.2301
2007-07-20,7062.2329
2007-07-23,7123.6538
2007-07-24,6962.5902
2007-07-25,6852.3876
2007-07-26,6690.4271
2007-07-27,6753.6382
2007-07-30,6649.6992
2007-07-31,6648.3865
2007-08-01,6485.71
2007-08-02,6662.4
2007-08-03,6604.1398
2007-08-06,6699.432
2007-08-07,6832.53
2007-08-08,7330.9858
2007-08-09,7142.5525
2007-08-10,6893.0078
2007-08-13,6840.0667
2007-08-14,6797.0338
2007-08-15,6659.817
2007-08-16,6299.9142
2007-08-17,6492.998
2007-08-20,6631.5262
2007-08-21,6647.6414
2007-08-22,6786.2313
2007-08-23,6534.1187
2007-08-24,6415.9403
2007-08-27,6889.7842
2007-08-28,6707.1476
2007-08-29,6948.1573
2007-08-30,6938.4289
2007-08-31,7047.6526
2007-09-04,7132.7048
2007-09-05,7083.4043
2007-09-06,7090.9846
2007-09-07,7127.9297
2007-09-10,7259.5361
2007-09-11,7346.259
2007-09-12,7440.2042
2007-09-13,7477.8654
2007-09-14,7380.1603
2007-09-17,7240.735
2007-09-18,7237.5717
2007-09-19,7474.1055
2007-09-20,7314.1479
2007-09-21,7751.7613
2007-09-24,7652.6241
2007-09-25,7689.2098
2007-09-26,7858.4788
2007-09-27,8137.6874
2007-09-28,8097.2196
2007-10-01,8128.5544
2007-10-02,8107.7848
2007-10-03,8072.9274
2007-10-04,8179.8836
2007-10-05,8209.8213
2007-10-08,8123.302
2007-10-09,8135.4775
2007-10-10,8142.6394
2007-10-11,7984.712
2007-10-12,8073.3458
2007-10-15,7852.45
2007-10-16,7847.0782
2007-10-17,7943.7697
2007-10-18,7859.2538
2007-10-19,7688.8518
2007-10-22,7866.1194
2007-10-23,7917.151
2007-10-24,7911.0028
2007-10-25,8027.5667
2007-10-26,7998.022
2007-10-29,7937.9191
2007-10-30,7869.3402
2007-10-31,7998.2621
2007-11-01,7798.4938
2007-11-02,7871.9671
2007-11-05,7618.9601
2007-11-06,7710.2194
2007-11-07,7573.2399
2007-11-08,7330.2679
2007-11-09,7160.6975
2007-11-12,6642.0811
2007-11-13,6741.6701
2007-11-14,6572.8286
2007-11-15,6594.3613
2007-11-16,6577.7876
2007-11-19,6493.3587
2007-11-20,6688.0621
2007-11-21,6590.6874
2007-11-23,6555.6967
2007-11-26,6437.6284
2007-11-27,6486.7913
2007-11-28,6753.259
2007-11-29,6831.3152
2007-11-30,6912.063
2007-12-03,7353.4971
2007-12-04,7375.0298
2007-12-05,7296.9736
2007-12-06,7744.7475
2007-12-07,7674.7661
2007-12-10,7602.5043
2007-12-11,7537.9061
2007-12-12,7717.367
2007-12-13,7520.8808
2007-12-14,7499.348
2007-12-17,7135.983
2007-12-18,7197.1717
2007-12-19,7089.5079
2007-12-20,7170.2557
2007-12-21,7253.6951
2007-12-24,7224.0876
2007-12-26,7232.6397
2007-12-27,7062.0081
2007-12-28,7050.6451
2007-12-31,7072.1778
2008-01-02,6977.9721
2008-01-03,7137.4298
2008-01-04,6924.2229
2008-01-07,6907.6473
2008-01-08,6834.9743
2008-01-09,6773.7158
2008-01-10,6762.9494
2008-01-11,6765.349
2008-01-14,6948.3774
2008-01-15,6872.5116
2008-01-16,7067.9532
2008-01-17,6936.0652
2008-01-18,6623.8404
2008-01-22,6462.2088
2008-01-23,6553.7064
2008-01-24,6748.0189
2008-01-25,6703.1505
2008-01-28,6853.641
2008-01-29,6744.0678
2008-01-30,6587.9554
2008-01-31,6536.2974
2008-02-01,6577.5599
2008-02-04,6587.4652
2008-02-05,6245.6329
2008-02-06,6292.0399
2008-02-07,6367.4046
2008-02-08,6239.0031
2008-02-11,6144.7973
2008-02-12,6178.3302
2008-02-13,6442.1064
2008-02-14,6396.5623
2008-02-15,6438.369
2008-02-19,6431.3316
2008-02-20,6385.5712
2008-02-21,6183.6869
2008-02-22,6477.092
2008-02-25,6579.38
2008-02-26,6563.2293
2008-02-27,6635.5515
2008-02-28,6565.565
2008-02-29,6371.7561
2008-03-03,6470.292
2008-03-04,6246.8735
2008-03-05,6242.1975
2008-03-06,6032.2042
2008-03-07,5871.926
2008-03-10,5644.9888
2008-03-11,5927.9445
2008-03-12,5925.2528
2008-03-13,5965.6296
2008-03-14,5820.5908
2008-03-17,5702.152
2008-03-18,5815.2072
2008-03-19,5776.6108
2008-03-20,5825.063
2008-03-24,6023.5816
2008-03-25,6144.7121
2008-03-26,6001.2164
2008-03-27,5901.6201
2008-03-28,5680.8934
2008-03-31,5974.2985
