Date,CUR_MKT_CAP
2006-01-03,15924.494
2006-01-04,16930.389
2006-01-05,16525.4183
2006-01-06,17015.3022
2006-01-09,17224.3194
2006-01-10,17113.279
2006-01-11,17479.059
2006-01-12,17688.0762
2006-01-13,17498.6544
2006-01-17,17492.1226
2006-01-18,18275.9369
2006-01-19,18360.8501
2006-01-20,17975.4748
2006-01-23,18249.8098
2006-01-24,18511.0812
2006-01-25,18275.9369
2006-01-26,18576.3991
2006-01-27,18857.2659
2006-01-30,18772.3526
2006-01-31,20575.1255
2006-02-01,19719.4616
2006-02-02,19758.6523
2006-02-03,19595.3577
2006-02-06,19490.8491
2006-02-07,19588.8259
2006-02-08,20019.6995
2006-02-09,20464.2911
2006-02-10,20085.0806
2006-02-13,20104.695
2006-02-14,20202.7666
2006-02-15,20006.6233
2006-02-16,19987.0089
2006-02-17,19666.6414
2006-02-21,20392.3719
2006-02-22,20281.224
2006-02-23,20261.6097
2006-02-24,20241.9953
2006-02-27,20850.0398
2006-02-28,20738.8918
2006-03-01,20398.91
2006-03-02,20882.7303
2006-03-03,21098.488
2006-03-06,21020.0307
2006-03-07,20745.43
2006-03-08,20640.8202
2006-03-09,21065.7975
2006-03-10,21065.7975
2006-03-13,21869.9853
2006-03-14,22523.7965
2006-03-15,22262.272
2006-03-16,22641.4825
2006-03-17,23053.3836
2006-03-20,22883.3926
2006-03-21,22837.6259
2006-03-22,23046.8454
2006-03-23,22687.2493
2006-03-24,22981.4643
2006-03-27,22903.007
2006-03-28,22576.1014
2006-03-29,22451.8772
2006-03-30,22164.2003
2006-03-31,22000.7475
2006-04-03,23020.693
2006-04-04,23511.0514
2006-04-05,24315.2392
2006-04-06,24138.7102
2006-04-07,23569.8944
2006-04-10,23667.9661
2006-04-11,23896.8
2006-04-12,24446.0015
2006-04-13,24092.9434
2006-04-17,23694.1185
2006-04-18,24047.1766
2006-04-19,24648.6829
2006-04-20,24387.1584
2006-04-21,24753.2927
2006-04-24,24982.1266
2006-04-25,23975.2574
2006-04-26,24145.2483
2006-04-27,23661.428
2006-04-28,23759.4997
2006-05-01,24844.8263
2006-05-02,27394.69
2006-05-03,28323.102
2006-05-04,26152.4487
2006-05-05,26610.1166
2006-05-08,28257.7209
2006-05-09,29593.6693
2006-05-10,29449.693
2006-05-11,29613.3024
2006-05-12,28860.6991
2006-05-15,28238.9834
2006-05-16,28880.3323
2006-05-17,27610.7233
2006-05-18,26046.6174
2006-05-19,26308.3924
2006-05-22,26177.5049
2006-05-23,26210.2268
2006-05-24,26373.8362
2006-05-25,27080.6288
2006-05-26,27951.0308
2006-05-30,26740.3212
2006-05-31,27204.9719
2006-06-01,28291.3384
2006-06-02,27708.8889
2006-06-05,27159.1613
2006-06-06,27381.6701
2006-06-07,27204.9719
2006-06-08,26184.0493
2006-06-09,27002.0963
2006-06-12,26367.2918
2006-06-13,25006.0615
2006-06-14,25372.5466
2006-06-15,26007.3511
2006-06-16,25575.4223
2006-06-19,25110.7716
2006-06-20,25778.2979
2006-06-21,25437.9904
2006-06-22,25424.9016
2006-06-23,25457.6235
2006-06-26,26151.3274
2006-06-27,25752.1204
2006-06-28,26282.2149
2006-06-29,26864.6644
2006-06-30,27015.185
2006-07-03,28160.4509
2006-07-05,27623.812
2006-07-06,27793.9658
2006-07-07,28186.6284
2006-07-10,28212.8059
2006-07-11,28566.2022
2006-07-12,27964.1196
2006-07-13,27244.2382
2006-07-14,27473.2914
2006-07-17,26858.12
2006-07-18,26871.2088
2006-07-19,27355.4926
2006-07-20,26295.3037
2006-07-21,25824.1086
2006-07-24,26098.9724
2006-07-25,27388.2145
2006-07-26,27584.5458
2006-07-27,27767.7883
2006-07-28,28481.1253
2006-07-31,28795.2554
2006-08-01,28729.8116
2006-08-02,28049.1965
2006-08-03,27486.3801
2006-08-04,26773.0431
2006-08-07,27113.3507
2006-08-08,27106.8063
2006-08-09,27362.037
2006-08-10,26550.5343
2006-08-11,26720.6881
2006-08-14,26249.493
2006-08-15,26845.0313
2006-08-16,26472.0018
2006-08-17,26000.8067
2006-08-18,26962.83
2006-08-21,27126.4394
2006-08-22,27159.1613
2006-08-23,27250.7826
2006-08-24,27316.2263
2006-08-25,27316.2263
2006-08-28,27283.5045
2006-08-29,26982.4632
2006-08-30,26969.3744
2006-08-31,26943.1969
2006-09-01,27479.8358
2006-09-05,27512.5576
2006-09-06,26681.4219
2006-09-07,26131.6942
2006-09-08,25909.1855
2006-09-11,25133.6365
2006-09-12,24373.0047
2006-09-13,24825.4495
2006-09-14,25284.4515
2006-09-15,25002.4931
2006-09-18,25304.123
2006-09-19,25231.9941
2006-09-20,25382.809
2006-09-21,25704.1104
2006-09-22,25231.9941
2006-09-25,24668.0774
2006-09-26,25402.4805
2006-09-27,24753.3206
2006-09-28,24694.3061
2006-09-29,24838.5638
2006-10-02,24950.0357
2006-10-03,24268.0899
2006-10-04,24294.3186
2006-10-05,24523.8196
2006-10-06,24261.5328
2006-10-09,25245.1084
2006-10-10,24340.2188
2006-10-11,24038.589
2006-10-12,24077.932
2006-10-13,24215.6326
2006-10-16,24956.5929
2006-10-17,24438.5764
2006-10-18,24399.2334
2006-10-19,24851.6782
2006-10-20,24589.3913
2006-10-23,24392.6762
2006-10-24,24897.5784
2006-10-25,25441.8236
2006-10-26,26143.4409
2006-10-27,25815.5823
2006-10-30,25271.3371
2006-10-31,25245.1084
2006-11-01,24005.8031
2006-11-02,23382.8719
2006-11-03,22445.1964
2006-11-06,22438.6392
2006-11-07,21986.1944
2006-11-08,23483.4073
2006-11-09,23503.1247
2006-11-10,23305.9508
2006-11-13,23043.0523
2006-11-14,23641.1464
2006-11-15,23430.8276
2006-11-16,23279.661
2006-11-17,22582.98
2006-11-20,22017.7482
2006-11-21,22155.7699
2006-11-22,22392.3786
2006-11-24,22037.4656
2006-11-27,21682.5527
2006-11-28,21491.9513
2006-11-29,22655.2771
2006-11-30,23069.3422
2006-12-01,22891.8857
2006-12-04,22905.0306
2006-12-05,22727.5741
2006-12-06,22543.5452
2006-12-07,22188.6322
2006-12-08,22392.3786
2006-12-11,22142.625
2006-12-12,21998.0308
2006-12-13,21531.386
2006-12-14,21439.3716
2006-12-15,21505.0962
2006-12-18,21071.3137
2006-12-19,21544.531
2006-12-20,20992.4441
2006-12-21,20709.8283
2006-12-22,20690.1109
2006-12-26,20992.4441
2006-12-27,21163.3281
2006-12-28,21209.3354
2006-12-29,21005.5891
2007-01-03,21071.3137
2007-01-04,20953.0094
2007-01-05,20920.147
2007-01-08,21025.3064
2007-01-09,20512.6544
