Date,CUR_MKT_CAP
2013-06-12,6699.5425
2013-06-13,6645.9462
2013-06-14,6707.1906
2013-06-17,6657.4226
2013-06-18,6622.968
2013-06-19,6580.8566
2013-06-20,6412.4112
2013-06-21,6504.2905
2013-06-24,6358.8149
2013-06-25,6412.4112
2013-06-26,6515.7755
2013-06-27,6599.9982
2013-06-28,6577.0283
2013-07-01,6577.0283
2013-07-02,6607.6548
2013-07-03,6603.8265
2013-07-05,6607.6548
2013-07-08,6611.4831
2013-07-09,6653.5944
2013-07-10,6657.4228
2013-07-11,6680.3926
2013-07-12,6699.5341
2013-07-15,6577.0283
2013-07-16,6630.6246
2013-07-17,6622.968
2013-07-18,6565.5434
2013-07-19,6538.7453
2013-07-22,6488.9773
2013-07-23,6531.0887
2013-07-24,6557.8868
2013-07-25,6642.1095
2013-07-26,6550.2302
2013-07-29,6592.3416
2013-07-30,6557.8868
2013-07-31,6580.8566
2013-08-01,6611.4831
2013-08-02,6607.6548
2013-08-05,6691.8775
2013-08-06,6703.3624
2013-08-07,6615.3114
2013-08-08,6435.3811
2013-08-09,6485.149
2013-08-12,6492.8056
2013-08-13,6351.1583
2013-08-14,6416.2395
2013-08-15,6504.2905
2013-08-16,6466.0075
2013-08-19,6504.2905
2013-08-20,6504.2905
2013-08-21,6446.866
2013-08-22,6423.8961
2013-08-23,6347.33
2013-08-26,6328.1885
2013-08-27,6090.8336
2013-08-28,5983.641
2013-08-29,6129.1166
2013-08-30,6240.1375
2013-09-03,6178.8846
2013-09-04,6205.6827
2013-09-05,6129.1166
2013-09-06,6048.7299
2013-09-09,5956.8429
2013-09-10,5910.9032
2013-09-11,5907.0749
2013-09-12,5899.4183
2013-09-13,6075.5204
2013-09-16,6220.996
2013-09-17,5987.4693
2013-09-18,6101.8849
2013-09-19,6046.5522
2013-09-20,6088.809
2013-09-23,6042.7107
2013-09-24,6008.137
2013-09-25,5958.1973
2013-09-26,6000.454
2013-09-27,6138.7487
2013-09-30,6227.1037
2013-10-01,6157.9563
2013-10-02,6169.4809
2013-10-03,6154.1148
2013-10-04,6146.4318
2013-10-07,6146.4318
2013-10-08,6115.6996
2013-10-09,6069.6014
2013-10-10,6142.5902
2013-10-11,6284.7265
2013-10-14,6261.6774
2013-10-15,6146.4318
2013-10-16,6207.8961
2013-10-17,6204.0546
2013-10-18,6257.8358
2013-10-21,6265.5189
2013-10-22,6181.0054
2013-10-23,6188.6885
2013-10-24,6131.0657
2013-10-25,6127.2242
2013-10-28,6088.809
2013-10-29,6038.8692
2013-10-30,6050.3938
2013-10-31,5908.2575
2013-11-01,5958.1973
2013-11-04,5919.7821
2013-11-05,5869.8423
2013-11-06,5915.9406
2013-11-07,5804.5365
2013-11-08,5760.0272
2013-11-11,5848.4066
2013-11-12,5863.7769
2013-11-13,5932.9433
2013-11-14,6005.9524
2013-11-15,6044.3782
2013-11-18,5952.1562
2013-11-19,5971.3691
2013-11-20,5921.4156
2013-11-21,6109.702
2013-11-22,6182.711
2013-11-25,6221.1368
2013-11-26,6221.1368
2013-11-27,6347.942
2013-11-29,6309.5162
2013-12-02,6194.2388
2013-12-03,6224.9794
2013-12-04,6171.1833
2013-12-05,6167.3407
2013-12-06,5982.8969
2013-12-09,6029.0078
2013-12-10,5967.5266
2013-12-11,5975.2117
2013-12-12,6005.9524
2013-12-13,5859.9343
2013-12-16,5829.1937
2013-12-17,5786.9253
2013-12-18,5798.453
2013-12-19,5833.0363
2013-12-20,5806.1382
2013-12-23,5786.9253
2013-12-24,5771.555
2013-12-26,5760.0272
2013-12-27,5952.1562
2013-12-30,5921.4156
2013-12-31,5859.9343
2014-01-02,5982.8969
2014-01-03,5986.7395
2014-01-06,5840.7214
2014-01-07,5836.8788
2014-01-08,5802.2956
2014-01-09,5825.3511
2014-01-10,5825.3511
2014-01-13,5775.3976
2014-01-14,5817.6659
2014-01-15,5879.1472
2014-01-16,5929.1008
2014-01-17,5652.435
2014-01-21,5537.1576
2014-01-22,5541.0002
2014-01-23,5560.2131
2014-01-24,5345.0286
2014-01-27,5218.2235
2014-01-28,5337.3435
2014-01-29,5152.8996
2014-01-30,5187.4828
2014-01-31,5183.6403
2014-02-03,5106.7887
2014-02-04,5156.7422
2014-02-05,5133.6867
2014-02-06,5191.3254
2014-02-07,5091.4183
2014-02-10,5091.4183
2014-02-11,5091.4183
2014-02-12,5156.7422
2014-02-13,5272.0196
2014-02-14,5663.9627
2014-02-18,5452.6208
2014-02-19,5421.8802
2014-02-20,5590.9537
2014-02-21,5560.2131
2014-02-24,5644.7498
2014-02-25,5698.546
2014-02-26,5687.0182
2014-02-27,5652.435
2014-02-28,5706.2311
2014-03-03,5729.2866
2014-03-04,5856.6293
2014-03-05,5833.3116
2014-03-06,5860.5156
2014-03-07,6070.3749
2014-03-10,6159.7595
2014-03-11,5911.0373
2014-03-12,6004.3081
2014-03-13,5918.8099
2014-03-14,5798.3351
2014-03-17,5891.6059
2014-03-18,5911.0373
2014-03-19,5852.7431
2014-03-20,5844.9705
2014-03-21,5895.4922
2014-03-24,5864.4019
2014-03-25,5841.0842
2014-03-26,5790.5625
2014-03-27,5802.2214
2014-03-28,5825.5391
2014-03-31,5821.6528
2014-04-01,5829.4254
2014-04-02,5829.4254
2014-04-03,5872.1745
2014-04-04,5911.0373
2014-04-07,5903.2647
2014-04-08,5934.355
2014-04-09,5953.7864
2014-04-10,6035.3984
2014-04-11,5977.1041
2014-04-14,6058.7161
2014-04-15,6066.4887
2014-04-16,6120.8966
2014-04-17,6120.8966
2014-04-21,6085.9201
2014-04-22,6082.0338
2014-04-23,6124.7829
2014-04-24,6074.2612
2014-04-25,6074.2612
2014-04-28,6186.9634
2014-04-29,6175.3046
2014-04-30,6237.4851
2014-05-01,6233.5988
2014-05-02,6357.9599
2014-05-05,6276.348
2014-05-06,6151.9869
2014-05-07,6171.4183
2014-05-08,6120.8966
2014-05-09,6105.3515
2014-05-12,6155.8732
2014-05-13,6000.4218
2014-05-14,6128.6692
2014-05-15,6059.4496
2014-05-16,6101.1866
2014-05-19,6146.7178
2014-05-20,6146.7178
2014-05-21,6135.335
2014-05-22,6233.986
2014-05-23,6215.0227
2014-05-27,6290.9001
2014-05-28,6275.723
2014-05-29,6264.3402
2014-05-30,6328.8428
2014-06-02,6302.291
2014-06-03,6416.1192
2014-06-04,6419.9053
2014-06-05,6408.5224
2014-06-06,6772.7724
2014-06-09,6753.801
2014-06-10,6617.2073
2014-06-11,6533.7334
2014-06-12,6491.9964
2014-06-13,6491.9964
2014-06-16,6438.8766
2014-06-17,6473.025
2014-06-18,6495.7907
2014-06-19,6590.6474
2014-06-20,6423.6995
2014-06-23,6435.0823
2014-06-24,6355.4027
2014-06-25,6378.1683
2014-06-26,6381.9626
2014-06-27,6389.5511
2014-06-30,6499.5849
2014-07-01,6636.1787
2014-07-02,6753.801
2014-07-03,6886.6005
2014-07-07,6829.6864
2014-07-08,6814.5094
2014-07-09,6799.3323
2014-07-10,6761.3896
2014-07-11,6636.1787
2014-07-14,6522.3506
2014-07-15,6647.5615
2014-07-16,6598.236
2014-07-17,6567.8818
2014-07-18,6571.6761
2014-07-21,6518.5563
2014-07-22,6567.8818
2014-07-23,6556.499
2014-07-24,6491.9964
2014-07-25,6499.5849
2014-07-28,6450.2594
2014-07-29,6450.2594
2014-07-30,6454.0537
2014-07-31,6491.9964
2014-08-01,6442.6709
2014-08-04,6529.9391
2014-08-05,6567.8818
2014-08-06,6617.2073
2014-08-07,6469.2308
2014-08-08,6575.4703
2014-08-11,6685.5042
2014-08-12,6666.5328
2014-08-13,6662.7386
2014-08-14,6685.5042
2014-08-15,6772.7724
2014-08-18,6799.3323
2014-08-19,6833.4807
2014-08-20,6814.5094
2014-08-21,6863.8349
2014-08-22,6962.4859
2014-08-25,6916.9547
2014-08-26,6837.275
2014-08-27,6833.4807
2014-08-28,6598.236
2014-08-29,6086.9384
2014-09-02,6097.5614
2014-09-03,6097.5614
2014-09-04,6086.9384
2014-09-05,6125.8892
2014-09-08,6111.7253
2014-09-09,6072.7745
2014-09-10,6132.9711
2014-09-11,6217.9546
2014-09-12,6217.9546
2014-09-15,6154.217
2014-09-16,6101.1024
2014-09-17,6210.8726
2014-09-18,6267.5282
2014-09-19,6189.6268
2014-09-22,6136.5121
2014-09-23,6118.8072
2014-09-24,6140.0531
2014-09-25,6019.6599
2014-09-26,6062.1516
2014-09-29,5927.5945
2014-09-30,5860.316
2014-10-01,5796.5784
2014-10-02,5679.7262
2014-10-03,5651.3984
