Date,CUR_MKT_CAP
2006-01-03,1794.0525
2006-01-04,1818.2766
2006-01-05,1838.8304
2006-01-06,1838.0963
2006-01-09,1871.8633
2006-01-10,1897.5555
2006-01-11,1879.2039
2006-01-12,1850.5754
2006-01-13,1865.9908
2006-01-17,1868.927
2006-01-18,1874.7995
2006-01-19,1921.0456
2006-01-20,1860.8523
2006-01-23,1883.6083
2006-01-24,1876.2677
2006-01-25,1858.6501
2006-01-26,1911.5027
2006-01-27,1891.683
2006-01-30,1904.1621
2006-01-31,1907.0983
2006-02-01,1863.7886
2006-02-02,1805.7975
2006-02-03,1798.4569
2006-02-06,1815.3403
2006-02-07,1770.5624
2006-02-08,1770.5624
2006-02-09,1738.9977
2006-02-10,1725.0505
2006-02-13,1747.0724
2006-02-14,1769.8284
2006-02-15,1796.2547
2006-02-16,1779.3712
2006-02-17,1789.6481
2006-02-21,1754.413
2006-02-22,1772.0306
2006-02-23,1736.7955
2006-02-24,1736.7955
2006-02-27,1740.4658
2006-02-28,1700.8263
2006-03-01,1753.679
2006-03-02,1714.0395
2006-03-03,1729.4548
2006-03-06,1685.411
2006-03-07,1659.7188
2006-03-08,1638.4309
2006-03-09,1651.6441
2006-03-10,1678.0704
2006-03-13,1667.7935
2006-03-14,1684.6769
2006-03-15,1791.1162
2006-03-16,1773.4987
2006-03-17,1745.6043
2006-03-20,1731.657
2006-03-21,1725.0505
2006-03-22,1772.7646
2006-03-23,1751.4768
2006-03-24,1798.4569
2006-03-27,1774.9668
2006-03-28,1745.6043
2006-03-29,1766.158
2006-03-30,1763.9559
2006-03-31,1813.1381
2006-04-03,1770.5624
2006-04-04,1791.1162
2006-04-05,1769.0943
2006-04-06,1762.4877
2006-04-07,1805.8136
2006-04-10,1811.0828
2006-04-11,1783.2315
2006-04-12,1765.9186
2006-04-13,1795.2753
2006-04-17,1795.2753
2006-04-18,1821.6211
2006-04-19,1850.225
2006-04-20,1856.9997
2006-04-21,1896.8947
2006-04-24,1881.8399
