Date,CUR_MKT_CAP
2006-01-03,9012.6569
2006-01-04,9071.2583
2006-01-05,9009.069
2006-01-06,9115.5083
2006-01-09,9201.6165
2006-01-10,9083.2177
2006-01-11,9078.434
2006-01-12,9027.0082
2006-01-13,9023.4204
2006-01-17,8963.623
2006-01-18,8957.6433
2006-01-19,8919.373
2006-01-20,8899.0419
2006-01-23,9030.5961
2006-01-24,9213.576
2006-01-25,9107.1367
2006-01-26,9314.0355
2006-01-27,9381.0086
2006-01-30,9425.2586
2006-01-31,9689.5629
2006-02-01,9928.7523
2006-02-02,9770.8873
2006-02-03,9720.6575
2006-02-06,9839.0563
2006-02-07,9818.7252
2006-02-08,9733.8129
2006-02-09,9725.4413
2006-02-10,9804.3738
2006-02-13,9782.8468
2006-02-14,9916.7928
2006-02-15,9986.1578
2006-02-16,10024.4281
2006-02-17,9896.4617
2006-02-21,9809.1576
2006-02-22,9967.0226
2006-02-23,9915.5969
2006-02-24,9920.3807
2006-02-27,10110.5362
2006-02-28,9939.5158
2006-03-01,10121.2998
2006-03-02,10089.0092
2006-03-03,10062.6984
2006-03-06,9932.3401
2006-03-07,10004.097
2006-03-08,9956.2591
2006-03-09,9978.9821
2006-03-10,10204.5929
2006-03-13,10173.0635
2006-03-14,10398.6196
2006-03-15,10346.4749
2006-03-16,10493.2076
2006-03-17,10544.1396
2006-03-20,10495.6329
2006-03-21,10515.5997
2006-03-22,10567.9585
2006-03-23,10559.4349
2006-03-24,10453.4997
2006-03-27,10416.9702
2006-03-28,10387.7467
2006-03-29,10522.9055
2006-03-30,10435.2349
2006-03-31,10446.1938
2006-04-03,10392.6173
2006-04-04,10360.9585
2006-04-05,10309.8173
2006-04-06,10191.7055
2006-04-07,10190.4879
2006-04-10,10228.235
2006-04-11,9940.8703
2006-04-12,9945.7408
2006-04-13,9998.0997
2006-04-17,9981.0526
2006-04-18,10212.4055
2006-04-19,10268.4173
2006-04-20,10357.3055
2006-04-21,10356.0879
2006-04-24,10385.3114
2006-04-25,10228.235
2006-04-26,10230.6702
2006-04-27,10139.3467
2006-04-28,9948.1761
2006-05-01,10142.9997
2006-05-02,10214.8408
2006-05-03,10162.0072
2006-05-04,10190.0588
2006-05-05,10390.0791
2006-05-08,10380.322
2006-05-09,10408.3736
2006-05-10,10322.9991
2006-05-11,10326.658
2006-05-12,10141.2734
