Date,CUR_MKT_CAP
2006-01-03,39316.0511
2006-01-04,40315.9576
2006-01-05,40315.9576
2006-01-06,41118.6036
2006-01-09,41866.8329
2006-01-10,41696.7808
2006-01-11,41717.1871
2006-01-12,42315.7705
2006-01-13,42397.3956
2006-01-17,42825.9269
2006-01-18,42084.4997
2006-01-19,42519.8331
2006-01-20,41343.0724
2006-01-23,41519.9266
2006-01-24,41730.7912
2006-01-25,42220.5414
2006-01-26,44329.1877
2006-01-27,45934.4797
2006-01-30,45580.7713
2006-01-31,46186.1569
2006-02-01,47097.6363
2006-02-02,46519.459
2006-02-03,46342.6048
2006-02-06,46730.3237
2006-02-07,45682.8026
2006-02-08,46805.1466
2006-02-09,46560.2716
2006-02-10,46764.3341
2006-02-13,46675.907
2006-02-14,47764.2406
2006-02-15,48702.9283
2006-02-16,48947.8034
2006-02-17,49009.0221
2006-02-21,49376.3347
2006-02-22,49696.0327
2006-02-23,48537.241
2006-02-24,48772.0445
2006-02-27,49308.7383
2006-02-28,49026.9741
2006-03-01,49905.8101
2006-03-02,49872.2667
2006-03-03,50053.4009
2006-03-06,49120.8955
2006-03-07,49000.1394
2006-03-08,48570.7844
2006-03-09,47899.9172
2006-03-10,47598.027
2006-03-13,47631.5703
2006-03-14,48262.1855
2006-03-15,49838.7234
2006-03-16,50247.9523
2006-03-17,51140.2057
2006-03-20,50885.2762
2006-03-21,49852.1407
2006-03-22,51126.7884
2006-03-23,51160.3317
2006-03-24,50650.4727
2006-03-27,50569.9686
2006-03-28,50227.8263
2006-03-29,49422.7857
2006-03-30,48570.7844
2006-03-31,48174.9727
2006-04-03,49308.7383
2006-04-04,50516.2992
2006-04-05,50851.7328
2006-04-06,50751.1027
2006-04-07,50261.3697
2006-04-10,50616.9293
2006-04-11,51428.6786
2006-04-12,52220.3019
2006-04-13,51616.5214
2006-04-17,51287.7965
2006-04-18,52938.1298
2006-04-19,52978.3818
2006-04-20,52307.5146
2006-04-21,52240.4279
2006-04-24,51911.703
2006-04-25,50268.0784
2006-04-26,50952.3629
2006-04-27,50355.2911
2006-04-28,50811.4808
2006-05-01,50737.6854
