Date,CUR_MKT_CAP
2006-01-03,11966.7667
2006-01-04,12062.7719
2006-01-05,12147.4824
2006-01-06,12458.0874
2006-01-09,11887.1388
2006-01-10,12565.3874
2006-01-11,12497.619
2006-01-12,12209.6034
2006-01-13,12379.0243
2006-01-17,12260.4297
2006-01-18,12599.2716
2006-01-19,12638.8031
2006-01-20,12203.956
2006-01-23,11966.7667
2006-01-24,12057.1245
2006-01-25,12153.1297
2006-01-26,9634.4049
2006-01-27,9871.5942
2006-01-30,10334.6782
2006-01-31,10238.6729
2006-02-01,10329.0308
2006-02-02,10193.494
2006-02-03,10374.2097
2006-02-06,10537.9833
2006-02-07,10628.3411
2006-02-08,10707.4043
2006-02-09,10617.0464
2006-02-10,10848.5884
2006-02-13,10532.3359
2006-02-14,10729.9937
2006-02-15,10803.4095
2006-02-16,10515.3938
2006-02-17,10148.3151
2006-02-21,9854.6521
2006-02-22,10018.4257
2006-02-23,10063.6046
2006-02-24,9978.8942
2006-02-27,10103.1362
2006-02-28,10385.5044
2006-03-01,11097.0724
2006-03-02,11057.5409
2006-03-03,11068.8356
2006-03-06,11102.7198
2006-03-07,11063.1883
2006-03-08,10891.186
2006-03-09,10756.1015
2006-03-10,10637.9026
2006-03-13,10666.0452
2006-03-14,11375.2387
2006-03-15,11414.6384
2006-03-16,11009.3849
2006-03-17,10947.4712
2006-03-20,10975.6138
2006-03-21,10896.8145
2006-03-22,10688.5593
2006-03-23,10722.3304
2006-03-24,10834.9008
2006-03-27,10885.5575
2006-03-28,10727.9589
2006-03-29,10930.5856
2006-03-30,10789.8726
2006-03-31,10761.73
2006-04-03,10621.017
2006-04-04,10615.3885
2006-04-05,10666.0452
2006-04-06,10649.1596
2006-04-07,10722.3304
2006-04-10,10559.1033
2006-04-11,10615.3885
2006-04-12,10739.216
2006-04-13,10863.0434
2006-04-17,10930.5856
2006-04-18,11178.2405
2006-04-19,11425.8954
2006-04-20,10272.0488
2006-04-21,10058.1651
2006-04-24,9934.3376
2006-04-25,10187.621
2006-04-26,10401.5048
2006-04-27,10249.5347
2006-04-28,10401.5048
2006-05-01,10159.4784
2006-05-02,10249.5347
2006-05-03,10170.7355
2006-05-04,10142.5929
2006-05-05,10058.1651
2006-05-08,10114.4503
2006-05-09,10160.87
2006-05-10,10013.775
2006-05-11,9719.585
2006-05-12,9544.2025
2006-05-15,9561.175
2006-05-16,9374.4775
2006-05-17,9544.2025
2006-05-18,9108.575
2006-05-19,8520.195
2006-05-22,8763.4675
2006-05-23,8503.2225
2006-05-24,8231.6625
2006-05-25,8650.3175
2006-05-26,8876.6175
2006-05-30,8967.1375
2006-05-31,9012.3975
2006-06-01,9883.6525
2006-06-02,9589.4625
2006-06-05,9510.2575
2006-06-06,9504.6
2006-06-07,9629.065
2006-06-08,9623.4075
2006-06-09,9464.9975
2006-06-12,9272.6425
2006-06-13,9102.9175
2006-06-14,9052.0
2006-06-15,9425.395
2006-06-16,9476.3125
2006-06-19,8989.7675
2006-06-20,9006.74
2006-06-21,8955.8225
2006-06-22,8938.85
2006-06-23,8950.165
2006-06-26,8955.8225
2006-06-27,8723.865
2006-06-28,8814.385
2006-06-29,9063.315
2006-06-30,9046.3425
2006-07-03,9153.835
2006-07-05,9001.0825
2006-07-06,9057.6575
2006-07-07,8893.59
2006-07-10,8723.865
2006-07-11,8554.14
2006-07-12,8175.0875
2006-07-13,8118.5125
2006-07-14,7971.4175
2006-07-17,8078.91
2006-07-18,8101.54
2006-07-19,7999.705
2006-07-20,7954.445
2006-07-21,7711.1725
2006-07-24,7790.3775
2006-07-25,7750.775
2006-07-26,7586.7075
2006-07-27,7541.4475
2006-07-28,7733.8025
2006-07-31,7609.3375
2006-08-01,7518.8175
2006-08-02,7484.8725
2006-08-03,7467.9
2006-08-04,7428.2975
2006-08-07,7354.75
2006-08-08,7309.49
2006-08-09,7586.7075
2006-08-10,7298.175
2006-08-11,6902.15
2006-08-14,7037.93
2006-08-15,7631.9675
2006-08-16,7796.035
2006-08-17,7824.3225
2006-08-18,7914.8425
2006-08-21,7909.185
2006-08-22,7897.87
2006-08-23,7637.625
2006-08-24,7603.68
2006-08-25,7784.72
2006-08-28,7790.3775
2006-08-29,7824.3225
2006-08-30,8067.595
2006-08-31,8293.895
2006-09-01,8158.115
2006-09-05,8497.565
2006-09-06,8356.1275
2006-09-07,8135.485
2006-09-08,8135.485
2006-09-11,8056.28
2006-09-12,8220.3475
2006-09-13,8605.0575
2006-09-14,8706.8925
2006-09-15,8667.29
2006-09-18,8820.0425
2006-09-19,9001.0825
2006-09-20,9193.4375
2006-09-21,9380.135
2006-09-22,9148.1775
2006-09-25,9538.545
2006-09-26,9702.6125
2006-09-27,9781.8175
2006-09-28,9810.105
2006-09-29,9776.16
2006-10-02,9487.6275
2006-10-03,9668.6675
2006-10-04,10042.0625
2006-10-05,10296.65
2006-10-06,10240.075
2006-10-09,10092.98
2006-10-10,9804.4475
2006-10-11,9498.9425
2006-10-12,9889.31
2006-10-13,9872.3375
2006-10-16,10053.3775
2006-10-17,9821.42
2006-10-18,9968.515
2006-10-19,10500.32
2006-10-20,10160.87
2006-10-23,9962.8575
2006-10-24,9634.7225
2006-10-25,9583.805
2006-10-26,9708.27
2006-10-27,9578.1475
2006-10-30,9674.325
2006-10-31,9742.215
2006-11-01,9685.64
2006-11-02,9589.4625
2006-11-03,9515.915
2006-11-06,10013.775
2006-11-07,10234.4175
2006-11-08,10573.8675
2006-11-09,11116.9875
2006-11-10,11020.81
2006-11-13,10924.6325
2006-11-14,11116.9875
2006-11-15,11281.055
2006-11-16,11315.0
2006-11-17,11490.3825
2006-11-20,11586.56
2006-11-21,12118.365
2006-11-22,12197.57
2006-11-24,12033.5025
2006-11-27,11479.0675
2006-11-28,11699.71
2006-11-29,11818.5175
2006-11-30,12044.8175
2006-12-01,11756.285
2006-12-04,11716.6825
2006-12-05,11671.4225
2006-12-06,11428.15
2006-12-07,11326.315
2006-12-08,11326.315
2006-12-11,11507.355
2006-12-12,11365.9175
2006-12-13,11133.96
2006-12-14,11524.3275
2006-12-15,11201.85
2006-12-18,11083.0425
2006-12-19,10890.6875
2006-12-20,10862.4
2006-12-21,10952.92
2006-12-22,10619.1275
2006-12-26,10664.3875
2006-12-27,10636.1
2006-12-28,10760.565
2006-12-29,10715.305
2007-01-03,10879.3725
2007-01-04,11032.125
2007-01-05,11275.3975
2007-01-08,11445.1225
2007-01-09,11348.945
2007-01-10,11473.41
2007-01-11,11694.0525
2007-01-12,11643.135
2007-01-16,11750.6275
2007-01-17,11371.575
2007-01-18,11049.0975
2007-01-19,11037.7825
2007-01-22,10822.7975
2007-01-23,10568.21
2007-01-24,10743.5925
2007-01-25,10443.745
2007-01-26,10726.62
2007-01-29,11020.81
2007-01-30,11213.165
2007-01-31,10251.39
2007-02-01,10172.185
2007-02-02,10296.65
2007-02-05,10438.0875
2007-02-06,10539.9225
2007-02-07,10868.0575
2007-02-08,11360.26
2007-02-09,10868.0575
2007-02-12,10913.3175
2007-02-13,10834.1125
2007-02-14,11122.645
2007-02-15,11235.795
2007-02-16,11139.6175
