Date,CUR_MKT_CAP
2006-01-03,13371.6262
2006-01-04,13357.6186
2006-01-05,13273.5732
2006-01-06,13248.3596
2006-01-09,13380.0308
2006-01-10,13469.6792
2006-01-11,13447.2671
2006-01-12,13346.4126
2006-01-13,13338.008
2006-01-17,13270.7717
2006-01-18,13108.2839
2006-01-19,13024.2385
2006-01-20,12878.5598
2006-01-23,12979.4143
2006-01-24,13284.7793
2006-01-25,13125.093
2006-01-26,13203.5354
2006-01-27,13223.146
2006-01-30,13371.6262
2006-01-31,13211.9399
2006-02-01,13172.7187
2006-02-02,13041.0476
2006-02-03,13035.4445
2006-02-06,13113.8869
2006-02-07,13195.1308
2006-02-08,13265.1687
2006-02-09,13256.7641
2006-02-10,13380.0308
2006-02-13,13399.6414
2006-02-14,13637.77
2006-02-15,13534.114
2006-02-16,13517.3049
2006-02-17,13450.0686
2006-02-21,13545.3201
2006-02-22,13657.3806
2006-02-23,13615.3579
2006-02-24,13794.6548
2006-02-27,13797.4563
2006-02-28,13648.9761
2006-03-01,13727.4185
2006-03-02,13524.9902
2006-03-03,13455.1153
2006-03-06,13346.1104
2006-03-07,13485.8603
2006-03-08,13513.8102
2006-03-09,13441.1403
2006-03-10,13583.6852
2006-03-13,13583.6852
2006-03-14,13729.025
2006-03-15,13868.7749
2006-03-16,13966.5998
2006-03-17,14016.9097
2006-03-20,14061.6296
2006-03-21,13899.5198
2006-03-22,13938.6498
2006-03-23,13863.1849
2006-03-24,13905.1098
2006-03-27,13824.0549
2006-03-28,13726.23
2006-03-29,13849.2099
2006-03-30,13807.2849
2006-03-31,13572.0517
2006-04-03,13633.2372
2006-04-04,13836.2618
2006-04-05,13877.9791
2006-04-06,13883.5414
2006-04-07,13638.7995
2006-04-10,13669.3923
2006-04-11,13585.9575
2006-04-12,13649.9242
2006-04-13,13574.8329
2006-04-17,13535.8967
2006-04-18,13936.3835
2006-04-19,14047.6298
2006-04-20,14089.3471
2006-04-21,14036.5051
2006-04-24,14086.566
2006-04-25,13992.0066
2006-04-26,14203.3746
2006-04-27,14320.1833
2006-04-28,14270.1224
2006-05-01,14106.0341
2006-05-02,14523.2078
2006-05-03,14531.5513
2006-05-04,14665.8427
2006-05-05,14832.0279
2006-05-08,14765.5538
2006-05-09,14679.6915
2006-05-10,14704.6193
2006-05-11,14951.1273
2006-05-12,14690.7705
2006-05-15,14804.3304
2006-05-16,14737.8563
2006-05-17,14460.881
2006-05-18,14347.3211
2006-05-19,14452.5717
2006-05-22,14402.7162
2006-05-23,14411.0254
2006-05-24,14568.9014
2006-05-25,14892.9625
2006-05-26,15081.3057
2006-05-30,15012.0619
2006-05-31,15136.7008
2006-06-01,15081.3057
2006-06-02,15214.2538
2006-06-05,14928.9693
2006-06-06,14892.9625
2006-06-07,14904.0415
2006-06-08,15017.6014
2006-06-09,14934.5088
2006-06-12,14737.8563
2006-06-13,14491.3483
2006-06-14,14560.5921
2006-06-15,15003.7526
2006-06-16,14809.8699
2006-06-19,14660.3032
2006-06-20,14651.994
2006-06-21,14793.2514
2006-06-22,14685.231
2006-06-23,14685.231
2006-06-26,14964.9761
2006-06-27,14956.6668
2006-06-28,14926.1995
2006-06-29,15230.8724
2006-06-30,15413.6761
2006-07-03,15538.315
2006-07-05,15566.0125
2006-07-06,15571.552
2006-07-07,15358.281
2006-07-10,15355.5113
2006-07-11,15369.36
2006-07-12,15109.0032
2006-07-13,14895.7322
2006-07-14,14793.2514
2006-07-17,14851.4162
2006-07-18,14845.8767
2006-07-19,15014.8316
2006-07-20,14984.3643
2006-07-21,14895.7322
2006-07-24,15039.7594
2006-07-25,15023.1409
2006-07-26,14956.6668
2006-07-27,14854.1859
2006-07-28,14978.8248
2006-07-31,14956.6668
2006-08-01,14654.7637
2006-08-02,14352.9818
2006-08-03,14331.4388
2006-08-04,14269.5029
2006-08-07,14199.4884
2006-08-08,14326.0531
2006-08-09,14280.2744
2006-08-10,14366.4461
2006-08-11,14401.4534
2006-08-14,14379.9105
2006-08-15,14493.0109
2006-08-16,14536.0967
2006-08-17,14581.8755
2006-08-18,14431.0749
2006-08-21,14431.0749
2006-08-22,14366.4461
2006-08-23,14288.353
2006-08-24,14312.5888
2006-08-25,14250.6528
2006-08-28,14379.9105
2006-08-29,14326.0531
2006-08-30,14291.0458
2006-08-31,14336.8246
2006-09-01,14299.1244
2006-09-05,14277.5815
2006-09-06,14315.2816
2006-09-07,14242.5742
2006-09-08,14291.0458
2006-09-11,14398.7605
2006-09-12,14498.3966
2006-09-13,14463.3893
2006-09-14,14401.4534
2006-09-15,14412.2249
2006-09-18,14352.9818
2006-09-19,14355.6747
2006-09-20,14460.6965
2006-09-21,14422.9963
2006-09-22,14463.3893
2006-09-25,14670.7401
2006-09-26,14616.8828
2006-09-27,14576.4898
2006-09-28,14662.6615
2006-09-29,14616.8828
2006-10-02,14533.4039
2006-10-03,14563.0254
2006-10-04,14673.433
2006-10-05,14627.6542
2006-10-06,14654.5829
2006-10-09,14654.5829
2006-10-10,14638.4257
2006-10-11,14568.4112
2006-10-12,14608.8042
2006-10-13,14781.1477
2006-10-16,14770.3762
2006-10-17,14767.6833
2006-10-18,14975.0341
2006-10-19,14915.791
2006-10-20,14953.4912
2006-10-23,14988.4984
2006-10-24,15155.4562
2006-10-25,15058.513
2006-10-26,15201.2349
2006-10-27,15080.0559
2006-10-30,15128.5275
2006-10-31,15212.0064
2006-11-01,15093.1562
2006-11-02,15171.387
2006-11-03,15133.6204
2006-11-06,15389.8939
2006-11-07,15640.7721
2006-11-08,15875.4646
2006-11-09,15573.3317
2006-11-10,15694.7244
2006-11-13,15745.9791
2006-11-14,15751.3743
2006-11-15,15824.2099
2006-11-16,16007.6477
2006-11-17,15983.3692
2006-11-20,15770.2576
2006-11-21,15640.7721
2006-11-22,15611.0983
2006-11-24,15527.4722
2006-11-27,15338.6392
2006-11-28,15317.0583
2006-11-29,15511.2865
2006-11-30,15578.7269
2006-12-01,15489.7056
2006-12-04,15799.9314
2006-12-05,15991.462
2006-12-06,15845.7908
2006-12-07,15719.0029
2006-12-08,15719.0029
2006-12-11,15697.422
2006-12-12,15689.3291
2006-12-13,15597.6102
2006-12-14,15759.4671
2006-12-15,15729.7934
2006-12-18,15759.4671
2006-12-19,15872.767
2006-12-20,15797.2337
2006-12-21,15794.5361
2006-12-22,15813.4194
2006-12-26,15926.7193
2006-12-27,15945.6026
2006-12-28,15934.8121
2006-12-29,15835.0004
2007-01-03,16002.2525
2007-01-04,15972.5787
2007-01-05,15799.9314
2007-01-08,15829.6051
2007-01-09,15813.4194
2007-01-10,15915.9288
2007-01-11,16212.6665
2007-01-12,16285.5021
2007-01-16,16298.9901
2007-01-17,16317.8734
2007-01-18,16323.2687
2007-01-19,16328.6639
2007-01-22,16245.0378
2007-01-23,16296.2925
2007-01-24,16530.985
2007-01-25,16245.0378
2007-01-26,16242.3402
2007-01-29,16388.0114
2007-01-30,16517.497
2007-01-31,16620.0063
2007-02-01,16911.3488
2007-02-02,16932.9297
2007-02-05,16789.9561
2007-02-06,16989.5796
2007-02-07,17129.8556
2007-02-08,17162.227
2007-02-09,16903.2559
2007-02-12,16808.8394
2007-02-13,17121.7627
2007-02-14,17199.9936
2007-02-15,17100.1818
2007-02-16,17124.4603
2007-02-20,17081.2985
2007-02-21,17000.3701
2007-02-22,17081.2985
2007-02-23,16965.3011
2007-02-26,16895.1631
2007-02-27,16201.876
2007-02-28,16305.7574
2007-03-01,16292.3635
2007-03-02,16083.4184
2007-03-05,15890.5459
2007-03-06,15978.9458
2007-03-07,15920.0126
2007-03-08,15989.6609
2007-03-09,16187.891
2007-03-12,16195.9273
2007-03-13,15676.2432
2007-03-14,15799.4673
2007-03-15,15954.8368
2007-03-16,15812.8612
2007-03-19,16037.8791
2007-03-20,16096.8123
2007-03-21,16410.23
2007-03-22,16295.0423
2007-03-23,16300.3999
2007-03-26,16241.4666
2007-03-27,16153.0668
2007-03-28,15968.2307
2007-03-29,16035.2003
2007-03-30,16037.8791
2007-04-02,16043.2366
2007-04-03,16217.3576
2007-04-04,16225.3939
2007-04-05,16241.4666
2007-04-09,16155.7455
2007-04-10,16187.7499
2007-04-11,16102.1712
2007-04-12,16099.4968
2007-04-13,16115.5428
2007-04-16,16388.325
2007-04-17,16701.2222
2007-04-18,16800.1726
2007-04-19,16653.0842
2007-04-20,16947.261
2007-04-23,16818.893
2007-04-24,16781.4523
2007-04-25,17059.5831
2007-04-26,17080.9778
2007-04-27,17139.8132
2007-04-30,16979.3531
2007-05-01,16278.6773
2007-05-02,16557.4242
2007-05-03,16752.9105
2007-05-04,16881.4494
2007-05-07,16763.6221
2007-05-08,16498.5105
2007-05-09,16284.2789
2007-05-10,16075.4031
2007-05-11,16442.2747
2007-05-14,16378.0052
2007-05-15,16225.3652
2007-05-16,16321.7694
2007-05-17,16431.5631
2007-05-18,16527.9673
2007-05-21,16485.121
2007-05-22,16420.8515
2007-05-23,16375.3273
2007-05-24,16276.2452
2007-05-25,16337.8368
2007-05-29,16340.5147
2007-05-30,16300.3462
2007-05-31,16281.601
2007-06-01,16455.6641
2007-06-04,16474.4094
2007-06-05,16313.7357
2007-06-06,16110.2157
2007-06-07,15590.7041
2007-06-08,15831.7146
2007-06-11,15853.1378
2007-06-12,15708.5315
2007-06-13,16011.1336
2007-06-14,15987.0325
2007-06-15,16029.8789
2007-06-18,16000.422
2007-06-19,15912.0515
2007-06-20,15622.8388
2007-06-21,15751.3778
2007-06-22,15352.3714
2007-06-25,15312.203
2007-06-26,15320.2367
2007-06-27,15547.8578
2007-06-28,15641.5841
2007-06-29,15609.4494
2007-07-02,16067.3694
2007-07-03,16080.7589
2007-07-05,16075.4031
2007-07-06,16083.4368
2007-07-09,16161.0957
2007-07-10,16201.2641
2007-07-11,16388.7168
2007-07-12,16600.2705
2007-07-13,16565.4578
2007-07-16,16546.7126
2007-07-17,16482.4431
2007-07-18,16455.6641
2007-07-19,16581.5252
2007-07-20,16343.1926
2007-07-23,16319.0915
2007-07-24,15874.561
2007-07-25,15941.5083
2007-07-26,15550.5357
2007-07-27,14993.5335
2007-07-30,14945.3314
2007-07-31,15100.6493
2007-08-01,15012.5937
2007-08-02,14895.7229
2007-08-03,14016.5352
2007-08-06,14935.5652
2007-08-07,14672.6058
2007-08-08,14970.0952
2007-08-09,14045.753
2007-08-10,14786.8205
2007-08-13,15108.2154
2007-08-14,14436.2079
2007-08-15,14093.5638
2007-08-16,14436.2079
2007-08-17,15137.4331
2007-08-20,14794.789
2007-08-21,14675.2619
2007-08-22,15219.7739
2007-08-23,15041.8115
2007-08-24,15286.1778
2007-08-27,15017.9061
2007-08-28,14396.3656
2007-08-29,14847.9121
2007-08-30,14561.0472
2007-08-31,14739.0097
2007-09-04,15023.2184
2007-09-05,14826.6628
2007-09-06,14861.1929
2007-09-07,14643.3881
2007-09-10,14515.8926
2007-09-11,14829.319
2007-09-12,14802.7574
2007-09-13,15156.0262
2007-09-14,15349.9256
2007-09-17,15238.367
2007-09-18,16207.8639
2007-09-19,16067.0877
2007-09-20,15926.3114
2007-09-21,15920.9991
2007-09-24,15780.2228
2007-09-25,15875.8444
2007-09-26,16144.1162
2007-09-27,16539.8834
2007-09-28,16757.6882
2007-10-01,17227.8279
2007-10-02,17052.5216
2007-10-03,16773.6252
2007-10-04,16667.3789
2007-10-05,17092.3639
2007-10-08,16988.7738
2007-10-09,17230.484
2007-10-10,17180.017
2007-10-11,17360.6357
2007-10-12,17413.7588
2007-10-15,17057.8339
2007-10-16,16776.2813
2007-10-17,16834.7168
2007-10-18,16781.5936
2007-10-19,16170.6778
2007-10-22,16600.975
2007-10-23,16688.6282
2007-10-24,16593.0066
2007-10-25,16869.2468
2007-10-26,17342.0426
2007-10-29,17387.1972
2007-10-30,17612.9705
2007-10-31,17702.1812
2007-11-01,17291.476
2007-11-02,17380.4185
2007-11-05,17343.7951
2007-11-06,17597.5429
2007-11-07,16734.2771
2007-11-08,17147.5983
2007-11-09,17092.6632
2007-11-12,17435.3536
2007-11-13,17639.3983
2007-11-14,17683.8695
2007-11-15,17419.6579
2007-11-16,17346.4111
2007-11-19,16791.8282
2007-11-20,17236.5409
2007-11-21,16859.8431
2007-11-23,17328.0994
2007-11-26,16700.2697
2007-11-27,17354.2589
2007-11-28,18285.5396
2007-11-29,16812.7558
2007-11-30,17131.9026
2007-12-03,16729.0452
2007-12-04,16556.3921
2007-12-05,17014.1845
