Date,CUR_MKT_CAP
2006-01-03,14586.5669
2006-01-04,14742.9562
2006-01-05,14606.1155
2006-01-06,14664.7616
2006-01-09,14492.0816
2006-01-10,14755.9887
2006-01-11,14726.6657
2006-01-12,14843.9577
2006-01-13,14912.3781
2006-01-17,15088.3161
2006-01-18,14902.6037
2006-01-19,15010.1214
2006-01-20,14971.0241
2006-01-23,14866.7645
2006-01-24,15052.4769
2006-01-25,14788.5698
2006-01-26,14736.44
2006-01-27,14550.7276
2006-01-30,14436.6937
2006-01-31,14277.0462
2006-02-01,14283.5625
2006-02-02,14185.8191
2006-02-03,14019.6554
2006-02-06,14032.6879
2006-02-07,14009.8811
2006-02-08,14075.0433
2006-02-09,14166.2704
2006-02-10,14081.5595
2006-02-13,14198.8516
2006-02-14,14211.884
2006-02-15,14290.0787
2006-02-16,14381.3058
2006-02-17,14368.2734
2006-02-21,14335.6923
2006-02-22,14733.1819
2006-02-23,14651.7291
2006-02-24,14664.7616
2006-02-27,14651.7291
2006-02-28,14452.9843
2006-03-01,14430.1775
2006-03-02,14410.6288
2006-03-03,14410.6288
2006-03-06,14136.9474
2006-03-07,14117.3988
2006-03-08,13957.7513
2006-03-09,13719.9091
2006-03-10,13863.266
2006-03-13,13925.1702
2006-03-14,14058.7528
2006-03-15,14166.2704
2006-03-16,14205.3678
2006-03-17,14123.915
2006-03-20,14179.3029
2006-03-21,14026.1716
2006-03-22,13938.2026
2006-03-23,14035.946
2006-03-24,14094.592
2006-03-27,13980.5581
2006-03-28,13765.5227
2006-03-29,13833.943
2006-03-30,13628.682
2006-03-31,13416.9047
2006-04-03,13397.356
2006-04-04,13563.5197
2006-04-05,13674.2955
2006-04-06,13436.4534
2006-04-07,13130.1909
2006-04-10,13159.5139
2006-04-11,12889.0906
2006-04-12,12817.4121
2006-04-13,12657.7646
2006-04-17,12556.7632
2006-04-18,13104.126
2006-04-19,13117.1584
2006-04-20,13221.418
2006-04-21,13240.9667
2006-04-24,13293.0965
2006-04-25,13195.3531
2006-04-26,12999.8664
2006-04-27,13166.0301
2006-04-28,13166.0301
2006-05-01,12820.6702
2006-05-02,12879.3163
2006-05-03,13091.0935
2006-05-04,12977.0596
2006-05-05,13387.5817
2006-05-08,13081.3192
2006-05-09,12960.769
2006-05-10,13341.9681
2006-05-11,13358.2587
2006-05-12,13182.3207
2006-05-15,13130.1909
2006-05-16,13120.4165
2006-05-17,12748.9918
2006-05-18,12739.2174
2006-05-19,12797.8635
2006-05-22,12954.2528
2006-05-23,12638.216
2006-05-24,12592.6024
2006-05-25,12517.6658
2006-05-26,12608.893
2006-05-30,12504.6334
2006-05-31,12784.831
2006-06-01,12924.9298
2006-06-02,13133.449
2006-06-05,12954.2528
2006-06-06,12836.9608
2006-06-07,12833.7027
2006-06-08,12911.8974
2006-06-09,12964.0272
2006-06-12,12752.2499
2006-06-13,12494.859
2006-06-14,12485.0847
2006-06-15,12983.5758
2006-06-16,13214.9018
2006-06-19,12941.2204
2006-06-20,12807.6378
2006-06-21,12823.9283
2006-06-22,12752.2499
2006-06-23,12762.0242
2006-06-26,12856.5095
2006-06-27,12823.9283
2006-06-28,12810.8959
2006-06-29,12716.4107
2006-06-30,12706.6363
2006-07-03,12703.3782
2006-07-05,12498.1172
2006-07-06,12488.3428
2006-07-07,12840.2189
2006-07-10,12849.9932
2006-07-11,13117.1584
2006-07-12,12791.3472
2006-07-13,12693.6039
2006-07-14,12667.539
2006-07-17,12696.862
2006-07-18,12807.6378
2006-07-19,12892.3487
2006-07-20,13097.6097
2006-07-21,13201.8693
2006-07-24,13478.8088
2006-07-25,13439.7115
2006-07-26,13469.0345
2006-07-27,13504.8737
2006-07-28,13557.0035
2006-07-31,13482.0669
2006-08-01,13719.9091
2006-08-02,13853.4917
2006-08-03,13713.3929
2006-08-04,13876.2985
2006-08-07,13570.036
2006-08-08,13609.1333
2006-08-09,13879.5566
2006-08-10,13837.2011
2006-08-11,13742.7159
2006-08-14,13788.3295
2006-08-15,13856.7498
2006-08-16,13612.3914
2006-08-17,13527.6805
2006-08-18,13706.8767
2006-08-21,13680.8118
