Date,CUR_MKT_CAP
2006-01-03,19720.6061
2006-01-04,19583.8301
2006-01-05,19749.6192
2006-01-06,19840.8031
2006-01-09,19513.3698
2006-01-10,18921.0884
2006-01-11,18622.2537
2006-01-12,18386.0043
2006-01-13,18402.5832
2006-01-17,18236.7942
2006-01-18,18369.4254
2006-01-19,18423.3069
2006-01-20,18203.6364
2006-01-23,18124.8866
2006-01-24,18245.0836
2006-01-25,18071.0052
2006-01-26,18518.6356
2006-01-27,18742.4508
2006-01-30,18634.6879
2006-01-31,18576.6617
2006-02-01,18228.5047
2006-02-02,17714.5587
2006-02-03,15886.7346
2006-02-06,15729.235
2006-02-07,15551.0118
2006-02-08,15820.419
2006-02-09,15745.8139
2006-02-10,15965.4844
2006-02-13,15691.9325
2006-02-14,15853.5768
2006-02-15,16272.1941
2006-02-16,16226.6021
2006-02-17,16339.2042
2006-02-21,15963.9736
2006-02-22,16143.2504
2006-02-23,15801.3738
2006-02-24,15988.989
2006-02-27,15847.2353
2006-02-28,15609.5893
2006-03-01,15476.174
2006-03-02,15376.1125
2006-03-03,15513.697
2006-03-06,15367.7741
2006-03-07,15396.9587
2006-03-08,15346.9279
2006-03-09,15059.2512
2006-03-10,15100.9435
2006-03-13,15088.4358
2006-03-14,15388.6202
2006-03-15,15380.2817
2006-03-16,15330.251
2006-03-17,15005.0512
2006-03-20,15105.1127
2006-03-21,14975.8666
2006-03-22,15009.2205
2006-03-23,14875.8052
2006-03-24,14788.2514
2006-03-27,14696.5284
2006-03-28,14879.9744
2006-03-29,15142.6358
2006-03-30,15288.5587
2006-03-31,15230.1895
2006-04-03,15067.5896
2006-04-04,15330.251
2006-04-05,15567.897
2006-04-06,16055.6967
2006-04-07,15463.6663
2006-04-10,15263.5434
2006-04-11,15034.2358
2006-04-12,15063.4204
2006-04-13,15267.7126
2006-04-17,14704.8668
2006-04-18,15125.9588
2006-04-19,15380.2817
2006-04-20,15172.4047
2006-04-21,15042.9758
2006-04-24,14942.7728
2006-04-25,14842.5698
2006-04-26,14942.7728
2006-04-27,14921.8972
2006-04-28,14713.0403
2006-05-01,14453.9637
2006-05-02,14366.212
2006-05-03,14190.7085
2006-05-04,14403.8199
2006-05-05,14642.0032
2006-05-08,14495.7503
2006-05-09,14558.4301
2006-05-10,14274.2816
2006-05-11,14011.0264
2006-05-12,13676.7341
2006-05-15,13697.6274
2006-05-16,13689.2701
2006-05-17,13208.7249
2006-05-18,13626.5903
2006-05-19,14182.3512
2006-05-22,14554.2514
2006-05-23,14107.1355
2006-05-24,14704.683
2006-05-25,14888.5437
2006-05-26,15072.4045
2006-05-30,14474.857
2006-05-31,14462.321
2006-06-01,14654.5391
2006-06-02,14525.0009
2006-06-05,13994.3118
2006-06-06,13960.8826
2006-06-07,14111.3141
2006-06-08,14019.3837
2006-06-09,14115.4928
2006-06-12,14040.277
2006-06-13,13985.9545
2006-06-14,14073.7062
2006-06-15,14608.5739
2006-06-16,14662.8964
2006-06-19,14654.5391
2006-06-20,14825.8639
2006-06-21,15314.7664
2006-06-22,15197.7641
2006-06-23,15272.9799
2006-06-26,15364.9103
2006-06-27,15243.7293
2006-06-28,15335.6597
2006-06-29,16096.1747
2006-06-30,16163.0332
2006-07-03,16133.7826
2006-07-05,15506.9845
2006-07-06,15377.4462
2006-07-07,15089.1191
2006-07-10,14955.4022
2006-07-11,14901.0797
2006-07-12,14470.6784
2006-07-13,14094.5995
2006-07-14,13756.1285
2006-07-17,14069.5276
2006-07-18,13994.3118
2006-07-19,14407.9985
2006-07-20,14282.6389
2006-07-21,13868.9522
2006-07-24,14336.9614
2006-07-25,14036.0983
2006-07-26,10973.1451
2006-07-27,11127.1129
2006-07-28,11382.6679
2006-07-31,11265.364
2006-08-01,11026.5667
2006-08-02,10930.21
2006-08-03,11181.5755
2006-08-04,11432.941
2006-08-07,11219.2803
2006-08-08,11043.3244
2006-08-09,10980.4831
2006-08-10,11097.787
2006-08-11,10921.8311
2006-08-14,11114.5447
2006-08-15,11634.0334
2006-08-16,11709.443
2006-08-17,12187.0375
2006-08-18,12199.6057
2006-08-21,11784.8527
2006-08-22,11885.3989
2006-08-23,11789.0421
2006-08-24,11717.8219
2006-08-25,11742.9584
2006-08-28,12111.6278
2006-08-29,12367.1827
2006-08-30,12848.9666
2006-08-31,12915.9974
2006-09-01,13305.614
2006-09-05,13502.5169
2006-09-06,12903.4292
2006-09-07,12455.1607
2006-09-08,12781.9358
2006-09-11,12899.2397
2006-09-12,13288.8563
2006-09-13,13267.9091
2006-09-14,13259.5303
2006-09-15,13624.0103
2006-09-18,13439.6756
2006-09-19,13230.2043
2006-09-20,13456.4333
2006-09-21,12660.4425
2006-09-22,12920.1869
2006-09-25,13318.1822
2006-09-26,13615.6314
2006-09-27,13544.4112
2006-09-28,13339.1294
2006-09-29,13456.4333
2006-10-02,12932.7551
2006-10-03,13280.4774
2006-10-04,13724.5565
2006-10-05,13959.1643
2006-10-06,13653.3362
2006-10-09,13984.3008
2006-10-10,13665.9045
2006-10-11,13787.3978
2006-10-12,14055.521
2006-10-13,13959.1643
2006-10-16,13657.5257
2006-10-17,13603.0631
2006-10-18,13536.0323
2006-10-19,13632.3891
2006-10-20,13644.9574
2006-10-23,13774.8296
2006-10-24,14089.0364
2006-10-25,15785.7536
2006-10-26,15776.6312
2006-10-27,15751.9158
2006-10-30,15714.8428
2006-10-31,15690.1275
2006-11-01,15471.8085
2006-11-02,15426.4971
2006-11-03,15430.6163
2006-11-06,15739.5582
2006-11-07,15970.2348
2006-11-08,16258.5805
2006-11-09,15999.0693
2006-11-10,16172.0768
2006-11-13,16472.7802
2006-11-14,17098.9024
2006-11-15,17547.8979
2006-11-16,17646.7593
2006-11-17,17527.3018
2006-11-20,17481.9903
2006-11-21,17523.1825
2006-11-22,17696.19
2006-11-24,17469.6326
2006-11-27,16827.0335
2006-11-28,16855.8681
2006-11-29,16736.4106
2006-11-30,16616.9531
2006-12-01,16233.8651
2006-12-04,16106.1692
2006-12-05,16056.7385
2006-12-06,16023.7847
2006-12-07,15702.4851
2006-12-08,15842.5388
2006-12-11,15937.281
2006-12-12,15842.5388
2006-12-13,15859.0157
2006-12-14,16073.2154
2006-12-15,16481.0186
2006-12-18,16172.0768
2006-12-19,16237.9844
2006-12-20,16481.0186
2006-12-21,16431.5879
2006-12-22,16575.7608
2006-12-26,16394.5149
2006-12-27,16596.3569
2006-12-28,16563.4031
2006-12-29,16254.4613
2007-01-03,15941.4002
2007-01-04,16023.7847
2007-01-05,15805.4658
2007-01-08,15447.0932
2007-01-09,15562.4315
2007-01-10,15302.9203
2007-01-11,15405.901
2007-01-12,15735.4389
2007-01-16,15924.9233
2007-01-17,15603.6237
2007-01-18,15232.8935
2007-01-19,15249.3704
2007-01-22,15220.5358
2007-01-23,15006.3361
2007-01-24,15348.2318
2007-01-25,15274.0858
2007-01-26,15179.3436
2007-01-29,15418.2586
2007-01-30,15261.7281
2007-01-31,15517.12
2007-02-01,15941.4002
2007-02-02,15401.7817
2007-02-05,15307.0396
2007-02-06,15764.2735
2007-02-07,16056.7385
2007-02-08,16106.1692
2007-02-09,15949.6386
2007-02-12,16003.1886
2007-02-13,16192.6729
2007-02-14,16534.5686
2007-02-15,16501.6148
2007-02-16,16723.9924
2007-02-20,17213.3133
2007-02-21,17109.6436
2007-02-22,17001.8271
2007-02-23,16910.5978
2007-02-26,16952.0139
2007-02-27,16101.9743
2007-02-28,16230.5247
2007-03-01,16110.2679
2007-03-02,15629.2406
2007-03-05,15363.8462
2007-03-06,15998.3047
2007-03-07,15907.0754
2007-03-08,15799.2589
2007-03-09,16106.1211
2007-03-12,16093.6808
2007-03-13,15683.1488
2007-03-14,15790.9653
2007-03-15,15666.5617
