Date,CUR_MKT_CAP
2006-01-03,8545.5911
2006-01-04,8616.9479
2006-01-05,8612.0267
2006-01-06,8486.5372
2006-01-09,8518.5247
2006-01-10,8572.6575
2006-01-11,8577.5786
2006-01-12,8511.143
2006-01-13,8393.0352
2006-01-17,8289.6909
2006-01-18,8420.1016
2006-01-19,8405.3381
2006-01-20,8112.5292
2006-01-23,8164.2014
2006-01-24,8191.2677
2006-01-25,8191.2677
2006-01-26,8324.139
2006-01-27,8361.0477
2006-01-30,8183.886
2006-01-31,8395.4958
2006-02-01,8484.0766
2006-02-02,8095.3051
2006-02-03,7996.882
2006-02-06,8132.2138
2006-02-07,8289.6909
2006-02-08,8250.3216
2006-02-09,8181.4254
2006-02-10,8397.9564
2006-02-13,8437.3256
2006-02-14,8587.421
2006-02-15,8676.0018
2006-02-16,8680.923
2006-02-17,8860.5452
2006-02-21,8710.4499
2006-02-22,9050.0098
2006-02-23,8872.8481
2006-02-24,9057.3916
2006-02-27,9197.6446
2006-02-28,8978.653
2006-03-01,8931.902
2006-03-02,8941.7443
2006-03-03,9018.0223
2006-03-06,8781.8067
2006-03-07,8641.5537
2006-03-08,8865.4664
2006-03-09,8821.176
2006-03-10,8799.0308
2006-03-13,9158.1548
2006-03-14,9313.9839
2006-03-15,9375.2938
2006-03-16,9421.2761
2006-03-17,9293.5473
2006-03-20,9224.5738
2006-03-21,9112.1724
2006-03-22,9268.0016
2006-03-23,9173.4823
2006-03-24,9262.8924
2006-03-27,9163.264
2006-03-28,9214.3555
2006-03-29,9436.6036
2006-03-30,9457.0402
2006-03-31,9344.6389
2006-04-03,9227.1284
2006-04-04,9334.4206
2006-04-05,9290.9928
2006-04-06,8892.4789
2006-04-07,8639.5759
2006-04-10,8726.4315
2006-04-11,8672.7854
2006-04-12,8723.8769
2006-04-13,8851.6057
2006-04-17,8815.8416
2006-04-18,8915.4701
2006-04-19,9027.8714
2006-04-20,7962.6133
2006-04-21,8029.0322
2006-04-24,8090.3421
2006-04-25,8120.997
2006-04-26,8013.7048
2006-04-27,8064.7963
