Date,CUR_MKT_CAP
2006-01-03,4191.1393
2006-01-04,4217.4769
2006-01-05,4263.2211
2006-01-06,4342.9269
2006-01-09,4372.0368
2006-01-10,4459.3667
2006-01-11,4433.7222
2006-01-12,4449.6633
2006-01-13,4335.9959
2006-01-17,4343.62
2006-01-18,4368.5713
2006-01-19,4457.9805
2006-01-20,4409.4639
2006-01-23,4418.4741
2006-01-24,4460.0597
2006-01-25,4415.0086
2006-01-26,4419.8603
2006-01-27,4479.4664
2006-01-30,4460.0597
2006-01-31,4466.9907
2006-02-01,4485.7042
2006-02-02,4449.6633
2006-02-03,4403.226
2006-02-06,4404.6122
2006-02-07,4355.4026
2006-02-08,4302.0343
2006-02-09,4321.441
2006-02-10,4304.1136
2006-02-13,4285.4001
2006-02-14,4326.2926
2006-02-15,4356.7887
2006-02-16,4369.9575
2006-02-17,4383.1263
2006-02-21,4410.157
2006-02-22,4484.318
2006-02-23,4481.5457
2006-02-24,4471.8423
2006-02-27,4483.6249
2006-02-28,4470.4562
2006-03-01,4505.1109
2006-03-02,4498.873
2006-03-03,4469.7631
2006-03-06,4577.8857
2006-03-07,4476.0009
2006-03-08,4505.1109
2006-03-09,4558.4791
2006-03-10,4617.5963
2006-03-13,4543.5917
2006-03-14,4547.0644
2006-03-15,4663.7448
2006-03-16,4718.6124
2006-03-17,4777.6471
2006-03-20,4704.0273
2006-03-21,4651.9379
2006-03-22,4665.1339
2006-03-23,4665.1339
2006-03-24,4649.1598
2006-03-27,4569.9837
2006-03-28,4604.7101
2006-03-29,4707.5
2006-03-30,4607.4882
2006-03-31,4666.5229
2006-04-03,4633.4712
2006-04-04,4627.2032
2006-04-05,4665.5078
2006-04-06,4667.5972
2006-04-07,4595.863
2006-04-10,4515.075
2006-04-11,4489.3064
2006-04-12,4488.61
2006-04-13,4397.3752
2006-04-17,4370.2137
2006-04-18,4434.287
2006-04-19,4450.3053
2006-04-20,4457.2698
2006-04-21,4445.4302
2006-04-24,4391.8036
2006-04-25,4381.3569
2006-04-26,4338.1771
2006-04-27,4363.9457
2006-04-28,4393.893
2006-05-01,4375.7853
2006-05-02,4266.4429
2006-05-03,4264.3536
2006-05-04,4297.7831
2006-05-05,4347.9274
2006-05-08,4378.6193
2006-05-09,4391.8878
2006-05-10,4435.1852
2006-05-11,4366.0491
2006-05-12,4301.1031
2006-05-15,4367.4458
2006-05-16,4343.0037
2006-05-17,4267.5825
2006-05-18,4218.0001
2006-05-19,4258.504
2006-05-22,4250.1239
2006-05-23,4223.5868
2006-05-24,4269.6776
2006-05-25,4365.3507
2006-05-26,4419.8216
2006-05-30,4399.5696
2006-05-31,4302.4997
2006-06-01,4367.4458
2006-06-02,4419.1233
2006-06-05,4401.6646
2006-06-06,4368.1441
2006-06-07,4379.3176
2006-06-08,4359.764
2006-06-09,4381.4127
2006-06-12,4329.7352
2006-06-13,4282.2478
2006-06-14,4228.4752
2006-06-15,4286.4378
2006-06-16,4265.4875
2006-06-19,4208.2233
2006-06-20,4183.0829
2006-06-21,4220.7935
2006-06-22,4175.4011
2006-06-23,4144.6739
2006-06-26,4172.6077
2006-06-27,4176.0994
2006-06-28,4208.9216
2006-06-29,4291.3262
2006-06-30,4340.2103
2006-07-03,4399.5696
2006-07-05,4374.4292
2006-07-06,4358.3673
2006-07-07,4405.8547
2006-07-10,4474.2925
2006-07-11,4479.1809
2006-07-12,4458.2305
2006-07-13,4363.9541
2006-07-14,4282.2478
2006-07-17,4264.7891
2006-07-18,4309.4832
2006-07-19,4367.4458
2006-07-20,4364.6524
2006-07-21,4294.818
2006-07-24,4389.0944
2006-07-25,4435.8835
2006-07-26,4464.5156
2006-07-27,4470.1024
2006-07-28,4510.6064
2006-07-31,4477.7842
2006-08-01,4472.8958
2006-08-02,4455.4372
2006-08-03,4463.8173
2006-08-04,4536.6637
2006-08-07,4496.064
2006-08-08,4443.5644
2006-08-09,4409.9647
2006-08-10,4429.5645
2006-08-11,4397.3648
2006-08-14,4413.4646
2006-08-15,4451.2643
2006-08-16,4444.9644
2006-08-17,4438.6644
2006-08-18,4472.9642
