Date,CUR_MKT_CAP
2006-01-03,32133.8004
2006-01-04,32439.7601
2006-01-05,32642.4754
2006-01-06,32958.7919
2006-01-09,32840.2554
2006-01-10,32766.2713
2006-01-11,32316.2882
2006-01-12,32178.8482
2006-01-13,32590.3578
2006-01-17,32222.7433
2006-01-18,32249.7072
2006-01-19,33044.943
2006-01-20,32799.6475
2006-01-23,33345.1478
2006-01-24,33580.0865
2006-01-25,33444.2855
2006-01-26,33303.2251
2006-01-27,33456.6147
2006-01-30,32878.891
2006-01-31,32053.4041
2006-02-01,32520.1563
2006-02-02,32275.5183
2006-02-03,32449.4595
2006-02-06,32357.8868
2006-02-07,32338.6501
2006-02-08,32836.3108
2006-02-09,33110.0471
2006-02-10,33187.9757
2006-02-13,33048.2302
2006-02-14,33376.7137
2006-02-15,33534.3812
2006-02-16,33688.2662
2006-02-17,33166.1092
2006-02-21,32773.8364
2006-02-22,32380.5728
2006-02-23,31652.9088
2006-02-24,31034.0818
2006-02-27,31029.4798
2006-02-28,30879.5395
2006-03-01,31621.8382
2006-03-02,30894.3363
2006-03-03,30740.2893
2006-03-06,29849.2029
2006-03-07,29408.0997
2006-03-08,29401.6875
2006-03-09,29580.7261
2006-03-10,30023.1441
2006-03-13,29983.8511
2006-03-14,30135.1063
2006-03-15,30028.2415
2006-03-16,29606.5371
2006-03-17,28497.9922
2006-03-20,28499.2733
2006-03-21,27837.7397
2006-03-22,27917.8624
2006-03-23,28240.9427
2006-03-24,28324.5297
2006-03-27,28296.5801
2006-03-28,28278.7621
2006-03-29,28717.2223
2006-03-30,28464.6565
2006-03-31,28351.1983
2006-04-03,28105.2996
2006-04-04,28267.6112
2006-04-05,28418.2484
2006-04-06,28633.6353
2006-04-07,28297.8612
2006-04-10,28058.8915
2006-04-11,28015.686
2006-04-12,28038.8901
2006-04-13,28264.1468
2006-04-17,28111.3262
2006-04-18,28099.273
2006-04-19,28206.3259
2006-04-20,28279.4026
2006-04-21,28352.4793
2006-04-24,28505.2999
2006-04-25,28972.9908
2006-04-26,29346.963
2006-04-27,29413.3726
2006-04-28,29105.8099
2006-05-01,28696.5804
2006-05-02,28400.8091
2006-05-03,28506.581
2006-05-04,29018.1179
2006-05-05,29302.4765
2006-05-08,29048.6296
2006-05-09,29053.3752
2006-05-10,28906.3194
2006-05-11,28417.6078
2006-05-12,27996.9657
2006-05-15,27507.0281
2006-05-16,27696.3846
2006-05-17,27416.4367
2006-05-18,26875.0283
2006-05-19,27055.2882
2006-05-22,26929.5677
2006-05-23,26536.1398
2006-05-24,26521.0902
2006-05-25,26966.8772
2006-05-26,27189.7707
2006-05-30,26960.2956
2006-05-31,27215.4685
2006-06-01,27435.5529
2006-06-02,27353.7235
2006-06-05,26713.8846
2006-06-06,26100.3723
2006-06-07,26168.4096
2006-06-08,26761.2136
2006-06-09,27059.9836
2006-06-12,26980.6692
2006-06-13,26544.273
2006-06-14,26216.9961
2006-06-15,26369.0432
2006-06-16,26032.6696
2006-06-19,26140.1968
2006-06-20,26106.9539
2006-06-21,26714.5134
2006-06-22,26139.5681
2006-06-23,26110.7265
2006-06-26,26281.2609
2006-06-27,25631.0679
2006-06-28,25812.5852
2006-06-29,25875.2985
2006-06-30,25848.9719
2006-07-03,26070.2732
2006-07-05,25626.3725
2006-07-06,24707.8432
2006-07-07,25092.1745
2006-07-10,25551.7535
2006-07-11,25524.7982
2006-07-12,24971.4841
2006-07-13,24365.4762
2006-07-14,24015.6453
2006-07-17,23866.4074
2006-07-18,24116.8849
2006-07-19,24693.7165
2006-07-20,24341.6647
2006-07-21,24134.4495
2006-07-24,24066.4121
2006-07-25,23976.4496
2006-07-26,24175.1968
2006-07-27,24478.0334
2006-07-28,25430.4343
2006-07-31,25128.2265
2006-08-01,24833.8578
2006-08-02,24563.3006
2006-08-03,24208.105
2006-08-04,24677.1154
2006-08-07,24721.0065
2006-08-08,24806.2737
2006-08-09,24354.8279
2006-08-10,26284.3053
2006-08-11,26163.6969
2006-08-14,25847.4932
2006-08-15,25852.7556
2006-08-16,25924.3124
2006-08-17,26170.7915
2006-08-18,26192.0754
2006-08-21,25882.9662
2006-08-22,25853.3663
2006-08-23,25989.3854
2006-08-24,25902.4179
2006-08-25,25783.031
2006-08-28,25986.9424
2006-08-29,26081.0045
2006-08-30,25754.6525
2006-08-31,25756.4847
2006-09-01,26228.1591
2006-09-05,24757.977
2006-09-06,24224.6599
2006-09-07,24328.0254
2006-09-08,24453.5196
2006-09-11,24916.8779
2006-09-12,25258.6406
2006-09-13,25698.5064
2006-09-14,25395.8811
2006-09-15,25948.6499
2006-09-18,25882.3555
2006-09-19,26241.1269
2006-09-20,26375.5479
2006-09-21,26254.3288
