Date,CUR_MKT_CAP
2006-01-03,3134.8317
2006-01-04,3147.8355
2006-01-05,3129.2587
2006-01-06,3148.7643
2006-01-09,3170.1276
2006-01-10,3189.6332
2006-01-11,3201.7082
2006-01-12,3171.9853
2006-01-13,3192.4198
2006-01-17,3184.9891
2006-01-18,3154.3374
2006-01-19,3164.5546
2006-01-20,3135.7606
2006-01-23,3169.1988
2006-01-24,3134.8317
2006-01-25,3093.034
2006-01-26,3117.1838
2006-01-27,3120.8992
2006-01-30,3062.3823
2006-01-31,3061.4535
2006-02-01,3075.386
2006-02-02,3083.7456
2006-02-03,3068.8842
2006-02-06,3063.3111
2006-02-07,3051.2362
2006-02-08,3067.0265
2006-02-09,3065.1688
2006-02-10,3080.0302
2006-02-13,3050.3074
2006-02-14,3096.7493
2006-02-15,3130.1875
2006-02-16,3167.3411
2006-02-17,3217.4984
2006-02-21,3195.2063
2006-02-22,3198.9216
2006-02-23,3210.0677
2006-02-24,3199.8505
2006-02-27,3204.4947
2006-02-28,3216.5696
2006-03-01,3227.7156
2006-03-02,3240.7194
2006-03-03,3313.1688
2006-03-06,3284.3748
2006-03-07,3256.5097
2006-03-08,3232.3598
2006-03-09,3226.7868
2006-03-10,3250.0078
2006-03-13,3240.7194
2006-03-14,3177.6797
2006-03-15,3172.2354
2006-03-16,3146.8285
2006-03-17,3160.4393
2006-03-20,3192.198
2006-03-21,3130.4954
2006-03-22,3160.4393
2006-03-23,3161.3467
2006-03-24,3154.0876
2006-03-27,3141.3841
2006-03-28,3118.6994
2006-03-29,3154.0876
2006-03-30,3142.2915
2006-03-31,3114.1624
2006-04-03,3106.9033
2006-04-04,3098.7368
2006-04-05,3094.1998
2006-04-06,3089.6629
2006-04-07,3065.1634
2006-04-10,3066.9781
2006-04-11,3051.5525
2006-04-12,3053.3673
2006-04-13,3066.0708
2006-04-17,3069.7003
2006-04-18,3109.6255
2006-04-19,3140.4767
2006-04-20,3134.125
2006-04-21,3230.3083
2006-04-24,3258.4374
2006-04-25,3298.3626
2006-04-26,3241.197
2006-04-27,3290.1961
2006-04-28,3205.8088
2006-05-01,3228.4936
2006-05-02,3230.3083
2006-05-03,3230.3083
2006-05-04,3236.6601
2006-05-05,3282.937
2006-05-08,3273.805
2006-05-09,3270.1715
2006-05-10,3267.4463
2006-05-11,3276.5301
2006-05-12,3248.3703
2006-05-15,3262.9044
2006-05-16,3247.462
2006-05-17,3215.6686
2006-05-18,3224.7524
2006-05-19,3228.386
2006-05-22,3215.6686
2006-05-23,3182.0585
2006-05-24,3223.844
2006-05-25,3197.501
2006-05-26,3235.653
2006-05-30,3205.6764
2006-05-31,3232.9279
2006-06-01,3246.5536
2006-06-02,3226.5692
2006-06-05,3180.2418
2006-06-06,3128.464
2006-06-07,3157.5322
2006-06-08,3178.425
2006-06-09,3166.616
2006-06-12,3150.2652
2006-06-13,3158.4406
2006-06-14,3153.8987
2006-06-15,3205.6764
2006-06-16,3157.5322
2006-06-19,3128.464
2006-06-20,3097.5791
2006-06-21,3168.4328
2006-06-22,3162.0741
2006-06-23,3158.4406
2006-06-26,3178.425
2006-06-27,3170.2496
2006-06-28,3153.8987
2006-06-29,3228.386
2006-06-30,3201.1345
2006-07-03,3209.31
2006-07-05,3182.0585
2006-07-06,3153.8987
2006-07-07,3147.54
2006-07-10,3168.4328
2006-07-11,3172.9747
2006-07-12,3145.7233
2006-07-13,3155.7155
2006-07-14,3141.1814
2006-07-17,3141.1814
2006-07-18,3160.2574
2006-07-19,3201.1345
2006-07-20,3142.9981
2006-07-21,3136.6395
2006-07-24,3178.425
2006-07-25,3202.0429
2006-07-26,3361.918
2006-07-27,3339.2084
2006-07-28,3356.4677
2006-07-31,3361.0096
2006-08-01,3342.842
2006-08-02,3373.7269
2006-08-03,3388.261
2006-08-04,3399.1616
2006-08-07,3438.2179
2006-08-08,3428.2442
2006-08-09,3413.7369
2006-08-10,3475.3927
2006-08-11,3488.0866
2006-08-14,3403.7632
2006-08-15,3473.5793
2006-08-16,3495.3402
2006-08-17,3500.7804
2006-08-18,3515.2877
2006-08-21,3505.3139
2006-08-22,3516.1944
2006-08-23,3476.2994
2006-08-24,3503.5005
2006-08-25,3496.2469
2006-08-28,3516.1944
2006-08-29,3552.4625
2006-08-30,3567.8764
2006-08-31,3605.958
2006-09-01,3586.9172
2006-09-05,3584.1971
2006-09-06,3540.6753
2006-09-07,3504.4072
2006-09-08,3536.1418
2006-09-11,3508.034
2006-09-12,3547.929
2006-09-13,3557.9027
2006-09-14,3565.1563
2006-09-15,3604.1446
2006-09-18,3566.9697
2006-09-19,3575.1301
2006-09-20,3575.1301
2006-09-21,3538.8619
2006-09-22,3535.2351
2006-09-25,3551.5558
2006-09-26,3604.1446
2006-09-27,3581.477
2006-09-28,3592.3574
2006-09-29,3585.1038
2006-10-02,3595.0775
2006-10-03,3629.5322
2006-10-04,3626.8121
2006-10-05,3627.7188
2006-10-06,3621.3719
2006-10-09,3634.0658
2006-10-10,3656.7333
2006-10-11,3628.6255
2006-10-12,3697.535
2006-10-13,3740.15
2006-10-16,3706.602
2006-10-17,3695.7216
2006-10-18,3714.7623
2006-10-19,3722.9227
2006-10-20,3720.2025
2006-10-23,3778.2315
2006-10-24,3807.246
2006-10-25,3819.0332
2006-10-26,3811.7796
2006-10-27,3780.9516
2006-10-30,3823.5667
2006-10-31,3851.6745
2006-11-01,3833.5404
2006-11-02,4083.4948
2006-11-03,4059.279
2006-11-06,4080.8042
2006-11-07,4080.8042
2006-11-08,4136.4107
2006-11-09,4123.8544
2006-11-10,4125.6482
2006-11-13,4167.8015
2006-11-14,4132.8232
2006-11-15,4152.5546
2006-11-16,4200.9861
2006-11-17,4196.5017
2006-11-20,4180.3578
2006-11-21,4192.9142
2006-11-22,4244.0363
2006-11-24,4276.324
2006-11-27,4210.8518
2006-11-28,4215.3362
2006-11-29,4259.2833
2006-11-30,4225.2018
2006-12-01,4251.2114
2006-12-04,4279.0146
2006-12-05,4359.7339
2006-12-06,4302.3335
2006-12-07,4334.6212
2006-12-08,4347.1775
2006-12-11,4297.8491
2006-12-12,4308.6117
2006-12-13,4351.6619
2006-12-14,4376.7746
2006-12-15,4392.0215
2006-12-18,4376.7746
2006-12-19,4392.9184
2006-12-20,4394.7122
2006-12-21,4376.7746
2006-12-22,4384.8465
2006-12-26,4413.5467
2006-12-27,4466.4626
2006-12-28,4421.6186
2006-12-29,4409.0623
2007-01-03,4387.5371
2007-01-04,4340.0025
2007-01-05,4374.9808
2007-01-08,4371.3933
2007-01-09,4418.9279
2007-01-10,4447.6281
2007-01-11,4466.4626
2007-01-12,4479.0189
2007-01-16,4487.9877
2007-01-17,4497.8534
2007-01-18,4465.5657
2007-01-19,4503.2347
2007-01-22,4464.6688
2007-01-23,4553.4599
2007-01-24,4536.4192
2007-01-25,4487.0908
2007-01-26,4501.4409
2007-01-29,4539.1099
2007-01-30,4315.7867
2007-01-31,4348.0744
2007-02-01,4415.3404
2007-02-02,4409.9591
2007-02-05,4388.434
2007-02-06,4416.2373
2007-02-07,4372.2902
2007-02-08,4326.5493
2007-02-09,4363.3214
2007-02-12,4345.3838
2007-02-13,4387.5371
2007-02-14,4357.0432
2007-02-15,4384.8465
2007-02-16,4373.1871
