Date,CUR_MKT_CAP
2006-01-03,5605.69
2006-01-04,5651.0435
2006-01-05,5802.9776
2006-01-06,5801.8438
2006-01-09,5856.268
2006-01-10,5819.9852
2006-01-11,5682.7909
2006-01-12,5617.0284
2006-01-13,5682.7909
2006-01-17,5986.6592
2006-01-18,5788.2378
2006-01-19,5830.1897
2006-01-20,5670.3187
2006-01-23,5850.5988
2006-01-24,6320.0073
2006-01-25,6230.4342
2006-01-26,6380.1007
2006-01-27,6659.0246
2006-01-30,6648.82
2006-01-31,6774.6759
2006-02-01,6725.9209
2006-02-02,6502.5551
2006-02-03,6567.1838
2006-02-06,6981.0343
2006-02-07,6657.8907
2006-02-08,6474.2091
2006-02-09,6232.7019
2006-02-10,6380.1007
2006-02-13,6154.4671
2006-02-14,6347.2194
2006-02-15,6222.4973
2006-02-16,6274.6538
2006-02-17,6247.4417
2006-02-21,6273.52
2006-02-22,6325.6765
2006-02-23,6558.1131
2006-02-24,6547.9085
2006-02-27,6339.2825
2006-02-28,5931.3711
2006-03-01,6172.9792
2006-03-02,6268.7518
2006-03-03,6310.1082
2006-03-06,6182.7741
2006-03-07,5996.6706
2006-03-08,6051.0868
2006-03-09,5991.2289
2006-03-10,6221.9538
2006-03-13,6033.6736
2006-03-14,6277.4584
2006-03-15,6330.7863
2006-03-16,6286.165
2006-03-17,6413.499
2006-03-20,6357.9945
2006-03-21,6242.632
2006-03-22,6514.7132
2006-03-23,6609.3975
2006-03-24,6697.5518
2006-03-27,6713.8767
2006-03-28,6675.7853
2006-03-29,6880.3904
2006-03-30,6748.7031
2006-03-31,6603.9559
2006-04-03,6768.293
2006-04-04,6794.4128
2006-04-05,6804.2077
2006-04-06,7052.3458
2006-04-07,6921.7468
2006-04-10,6889.097
2006-04-11,6762.8513
2006-04-12,6792.2361
2006-04-13,6862.9772
2006-04-17,7044.7275
2006-04-18,7379.9316
2006-04-19,7509.4423
2006-04-20,7202.5346
2006-04-21,7308.1021
2006-04-24,7452.8494
2006-04-25,7226.4778
2006-04-26,7504.0006
2006-04-27,7202.5346
2006-04-28,7461.8352
2006-05-01,7815.8638
2006-05-02,8014.1199
2006-05-03,8112.1586
2006-05-04,8163.3566
2006-05-05,8180.7857
2006-05-08,8147.0168
2006-05-09,8141.5702
2006-05-10,8344.1835
2006-05-11,8030.4597
2006-05-12,7661.1805
2006-05-15,7544.6234
2006-05-16,7347.4567
2006-05-17,6998.8746
2006-05-18,6937.8727
2006-05-19,6971.6416
2006-05-22,6625.2382
2006-05-23,6594.7372
2006-05-24,6587.112
2006-05-25,7080.5735
2006-05-26,7349.6353
2006-05-30,7020.661
2006-05-31,7230.8995
2006-06-01,7450.942
2006-06-02,7571.8564
