Date,CUR_MKT_CAP
2006-01-03,16194.1126
2006-01-04,16449.6869
2006-01-05,16478.7294
2006-01-06,16635.559
2006-01-09,16867.8992
2006-01-10,16699.4526
2006-01-11,16885.3248
2006-01-12,17053.7714
2006-01-13,17053.7714
2006-01-17,16879.5163
2006-01-18,16815.6227
2006-01-19,16984.0693
2006-01-20,16850.4737
2006-01-23,16821.4312
2006-01-24,16774.9632
2006-01-25,16106.9851
2006-01-26,16258.0062
2006-01-27,15944.3469
2006-01-30,16106.9851
2006-01-31,15857.2193
2006-02-01,15950.1554
2006-02-02,15921.1129
2006-02-03,15845.6023
2006-02-06,15741.0492
2006-02-07,15653.9216
2006-02-08,15775.9003
2006-02-09,15640.138
2006-02-10,15634.3624
2006-02-13,15588.1582
2006-02-14,15611.2603
2006-02-15,15767.1996
2006-02-16,15738.322
2006-02-17,15640.138
2006-02-21,15593.9337
2006-02-22,15790.3018
2006-02-23,15778.7507
2006-02-24,15617.0358
2006-02-27,15715.2199
2006-02-28,15686.3422
2006-03-01,15651.689
2006-03-02,15582.3827
2006-03-03,15593.9337
2006-03-06,15530.4029
2006-03-07,15478.4231
2006-03-08,15449.5454
2006-03-09,15657.4646
2006-03-10,15888.4858
2006-03-13,15761.4241
2006-03-14,15692.1177
2006-03-15,15715.2199
2006-03-16,15882.7103
2006-03-17,15975.1188
2006-03-20,16021.323
2006-03-21,15917.3635
2006-03-22,16038.6496
2006-03-23,15738.322
2006-03-24,15715.2199
2006-03-27,15669.0156
2006-03-28,15663.2401
2006-03-29,15692.1177
2006-03-30,15697.8933
2006-03-31,15715.2199
2006-04-03,15530.4029
2006-04-04,15703.6688
2006-04-05,15680.5667
2006-04-06,15617.0358
2006-04-07,15478.4231
2006-04-10,15437.9944
2006-04-11,15264.7284
2006-04-12,15282.055
2006-04-13,15305.1572
2006-04-17,15258.9529
2006-04-18,14999.054
2006-04-19,14854.6657
2006-04-20,15004.8296
2006-04-21,14877.7679
2006-04-24,14733.3796
2006-04-25,14305.9903
2006-04-26,14554.3381
2006-04-27,14698.7264
2006-04-28,14646.7466
2006-05-01,14635.1956
2006-05-02,14588.9913
2006-05-03,14583.2158
2006-05-04,14710.2775
2006-05-05,14785.3594
2006-05-08,14860.4413
2006-05-09,14779.5838
2006-05-10,14681.3998
2006-05-11,14254.0105
2006-05-12,14109.6222
2006-05-15,13578.2734
2006-05-16,13225.966
2006-05-17,13029.5979
2006-05-18,12942.965
2006-05-19,12850.5565
2006-05-22,12746.5969
2006-05-23,12735.0459
2006-05-24,12746.5969
2006-05-25,12821.6788
2006-05-26,12798.5767
2006-05-30,12423.1672
2006-05-31,12550.2289
2006-06-01,12544.4533
2006-06-02,12492.4736
2006-06-05,12446.2693
2006-06-06,12636.8618
2006-06-07,12636.8618
2006-06-08,12677.2906
2006-06-09,12573.331
2006-06-12,12371.1874
2006-06-13,12122.8396
2006-06-14,11984.2268
2006-06-15,12284.5544
2006-06-16,12336.5342
2006-06-19,12307.6566
2006-06-20,12076.6353
2006-06-21,12284.5544
2006-06-22,12169.0438
2006-06-23,12065.0843
2006-06-26,12128.6151
2006-06-27,12030.4311
2006-06-28,12261.4523
2006-06-29,11995.7779
2006-06-30,11868.7162
2006-07-03,11857.1652
2006-07-05,11718.5524
2006-07-06,11712.7769
2006-07-07,11655.0216
2006-07-10,11597.2663
2006-07-11,11701.2258
2006-07-12,11556.8375
2006-07-13,11250.7344
2006-07-14,11094.7951
2006-07-17,11031.2642
2006-07-18,11060.1419
2006-07-19,11331.5918
2006-07-20,11302.7142
2006-07-21,11296.9386
2006-07-24,11504.8578
2006-07-25,11597.2663
2006-07-26,11747.4301
2006-07-27,11608.8173
2006-07-28,11753.2056
2006-07-31,12105.513
2006-08-01,11811.5594
2006-08-02,12386.2065
2006-08-03,12437.4127
2006-08-04,12420.344
2006-08-07,12397.5857
2006-08-08,12278.1046
2006-08-09,12232.588
2006-08-10,12448.7919
2006-08-11,12323.6212
2006-08-14,12386.2065
2006-08-15,13193.0036
2006-08-16,13482.523
2006-08-17,13573.3527
2006-08-18,13550.6453
2006-08-21,13425.7545
2006-08-22,13493.8767
2006-08-23,13391.6934
2006-08-24,13289.5101
2006-08-25,13272.4795
2006-08-28,13431.4314
2006-08-29,13454.1388
2006-08-30,13425.7545
2006-08-31,13380.3397
2006-09-01,13386.0166
2006-09-05,13386.0166
2006-09-06,13374.6629
2006-09-07,13289.5101
2006-09-08,13380.3397
2006-09-11,13244.0953
2006-09-12,13647.1517
2006-09-13,13743.6582
2006-09-14,13783.3962
2006-09-15,13340.6017
2006-09-18,13403.0471
2006-09-19,13261.1258
2006-09-20,13306.5406
2006-09-21,13210.0342
2006-09-22,13085.1434
2006-09-25,13312.2175
2006-09-26,13368.986
2006-09-27,13238.4184
2006-09-28,13539.2916
2006-09-29,13448.4619
2006-10-02,13454.1388
2006-10-03,13420.0777
2006-10-04,13539.2916
2006-10-05,13561.999
2006-10-06,13596.0601
2006-10-09,13510.9073
2006-10-10,13420.0777
2006-10-11,13482.523
2006-10-12,13522.261
2006-10-13,13556.3221
2006-10-16,13590.3832
2006-10-17,13760.6888
2006-10-18,13925.3175
2006-10-19,13965.0554
2006-10-20,14237.5443
2006-10-23,13114.0933
2006-10-24,12914.0389
2006-10-25,12908.7743
2006-10-26,12995.7663
2006-10-27,12901.0219
2006-10-30,13022.0841
2006-10-31,13032.6113
2006-11-01,13001.0298
2006-11-02,13306.3172
2006-11-03,12058.8499
2006-11-06,12143.0671
2006-11-07,12069.3771
2006-11-08,12174.6486
2006-11-09,12132.54
2006-11-10,12306.238
2006-11-13,12269.3929
2006-11-14,12137.8036
2006-11-15,12074.6407
2006-11-16,11943.0513
2006-11-17,11816.7255
2006-11-20,11732.5083
2006-11-21,11769.3533
2006-11-22,11653.5547
2006-11-24,11695.6633
2006-11-27,11574.601
2006-11-28,11485.1203
2006-11-29,11379.8488
2006-11-30,11421.9574
2006-12-01,11316.6859
2006-12-04,11548.2832
2006-12-05,11948.3149
2006-12-06,11890.4155
2006-12-07,11737.7719
2006-12-08,11764.0897
2006-12-11,11806.1983
2006-12-12,11679.8725
2006-12-13,11748.299
2006-12-14,11990.4235
2006-12-15,12000.9506
2006-12-18,11853.5705
2006-12-19,11948.3149
2006-12-20,11937.7877
2006-12-21,12006.2142
2006-12-22,11964.1056
2006-12-26,12122.0128
2006-12-27,12079.9042
2006-12-28,11990.4235
2006-12-29,11921.997
2007-01-03,12274.6565
2007-01-04,12690.4789
2007-01-05,12653.6339
2007-01-08,12837.859
2007-01-09,13085.247
2007-01-10,13074.7199
2007-01-11,13085.247
2007-01-12,13085.247
2007-01-16,13285.2629
2007-01-17,13216.8364
2007-01-18,12864.1769
2007-01-19,12848.3862
2007-01-22,12885.2312
2007-01-23,12937.8669
2007-01-24,12964.1848
2007-01-25,12779.9597
2007-01-26,12979.9755
2007-01-29,12916.8126
2007-01-30,12995.7663
2007-01-31,12922.0762
2007-02-01,13158.9371
2007-02-02,14048.4812
2007-02-05,14011.6362
2007-02-06,13975.0218
2007-02-07,14159.5976
2007-02-08,14217.6071
2007-02-09,14075.2201
2007-02-12,13985.569
