Date,CUR_MKT_CAP
2006-01-03,4031.3806
2006-01-04,4031.3806
2006-01-05,4034.4817
2006-01-06,4062.3912
2006-01-09,4031.3806
2006-01-10,4018.9764
2006-01-11,3978.6626
2006-01-12,4031.3806
2006-01-13,4031.3806
2006-01-17,4096.5029
2006-01-18,4090.3008
2006-01-19,4118.2104
2006-01-20,4093.4019
2006-01-23,3984.8647
2006-01-24,4018.9764
2006-01-25,3966.2583
2006-01-26,3963.1573
2006-01-27,4022.0774
2006-01-30,3956.9551
2006-01-31,3963.1573
2006-02-01,3978.6626
2006-02-02,3953.8541
2006-02-03,3907.3381
2006-02-06,3925.9445
2006-02-07,3941.4498
2006-02-08,3929.0456
2006-02-09,3901.136
2006-02-10,3922.8434
2006-02-13,3963.1573
2006-02-14,3925.9445
2006-02-15,3984.8647
2006-02-16,4012.7742
2006-02-17,4049.987
2006-02-21,4040.6838
2006-02-22,4068.5934
2006-02-23,4090.3008
2006-02-24,4043.7849
2006-02-27,4090.3008
2006-02-28,4022.0774
2006-03-01,4040.6838
2006-03-02,4012.7742
2006-03-03,3984.8647
2006-03-06,3950.753
2006-03-07,3944.5509
2006-03-08,3966.2583
2006-03-09,3898.0349
2006-03-10,3950.753
2006-03-13,3922.8434
2006-03-14,3981.7636
2006-03-15,3969.3594
2006-03-16,3947.7862
2006-03-17,3888.7248
2006-03-20,3792.3615
2006-03-21,3776.819
2006-03-22,3776.819
2006-03-23,3761.2766
2006-03-24,3776.819
2006-03-27,3705.3237
2006-03-28,3723.9747
2006-03-29,3798.5785
2006-03-30,3776.819
2006-03-31,3708.4322
2006-04-03,3742.6256
2006-04-04,3773.7106
2006-04-05,3820.3379
2006-04-06,3717.7577
2006-04-07,3686.6727
2006-04-10,3686.6727
2006-04-11,3661.8048
2006-04-12,3646.2623
2006-04-13,3655.5878
2006-04-17,3652.4793
2006-04-18,3699.1067
2006-04-19,3733.3001
2006-04-20,3727.0832
2006-04-21,3758.1681
2006-04-24,3755.0596
2006-04-25,3708.4322
2006-04-26,3699.1067
2006-04-27,3733.3001
2006-04-28,3736.4086
2006-05-01,3671.1303
2006-05-02,3736.4086
2006-05-03,3733.3001
2006-05-04,3770.7912
2006-05-05,3848.6357
2006-05-08,3842.4082
2006-05-09,3857.9771
2006-05-10,3826.8393
2006-05-11,3823.7255
2006-05-12,3742.7671
2006-05-15,3826.8393
2006-05-16,3783.2463
2006-05-17,3739.6533
2006-05-18,3745.8809
2006-05-19,3761.4498
2006-05-22,3789.4739
2006-05-23,3773.9049
2006-05-24,3748.9947
2006-05-25,3767.6774
2006-05-26,3748.9947
2006-05-30,3692.9466
2006-05-31,3733.4258
2006-06-01,3814.3841
2006-06-02,3867.3184
2006-06-05,3801.929
2006-06-06,3814.3841
2006-06-07,3795.7014
2006-06-08,3826.8393
2006-06-09,3829.953
2006-06-12,3854.8633
2006-06-13,3770.7912
2006-06-14,3798.8152
2006-06-15,3876.6598
2006-06-16,3854.8633
2006-06-19,3814.3841
2006-06-20,3805.0428
2006-06-21,3801.929
2006-06-22,3798.8152
2006-06-23,3798.8152
2006-06-26,3817.4979
2006-06-27,3867.3184
2006-06-28,3889.1149
2006-06-29,3886.0011
2006-06-30,3892.2287
2006-07-03,3907.7976
2006-07-05,3963.8457
2006-07-06,3954.5044
2006-07-07,3960.7319
2006-07-10,4001.2111
2006-07-11,4016.78
2006-07-12,3976.3008
2006-07-13,3923.3665
2006-07-14,3966.9595
2006-07-17,4001.2111
2006-07-18,4038.5765
2006-07-19,4063.4868
2006-07-20,4110.1935
2006-07-21,4160.014
2006-07-24,4200.4932
2006-07-25,4197.3794
2006-07-26,4197.3794
2006-07-27,4234.7448
2006-07-28,4247.2
2006-07-31,4278.3378
2006-08-01,4275.224
2006-08-02,4222.2897
2006-08-03,4252.4952
2006-08-04,4314.8485
2006-08-07,4274.3189
2006-08-08,4311.7308
2006-08-09,4327.3192
2006-08-10,4308.6132
2006-08-11,4324.2015
2006-08-14,4355.3781
2006-08-15,4417.7314
2006-08-16,4383.4371
2006-08-17,4374.0841
2006-08-18,4439.5551
2006-08-21,4427.0844
2006-08-22,4436.4374
2006-08-23,4452.0258
2006-08-24,4473.8494
2006-08-25,4508.1437
2006-08-28,4529.9674
2006-08-29,4514.3791
2006-08-30,4461.3788
2006-08-31,4505.0261
2006-09-01,4536.2027
2006-09-05,4433.3198
2006-09-06,4358.4958
2006-09-07,4339.7898
2006-09-08,4395.9078
2006-09-11,4386.5548
2006-09-12,4405.2608
2006-09-13,4364.7311
