Date,CUR_MKT_CAP
2006-01-03,4358.7829
2006-01-04,4332.2511
2006-01-05,4313.2999
2006-01-06,4328.4609
2006-01-09,4360.678
2006-01-10,4337.9365
2006-01-11,4332.2511
2006-01-12,4334.1463
2006-01-13,4364.4682
2006-01-17,4413.7414
2006-01-18,4444.0634
2006-01-19,4466.8049
2006-01-20,4415.6366
2006-01-23,4455.4341
2006-01-24,4440.2732
2006-01-25,4358.7829
2006-01-26,4375.839
2006-01-27,4417.5317
2006-01-30,4362.5731
2006-01-31,4360.678
2006-02-01,4358.7829
2006-02-02,4337.9365
2006-02-03,4360.678
2006-02-06,4362.5731
2006-02-07,4326.5658
2006-02-08,4341.7268
2006-02-09,4372.0487
2006-02-10,4377.7341
2006-02-13,4402.3707
2006-02-14,4408.0561
2006-02-15,4438.378
2006-02-16,4499.022
2006-02-17,4538.8196
2006-02-21,4523.6586
2006-02-22,4557.7708
2006-02-23,4523.6586
2006-02-24,4578.6171
2006-02-27,4565.3513
2006-02-28,4504.7073
2006-03-01,4576.722
2006-03-02,4519.8683
2006-03-03,4489.5464
2006-03-06,4417.5317
2006-03-07,4417.5317
2006-03-08,4368.2585
2006-03-09,4379.6292
2006-03-10,4387.2097
2006-03-13,4383.4195
2006-03-14,4398.3425
2006-03-15,4440.141
2006-03-16,4512.3384
2006-03-17,4493.3391
2006-03-20,4373.6433
2006-03-21,4371.7434
2006-03-22,4428.7414
2006-03-23,4451.5405
2006-03-24,4426.8414
2006-03-27,4375.5433
2006-03-28,4331.8448
2006-03-29,4400.2424
2006-03-30,4335.6447
2006-03-31,4329.9449
2006-04-03,4326.145
2006-04-04,4394.5426
2006-04-05,4388.8428
2006-04-06,4356.544
2006-04-07,4288.1464
2006-04-10,4272.9469
2006-04-11,4238.7482
2006-04-12,4231.1484
2006-04-13,4183.6501
2006-04-17,4183.6501
2006-04-18,4312.8455
2006-04-19,4312.8455
2006-04-20,4385.0429
2006-04-21,4424.9415
2006-04-24,4388.8428
2006-04-25,4347.0443
2006-04-26,4322.3452
2006-04-27,4335.6447
2006-04-28,4385.0429
2006-05-01,4347.0443
2006-05-02,4333.7448
2006-05-03,4360.3438
2006-05-04,4405.9422
2006-05-05,4492.6588
2006-05-08,4412.7047
2006-05-09,4357.4983
2006-05-10,4378.4386
2006-05-11,4365.113
2006-05-12,4304.1956
2006-05-15,4308.0029
2006-05-16,4285.1589
2006-05-17,4241.3745
2006-05-18,4264.2185
2006-05-19,4266.1222
2006-05-22,4290.8699
2006-05-23,4207.1084
2006-05-24,4243.2781
2006-05-25,4325.1359
2006-05-26,4363.2093
2006-05-30,4288.9662
2006-05-31,4370.824
2006-06-01,4441.2597
2006-06-02,4469.8148
2006-06-05,4410.801
2006-06-06,4426.0304
2006-06-07,4368.9203
2006-06-08,4389.8607
2006-06-09,4422.223
2006-06-12,4424.1267
2006-06-13,4342.2689
2006-06-14,4319.4249
2006-06-15,4365.113
2006-06-16,4363.2093
2006-06-19,4334.6543
2006-06-20,4427.934
2006-06-21,4426.0304
2006-06-22,4406.9937
2006-06-23,4433.645
2006-06-26,4424.1267
2006-06-27,4424.1267
2006-06-28,4467.9111
2006-06-29,4485.0441
2006-06-30,4488.8514
2006-07-03,4513.5991
2006-07-05,4488.8514
2006-07-06,4496.4661
2006-07-07,4498.3698
2006-07-10,4500.2735
2006-07-11,4521.2138
2006-07-12,4477.4294
2006-07-13,4460.2964
2006-07-14,4445.0671
2006-07-17,4452.6817
2006-07-18,4471.7184
2006-07-19,4517.4065
2006-07-20,4542.1542
2006-07-21,4557.3835
2006-07-24,4610.6863
2006-07-25,4643.0486
2006-07-26,4673.5073
2006-07-27,4662.0853
2006-07-28,4665.8927
2006-07-31,4663.989
2006-08-01,4742.0394
2006-08-02,4768.6908
2006-08-03,4730.6174
2006-08-04,4738.7459
2006-08-07,4603.3532
2006-08-08,4652.9336
2006-08-09,4658.6544
2006-08-10,4660.5614
2006-08-11,4666.2822
2006-08-14,4668.1891
2006-08-15,4677.7238
2006-08-16,4706.3279
2006-08-17,4662.4683
2006-08-18,4691.0724
2006-08-21,4658.6544
2006-08-22,4672.003
2006-08-23,4572.8421
2006-08-24,4641.492
2006-08-25,4672.003
2006-08-28,4744.4667
2006-08-29,4794.0472
2006-08-30,4774.9778
2006-08-31,4841.7207
2006-09-01,4835.9998
2006-09-05,4742.5598
2006-09-06,4639.585
2006-09-07,4618.6087
2006-09-08,4612.8879
2006-09-11,4649.1197
2006-09-12,4609.074
2006-09-13,4620.5156
2006-09-14,4591.9115
2006-09-15,4614.7948
2006-09-18,4546.145
2006-09-19,4557.5866
2006-09-20,4570.9352
2006-09-21,4534.7033
2006-09-22,4574.7491
2006-09-25,4601.4462
2006-09-26,4591.9115
2006-09-27,4626.2364
2006-09-28,4649.1197
2006-09-29,4609.074
2006-10-02,4660.5614
2006-10-03,4660.5614
2006-10-04,4700.6071
2006-10-05,4675.8169
2006-10-06,4645.3058
2006-10-09,4639.585
2006-10-10,4645.3058
2006-10-11,4683.4446
2006-10-12,4696.7932
2006-10-13,4679.6308
2006-10-16,4719.6765
2006-10-17,4729.2112
2006-10-18,4795.9541
2006-10-19,4780.6986
2006-10-20,4818.8374
2006-10-23,4853.1623
2006-10-24,4832.186
2006-10-25,4889.3942
2006-10-26,4881.7664
2006-10-27,4853.1623
2006-10-30,4828.3721
2006-10-31,4847.4415
2006-11-01,4853.1623
2006-11-02,4832.186
2006-11-03,4767.35
2006-11-06,4803.5819
2006-11-07,4869.6359
2006-11-08,4919.3847
2006-11-09,4883.0298
2006-11-10,4902.1639
2006-11-13,4884.9432
2006-11-14,4896.4237
2006-11-15,4907.9042
2006-11-16,4909.8176
2006-11-17,4905.9908
2006-11-20,4894.5103
2006-11-21,4900.2505
2006-11-22,4927.0383
2006-11-24,4928.9517
2006-11-27,4821.8006
2006-11-28,4883.0298
2006-11-29,4949.9993
2006-11-30,4904.0773
2006-12-01,5055.237
2006-12-04,5104.9857
2006-12-05,5097.3321
2006-12-06,5049.4967
2006-12-07,5041.8431
2006-12-08,5011.2285
2006-12-11,5043.7565
2006-12-12,5049.4967
2006-12-13,5091.5918
2006-12-14,5124.1198
2006-12-15,5095.4186
2006-12-18,5068.6309
2006-12-19,5082.0248
2006-12-20,5059.0638
2006-12-21,5020.7955
2006-12-22,5013.1419
2006-12-26,5070.5443
2006-12-27,5082.0248
2006-12-28,5026.5358
2006-12-29,4976.787
2007-01-03,5049.4967
2007-01-04,5049.4967
2007-01-05,4967.22
2007-01-08,4902.1639
2007-01-09,4858.1554
2007-01-10,4877.2896
2007-01-11,4852.4152
2007-01-12,4837.1079
2007-01-16,4823.714
2007-01-17,4812.2335
2007-01-18,4783.5323
2007-01-19,4844.7615
2007-01-22,4888.77
2007-01-23,4867.7225
2007-01-24,4913.6444
2007-01-25,4884.9432
2007-01-26,4883.0298
2007-01-29,4871.5493
2007-01-30,4900.2505
2007-01-31,4894.5103
2007-02-01,4955.7395
2007-02-02,4972.9602
2007-02-05,5028.4492
2007-02-06,5057.1504
2007-02-07,5082.0248
2007-02-08,5091.5918
2007-02-09,5089.6784
2007-02-12,5089.6784
2007-02-13,5099.2455
2007-02-14,5166.2149
2007-02-15,5152.821
2007-02-16,5145.1674
2007-02-20,5143.254
2007-02-21,5141.3406
2007-02-22,5126.0332
2007-02-23,5175.782
2007-02-26,5248.4917
2007-02-27,5120.293
2007-02-28,5085.8516
2007-03-01,5137.5137
2007-03-02,5082.0248
2007-03-05,4994.2877
2007-03-06,5102.0642
2007-03-07,5105.9134
2007-03-08,5073.1955
2007-03-09,5059.7234
2007-03-12,5113.6117
2007-03-13,5007.7597
2007-03-14,5069.3463
2007-03-15,5134.7821
2007-03-16,5098.2151
2007-03-19,5127.0838
2007-03-20,5223.3128
2007-03-21,5307.9944
2007-03-22,5354.1843
2007-03-23,5469.6592
2007-03-26,5490.8296
2007-03-27,5510.0754
2007-03-28,5544.7178
2007-03-29,5585.134
2007-03-30,5585.134
2007-04-02,5692.9106
2007-04-03,5677.5139
2007-04-04,5665.9664
2007-04-05,5652.4944
2007-04-09,5667.891
2007-04-10,5683.2877
2007-04-11,5660.1927
2007-04-12,5648.6452
2007-04-13,5629.3994
2007-04-16,5664.0419
2007-04-17,5704.4581
2007-04-18,5712.1564
2007-04-19,5710.2318
2007-04-20,5773.743
2007-04-23,5760.2709
2007-04-24,5833.405
2007-04-25,5896.9162
2007-04-26,5812.2346
2007-04-27,5773.743
2007-04-30,5681.3631
2007-05-01,5702.5335
2007-05-02,5773.743
2007-05-03,5750.648
2007-05-04,5737.1759
2007-05-07,5778.9475
2007-05-08,5757.7084
2007-05-09,5765.4317
2007-05-10,5722.9537
2007-05-11,5742.2619
2007-05-14,5753.8468
2007-05-15,5736.4694
2007-05-16,5811.7714
2007-05-17,5827.218
2007-05-18,5898.6584
2007-05-21,5908.3125
2007-05-22,5869.6961
2007-05-23,5780.8783
2007-05-24,5610.966
2007-05-25,5582.0037
2007-05-29,5684.3372
2007-05-30,5765.4317
2007-05-31,5765.4317
2007-06-01,5740.3311
2007-06-04,5755.7776
2007-06-05,5620.6202
2007-06-06,5518.2866
2007-06-07,5242.1792
2007-06-08,5300.1039
2007-06-11,5348.3744
2007-06-12,5317.4812
2007-06-13,5421.7456
2007-06-14,5415.9531
2007-06-15,5506.7017
2007-06-18,5471.9469
2007-06-19,5477.7394
2007-06-20,5367.6826
2007-06-21,5456.5004
2007-06-22,5344.5127
2007-06-25,5352.236
2007-06-26,5359.9593
2007-06-27,5423.6764
2007-06-28,5468.0853
2007-06-29,5444.9154
2007-07-02,5537.5948
2007-07-03,5543.3873
2007-07-05,5527.9407
2007-07-06,5522.1483
2007-07-09,5477.7394
2007-07-10,5408.2298
2007-07-11,5425.6072
2007-07-12,5529.8716
2007-07-13,5580.0729
2007-07-16,5471.9469
2007-07-17,5450.7079
2007-07-18,5475.8086
2007-07-19,5568.488
2007-07-20,5456.5004
2007-07-23,5518.2866
2007-07-24,5402.4374
2007-07-25,5423.6764
2007-07-26,5317.4812
2007-07-27,5259.5566
2007-07-30,5261.4874
2007-07-31,5226.7327
2007-08-01,5330.997
2007-08-02,5280.7956
2007-08-03,5045.2355
2007-08-06,5186.2825
2007-08-07,5292.7174
2007-08-08,5203.6992
2007-08-09,4975.3479
2007-08-10,5050.8199
2007-08-13,4973.4127
2007-08-14,4952.1258
2007-08-15,4897.9407
2007-08-16,4847.626
2007-08-17,4983.0886
2007-08-20,5077.9125
2007-08-21,5050.8199
2007-08-22,5089.5235
2007-08-23,5161.1252
2007-08-24,5230.7917
2007-08-27,5166.9307
2007-08-28,5095.3291
2007-08-29,5250.1435
2007-08-30,5263.6897
2007-08-31,5395.282
2007-09-04,5447.5319
2007-09-05,5385.6061
2007-09-06,5308.1989
2007-09-07,5205.6343
2007-09-10,5176.6066
2007-09-11,5145.6438
2007-09-12,5126.292
2007-09-13,5087.5884
2007-09-14,5112.7457
2007-09-17,5045.0144
2007-09-18,5219.1806
2007-09-19,5312.0692
2007-09-20,5263.6897
2007-09-21,5284.9767
2007-09-24,5240.4676
2007-09-25,5257.8842
2007-09-26,5329.4859
2007-09-27,5288.8471
