Date,CUR_MKT_CAP
2006-01-03,30555.3654
2006-01-04,31774.5321
2006-01-05,31271.6258
2006-01-06,32292.6779
2006-01-09,34365.2613
2006-01-10,35553.9489
2006-01-11,38022.7614
2006-01-12,36361.6468
2006-01-13,37794.1677
2006-01-17,37093.1468
2006-01-18,38464.7094
2006-01-19,37885.6052
2006-01-20,36392.126
2006-01-23,36133.053
2006-01-24,36955.9906
2006-01-25,38693.3031
2006-01-26,38266.5948
2006-01-27,37916.0843
2006-01-30,38007.5218
2006-01-31,37108.3864
2006-02-01,38175.1573
2006-02-02,36895.0322
2006-02-03,37352.2197
2006-02-06,36590.2406
2006-02-07,36742.6364
2006-02-08,36742.6364
2006-02-09,36117.8135
2006-02-10,35752.0635
2006-02-13,36041.6155
2006-02-14,36849.3135
2006-02-15,37276.0218
2006-02-16,38022.7614
2006-02-17,37001.7093
2006-02-21,36300.6885
2006-02-22,38053.2406
2006-02-23,37489.376
2006-02-24,38185.7809
2006-02-27,38510.4373
2006-02-28,37737.4458
2006-03-01,40829.4119
2006-03-02,40597.5144
2006-03-03,41184.988
2006-03-06,41293.2068
2006-03-07,40180.099
2006-03-08,39087.7162
2006-03-09,38546.1208
2006-03-10,39087.7162
2006-03-13,39196.0353
2006-03-14,40170.9071
2006-03-15,41702.8485
2006-03-16,42569.4012
2006-03-17,41579.0552
2006-03-20,43296.6865
2006-03-21,42213.4956
2006-03-22,42058.754
2006-03-23,42677.7202
2006-03-24,42816.9876
2006-03-27,42816.9876
2006-03-28,41749.2709
2006-03-29,42461.0821
2006-03-30,42074.2282
2006-03-31,41656.426
2006-04-03,42600.3495
2006-04-04,41671.9002
2006-04-05,40913.6665
2006-04-06,40774.3991
2006-04-07,40573.2351
2006-04-10,39969.7431
2006-04-11,40495.8644
2006-04-12,41393.3654
2006-04-13,41981.3833
2006-04-17,40867.2441
2006-04-18,41965.9091
2006-04-19,42538.4528
2006-04-20,43281.2123
2006-04-21,45014.3177
2006-04-24,44534.6189
2006-04-25,42708.6686
2006-04-26,43946.601
2006-04-27,43714.4886
2006-04-28,42755.091
2006-05-01,42615.8236
2006-05-02,43018.1517
2006-05-03,43497.8505
