Date,CUR_MKT_CAP
2006-01-03,11909.5865
2006-01-04,12112.735
2006-01-05,12158.4435
2006-01-06,12261.7107
2006-01-09,12146.5931
2006-01-10,12143.2073
2006-01-11,12107.6563
2006-01-12,11951.9091
2006-01-13,11940.0587
2006-01-17,11858.7993
2006-01-18,11980.6885
2006-01-19,12134.7428
2006-01-20,11833.3846
2006-01-23,11874.0354
2006-01-24,12166.908
2006-01-25,12041.633
2006-01-26,12275.2539
2006-01-27,12573.2052
2006-01-30,12598.5988
2006-01-31,11782.6186
2006-02-01,12007.7749
2006-02-02,11714.9024
2006-02-03,11606.5353
2006-02-06,11508.368
2006-02-07,11608.2494
2006-02-08,11743.6818
2006-02-09,11499.9034
2006-02-10,11621.7926
2006-02-13,11706.4379
2006-02-14,11823.2483
2006-02-15,11755.5321
2006-02-16,11848.6419
2006-02-17,11826.6341
2006-02-21,11686.123
2006-02-22,11926.5155
2006-02-23,11708.1308
2006-02-24,11757.225
2006-02-27,11887.5525
2006-02-28,11796.3825
2006-03-01,11965.2158
2006-03-02,11828.4608
2006-03-03,11683.2642
2006-03-06,11674.8225
2006-03-07,11760.9275
2006-03-08,11661.3159
2006-03-09,11489.1059
2006-03-10,11728.8492
2006-03-13,11627.5492
2006-03-14,11863.9158
2006-03-15,12020.9308
2006-03-16,11857.1625
2006-03-17,11965.2158
2006-03-20,12031.0608
2006-03-21,12012.4891
2006-03-22,12007.4241
2006-03-23,11901.0592
2006-03-24,11911.1892
2006-03-27,12015.8658
2006-03-28,11894.3058
2006-03-29,12051.3208
2006-03-30,11901.0592
2006-03-31,11899.3708
2006-04-03,11901.0592
2006-04-04,12091.8408
2006-04-05,11998.9825
2006-04-06,11764.3042
2006-04-07,11811.5775
2006-04-10,12053.0091
2006-04-11,11983.7875
2006-04-12,11965.2158
2006-04-13,11958.4625
2006-04-17,11816.6425
2006-04-18,12161.0624
2006-04-19,12323.1424
2006-04-20,12267.4274
2006-04-21,12058.0741
2006-04-24,12226.9074
2006-04-25,12127.2958
2006-04-26,12518.989
2006-04-27,12503.794
2006-04-28,12144.1791
2006-05-01,12313.0124
2006-05-02,12198.2058
2006-05-03,12402.4941
2006-05-04,12802.629
2006-05-05,12653.9798
2006-05-08,12884.0521
2006-05-09,13214.1559
2006-05-10,13380.875
2006-05-11,13239.1638
2006-05-12,12964.0773
2006-05-15,12960.7429
2006-05-16,12890.7209
2006-05-17,12590.6265
2006-05-18,12527.2732
2006-05-19,12769.0159
2006-05-22,12618.9688
2006-05-23,12455.584
2006-05-24,12490.595
2006-05-25,12754.0112
2006-05-26,12999.0883
2006-05-30,12650.6454
2006-05-31,12812.3629
2006-06-01,13277.5092
2006-06-02,13169.1418
2006-06-05,12762.3472
2006-06-06,12879.0505
2006-06-07,12612.3
2006-06-08,12408.9027
2006-06-09,12430.5762
2006-06-12,12292.1993
2006-06-13,12387.2292
2006-06-14,12443.9137
2006-06-15,12814.0301
2006-06-16,12805.6941
2006-06-19,12727.3362
2006-06-20,12995.7539
2006-06-21,13254.1685
2006-06-22,13044.1025
2006-06-23,13055.7728
2006-06-26,13052.4384
2006-06-27,13077.4463
2006-06-28,13204.1528
2006-06-29,13684.3038
2006-06-30,13734.3195
2006-07-03,13807.6759
2006-07-05,13547.5941
2006-07-06,13535.9238
2006-07-07,13362.5359
2006-07-10,13320.8562
2006-07-11,13412.5517
2006-07-12,13367.5375
2006-07-13,13069.1103
2006-07-14,12879.0505
2006-07-17,12944.071
2006-07-18,13054.1056
2006-07-19,13272.5076
2006-07-20,12965.7445
2006-07-21,12755.6784
2006-07-24,13157.4714
2006-07-25,13064.1088
2006-07-26,13162.473
2006-07-27,13050.7712
2006-07-28,13396.3568
2006-07-31,13421.288
2006-08-01,13361.4532
2006-08-02,13446.2192
2006-08-03,13810.2145
2006-08-04,13793.5937
2006-08-07,13798.5799
2006-08-08,13747.0555
2006-08-09,13642.3445
2006-08-10,13728.7726
2006-08-11,13614.9231
2006-08-14,13580.0195
2006-08-15,14076.1502
2006-08-16,14457.5974
2006-08-17,14537.3772
2006-08-18,14288.0653
2006-08-21,14173.3818
2006-08-22,14178.368
2006-08-23,14003.8497
2006-08-24,13914.0974
2006-08-25,13597.4713
2006-08-28,13699.6892
2006-08-29,13727.1135
2006-08-30,13580.0195
2006-08-31,13629.8818
2006-09-01,13856.7557
2006-09-05,14056.2052
2006-09-06,13575.0332
2006-09-07,13410.4874
2006-09-08,13570.047
2006-09-11,13460.3497
2006-09-12,13667.2786
2006-09-13,13702.1823
2006-09-14,13669.7717
2006-09-15,13492.7603
2006-09-18,13445.391
2006-09-19,13490.2672
2006-09-20,13672.2649
2006-09-21,13597.4713
2006-09-22,13624.8956
2006-09-25,13804.4002
2006-09-26,14210.7786
2006-09-27,14240.696
2006-09-28,14260.641
2006-09-29,14215.7648
2006-10-02,14195.8199
2006-10-03,14253.1616
2006-10-04,14579.7602
2006-10-05,14681.9781
2006-10-06,14662.0331
2006-10-09,14789.1822
2006-10-10,14896.3863
2006-10-11,14858.9895
2006-10-12,15100.8221
2006-10-13,15252.9023
2006-10-16,15307.751
2006-10-17,15183.095
2006-10-18,15250.4092
2006-10-19,15262.8748
2006-10-20,15105.8083
2006-10-23,15208.0262
2006-10-24,15173.1225
2006-10-25,15110.7946
2006-10-26,14988.6317
2006-10-27,14814.1134
2006-10-30,14834.0583
2006-10-31,14761.7579
2006-11-01,14637.1019
2006-11-02,14702.6184
2006-11-03,14533.7655
2006-11-06,14739.8653
