Date,CUR_MKT_CAP
2006-01-03,19077.6438
2006-01-04,19096.9703
2006-01-05,18379.475
2006-01-06,18794.9942
2006-01-09,18881.9633
2006-01-10,18843.3104
2006-01-11,18935.1111
2006-01-12,18915.7846
2006-01-13,19372.3725
2006-01-17,19940.0877
2006-01-18,19449.6784
2006-01-19,20300.0432
2006-01-20,20488.4763
2006-01-23,20430.4969
2006-01-24,20109.1943
2006-01-25,19623.6167
2006-01-26,19360.2935
2006-01-27,19420.6887
2006-01-30,20152.6789
2006-01-31,20423.2495
2006-02-01,20039.1358
2006-02-02,19497.9946
2006-02-03,19111.4652
2006-02-06,19386.8674
2006-02-07,17876.9868
2006-02-08,17862.4919
2006-02-09,16983.1374
2006-02-10,16758.4672
2006-02-13,16490.3124
2006-02-14,16671.4981
2006-02-15,16751.2198
2006-02-16,17408.3198
2006-02-17,17285.1135
2006-02-21,17546.0209
2006-02-22,17043.5326
2006-02-23,16941.9429
2006-02-24,17014.7072
2006-02-27,16563.5688
2006-02-28,16347.7015
2006-03-01,16578.1217
2006-03-02,16813.3927
2006-03-03,17063.2167
2006-03-06,16158.5145
2006-03-07,15826.2244
2006-03-08,16190.0457
2006-03-09,15838.3518
2006-03-10,15882.0103
2006-03-13,16418.0403
2006-03-14,16810.9673
2006-03-15,17072.9186
2006-03-16,17693.8402
2006-03-17,17599.2466
2006-03-20,16614.5038
2006-03-21,16607.2274
2006-03-22,16842.4984
2006-03-23,17106.8752
2006-03-24,17451.2927
2006-03-27,17441.5908
2006-03-28,17599.2466
2006-03-29,17887.8782
2006-03-30,17957.2419
2006-03-31,17464.8307
2006-04-03,17440.574
2006-04-04,17731.6545
2006-04-05,18046.9917
2006-04-06,18090.6538
2006-04-07,17481.8104
2006-04-10,17925.7082
2006-04-11,17675.8641
2006-04-12,17489.0874
2006-04-13,17457.5537
2006-04-17,17872.3434
2006-04-18,18721.3282
2006-04-19,19065.7735
2006-04-20,18592.7677
2006-04-21,18769.8416
2006-04-24,18241.0454
2006-04-25,17787.4449
2006-04-26,17384.7835
2006-04-27,17086.426
2006-04-28,17035.4869
2006-05-01,17418.7429
2006-05-02,17687.9924
2006-05-03,17438.1483
2006-05-04,17332.3978
2006-05-05,18511.3405
2006-05-08,18084.3983
2006-05-09,18108.6564
2006-05-10,18368.2178
2006-05-11,17795.7271
2006-05-12,16721.0942
2006-05-15,16027.3131
2006-05-16,16131.6229
2006-05-17,15464.5257
2006-05-18,15054.5642
2006-05-19,15209.8159
2006-05-22,15255.9062
2006-05-23,15078.8222
2006-05-24,14867.7769
