Date,CUR_MKT_CAP
2006-01-03,8002.5041
2006-01-04,8157.3913
2006-01-05,8113.1378
2006-01-06,8116.8256
2006-01-09,8157.3913
2006-01-10,8094.6989
2006-01-11,8054.1332
2006-01-12,8378.6587
2006-01-13,8330.7174
2006-01-17,8489.2924
2006-01-18,8706.872
2006-01-19,8802.7545
2006-01-20,8891.2615
2006-01-23,9374.362
2006-01-24,9285.855
2006-01-25,9326.4207
2006-01-26,9307.9818
2006-01-27,9319.0451
2006-01-30,9278.4794
2006-01-31,9274.7916
2006-02-01,9282.1672
2006-02-02,9278.4794
2006-02-03,9204.7236
2006-02-06,9256.3527
2006-02-07,9274.7916
2006-02-08,9278.4794
2006-02-09,9263.7283
2006-02-10,9263.7283
2006-02-13,9256.3527
2006-02-14,9311.6695
2006-02-15,9326.4207
2006-02-16,9344.8596
2006-02-17,9381.7375
2006-02-21,9385.4253
2006-02-22,9396.4887
2006-02-23,9422.3032
2006-02-24,9381.7375
2006-02-27,9385.4253
2006-02-28,9381.7375
2006-03-01,9366.9864
2006-03-02,9359.6108
2006-03-03,9359.6108
2006-03-06,9381.7375
2006-03-07,9403.8643
2006-03-08,9440.7422
2006-03-09,9422.3032
2006-03-10,9425.991
2006-03-13,9440.7422
2006-03-14,9510.8102
2006-03-15,9510.8102
2006-03-16,9499.7468
2006-03-17,9536.6247
2006-03-20,9518.1858
2006-03-21,9518.1858
2006-03-22,9529.2491
2006-03-23,9496.059
2006-03-24,9496.059
2006-03-27,9492.3712
2006-03-28,9459.1811
2006-03-29,9534.4992
2006-03-30,9519.6595
2006-03-31,9523.3695
2006-04-03,9512.2397
2006-04-04,9515.9496
2006-04-05,9519.6595
2006-04-06,9486.2702
2006-04-07,9460.3008
2006-04-10,9412.0718
2006-04-11,9393.5222
2006-04-12,9356.423
2006-04-13,9371.2627
2006-04-17,9404.652
2006-04-18,9404.652
2006-04-19,9386.1023
2006-04-20,9408.3619
2006-04-21,9393.5222
2006-04-24,9378.6825
2006-04-25,9363.8428
2006-04-26,9378.6825
2006-04-27,9378.6825
2006-04-28,9397.2321
2006-05-01,9397.2321
2006-05-02,9393.5222
2006-05-03,9400.942
2006-05-04,9397.2321
2006-05-05,9430.6214
2006-05-08,9426.9115
2006-05-09,9419.4916
2006-05-10,9415.7817
2006-05-11,9415.7817
2006-05-12,9404.652
2006-05-15,9438.0413
2006-05-16,9430.6214
2006-05-17,9415.7817
2006-05-18,9430.6214
2006-05-19,9489.9802
2006-05-22,9497.4
2006-05-23,9478.8504
2006-05-24,9482.5603
2006-05-25,9501.1099
2006-05-26,9504.8198
2006-05-30,9523.3695
2006-05-31,9517.4139
2006-06-01,9539.7117
