Date,CUR_MKT_CAP
2006-01-03,2943.2771
2006-01-04,2853.9867
2006-01-05,2820.9161
2006-01-06,2847.3726
2006-01-09,2906.8995
2006-01-10,2873.829
2006-01-11,2896.9784
2006-01-12,2887.0572
2006-01-13,2986.2688
2006-01-17,2926.7418
2006-01-18,2923.4348
2006-01-19,2920.1277
2006-01-20,2969.7335
2006-01-23,2966.4265
2006-01-24,2986.2688
2006-01-25,2979.6547
2006-01-26,3009.4182
2006-01-27,3019.3393
2006-01-30,3012.7252
2006-01-31,3006.1111
2006-02-01,3082.1733
2006-02-02,3035.8746
2006-02-03,3095.4015
2006-02-06,3138.3932
2006-02-07,3151.6214
2006-02-08,3224.3766
2006-02-09,3273.9824
2006-02-10,3389.7292
2006-02-13,3346.7376
2006-02-14,3495.5549
2006-02-15,3518.7043
2006-02-16,3472.4056
2006-02-17,3465.7915
2006-02-21,3426.1068
2006-02-22,3459.1774
2006-02-23,3515.3973
2006-02-24,3538.5466
2006-02-27,3538.5466
2006-02-28,3541.8537
2006-03-01,3538.5466
2006-03-02,3548.4678
2006-03-03,3535.2396
2006-03-06,3571.4811
2006-03-07,3554.8696
2006-03-08,3485.1011
2006-03-09,3461.845
2006-03-10,3485.1011
2006-03-13,3518.3242
2006-03-14,3654.5388
2006-03-15,3671.1504
2006-03-16,3737.5965
2006-03-17,3787.4312
2006-03-20,3747.5635
2006-03-21,3737.5965
2006-03-22,3794.0758
2006-03-23,3827.2989
2006-03-24,3897.0673
2006-03-27,3946.902
2006-03-28,3917.0012
2006-03-29,3930.2904
2006-03-30,3966.8358
2006-03-31,4066.505
2006-04-03,4162.852
2006-04-04,4162.852
2006-04-05,4239.2651
2006-04-06,4209.3643
2006-04-07,4176.1412
2006-04-10,4179.4635
2006-04-11,4299.0666
2006-04-12,4451.8928
2006-04-13,4425.3143
2006-04-17,4385.4466
2006-04-18,4465.182
2006-04-19,4451.8928
2006-04-20,4468.5043
2006-04-21,4618.0082
2006-04-24,4541.5951
2006-04-25,4644.5866
2006-04-26,4737.6113
2006-04-27,4727.6443
2006-04-28,4704.3882
2006-05-01,4667.8428
2006-05-02,4717.6774
