Date,CUR_MKT_CAP
2006-01-03,18571.628
2006-01-04,19064.8401
2006-01-05,19289.4969
2006-01-06,19263.6742
2006-01-09,19377.2938
2006-01-10,19217.1935
2006-01-11,19049.3142
2006-01-12,18775.6267
2006-01-13,18804.0316
2006-01-17,18907.3221
2006-01-18,18587.1216
2006-01-19,18331.4777
2006-01-20,18109.4031
2006-01-23,18093.9096
2006-01-24,18021.6062
2006-01-25,18168.7952
2006-01-26,18243.6808
2006-01-27,18419.2746
2006-01-30,18243.6808
2006-01-31,18318.5664
2006-02-01,18553.5522
2006-02-02,18135.2258
2006-02-03,18411.5278
2006-02-06,18527.7296
2006-02-07,18393.452
2006-02-08,18088.7451
2006-02-09,17463.8377
2006-02-10,17572.2927
2006-02-13,17440.5973
2006-02-14,17657.5073
2006-02-15,17848.5947
2006-02-16,18024.1885
2006-02-17,18057.7579
2006-02-21,18011.2772
2006-02-22,18181.7065
2006-02-23,17964.7965
2006-02-24,18073.2515
2006-02-27,18075.8337
2006-02-28,17905.4045
2006-03-01,17737.5574
2006-03-02,17518.0652
2006-03-03,17228.8518
2006-03-06,17128.1436
2006-03-07,17316.6487
2006-03-08,17691.0767
2006-03-09,17698.8235
2006-03-10,17834.6176
2006-03-13,17857.9988
2006-03-14,18213.9117
2006-03-15,18180.139
2006-03-16,18034.6563
2006-03-17,18071.027
2006-03-20,17660.558
2006-03-21,17257.8827
2006-03-22,17600.8062
2006-03-23,17460.5193
2006-03-24,17642.3726
2006-03-27,17538.4564
2006-03-28,17081.2252
2006-03-29,17346.2115
2006-03-30,17439.7361
2006-03-31,17463.1172
2006-04-03,17250.089
2006-04-04,17608.5999
2006-04-05,17639.7747
2006-04-06,17226.7078
2006-04-07,17016.2775
2006-04-10,16559.0463
2006-04-11,16470.7175
2006-04-12,16857.8053
2006-04-13,16839.62
2006-04-17,16717.5185
2006-04-18,17089.0189
2006-04-19,15756.2936
2006-04-20,16073.238
2006-04-21,15914.7658
2006-04-24,15860.2098
2006-04-25,15621.2026
2006-04-26,15467.9262
2006-04-27,15896.5805
2006-04-28,15888.7868
2006-05-01,15436.7513
2006-05-02,15257.4959
2006-05-03,15304.2582
2006-05-04,15096.4258
2006-05-05,15439.3492
2006-05-08,15228.9189
2006-05-09,14789.873
2006-05-10,14641.7634
2006-05-11,14756.3149
2006-05-12,14475.143
2006-05-15,14568.867
2006-05-16,14318.9365
2006-05-17,15115.59
2006-05-18,15144.2279
2006-05-19,15196.2968
2006-05-22,15128.6072
