Date,CUR_MKT_CAP
2006-01-03,11991.9031
2006-01-04,12125.6418
2006-01-05,12348.5396
2006-01-06,12348.5396
2006-01-09,12170.2214
2006-01-10,11991.9031
2006-01-11,11858.1644
2006-01-12,12081.0622
2006-01-13,11813.5848
2006-01-17,11367.7892
2006-01-18,11189.4709
2006-01-19,11501.5279
2006-01-20,11367.7892
2006-01-23,11144.8914
2006-01-24,11278.6301
2006-01-25,11234.0505
2006-01-26,11679.8461
2006-01-27,12259.3805
2006-01-30,11902.744
2006-01-31,11769.0053
2006-02-01,11769.0053
2006-02-02,11858.1644
2006-02-03,11858.1644
2006-02-06,12036.4827
2006-02-07,11858.1644
2006-02-08,12066.8115
2006-02-09,12290.271
2006-02-10,12334.9629
2006-02-13,12379.6548
2006-02-14,12647.8062
2006-02-15,12737.1899
2006-02-16,12871.2656
2006-02-17,12558.4224
2006-02-21,12469.0386
2006-02-22,12737.1899
2006-02-23,12737.1899
2006-02-24,12647.8062
2006-02-27,12603.1143
2006-02-28,12513.7305
2006-03-01,12826.5737
2006-03-02,12558.4224
2006-03-03,12781.8818
2006-03-06,12737.1899
2006-03-07,12781.8818
2006-03-08,12871.2656
2006-03-09,12603.1143
2006-03-10,12647.8062
2006-03-13,12647.8062
2006-03-14,12871.2656
2006-03-15,13228.8008
2006-03-16,13005.3413
2006-03-17,12960.6494
2006-03-20,12603.1143
2006-03-21,12513.7305
2006-03-22,12603.1143
2006-03-23,12603.1143
2006-03-24,13675.7197
2006-03-27,13765.1035
2006-03-28,13586.3359
2006-03-29,13586.3359
2006-03-30,13809.7954
2006-03-31,13631.0278
2006-04-03,13765.1035
2006-04-04,13586.3359
2006-04-05,14167.3306
2006-04-06,14301.4063
2006-04-07,13899.1792
2006-04-10,13631.0278
2006-04-11,13362.8765
2006-04-12,13273.4927
2006-04-13,13407.5684
2006-04-17,13228.8008
2006-04-18,13452.2603
2006-04-19,13631.0278
2006-04-20,13720.4116
2006-04-21,13452.2603
2006-04-24,13273.4927
2006-04-25,13094.7251
2006-04-26,12826.5737
2006-04-27,12513.7305
2006-04-28,12469.0386
2006-05-01,12469.0386
2006-05-02,12469.0386
2006-05-03,12290.271
2006-05-04,12334.9629
2006-05-05,12513.7305
2006-05-08,12603.1143
2006-05-09,12140.5711
2006-05-10,12230.1694
2006-05-11,11782.1778
2006-05-12,11468.5837
2006-05-15,11692.5795
2006-05-16,11782.1778
2006-05-17,11378.9854
2006-05-18,11289.3871
2006-05-19,11423.7846
2006-05-22,11289.3871
2006-05-23,11423.7846
2006-05-24,11558.1821
2006-05-25,11513.3829
2006-05-26,11558.1821
2006-05-30,11378.9854
2006-05-31,11423.7846
2006-06-01,11602.9812
2006-06-02,11423.7846
2006-06-05,11334.1863
2006-06-06,11154.9897
2006-06-07,11110.1905
2006-06-08,10841.3956
