Date,CUR_MKT_CAP
2006-01-03,2414.486
2006-01-04,2387.6392
2006-01-05,2507.151
2006-01-06,2637.4882
2006-01-09,2728.8542
2006-01-10,2709.8016
2006-01-11,2987.7965
2006-01-12,3031.964
2006-01-13,2961.8157
2006-01-17,2895.1316
2006-01-18,2856.1603
2006-01-19,2943.6291
2006-01-20,2814.591
2006-01-23,2857.8923
2006-01-24,2842.3038
2006-01-25,2816.323
2006-01-26,3012.0453
2006-01-27,3080.0285
2006-01-30,3064.873
2006-01-31,3009.4472
2006-02-01,3039.7582
2006-02-02,2978.2702
2006-02-03,2918.5143
2006-02-06,2831.0455
2006-02-07,2827.5814
2006-02-08,2853.5622
2006-02-09,2831.9115
2006-02-10,2979.1363
2006-02-13,3027.6338
2006-02-14,3018.1075
2006-02-15,3003.3851
2006-02-16,2961.8157
2006-02-17,2970.476
2006-02-21,2970.476
2006-02-22,3022.4377
2006-02-23,2998.1889
2006-02-24,3060.5429
2006-02-27,3048.4185
2006-02-28,3074.3993
2006-03-01,3173.1265
2006-03-02,3199.1074
2006-03-03,3208.6337
2006-03-06,3202.5715
2006-03-07,3195.6433
2006-03-08,3167.9304
2006-03-09,3193.0452
2006-03-10,3122.0309
2006-03-13,3083.0596
2006-03-14,3052.7486
2006-03-15,3100.3802
2006-03-16,3104.7103
2006-03-17,3156.672
2006-03-20,3128.0931
2006-03-21,3195.6433
2006-03-22,3169.6624
2006-03-23,3078.7295
2006-03-24,3013.7774
2006-03-27,2944.4951
2006-03-28,2892.5335
2006-03-29,2849.2321
2006-03-30,2973.9401
2006-03-31,3013.7774
2006-04-03,3026.7678
2006-04-04,3044.0884
2006-04-05,3091.7199
2006-04-06,3182.6528
2006-04-07,3191.3131
2006-04-10,3143.6816
2006-04-11,3117.7007
2006-04-12,3104.7103
2006-04-13,3078.7295
2006-04-17,3117.7007
2006-04-18,3230.2844
2006-04-19,3227.6863
2006-04-20,3193.0452
2006-04-21,3204.3035
2006-04-24,3182.6528
2006-04-25,3122.0309
2006-04-26,3113.3706
2006-04-27,3078.7295
2006-04-28,3117.7007
2006-05-01,3186.983
2006-05-02,3230.2844
2006-05-03,3240.6767
2006-05-04,3238.9447
2006-05-05,3163.6002
2006-05-08,3165.3323
2006-05-09,3222.4901
2006-05-10,3219.892
2006-05-11,3176.5906
2006-05-12,3083.0596
2006-05-15,2967.0119
2006-05-16,2909.854
2006-05-17,2922.8444
2006-05-18,2970.476
2006-05-19,2970.476
2006-05-22,2927.1746
2006-05-23,2953.1554
2006-05-24,2926.3086
2006-05-25,2974.8061
2006-05-26,3074.3993
2006-05-30,3044.9544
2006-05-31,3065.7391
2006-06-01,3091.7199
2006-06-02,3186.983
2006-06-05,3064.873
2006-06-06,3151.4758
2006-06-07,3194.7772
2006-06-08,3202.5715
2006-06-09,3139.3514
2006-06-12,3038.8922
2006-06-13,2892.5335
2006-06-14,3009.4472
2006-06-15,3110.7725
2006-06-16,3109.0405
2006-06-19,3040.6243
2006-06-20,2970.476
2006-06-21,3039.7582
2006-06-22,3078.7295
2006-06-23,3070.0692
2006-06-26,3058.8108
2006-06-27,3070.0692
2006-06-28,3022.4377
2006-06-29,3043.2223
2006-06-30,3028.4999
2006-07-03,3083.0596
2006-07-05,3199.9734
2006-07-06,3238.9447
2006-07-07,3248.471
2006-07-10,3329.8776
2006-07-11,3338.5379
2006-07-12,3308.2269
2006-07-13,3204.3035
2006-07-14,3277.9159
2006-07-17,3277.0499
2006-07-18,3282.2461
2006-07-19,3286.5762
2006-07-20,3260.5954
2006-07-21,3268.3896
2006-07-24,3348.9302
2006-07-25,3377.5091
2006-07-26,4308.4892
2006-07-27,4346.5945
2006-07-28,4346.5945
2006-07-31,4347.4605
2006-08-01,4364.781
2006-08-02,4379.5035
2006-08-03,4364.781
2006-08-04,4360.4509
2006-08-07,4359.5849
2006-08-08,4358.7188
2006-08-09,4330.1399
2006-08-10,4329.2739
2006-08-11,4371.7093
2006-08-14,4364.781
2006-08-15,4356.1208
2006-08-16,4364.781
2006-08-17,4372.5753
2006-08-18,4388.1638
2006-08-21,4383.8337
2006-08-22,4366.5131
2006-08-23,4364.781
2006-08-24,4371.7093
2006-08-25,4372.5753
2006-08-28,4356.9868
2006-08-29,4372.5753
2006-08-30,4370.8432
2006-08-31,4363.915
2006-09-01,4362.183
2006-09-05,4366.5131
2006-09-06,4370.8432
2006-09-07,4377.7715
2006-09-08,4398.5561
2006-09-11,4377.7715
2006-09-12,4375.1734
2006-09-13,4384.6997
2006-09-14,4390.7619
2006-09-15,4399.4222
2006-09-18,4408.0824
2006-09-19,4395.092
2006-09-20,4387.2978
2006-09-21,4386.4317
2006-09-22,4373.4413
2006-09-25,4369.1112
2006-09-26,4370.8432
2006-09-27,4370.8432
2006-09-28,4364.781
2006-09-29,4462.6422
2006-10-02,4461.7762
2006-10-03,4462.6422
2006-10-04,4465.2403
2006-10-05,4464.3743
2006-10-06,4608.8089
2006-10-09,4609.7009
2006-10-10,4607.9169
2006-10-11,4606.133
2006-10-12,4606.133
2006-10-13,4608.8089
2006-10-16,4607.9169
2006-10-17,4606.133
2006-10-18,4607.025
2006-10-19,4607.025
2006-10-20,4624.8644
2006-10-23,4623.9724
2006-10-24,4623.0804
2006-10-25,4620.4045
2006-10-26,4624.8644
2006-10-27,4624.8644
2006-10-30,4625.7563
2006-10-31,4634.676
2006-11-01,4632.0001
2006-11-02,4638.2439
2006-11-03,4635.568
2006-11-06,4638.2439
2006-11-07,4635.568
2006-11-08,4635.568
