Date,CUR_MKT_CAP
2006-01-03,2157.9125
2006-01-04,2174.5962
2006-01-05,2194.0225
2006-01-06,2194.0225
2006-01-09,2202.9357
2006-01-10,2223.7332
2006-01-11,2234.9318
2006-01-12,2238.5885
2006-01-13,2216.8769
2006-01-17,2223.7332
2006-01-18,2200.8788
2006-01-19,2247.7303
2006-01-20,2229.4468
2006-01-23,2237.4458
2006-01-24,2266.4709
2006-01-25,2261.9
2006-01-26,2266.0138
2006-01-27,2285.4401
2006-01-30,2253.901
2006-01-31,2271.2703
2006-02-01,2283.8403
2006-02-02,2285.4401
2006-02-03,2252.0726
2006-02-06,2269.8991
2006-02-07,2251.1585
2006-02-08,2236.3031
2006-02-09,2226.0186
2006-02-10,2262.5857
2006-02-13,2248.873
2006-02-14,2248.873
2006-02-15,2274.0129
2006-02-16,2284.2973
2006-02-17,2310.5799
2006-02-21,2300.0669
2006-02-22,2310.5799
2006-02-23,2289.0968
2006-02-24,2292.2964
2006-02-27,2284.7544
2006-02-28,2277.441
2006-03-01,2285.4401
2006-03-02,2271.7274
2006-03-03,2275.1556
2006-03-06,2317.6648
2006-03-07,2305.0948
2006-03-08,2325.4353
2006-03-09,2399.255
2006-03-10,2411.1393
2006-03-13,2385.9994
2006-03-14,2388.2849
2006-03-15,2448.1023
2006-03-16,2483.34
2006-03-17,2542.1457
2006-03-20,2505.5351
2006-03-21,2482.1959
2006-03-22,2466.6364
2006-03-23,2467.0941
2006-03-24,2464.3483
2006-03-27,2448.7888
2006-03-28,2487.4587
2006-03-29,2496.8401
2006-03-30,2459.7719
2006-03-31,2487.9163
2006-04-03,2441.4667
2006-04-04,2426.5936
2006-04-05,2444.4413
2006-04-06,2446.7294
2006-04-07,2406.0002
2006-04-10,2389.2966
2006-04-11,2346.508
2006-04-12,2346.508
2006-04-13,2322.4823
2006-04-17,2311.2704
2006-04-18,2372.8219
2006-04-19,2431.1699
2006-04-20,2461.8313
2006-04-21,2472.8144
2006-04-24,2466.1788
2006-04-25,2470.9839
2006-04-26,2490.6621
2006-04-27,2500.73
2006-04-28,2496.3825
2006-05-01,2471.2127
2006-05-02,2434.1445
2006-05-03,2425.2207
2006-05-04,2472.128
2006-05-05,2499.8147
2006-05-08,2467.0941
2006-05-09,2461.1448
2006-05-10,2463.4052
2006-05-11,2404.1095
2006-05-12,2386.481
2006-05-15,2401.5911
2006-05-16,2415.5565
2006-05-17,2385.5652
2006-05-18,2378.4681
2006-05-19,2393.5782
2006-05-22,2404.3384
2006-05-23,2410.0619
2006-05-24,2422.4247
2006-05-25,2463.8631
2006-05-26,2485.3835
2006-05-30,2454.7054
2006-05-31,2438.2217
2006-06-01,2474.1654
2006-06-02,2472.3339
2006-06-05,2467.2972
2006-06-06,2437.3059
2006-06-07,2442.3426
2006-06-08,2410.7487
2006-06-09,2449.8977
2006-06-12,2433.4139
2006-06-13,2420.5932
2006-06-14,2398.157
2006-06-15,2426.7746
2006-06-16,2411.8935
2006-06-19,2399.3017
2006-06-20,2383.2758
2006-06-21,2418.5327
2006-06-22,2421.0511
2006-06-23,2417.617
2006-06-26,2434.7876
2006-06-27,2429.5219
2006-06-28,2454.4765
2006-06-29,2500.9515
2006-06-30,2556.3552
2006-07-03,2593.6726
2006-07-05,2628.2427
2006-07-06,2630.5321
2006-07-07,2608.5538
2006-07-10,2636.4846
2006-07-11,2643.3528
2006-07-12,2685.249
2006-07-13,2660.2944
2006-07-14,2606.9512
2006-07-17,2613.3615
2006-07-18,2641.9792
2006-07-19,2671.9704
2006-07-20,2650.6789
2006-07-21,2584.286
2006-07-24,2630.0742
2006-07-25,2637.8582
2006-07-26,2652.2815
2006-07-27,2652.2815
2006-07-28,2674.0309
2006-07-31,2680.6702
2006-08-01,2669.4521
2006-08-02,2681.357
2006-08-03,2727.832
2006-08-04,2781.6332
2006-08-07,2767.7753
2006-08-08,2726.3547
2006-08-09,2707.3799
2006-08-10,2690.2563
2006-08-11,2654.6207
2006-08-14,2687.4795
2006-08-15,2713.1649
2006-08-16,2740.7015
2006-08-17,2730.7513
2006-08-18,2749.0319
2006-08-21,2774.7173
2006-08-22,2789.2955
2006-08-23,2764.0729
2006-08-24,2805.0307
2006-08-25,2818.4519
2006-08-28,2855.4759
2006-08-29,2839.2779
2006-08-30,2904.9955
2006-08-31,2903.3757
2006-09-01,2863.5749
2006-09-05,2905.2269
2006-09-06,2880.0043
2006-09-07,2859.8725
2006-09-08,2898.0535
2006-09-11,2876.0705
2006-09-12,2925.1273
2006-09-13,2945.7219
2006-09-14,2948.0359
2006-09-15,2929.0611
2006-09-18,2890.8801
2006-09-19,2884.1695
2006-09-20,2862.4179
2006-09-21,2816.8321
2006-09-22,2829.0963
2006-09-25,2810.3529
2006-09-26,2817.2949
2006-09-27,2836.2697
2006-09-28,2805.9563
2006-09-29,2809.1959
2006-10-02,2804.5679
2006-10-03,2843.9059
2006-10-04,2878.8473
2006-10-05,2902.9129
2006-10-06,2858.0213
2006-10-09,2890.8801
2006-10-10,2878.6159
2006-10-11,2862.4179
2006-10-12,2901.7559
