Date,CUR_MKT_CAP
2006-01-03,6891.525
2006-01-04,7031.8803
2006-01-05,6959.7424
2006-01-06,6967.5834
2006-01-09,7020.1187
2006-01-10,7043.6419
2006-01-11,6995.8113
2006-01-12,6918.1846
2006-01-13,6888.3885
2006-01-17,6824.8758
2006-01-18,6803.7049
2006-01-19,6734.7034
2006-01-20,6603.7573
2006-01-23,6630.417
2006-01-24,6703.339
2006-01-25,6628.0647
2006-01-26,6646.0992
2006-01-27,6636.6899
2006-01-30,6706.4755
2006-01-31,6766.8518
2006-02-01,6724.51
2006-02-02,6694.7139
2006-02-03,6564.5519
2006-02-06,6552.0062
2006-02-07,6466.5384
2006-02-08,6479.0842
2006-02-09,6590.4275
2006-02-10,6631.9852
2006-02-13,6593.5639
2006-02-14,6710.396
2006-02-15,6670.4065
2006-02-16,6609.427
2006-02-17,6630.3208
2006-02-21,6591.6285
2006-02-22,6655.8578
2006-02-23,6655.0839
2006-02-24,6681.3947
2006-02-27,6670.5609
2006-02-28,6622.5824
2006-03-01,6713.8963
2006-03-02,6856.2842
2006-03-03,6871.7611
2006-03-06,6771.161
2006-03-07,6804.4364
2006-03-08,6755.684
2006-03-09,6698.4194
2006-03-10,6759.5533
2006-03-13,6750.2671
2006-03-14,6832.2949
2006-03-15,6891.8811
2006-03-16,6864.0226
2006-03-17,6846.2241
2006-03-20,6858.6057
2006-03-21,6766.5179
2006-03-22,6887.238
2006-03-23,6910.4534
2006-03-24,6946.0504
2006-03-27,6935.9904
2006-03-28,6925.9304
2006-03-29,6914.3227
2006-03-30,6846.998
2006-03-31,6723.9563
2006-04-03,6758.7794
2006-04-04,6769.6133
2006-04-05,6795.1502
2006-04-06,6751.8148
2006-04-07,6721.6348
2006-04-10,6658.9532
2006-04-11,6627.9993
2006-04-12,6620.2608
2006-04-13,6673.6563
2006-04-17,7102.3675
2006-04-18,7200.6461
2006-04-19,7133.3214
2006-04-20,7144.1552
2006-04-21,7120.166
2006-04-24,7130.226
2006-04-25,7054.389
2006-04-26,7120.166
2006-04-27,7195.2291
2006-04-28,7243.9815
2006-05-01,7079.1521
2006-05-02,7142.6075
2006-05-03,7198.3245
2006-05-04,7208.3845
2006-05-05,7189.8122
2006-05-08,7189.0383
2006-05-09,7250.1723
2006-05-10,7178.2045
2006-05-11,7117.8444
2006-05-12,6900.5187
2006-05-15,6879.9996
2006-05-16,6879.2396
2006-05-17,6693.8072
2006-05-18,6597.2911
2006-05-19,6693.0472
2006-05-22,6669.4882
2006-05-23,6572.2121
2006-05-24,6598.811
2006-05-25,6614.7704
2006-05-26,6722.686
2006-05-30,6528.1339
2006-05-31,6608.6906
2006-06-01,6678.6078
2006-06-02,6633.7696
2006-06-05,6430.8579
2006-06-06,6246.1854
2006-06-07,6303.9431
2006-06-08,6348.7812
2006-06-09,6385.2597
2006-06-12,6312.3027
2006-06-13,6127.6302
2006-06-14,6131.4301
2006-06-15,6383.7398
2006-06-16,6320.6624
2006-06-19,6224.9063
2006-06-20,6132.1901
2006-06-21,6204.3871
2006-06-22,6204.3871
2006-06-23,6227.1862
2006-06-26,6302.4231
2006-06-27,6248.4653
2006-06-28,6189.9477
2006-06-29,6365.5006
2006-06-30,6418.6984
2006-07-03,6367.7805
2006-07-05,6313.0627
2006-07-06,6258.3449
2006-07-07,6114.7108
2006-07-10,6154.2292
2006-07-11,6064.5528
2006-07-12,5909.5191
2006-07-13,5776.5246
2006-07-14,5722.5668
2006-07-17,5730.1664
2006-07-18,5616.1711
2006-07-19,5832.7623
2006-07-20,5706.6074
2006-07-21,5673.9287
2006-07-24,5775.7646
2006-07-25,5803.8834
2006-07-26,5407.1796
2006-07-27,5388.9404
2006-07-28,5442.8982
2006-07-31,5358.5416
2006-08-01,5329.6628
2006-08-02,5347.1421
2006-08-03,5376.0209
2006-08-04,5352.4618
2006-08-07,5237.7065
2006-08-08,5185.2687
2006-08-09,5026.4351
2006-08-10,4984.1172
2006-08-11,4984.1172
2006-08-14,5045.5764
2006-08-15,5172.9376
2006-08-16,5325.4748
2006-08-17,5433.5838
2006-08-18,5494.3025
2006-08-21,5498.0048
2006-08-22,5475.7907
2006-08-23,5480.974
2006-08-24,5443.2099
2006-08-25,5422.4767
2006-08-28,5464.6836
2006-08-29,5515.0357
2006-08-30,5526.1428
2006-08-31,5452.836
2006-09-01,5546.876
2006-09-05,5549.8379
2006-09-06,5454.317
2006-09-07,5525.4023
2006-09-08,5577.2353
2006-09-11,5616.4804
2006-09-12,5848.9886
2006-09-13,6030.4042
2006-09-14,5947.4714
2006-09-15,5925.2572
2006-09-18,5971.9069
2006-09-19,5930.4405
2006-09-20,5860.0957
2006-09-21,5760.8724
2006-09-22,5726.8107
2006-09-25,5849.729
2006-09-26,5878.6075
2006-09-27,5886.7526
2006-09-28,5945.2499
2006-09-29,5875.6456
2006-10-02,5932.6619
2006-10-03,5957.0975
2006-10-04,5983.014
2006-10-05,6054.8398
2006-10-06,5979.3116
2006-10-09,6086.6801
2006-10-10,6114.0776
2006-10-11,6105.1919
2006-10-12,6241.4387
2006-10-13,6284.3861
2006-10-16,6424.3353
2006-10-17,6323.6311
2006-10-18,6311.7836
2006-10-19,6348.0667
2006-10-20,6137.0322
2006-10-23,6198.4914
2006-10-24,6171.8344
2006-10-25,6005.2282
2006-10-26,6293.2718
2006-10-27,6274.76
2006-10-30,6266.6148
2006-10-31,6211.0794
2006-11-01,6294.0123
2006-11-02,6269.5767
2006-11-03,6293.2718
2006-11-06,6301.417
2006-11-07,6314.005
2006-11-08,6319.9288
2006-11-09,5798.6131
2006-11-10,5692.4911
2006-11-13,5741.4705
2006-11-14,5830.5857
2006-11-15,6074.8023
2006-11-16,6055.7547
2006-11-17,5990.4489
2006-11-20,5974.8027
2006-11-21,5976.8435
2006-11-22,5938.7485
2006-11-24,5960.5171
2006-11-27,5828.5449
2006-11-28,5787.0485
2006-11-29,5788.409
2006-11-30,5842.1503
2006-12-01,5788.409
2006-12-04,5891.8099
2006-12-05,5908.1364
2006-12-06,5904.0548
2006-12-07,5887.048
2006-12-08,5898.6126
2006-12-11,5867.3202
2006-12-12,5878.8848
2006-12-13,5887.7283
2006-12-14,5912.8983
2006-12-15,5323.7853
2006-12-18,5310.8602
2006-12-19,5277.527
2006-12-20,5300.6561
2006-12-21,5312.901
2006-12-22,5289.7718
2006-12-26,5343.5131
2006-12-27,5382.2884
2006-12-28,5421.744
2006-12-29,5440.1113
2007-01-03,5457.7983
2007-01-04,5450.3153
2007-01-05,5400.6557
2007-01-08,5438.0705
2007-01-09,5487.7301
2007-01-10,5516.3014
