Date,CUR_MKT_CAP
2014-09-24,12924.762
2014-09-25,12907.962
2014-09-26,13019.9617
2014-09-29,13008.7617
2014-09-30,13115.1614
2014-10-01,13126.3614
2014-10-02,13070.3615
2014-10-03,13008.7617
2014-10-06,12678.3627
2014-10-07,12611.1629
2014-10-08,12739.9625
2014-10-09,12588.763
2014-10-10,12476.7633
2014-10-13,12571.963
2014-10-14,12571.963
2014-10-15,12235.964
2014-10-16,12207.9641
2014-10-17,12735.4825
2014-10-20,13002.7418
2014-10-21,13258.381
2014-10-22,13130.5614
2014-10-23,13380.3906
2014-10-24,13467.5404
2014-10-27,13275.8109
2014-10-28,13525.6402
2014-10-29,13641.8399
2014-10-30,13618.5999
2014-10-31,13723.1796
2014-11-03,13943.959
2014-11-04,13711.5597
2014-11-05,13885.8592
2014-11-06,14118.2585
2014-11-07,13926.529
2014-11-10,13914.9091
2014-11-11,13909.0991
2014-11-12,13862.6192
2014-11-13,13339.1607
2014-11-14,13074.9855
2014-11-17,13096.8135
2014-11-18,12949.4743
2014-11-19,12944.0173
2014-11-20,12938.5603
2014-11-21,12971.3023
2014-11-24,13233.2386
2014-11-25,13113.1845
2014-11-26,13222.3246
2014-11-28,13440.6048
2014-12-01,13085.8995
2014-12-02,13205.9536
2014-12-03,13222.3246
2014-12-04,13315.0937
2014-12-05,13724.3691
2014-12-08,13664.3421
2014-12-09,13729.8261
2014-12-10,13451.5188
2014-12-11,13473.3469
2014-12-12,13347.8357
2014-12-15,13364.2068
2014-12-16,13233.2386
2014-12-17,13402.4058
2014-12-18,13686.1701
2014-12-19,13642.514
2014-12-22,13697.0841
2014-12-23,13882.6223
2014-12-24,13920.8213
2014-12-26,13811.6812
2014-12-29,13844.4232
2014-12-30,13746.1971
2014-12-31,13566.116
2015-01-02,13511.5459
2015-01-05,13195.0396
2015-01-06,13047.7004
2015-01-07,13096.8135
2015-01-08,13195.0396
2015-01-09,13036.7864
2015-01-12,13031.3294
2015-01-13,13025.8724
2015-01-14,12791.2212
2015-01-15,12529.2849
2015-01-16,12654.796
2015-01-20,12605.683
2015-01-21,12703.9091
2015-01-22,13173.2116
2015-01-23,12938.5603
2015-01-26,13145.9265
2015-01-27,13178.6686
2015-01-28,13020.4154
2015-01-29,13227.7816
2015-01-30,13042.2434
2015-02-02,13096.8135
2015-02-03,13255.0666
2015-02-04,13102.2705
2015-02-05,13287.8087
2015-02-06,13369.6638
2015-02-09,13238.6956
2015-02-10,13544.2879
2015-02-11,13626.143
2015-02-12,13822.5952
2015-02-13,13888.0793
2015-02-17,13948.1064
2015-02-18,13757.1112
2015-02-19,13653.428
2015-02-20,13778.9392
2015-02-23,13593.401
2015-02-24,13604.315
2015-02-25,13620.686
2015-02-26,13560.659
2015-02-27,13555.2019
2015-03-02,13560.659
2015-03-03,13669.3641
2015-03-04,13592.938
