Date,CUR_MKT_CAP
2006-01-03,4467.9942
2006-01-04,4505.1759
2006-01-05,4473.5026
2006-01-06,4606.3926
2006-01-09,4660.7879
2006-01-10,4666.2963
2006-01-11,4670.4276
2006-01-12,4692.4612
2006-01-13,4867.3526
2006-01-17,4897.6488
2006-01-18,4820.5313
2006-01-19,4915.5511
2006-01-20,4912.7969
2006-01-23,4874.2381
2006-01-24,4841.8763
2006-01-25,4700.7238
2006-01-26,4764.7588
2006-01-27,4823.9741
2006-01-30,4983.7174
2006-01-31,4989.9144
2006-02-01,4820.5313
2006-02-02,4586.4247
2006-02-03,4492.782
2006-02-06,4495.5362
2006-02-07,4370.2203
2006-02-08,4317.202
2006-02-09,4236.6418
2006-02-10,4187.7548
2006-02-13,4214.6082
2006-02-14,4085.8496
2006-02-15,4056.242
2006-02-16,4288.283
2006-02-17,4324.0875
2006-02-21,4379.1714
2006-02-22,4296.5455
2006-02-23,4307.5623
2006-02-24,4353.6951
2006-02-27,4235.9532
2006-02-28,4159.5243
2006-03-01,4243.5273
2006-03-02,4337.8585
2006-03-03,4295.857
2006-03-06,4138.1793
2006-03-07,4062.4389
2006-03-08,4061.0618
2006-03-09,4134.8576
2006-03-10,4220.4254
2006-03-13,4304.6131
2006-03-14,4397.0816
2006-03-15,4442.6257
2006-03-16,4519.9128
2006-03-17,4477.1289
2006-03-20,4366.7188
2006-03-21,4356.3678
2006-03-22,4380.52
2006-03-23,4444.0058
2006-03-24,4484.0295
2006-03-27,4522.673
2006-03-28,4611.0011
2006-03-29,4692.4285
2006-03-30,4715.2006
2006-03-31,4715.8907
2006-04-03,4671.0366
2006-04-04,4721.4112
2006-04-05,4831.8213
2006-04-06,4901.5176
2006-04-07,4841.4821
2006-04-10,4912.5586
2006-04-11,4844.2424
2006-04-12,4998.1264
2006-04-13,4936.7108
2006-04-17,5089.2148
2006-04-18,5106.4663
2006-04-19,5167.8819
2006-04-20,5046.4309
2006-04-21,5175.4726
2006-04-24,5119.5775
2006-04-25,4895.3071
2006-04-26,4733.1422
2006-04-27,4736.5926
2006-04-28,4824.9206
2006-05-01,4849.0728
2006-05-02,4993.296
2006-05-03,4978.8047
2006-05-04,5013.9979
2006-05-05,4868.978
2006-05-08,4809.3243
2006-05-09,4781.8973
2006-05-10,4923.1463
2006-05-11,4873.092
2006-05-12,4751.7276
2006-05-15,4600.8791
2006-05-16,4663.9612
2006-05-17,4498.7135
2006-05-18,4415.0611
2006-05-19,4421.9179
2006-05-22,4324.5521
2006-05-23,4436.3171
2006-05-24,4337.5799
2006-05-25,4537.1113
2006-05-26,4601.5647
2006-05-30,4532.3116
2006-05-31,4670.1322
2006-06-01,4731.1573
2006-06-02,4814.8097
2006-06-05,4664.6468
2006-06-06,4631.7344
2006-06-07,4410.9471
2006-06-08,4458.9443
2006-06-09,4407.5187
2006-06-12,4279.2975
2006-06-13,4216.2154
2006-06-14,4299.1821
2006-06-15,4454.8303
2006-06-16,4446.6022
2006-06-19,4284.7829
2006-06-20,4231.3003
2006-06-21,4399.2906
2006-06-22,4543.2824
2006-06-23,4663.2755
2006-06-26,4697.5592
2006-06-27,4768.8694
2006-06-28,4829.2088
2006-06-29,5082.2229
2006-06-30,5098.6791
2006-07-03,5097.3077
2006-07-05,5144.6193
2006-07-06,5067.138
2006-07-07,5073.9948
2006-07-10,5047.2535
2006-07-11,5099.3648
2006-07-12,4997.1992
2006-07-13,4895.0336
2006-07-14,4917.6609
2006-07-17,4785.3256
2006-07-18,4817.5524
2006-07-19,4893.6623
2006-07-20,4803.1532
2006-07-21,4716.0725
2006-07-24,4882.0058
2006-07-25,4999.2562
2006-07-26,5095.2507
2006-07-27,4970.4579
2006-07-28,5034.9113
2006-07-31,5128.8488
2006-08-01,5115.1353
2006-08-02,5130.2201
2006-08-03,5050.6818
2006-08-04,4851.1178
2006-08-07,4871.5924
2006-08-08,4903.6693
2006-08-09,4922.7789
2006-08-10,4790.3765
2006-08-11,4823.8183
2006-08-14,4695.5108
2006-08-15,4780.8216
2006-08-16,4823.1358
2006-08-17,4650.4666
2006-08-18,4681.861
2006-08-21,4708.478
2006-08-22,4740.5549
2006-08-23,4599.9626
2006-08-24,4673.6712
2006-08-25,4696.1933
2006-08-28,4550.8235
2006-08-29,4498.272
2006-08-30,4382.9317
2006-08-31,4409.5487
2006-09-01,4442.9906
2006-09-05,4336.5226
2006-09-06,4186.3754
2006-09-07,4228.6896
2006-09-08,4088.0973
2006-09-11,3970.7095
2006-09-12,3982.3118
2006-09-13,4028.7209
2006-09-14,3891.541
2006-09-15,3894.271
2006-09-18,3963.2022
2006-09-19,3822.6099
2006-09-20,3700.4447
2006-09-21,3791.2155
2006-09-22,3718.8718
2006-09-25,3700.4447
2006-09-26,3848.5444
2006-09-27,4027.356
2006-09-28,3958.4248
2006-09-29,3957.0598
2006-10-02,3973.4395
2006-10-03,3793.9454
2006-10-04,3886.7636
2006-10-05,3976.1694
2006-10-06,3983.6768
2006-10-09,3976.1694
2006-10-10,4072.4001
2006-10-11,4054.6554
2006-10-12,4221.8648
2006-10-13,4333.1102
2006-10-16,4413.6436
2006-10-17,4393.8515
2006-10-18,4319.4604
2006-10-19,4450.4979
2006-10-20,4408.8662
2006-10-23,4374.0594
2006-10-24,4472.3375
2006-10-25,4472.3375
2006-10-26,4386.3441
2006-10-27,4337.8876
2006-10-30,4333.7926
2006-10-31,4363.8221
2006-11-01,4354.2673
2006-11-02,4331.0627
