Date,CUR_MKT_CAP
2006-01-03,23302.161
2006-01-04,23432.2568
2006-01-05,23622.3969
2006-01-06,24468.0196
2006-01-09,24583.1044
2006-01-10,24603.1191
2006-01-11,24668.167
2006-01-12,24337.9238
2006-01-13,24377.9533
2006-01-17,24182.8096
2006-01-18,24127.7691
2006-01-19,23957.6438
2006-01-20,23602.3821
2006-01-23,23597.3784
2006-01-24,23512.3158
2006-01-25,23692.4485
2006-01-26,23767.5037
2006-01-27,23767.5037
2006-01-30,23762.5001
2006-01-31,23492.3011
2006-02-01,23602.3821
2006-02-02,23657.4227
2006-02-03,23597.3784
2006-02-06,23417.2458
2006-02-07,23452.2716
2006-02-08,23407.2384
2006-02-09,23357.2016
2006-02-10,23492.3011
2006-02-13,23407.2384
2006-02-14,23787.5185
2006-02-15,24027.6954
2006-02-16,23857.5701
2006-02-17,23517.3195
2006-02-21,23302.161
2006-02-22,23762.5001
2006-02-23,23752.4927
2006-02-24,23517.3195
2006-02-27,23522.3232
2006-02-28,23040.4873
2006-03-01,22826.2731
2006-03-02,22816.3096
2006-03-03,22900.999
2006-03-06,22915.9442
2006-03-07,23060.4142
2006-03-08,23005.6152
2006-03-09,22856.1634
2006-03-10,22866.1269
2006-03-13,22950.8162
2006-03-14,23005.6152
2006-03-15,23040.4873
2006-03-16,23214.8478
2006-03-17,23334.4092
2006-03-20,23483.861
2006-03-21,23463.9341
2006-03-22,23239.7564
2006-03-23,23040.4873
2006-03-24,23135.1401
2006-03-27,23055.4325
2006-03-28,23060.4142
2006-03-29,22900.999
2006-03-30,22522.3877
2006-03-31,22482.5339
2006-04-03,22193.5937
2006-04-04,22776.4558
2006-04-05,22980.7066
2006-04-06,22796.3827
2006-04-07,22427.7349
2006-04-10,22477.5522
2006-04-11,22447.6618
2006-04-12,22472.5705
2006-04-13,22617.0405
2006-04-17,22577.1867
2006-04-18,22970.7431
2006-04-19,22910.9624
2006-04-20,22975.7249
2006-04-21,22945.8345
2006-04-24,22896.0172
2006-04-25,23044.2123
2006-04-26,23532.6061
2006-04-27,23886.4424
2006-04-28,23692.0816
2006-05-01,23432.9339
2006-05-02,23791.7538
2006-05-03,23303.36
2006-05-04,23647.2291
2006-05-05,24260.2131
2006-05-08,24028.849
2006-05-09,24158.4921
2006-05-10,24507.5312
2006-05-11,24422.7646
2006-05-12,23575.0982
2006-05-15,24253.2313
2006-05-16,24208.3549
2006-05-17,23654.8786
2006-05-18,23360.6885
2006-05-19,23405.5649
2006-05-22,23315.812
2006-05-23,23121.3474
2006-05-24,23250.9905
2006-05-25,23375.6473
2006-05-26,23325.7846
2006-05-30,22981.7317
2006-05-31,23335.7571
2006-06-01,23520.2492
2006-06-02,23570.1119
2006-06-05,23385.6198
2006-06-06,23370.661
2006-06-07,23470.3865
2006-06-08,23570.1119
2006-06-09,23590.057
2006-06-12,23440.4688
2006-06-13,23380.6336
2006-06-14,23006.6631
2006-06-15,23550.1669
2006-06-16,23166.2238
2006-06-19,23096.416
2006-06-20,22916.9102
2006-06-21,22976.7455
2006-06-22,22896.9651
2006-06-23,22607.7613
2006-06-26,22697.5142
2006-06-27,22712.473
2006-06-28,22722.4456
2006-06-29,23111.3748
2006-06-30,23111.3748
2006-07-03,23340.7434
2006-07-05,23031.5945
2006-07-06,22991.7043
2006-07-07,22901.9514
2006-07-10,22936.8553
