Date,CUR_MKT_CAP
2006-01-03,3224.949
2006-01-04,3290.2009
2006-01-05,3297.73
2006-01-06,3282.6718
2006-01-09,3237.4975
2006-01-10,3287.6912
2006-01-11,3260.0847
2006-01-12,3242.5168
2006-01-13,3260.0847
2006-01-17,3101.9743
2006-01-18,3134.6003
2006-01-19,3187.3037
2006-01-20,3071.8581
2006-01-23,3046.7612
2006-01-24,3041.7418
2006-01-25,3099.4646
2006-01-26,3099.4646
2006-01-27,3101.9743
2006-01-30,3099.4646
2006-01-31,3099.4646
2006-02-01,3124.5615
2006-02-02,3099.4646
2006-02-03,3086.9162
2006-02-06,3167.2262
2006-02-07,3159.6971
2006-02-08,3187.3037
2006-02-09,3282.6718
2006-02-10,3330.3559
2006-02-13,3290.2009
2006-02-14,3270.1234
2006-02-15,3270.1234
2006-02-16,3305.259
2006-02-17,3347.9237
2006-02-21,3262.5943
2006-02-22,3234.9878
2006-02-23,2901.1993
2006-02-24,2913.7477
2006-02-27,2858.5346
2006-02-28,2916.2574
2006-03-01,2971.4705
2006-03-02,2948.8834
2006-03-03,2876.1024
2006-03-06,2899.2001
2006-03-07,2851.133
2006-03-08,2808.1257
2006-03-09,2770.1781
2006-03-10,2694.2828
2006-03-13,2719.5812
2006-03-14,2754.999
2006-03-15,2838.4838
2006-03-16,2787.887
2006-03-17,2732.2304
2006-03-20,2714.5215
2006-03-21,2711.9917
2006-03-22,2689.2231
2006-03-23,2671.5142
2006-03-24,2704.4022
2006-03-27,2709.4618
2006-03-28,2674.044
2006-03-29,2770.1781
2006-03-30,2742.3498
2006-03-31,2676.5739
2006-04-03,2734.7603
2006-04-04,2737.2901
2006-04-05,2744.8796
2006-04-06,2820.7749
2006-04-07,2792.9467
2006-04-10,2737.2901
2006-04-11,2706.932
2006-04-12,2717.0514
2006-04-13,2754.999
2006-04-17,2737.2901
2006-04-18,2760.0587
2006-04-19,2790.4168
2006-04-20,2833.4241
2006-04-21,2765.1184
2006-04-24,2752.4692
2006-04-25,2767.6482
2006-04-26,2694.2828
2006-04-27,2696.8126
2006-04-28,2694.2828
2006-05-01,2729.7006
2006-05-02,2706.932
2006-05-03,3124.3561
2006-05-04,3095.8928
2006-05-05,3172.0213
2006-05-08,3255.7627
2006-05-09,3250.6874
2006-05-10,3189.7846
2006-05-11,3022.3019
2006-05-12,3047.6781
2006-05-15,2943.6358
2006-05-16,2887.8082
2006-05-17,2842.1311
2006-05-18,2814.2173
2006-05-19,2892.8834
2006-05-22,2821.8301
2006-05-23,2837.0558
2006-05-24,2829.443
2006-05-25,2809.1421
2006-05-26,2839.5935
2006-05-30,2908.1091
2006-05-31,3012.1514
2006-06-01,3007.0762
2006-06-02,2991.8505
2006-06-05,2892.8834
2006-06-06,2923.3348
2006-06-07,2867.5072
2006-06-08,2844.6687
2006-06-09,2905.5715
2006-06-12,2804.0668
2006-06-13,2661.9603
2006-06-14,2682.2612
2006-06-15,2717.7878
2006-06-16,2677.186
2006-06-19,2621.3584
2006-06-20,2639.1217
2006-06-21,2710.175
2006-06-22,2702.5621
2006-06-23,2710.175
2006-06-26,2717.7878
2006-06-27,2689.8741
2006-06-28,2649.2722
2006-06-29,2702.5621
2006-06-30,2738.0888
2006-07-03,2778.6907
2006-07-05,2710.175
2006-07-06,2720.3255
2006-07-07,2641.6593
2006-07-10,2634.0465
2006-07-11,2570.6061
2006-07-12,2598.5198
2006-07-13,2537.617
2006-07-14,2499.5528
2006-07-17,2560.4556
2006-07-18,2639.1217
2006-07-19,2705.0998
2006-07-20,2697.4869
2006-07-21,2651.8098
2006-07-24,2689.8741
2006-07-25,2735.5512
2006-07-26,2806.6044
2006-07-27,2781.2283
2006-07-28,2829.443
2006-07-31,2804.0668
2006-08-01,2816.7549
2006-08-02,2635.8473
2006-08-03,2666.3196
2006-08-04,2658.7015
2006-08-07,2676.477
2006-08-08,2663.7802
2006-08-09,2620.6112
2006-08-10,2615.5325
2006-08-11,2572.3635
2006-08-14,2590.139
2006-08-15,2706.9492
2006-08-16,2821.22
2006-08-17,2849.1529
2006-08-18,2844.0742
2006-08-21,2823.7594
2006-08-22,2889.7825
2006-08-23,2920.2548
2006-08-24,3004.0534
2006-08-25,2991.3566
2006-08-28,3039.6043
2006-08-29,3039.6043
2006-08-30,3110.7062
2006-08-31,3049.7617
2006-09-01,3031.9862
2006-09-05,3034.5256
2006-09-06,2971.0418
2006-09-07,2981.1992
2006-09-08,3014.2108
2006-09-11,3098.0094
2006-09-12,3214.8196
2006-09-13,3174.1899
2006-09-14,3219.8983
2006-09-15,3227.5163
2006-09-18,3725.2293
2006-09-19,3745.5441
2006-09-20,3725.2293
2006-09-21,3717.6113
2006-09-22,3717.6113
2006-09-25,3740.4654
2006-09-26,3750.6228
2006-09-27,3755.7015
2006-09-28,3758.2409
2006-09-29,3773.477
2006-10-02,3773.477
2006-10-03,3781.0951
2006-10-04,3801.4099
2006-10-05,3811.5673
2006-10-06,3852.1969
2006-10-09,3826.8034
2006-10-10,3859.815
2006-10-11,3831.8821
2006-10-12,3852.1969
2006-10-13,3831.8821
2006-10-16,3857.2756
2006-10-17,3814.1066
2006-10-18,3803.9492
2006-10-19,3801.4099
2006-10-20,3781.0951
2006-10-23,3778.5557
2006-10-24,3791.2525
2006-10-25,3803.9492
2006-10-26,3801.4099
2006-10-27,3793.7918
2006-10-30,3803.9492
2006-10-31,3803.2444
2006-11-01,3762.4862
2006-11-02,3782.8653
2006-11-03,3782.8653
2006-11-06,3785.4127
2006-11-07,3782.8653
2006-11-08,3782.8653
2006-11-09,3762.4862
2006-11-10,3770.1284
2006-11-13,3772.6758
2006-11-14,3772.6758
2006-11-15,3785.4127
2006-11-16,3787.9601
2006-11-17,3782.8653
2006-11-20,3775.2231
2006-11-21,3775.2231
2006-11-22,3780.3179
2006-11-24,3777.7705
2006-11-27,3777.7705
2006-11-28,3775.2231
2006-11-29,3785.4127
2006-11-30,3775.2231
2006-12-01,3790.5074
2006-12-04,3787.9601
2006-12-05,3790.5074
2006-12-06,3785.4127
2006-12-07,3785.4127
2006-12-08,3790.5074
2006-12-11,3787.9601
2006-12-12,3793.0548
2006-12-13,3793.0548
2006-12-14,3798.1496
2006-12-15,3793.0548
2006-12-18,3795.6022
2006-12-19,3795.6022
2006-12-20,3798.1496
2006-12-21,3798.1496
2006-12-22,3798.1496
2006-12-26,3798.1496
2006-12-27,3803.2444
2006-12-28,3805.7917
