Date,CUR_MKT_CAP
2006-01-03,5121.5146
2006-01-04,5109.4006
2006-01-05,5113.4386
2006-01-06,5114.7846
2006-01-09,5112.0926
2006-01-10,5110.7466
2006-01-11,5095.9406
2006-01-12,5079.7887
2006-01-13,5090.5566
2006-01-17,5101.3246
2006-01-18,5110.7466
2006-01-19,5106.7086
2006-01-20,5056.9068
2006-01-23,5105.3626
2006-01-24,5098.6326
2006-01-25,5114.7846
2006-01-26,5055.5608
2006-01-27,5009.7969
2006-01-30,5020.5649
2006-01-31,5105.3626
2006-02-01,5113.4386
2006-02-02,5125.5525
2006-02-03,5186.1224
2006-02-06,5222.4643
2006-02-07,5199.5823
2006-02-08,5169.9704
2006-02-09,5163.2404
2006-02-10,5164.5864
2006-02-13,5062.2907
2006-02-14,5060.9447
2006-02-15,5055.5608
2006-02-16,5087.8647
2006-02-17,5091.9026
2006-02-21,5040.7548
2006-02-22,5141.7045
2006-02-23,5114.7846
2006-02-24,5114.7846
2006-02-27,5112.0926
2006-02-28,5043.4468
2006-03-01,5095.9406
2006-03-02,5078.4427
2006-03-03,5085.1727
2006-03-06,5021.9109
2006-03-07,5001.7209
2006-03-08,5034.0248
2006-03-09,5024.6028
2006-03-10,5038.0628
2006-03-13,4982.877
2006-03-14,5043.6382
2006-03-15,5069.4195
2006-03-16,5165.7602
2006-03-17,5176.6155
2006-03-20,5210.5383
2006-03-21,5291.9529
2006-03-22,5296.0237
2006-03-23,5266.1716
2006-03-24,5214.609
2006-03-27,5198.3261
2006-03-28,5234.9627
2006-03-29,5258.0302
2006-03-30,5385.5798
2006-03-31,5268.8855
2006-04-03,5308.2359
2006-04-04,5274.3131
2006-04-05,5283.8115
2006-04-06,5264.8147
2006-04-07,5222.7505
2006-04-10,5198.3261
2006-04-11,5120.9822
2006-04-12,5114.1976
2006-04-13,5074.8472
2006-04-17,5044.9951
2006-04-18,5081.6317
2006-04-19,5198.3261
2006-04-20,5327.2326
2006-04-21,5293.3099
2006-04-24,5249.8887
2006-04-25,5236.3196
2006-04-26,5310.9497
2006-04-27,5321.805
2006-04-28,5374.7245
2006-05-01,5325.8757
2006-05-02,5399.1489
2006-05-03,5024.6415
2006-05-04,4901.1626
2006-05-05,5001.574
2006-05-08,5073.4903
2006-05-09,5004.2878
2006-05-10,5040.5751
2006-05-11,5039.215
2006-05-12,5001.1318
2006-05-15,4976.6498
2006-05-16,4918.165
2006-05-17,4847.4392
2006-05-18,4886.8824
2006-05-19,4895.0431
2006-05-22,4896.4032
2006-05-23,4884.1622
2006-05-24,4937.2066
2006-05-25,4924.9656
2006-05-26,4903.2038
2006-05-30,4837.9184
2006-05-31,4855.5998
2006-06-01,4859.6802
2006-06-02,4866.4807
2006-06-05,4750.8712
2006-06-06,4821.597
2006-06-07,4900.4835
2006-06-08,4859.6802
2006-06-09,4814.7965
2006-06-12,4719.5886
2006-06-13,4903.2038
2006-06-14,4948.0875
2006-06-15,4963.0487
2006-06-16,4882.8021
2006-06-19,4836.5583
2006-06-20,4828.3976
2006-06-21,4862.4004
2006-06-22,4946.7273
2006-06-23,4939.9268
2006-06-26,4881.442
2006-06-27,4866.4807
2006-06-28,4896.4032
2006-06-29,4975.2897
2006-06-30,5058.2565
2006-07-03,5044.6554
2006-07-05,4892.3229
2006-07-06,5143.9436
2006-07-07,5094.9796
2006-07-10,5115.3812
2006-07-11,5207.8688
2006-07-12,5107.2206
2006-07-13,5065.0571
2006-07-14,5036.4947
2006-07-17,5075.938
2006-07-18,5120.8217
2006-07-19,5116.7413
2006-07-20,5103.1402
2006-07-21,5046.0155
2006-07-24,5088.179
2006-07-25,5103.1402
2006-07-26,5100.42
2006-07-27,5100.42
2006-07-28,5025.6138
2006-07-31,5104.5003
2006-08-01,5135.7829
2006-08-02,5101.7801
2006-08-03,5148.0239
2006-08-04,5101.7801
2006-08-07,5103.1402
2006-08-08,5101.7801
2006-08-09,5013.4376
2006-08-10,5086.8505
2006-08-11,5105.5375
