Date,CUR_MKT_CAP
2006-01-03,23387.822
2006-01-04,23158.4415
2006-01-05,22924.5632
2006-01-06,23662.1792
2006-01-09,23608.2073
2006-01-10,23324.8548
2006-01-11,22861.596
2006-01-12,23140.4508
2006-01-13,23320.3572
2006-01-17,23135.9532
2006-01-18,23545.2401
2006-01-19,22906.5726
2006-01-20,22497.2857
2006-01-23,22492.7881
2006-01-24,22848.1031
2006-01-25,22722.1686
2006-01-26,22393.8396
2006-01-27,22515.2764
2006-01-30,22348.863
2006-01-31,22173.4543
2006-02-01,22213.9333
2006-02-02,22164.459
2006-02-03,22722.1686
2006-02-06,22362.356
2006-02-07,22420.8255
2006-02-08,22222.9286
2006-02-09,22276.9005
2006-02-10,22173.4543
2006-02-13,21971.0597
2006-02-14,22043.0223
2006-02-15,22384.8443
2006-02-16,22371.3513
2006-02-17,22209.4356
2006-02-21,22137.4731
2006-02-22,22222.9286
2006-02-23,22231.9239
2006-02-24,22650.2061
2006-02-27,22965.0422
2006-02-28,22375.849
2006-03-01,22866.0937
2006-03-02,22804.3719
2006-03-03,22916.5319
2006-03-06,22701.1847
2006-03-07,22512.7559
2006-03-08,22346.7591
2006-03-09,22315.3543
2006-03-10,22207.6807
2006-03-13,22252.5447
2006-03-14,22346.7591
2006-03-15,22274.9767
2006-03-16,22113.4663
2006-03-17,22261.5175
2006-03-20,22158.3303
2006-03-21,22073.0887
2006-03-22,22476.8647
2006-03-23,22378.1639
2006-03-24,22526.2151
2006-03-27,22566.5927
2006-03-28,22283.9495
2006-03-29,22306.3815
2006-03-30,22028.2247
2006-03-31,22064.1159
2006-04-03,21956.4423
2006-04-04,21929.5239
2006-04-05,21409.1015
2006-04-06,20924.5703
2006-04-07,20755.0023
2006-04-10,21112.5389
2006-04-11,21094.6621
2006-04-12,21014.2163
2006-04-13,21049.97
2006-04-17,20951.6474
2006-04-18,20714.7794
2006-04-19,20178.4744
2006-04-20,20714.7794
2006-04-21,20759.4715
2006-04-24,20558.3571
2006-04-25,19995.2369
2006-04-26,19843.2838
2006-04-27,19427.6475
2006-04-28,20357.2428
2006-05-01,19946.0756
2006-05-02,20920.363
2006-05-03,20898.0169
2006-05-04,20768.4099
2006-05-05,21099.1313
2006-05-08,21581.8058
2006-05-09,20824.9772
2006-05-10,20860.3713
2006-05-11,20802.8559
2006-05-12,20674.5525
2006-05-15,20855.947
2006-05-16,21510.737
2006-05-17,21656.7375
2006-05-18,21630.192
2006-05-19,20152.4902
2006-05-22,20364.8545
2006-05-23,20196.7327
2006-05-24,20338.309
2006-05-25,20528.552
2006-05-26,20457.7639
2006-05-30,20462.1881
2006-05-31,21223.1603
2006-06-01,21838.132
2006-06-02,21758.4954
2006-06-05,21789.4652
2006-06-06,21563.8281
2006-06-07,22081.4662
2006-06-08,21931.0414
2006-06-09,21842.5563
2006-06-12,21214.3118
2006-06-13,21090.4326
2006-06-14,20904.6138
2006-06-15,21147.948
2006-06-16,20966.5534
2006-06-19,20873.644
2006-06-20,20948.8564
2006-06-21,21413.4034
2006-06-22,21063.8871
2006-06-23,21351.4638
2006-06-26,21413.4034
2006-06-27,21227.5846
2006-06-28,21187.7663
2006-06-29,21820.435
2006-06-30,22063.7691
2006-07-03,22178.7998
2006-07-05,22161.1028
2006-07-06,22461.9523
2006-07-07,22873.4082
2006-07-10,22753.9532
2006-07-11,22975.1661
2006-07-12,22722.9834
2006-07-13,22519.4676
2006-07-14,22705.2864
2006-07-17,22904.378
2006-07-18,22860.1354
2006-07-19,23656.5016
2006-07-20,23514.9254
2006-07-21,23382.1977
2006-07-24,23638.8046
2006-07-25,23767.1081
2006-07-26,23727.2897
2006-07-27,23625.5318
2006-07-28,23492.8041
2006-07-31,23360.0764
2006-08-01,23276.0155
2006-08-02,23621.1076
2006-08-03,23448.5616
2006-08-04,23935.2298
2006-08-07,24174.1397
2006-08-08,24501.5347
2006-08-09,24851.051
2006-08-10,24158.6385
2006-08-11,23868.3421
2006-08-14,23923.8399
2006-08-15,24248.2889
2006-08-16,24030.5666
2006-08-17,24162.9076
2006-08-18,23855.5349
2006-08-21,23936.6471
2006-08-22,24133.0241
2006-08-23,24077.5263
2006-08-24,24312.3248
2006-08-25,24043.3737
2006-08-28,24508.7018
2006-08-29,24726.4241
2006-08-30,24547.1234
2006-08-31,24734.9623
2006-09-01,24525.7781
2006-09-05,24824.6126
2006-09-06,25080.7565
2006-09-07,25358.2458
2006-09-08,25131.9853
2006-09-11,25268.5954
2006-09-12,25460.7033
2006-09-13,25358.2458
2006-09-14,25059.4112
2006-09-15,24820.3436
2006-09-18,24504.4328
2006-09-19,24845.958
2006-09-20,25234.4429
2006-09-21,24145.8313
2006-09-22,24073.2572
2006-09-25,23471.319
2006-09-26,24026.2975
2006-09-27,23829.9205
2006-09-28,23983.6068
2006-09-29,24192.791
2006-10-02,23492.6644
2006-10-03,23573.7766
2006-10-04,24150.1004
2006-10-05,23885.4183
2006-10-06,22796.8068
2006-10-09,21853.3434
2006-10-10,21631.3521
2006-10-11,21947.2629
2006-10-12,21904.5722
2006-10-13,21452.0513
2006-10-16,21426.4369
2006-10-17,21345.3247
2006-10-18,21328.2484
2006-10-19,21665.5046
2006-10-20,22092.4111
2006-10-23,22156.447
2006-10-24,22207.6758
2006-10-25,21217.2528
2006-10-26,21375.2082
2006-10-27,21200.1765
2006-10-30,20965.3779
2006-10-31,21016.6067
2006-11-01,20564.0858
2006-11-02,20278.0585
2006-11-03,20231.0988
2006-11-06,20922.6873
2006-11-07,20995.2614
2006-11-08,20726.3103
2006-11-09,20005.1351
2006-11-10,20218.364
2006-11-13,20226.8932
2006-11-14,20333.5076
2006-11-15,20695.9968
2006-11-16,20734.378
2006-11-17,20286.5973
2006-11-20,19830.2874
2006-11-21,19582.9419
2006-11-22,19574.4128
2006-11-24,19501.9149
2006-11-27,19015.753
2006-11-28,19339.861
2006-11-29,20030.7226
2006-11-30,20171.4537
2006-12-01,20150.1308
2006-12-04,20636.2927
2006-12-05,20845.257
2006-12-06,21148.042
2006-12-07,21113.9254
2006-12-08,21263.1856
2006-12-11,21160.8357
2006-12-12,21182.1586
2006-12-13,21280.2439
2006-12-14,21583.029
2006-12-15,21450.827
2006-12-18,23702.5242
2006-12-19,24001.0447
2006-12-20,23881.6365
2006-12-21,23945.6051
2006-12-22,24308.0943
2006-12-26,24606.6147
2006-12-27,24329.4172
2006-12-28,24201.4798
2006-12-29,24355.0046
2007-01-03,24107.6591
2007-01-04,23988.2509
2007-01-05,24030.8967
2007-01-08,24154.5695
2007-01-09,23689.7305
2007-01-10,23689.7305
2007-01-11,23907.2239
2007-01-12,24235.5964
2007-01-16,23988.2509
2007-01-17,24905.1352
2007-01-18,24883.8123
2007-01-19,25288.9472
2007-01-22,25075.7183
2007-01-23,25476.5886
2007-01-24,25395.5616
2007-01-25,25587.4677
2007-01-26,25719.6696
2007-01-29,25591.7322
2007-01-30,25894.5173
2007-01-31,26124.8045
2007-02-01,25885.9881
2007-02-02,25839.0777
2007-02-05,25984.0734
2007-02-06,25881.7235
2007-02-07,26278.5984
2007-02-08,26282.8644
2007-02-09,26159.1502
2007-02-12,25984.2439
2007-02-13,26824.6472
2007-02-14,27003.8194
2007-02-15,27131.7996
2007-02-16,27003.8194
2007-02-20,27059.2775
2007-02-21,27217.1197
2007-02-22,26927.0313
2007-02-23,26905.7013
2007-02-26,26978.2234
2007-02-27,26150.6182
