Date,CUR_MKT_CAP
2006-01-03,3166.9334
2006-01-04,3179.5916
2006-01-05,3198.579
2006-01-06,3249.2119
2006-01-09,3250.0031
2006-01-10,3263.4524
2006-01-11,3226.2689
2006-01-12,3245.2562
2006-01-13,3235.7625
2006-01-17,3227.06
2006-01-18,3248.4208
2006-01-19,3147.1549
2006-01-20,3094.9396
2006-01-23,3105.2244
2006-01-24,3126.5852
2006-01-25,3094.9396
2006-01-26,3110.7624
2006-01-27,3146.3637
2006-01-30,3115.5093
2006-01-31,3093.3573
2006-02-01,3121.8384
2006-02-02,3109.1801
2006-02-03,3110.7624
2006-02-06,3108.389
2006-02-07,3111.5536
2006-02-08,3117.0915
2006-02-09,3109.1801
2006-02-10,3123.4207
2006-02-13,3120.2561
2006-02-14,3147.1549
2006-02-15,3171.6802
2006-02-16,3219.9397
2006-02-17,3269.7816
2006-02-21,3242.0917
2006-02-22,3270.5727
2006-02-23,3270.5727
2006-02-24,3266.617
2006-02-27,3307.7563
2006-02-28,3271.3638
2006-03-01,3300.636
2006-03-02,3334.655
2006-03-03,3332.0689
2006-03-06,3329.6968
2006-03-07,3354.2089
2006-03-08,3358.9532
2006-03-09,3375.5582
2006-03-10,3368.4418
2006-03-13,3368.4418
2006-03-14,3396.1168
2006-03-15,3423.7918
2006-03-16,3442.7689
2006-03-17,3461.746
2006-03-20,3458.5832
2006-03-21,3447.5132
2006-03-22,3470.4439
2006-03-23,3487.0489
2006-03-24,3475.1882
2006-03-27,3464.9089
2006-03-28,3471.2346
2006-03-29,3491.0025
2006-03-30,3539.236
2006-03-31,3506.8167
2006-04-03,3430.1175
2006-04-04,3389.7911
2006-04-05,3377.9304
2006-04-06,3373.1861
2006-04-07,3379.5118
2006-04-10,3373.9768
2006-04-11,3353.4182
2006-04-12,3340.7668
2006-04-13,3352.6275
2006-04-17,3353.4182
2006-04-18,3358.1625
2006-04-19,3428.5361
2006-04-20,3467.281
2006-04-21,3458.5832
2006-04-24,3445.1411
2006-04-25,3411.9311
2006-04-26,3424.5825
2006-04-27,3456.211
2006-04-28,3467.281
2006-05-01,3452.2575
2006-05-02,3421.4196
2006-05-03,3424.5825
2006-05-04,3533.701
2006-05-05,3578.381
2006-05-08,3568.8997
2006-05-09,3560.2086
2006-05-10,3569.6898
2006-05-11,3573.6403
2006-05-12,3598.1336
2006-05-15,3624.9971
2006-05-16,3696.8966
2006-05-17,3626.5773
2006-05-18,3609.195
2006-05-19,3647.12
2006-05-22,3655.0211
2006-05-23,3660.5518
2006-05-24,3676.3539
2006-05-25,3702.4273
2006-05-26,3694.5263
2006-05-30,3671.6132
2006-05-31,3669.2429
2006-06-01,3705.5877
2006-06-02,3713.4887
2006-06-05,3679.5143
2006-06-06,3671.6132
2006-06-07,3664.5023
2006-06-08,3683.4648
2006-06-09,3656.6013
2006-06-12,3626.5773
2006-06-13,3602.8742
2006-06-14,3626.5773
2006-06-15,3643.1695
2006-06-16,3674.7737
2006-06-19,3637.6388
2006-06-20,3637.6388
2006-06-21,3673.1934
2006-06-22,3630.5278
2006-06-23,3622.6268
2006-06-26,3643.1695
2006-06-27,3623.4169
2006-06-28,3640.7992
2006-06-29,3726.1304
2006-06-30,3707.1679
