Date,CUR_MKT_CAP
2006-01-03,4856.6778
2006-01-04,4756.0887
2006-01-05,4921.7649
2006-01-06,5096.9082
2006-01-09,5115.8279
2006-01-10,5301.6366
2006-01-11,5228.2658
2006-01-12,5232.9994
2006-01-13,5144.2443
2006-01-17,5088.6244
2006-01-18,5041.2884
2006-01-19,5118.2095
2006-01-20,4901.6471
2006-01-23,4893.3633
2006-01-24,5105.192
2006-01-25,5029.4544
2006-01-26,5124.1265
2006-01-27,5218.7985
2006-01-30,5159.6285
2006-01-31,5033.0046
2006-02-01,5739.495
2006-02-02,5676.7747
2006-02-03,5621.1549
2006-02-06,5534.7666
2006-02-07,5506.365
2006-02-08,5631.8055
2006-02-09,5588.0197
2006-02-10,5588.0197
2006-02-13,5557.2512
2006-02-14,5492.1642
2006-02-15,5483.8804
2006-02-16,5832.6956
2006-02-17,5906.031
2006-02-21,5868.0989
2006-02-22,6088.1052
2006-02-23,6100.7493
2006-02-24,6056.4951
2006-02-27,6248.6845
2006-02-28,6190.5219
2006-03-01,6306.8471
2006-03-02,6339.7216
2006-03-03,6193.0508
2006-03-06,6123.5085
2006-03-07,6021.0918
2006-03-08,5837.7532
2006-03-09,5884.5362
2006-03-10,5909.8243
2006-03-13,5946.492
2006-03-14,6171.5559
2006-03-15,6340.986
2006-03-16,6348.5724
2006-03-17,6438.3451
2006-03-20,6395.3554
2006-03-21,6272.7082
2006-03-22,6318.2267
2006-03-23,6236.0405
2006-03-24,6194.3152
2006-03-27,6142.4746
2006-03-28,6208.2236
2006-03-29,6236.0405
2006-03-30,6261.3286
2006-03-31,6304.3183
2006-04-03,6330.8708
2006-04-04,6457.3112
2006-04-05,6475.0128
2006-04-06,6499.0365
2006-04-07,6548.3483
2006-04-10,6495.2433
2006-04-11,6376.3893
2006-04-12,6357.4233
2006-04-13,6281.559
2006-04-17,6297.9963
2006-04-18,6560.9923
2006-04-19,6697.5479
2006-04-20,6700.0768
2006-04-21,6553.4059
2006-04-24,6493.9789
2006-04-25,6605.2465
2006-04-26,7062.9607
2006-04-27,7271.5874
2006-04-28,7257.6789
2006-05-01,6869.7316
2006-05-02,6829.0165
2006-05-03,6792.0029
2006-05-04,6847.5234
2006-05-05,6900.5763
2006-05-08,7200.3867
2006-05-09,7307.7263
2006-05-10,7313.8952
2006-05-11,7237.19
2006-05-12,6865.1329
2006-05-15,6773.6637
2006-05-16,6708.152
2006-05-17,6472.0626
2006-05-18,6402.8427
2006-05-19,6483.1873
2006-05-22,6216.1961
2006-05-23,6336.0949
2006-05-24,6150.6844
2006-05-25,6358.3442
2006-05-26,6358.3442
2006-05-30,6165.5173
2006-05-31,6040.6742
2006-06-01,6050.5628
2006-06-02,5882.4572
2006-06-05,5667.3811
2006-06-06,5710.6435
2006-06-07,5517.8166
2006-06-08,5247.1172
2006-06-09,5191.4941
2006-06-12,4771.2303
2006-06-13,4397.9371
2006-06-14,4813.2567
2006-06-15,5107.4413
2006-06-16,5088.9003
2006-06-19,5317.5732
2006-06-20,5164.3006
2006-06-21,5343.5307
2006-06-22,5243.409
2006-06-23,5285.4354
2006-06-26,5308.9207
2006-06-27,5197.6744
2006-06-28,5070.3592
2006-06-29,5373.1964
2006-06-30,5273.0747
2006-07-03,5327.4618
2006-07-05,5044.4018
2006-07-06,4924.503
2006-07-07,4781.1188
2006-07-10,4667.4004
2006-07-11,4603.1248
2006-07-12,4676.0529
2006-07-13,4535.1409
2006-07-14,4521.5441
2006-07-17,4519.072
2006-07-18,4552.4459
2006-07-19,4616.7215
2006-07-20,4669.8725
2006-07-21,4495.5867
2006-07-24,4693.3579
2006-07-25,4739.0925
2006-07-26,4481.9899
2006-07-27,4751.4532
2006-07-28,4978.8901
2006-07-31,4944.2801
2006-08-01,4774.9385
2006-08-02,4873.8241
2006-08-03,4997.4311
2006-08-04,4944.2801
2006-08-07,4917.0865
2006-08-08,4851.5748
2006-08-09,4744.0367
2006-08-10,4765.0499
2006-08-11,4714.3711
2006-08-14,4794.7156
2006-08-15,5012.2639
2006-08-16,5207.563
