Date,CUR_MKT_CAP
2006-01-03,8416.1382
2006-01-04,8446.3103
2006-01-05,8431.2243
2006-01-06,8442.5388
2006-01-09,8444.4246
2006-01-10,8433.11
2006-01-11,8433.11
2006-01-12,8427.4528
2006-01-13,8436.8815
2006-01-17,8442.5388
2006-01-18,8450.0819
2006-01-19,8450.0819
2006-01-20,8425.567
2006-01-23,8431.2243
2006-01-24,8423.6812
2006-01-25,8431.2243
2006-01-26,8546.2555
2006-01-27,8540.5982
2006-01-30,8484.0255
2006-01-31,8599.0567
2006-02-01,8604.714
2006-02-02,8591.5137
2006-02-03,8610.3713
2006-02-06,8599.0567
2006-02-07,8653.7437
2006-02-08,8612.257
2006-02-09,8593.3995
2006-02-10,8631.1146
2006-02-13,8589.6279
2006-02-14,8553.7985
2006-02-15,8561.3416
2006-02-16,8587.7422
2006-02-17,8555.6843
2006-02-21,8523.6264
2006-02-22,8580.1992
2006-02-23,8565.1131
2006-02-24,8565.1131
2006-02-27,8617.9143
2006-02-28,8612.257
2006-03-01,8606.5998
2006-03-02,8597.171
2006-03-03,8536.8267
2006-03-06,8538.7125
2006-03-07,8565.1131
2006-03-08,8576.4276
2006-03-09,8534.941
2006-03-10,8548.1413
2006-03-13,8551.9128
2006-03-14,8587.7422
2006-03-15,8617.9143
2006-03-16,8972.5011
2006-03-17,9023.7612
2006-03-20,8998.1312
2006-03-21,9007.9889
2006-03-22,9009.9604
2006-03-23,9015.8751
2006-03-24,9033.619
2006-03-27,9013.9035
2006-03-28,9037.5621
2006-03-29,9019.8182
2006-03-30,9017.8466
2006-03-31,9031.6474
2006-04-03,9447.6434
2006-04-04,9441.7288
2006-04-05,9439.7572
2006-04-06,9437.7857
2006-04-07,9447.6434
2006-04-10,9451.5865
2006-04-11,9449.615
2006-04-12,9447.6434
2006-04-13,9451.5865
2006-04-17,9453.558
2006-04-18,9453.558
2006-04-19,9459.4727
