Date,CUR_MKT_CAP
2006-01-03,18574.4886
2006-01-04,18691.3828
2006-01-05,18700.1499
2006-01-06,18852.1124
2006-01-09,18840.423
2006-01-10,18843.3453
2006-01-11,18843.3453
2006-01-12,18606.6345
2006-01-13,18635.8581
2006-01-17,18238.4178
2006-01-18,18562.7992
2006-01-19,18606.6345
2006-01-20,19287.5433
2006-01-23,18895.9477
2006-01-24,19141.4255
2006-01-25,19132.6585
2006-01-26,19471.6516
2006-01-27,19322.6115
2006-01-30,19056.6772
2006-01-31,18954.3948
2006-02-01,19021.609
2006-02-02,18805.3547
2006-02-03,18697.2276
2006-02-06,18483.8956
2006-02-07,18480.9733
2006-02-08,18723.5288
2006-02-09,18682.6158
2006-02-10,18872.5689
2006-02-13,19459.9622
2006-02-14,19571.0117
2006-02-15,20184.7063
2006-02-16,20517.8547
2006-02-17,20231.464
2006-02-21,20208.0851
2006-02-22,20795.4785
2006-02-23,20666.8949
2006-02-24,20719.4972
2006-02-27,20742.8761
2006-02-28,20558.7677
2006-03-01,20722.4196
2006-03-02,20640.5937
2006-03-03,20599.6807
2006-03-06,20412.65
2006-03-07,20409.7276
2006-03-08,20465.2524
2006-03-09,20336.6687
2006-03-10,20450.6406
2006-03-13,20485.7088
2006-03-14,20655.2054
2006-03-15,20607.2269
2006-03-16,20495.183
2006-03-17,20565.9476
2006-03-20,20654.4033
2006-03-21,20474.5434
2006-03-22,20680.94
2006-03-23,20574.7931
2006-03-24,20577.7417
2006-03-27,20557.102
2006-03-28,20247.5071
2006-03-29,20197.3822
2006-03-30,19752.1552
2006-03-31,19846.508
2006-04-03,19840.6109
2006-04-04,19946.7578
2006-04-05,19993.9341
2006-04-06,19988.0371
2006-04-07,19808.1772
2006-04-10,19766.8979
2006-04-11,19480.8911
2006-04-12,19483.8396
2006-04-13,19416.0236
2006-04-17,19513.3249
2006-04-18,20103.0295
2006-04-19,20297.632
2006-04-20,20577.92
2006-04-21,20628.24
2006-04-24,20598.64
2006-04-25,20521.68
2006-04-26,20720.0
2006-04-27,20900.56
2006-04-28,21155.12
2006-05-01,20743.68
2006-05-02,20835.44
2006-05-03,20805.84
2006-05-04,20983.44
2006-05-05,21193.6
2006-05-08,21024.88
2006-05-09,21056.9342
2006-05-10,21048.0544
2006-05-11,20621.8246
2006-05-12,20355.431
2006-05-15,20589.2654
2006-05-16,20595.1852
2006-05-17,20343.5913
2006-05-18,20109.7569
2006-05-19,20263.6732
2006-05-22,20213.3544
2006-05-23,20248.8736
2006-05-24,20325.8317
2006-05-25,20497.5076
2006-05-26,20408.7097
2006-05-30,20168.9555
2006-05-31,20396.87
2006-06-01,20598.1452
2006-06-02,20473.8282
2006-06-05,20015.0392
2006-06-06,19982.48
2006-06-07,20106.797
2006-06-08,20470.8682
2006-06-09,20464.9484
2006-06-12,20393.9101
2006-06-13,20183.7551
2006-06-14,19798.9644
2006-06-15,20589.2654
2006-06-16,20503.4274
2006-06-19,20299.1924
2006-06-20,20263.6732
2006-06-21,20299.1924
2006-06-22,20337.6714
2006-06-23,20163.0356
2006-06-26,20204.4746
2006-06-27,20115.6768
