Date,CUR_MKT_CAP
2006-01-03,13730.1951
2006-01-04,13815.8304
2006-01-05,13881.0763
2006-01-06,13885.1542
2006-01-09,13901.4657
2006-01-10,13828.064
2006-01-11,13750.5844
2006-01-12,13599.7032
2006-01-13,13738.3508
2006-01-17,13558.9244
2006-01-18,13595.6253
2006-01-19,13509.99
2006-01-20,13894.3418
2006-01-23,14207.4423
2006-01-24,14357.8932
2006-01-25,14504.2778
2006-01-26,14638.4637
2006-01-27,14508.3441
2006-01-30,14427.0193
2006-01-31,14390.4231
2006-02-01,14451.4167
2006-02-02,14410.7543
2006-02-03,14370.0919
2006-02-06,14418.8868
2006-02-07,14435.1517
2006-02-08,14488.0129
2006-02-09,14483.9466
2006-02-10,14630.3313
2006-02-13,14577.4701
2006-02-14,14882.4381
2006-02-15,14874.3057
2006-02-16,15016.6241
2006-02-17,14935.2993
2006-02-21,14906.8356
2006-02-22,15280.9297
2006-02-23,15264.6647
2006-02-24,15061.3527
2006-02-27,15215.8698
2006-02-28,15154.8762
2006-03-01,14954.3296
2006-03-02,14816.5763
2006-03-03,14707.1841
2006-03-06,14650.4621
2006-03-07,14836.8342
2006-03-08,14893.5561
2006-03-09,14759.8544
2006-03-10,14869.2467
2006-03-13,15011.0515
2006-03-14,15181.2173
2006-03-15,15096.1344
2006-03-16,15071.825
2006-03-17,15140.7016
2006-03-20,15221.7329
2006-03-21,15173.771
2006-03-22,15177.8292
2006-03-23,15145.3633
2006-03-24,15141.305
2006-03-27,15149.4215
2006-03-28,14950.5676
2006-03-29,14978.9753
2006-03-30,14999.2665
2006-03-31,14934.3346
2006-04-03,15015.4995
2006-04-04,15315.8095
2006-04-05,15104.7808
2006-04-06,15039.8489
2006-04-07,14954.6258
2006-04-10,15015.4995
2006-04-11,14946.5093
2006-04-12,14983.0335
2006-04-13,14991.15
2006-04-17,14958.6841
2006-04-18,15088.3142
2006-04-19,14670.883
2006-04-20,14723.5685
2006-04-21,14747.8848
2006-04-24,14703.3048
2006-04-25,14764.0958
2006-04-26,14784.3594
2006-04-27,15128.8415
2006-04-28,15489.5345
2006-05-01,15088.3142
2006-05-02,15011.3123
2006-05-03,15035.6287
2006-05-04,15031.576
2006-05-05,15128.8415
2006-05-08,15169.3688
2006-05-09,15108.7421
2006-05-10,15161.2872
2006-05-11,14959.1906
2006-05-12,14773.2617
2006-05-15,14914.7293
2006-05-16,14829.8488
2006-05-17,14530.7458
2006-05-18,14324.6072
2006-05-19,14506.4942
2006-05-22,14433.7394
2006-05-23,14348.8588
2006-05-24,14554.9974
2006-05-25,14502.4523
2006-05-26,14530.7458
2006-05-30,14352.9008
2006-05-31,14437.7813
2006-06-01,14684.3392
2006-06-02,14785.3875
2006-06-05,14498.4103
2006-06-06,14526.7039
2006-06-07,14599.4586
2006-06-08,14664.1295
2006-06-09,14643.9199
2006-06-12,14559.0393
2006-06-13,14296.3137
2006-06-14,14061.8817
2006-06-15,14348.8588
2006-06-16,14215.4751
2006-06-19,14122.5106
2006-06-20,14146.7622
2006-06-21,14195.2654
2006-06-22,14171.0138
2006-06-23,14074.0075
2006-06-26,14223.5589
2006-06-27,14106.3429
2006-06-28,14179.0977
2006-06-29,14425.6556
2006-06-30,14421.6136
2006-07-03,14518.62
2006-07-05,14308.4395
2006-07-06,14344.8169
2006-07-07,14312.4815
2006-07-10,14360.9846
2006-07-11,14231.6428
2006-07-12,14166.9719
2006-07-13,13993.1688
2006-07-14,14122.5106
2006-07-17,14179.0977
2006-07-18,14310.9628
2006-07-19,14725.7149
2006-07-20,14713.6348
2006-07-21,14612.9668
2006-07-24,14770.0089
2006-07-25,14790.1425
2006-07-26,14794.1692
2006-07-27,14689.4745
2006-07-28,15011.6121
2006-07-31,14858.5967
2006-08-01,14943.1578
2006-08-02,15003.5586
2006-08-03,15216.9748
2006-08-04,15208.9213
2006-08-07,15156.574
2006-08-08,15031.7457
2006-08-09,14853.4689
2006-08-10,14982.5243
2006-08-11,14909.9306
2006-08-14,14837.3369
2006-08-15,15115.6126
2006-08-16,15143.8435
2006-08-17,15010.7551
2006-08-18,14893.7987
2006-08-21,14853.4689
2006-08-22,14982.5243
2006-08-23,14930.0955
2006-08-24,15103.5137
2006-08-25,14837.3369
2006-08-28,14942.1944
2006-08-29,14881.6997
2006-08-30,14905.8976
2006-08-31,14837.3369
2006-09-01,14797.0071
2006-09-05,14821.205
2006-09-06,14788.9412
2006-09-07,14655.8528
2006-09-08,14768.7763
2006-09-11,14825.238
2006-09-12,15111.5796
2006-09-13,15010.7551
2006-09-14,15022.8541
2006-09-15,15030.92
2006-09-18,15051.0849
2006-09-19,15038.986
2006-09-20,15135.7775
2006-09-21,14986.5572
2006-09-22,14982.5243
2006-09-25,15159.9754
2006-09-26,15107.5467
2006-09-27,15107.5467
2006-09-28,15180.1403
2006-09-29,15099.4807
2006-10-02,15014.7881
2006-10-03,15095.4477
2006-10-04,15301.1298
2006-10-05,15180.1403
2006-10-06,15103.5137
2006-10-09,15139.8105
2006-10-10,15043.019
2006-10-11,15071.2498
2006-10-12,15006.7221
2006-10-13,14930.0955
2006-10-16,14659.8858
2006-10-17,15054.7197
2006-10-18,15219.8464
2006-10-19,15135.2693
2006-10-20,15058.7472
2006-10-23,15264.1487
2006-10-24,15127.2143
2006-10-25,15135.2693
2006-10-26,15147.3517
2006-10-27,14994.3075
2006-10-30,15006.39
2006-10-31,14958.0602
2006-11-01,14998.335
2006-11-02,14881.5381
2006-11-03,14792.9335
2006-11-06,14873.4831
2006-11-07,14913.7579
2006-11-08,14882.5848
2006-11-09,14742.0316
2006-11-10,14862.5058
2006-11-13,14858.49
2006-11-14,14806.2845
2006-11-15,14766.1264
2006-11-16,14942.822
2006-11-17,14814.3161
2006-11-20,14862.5058
2006-11-21,14858.49
2006-11-22,14862.5058
2006-11-24,14617.5415
2006-11-27,14493.0515
2006-11-28,14489.0356
2006-11-29,14601.4783
2006-11-30,14497.0673
2006-12-01,14509.1147
2006-12-04,14581.3992
2006-12-05,14577.3834
2006-12-06,14549.2728
2006-12-07,14505.0989
2006-12-08,14428.7985
2006-12-11,14629.5889
2006-12-12,14782.1896
2006-12-13,14810.3003
2006-12-14,14970.9326
2006-12-15,15203.8495
2006-12-18,15091.4069
2006-12-19,15119.5175
2006-12-20,15211.8811
2006-12-21,15155.6598
2006-12-22,15139.5966
2006-12-26,15348.4186
2006-12-27,15501.0193
2006-12-28,15396.6083
2006-12-29,15272.1182
2007-01-03,15272.1182
2007-01-04,15159.6756
2007-01-05,14986.9958
2007-01-08,15107.4701
2007-01-09,15183.7704
2007-01-10,15099.4385
2007-01-11,15115.5017
2007-01-12,15095.4227
2007-01-16,15071.3278
2007-01-17,15055.2646
2007-01-18,15043.2172
2007-01-19,15119.9162
2007-01-22,15008.1534
2007-01-23,15080.0009
2007-01-24,15155.84
2007-01-25,15107.9416
2007-01-26,15167.8146
2007-01-29,15068.0263
2007-01-30,15183.7807
2007-01-31,15235.6706
2007-02-01,15319.4927
2007-02-02,15475.1624
2007-02-05,15475.1624
2007-02-06,15606.8829
2007-02-07,15718.6457
2007-02-08,15690.705
2007-02-09,15586.9252
2007-02-12,15523.0608
2007-02-13,15554.993
2007-02-14,15714.6542
2007-02-15,15682.722
2007-02-16,15766.5441
2007-02-20,15866.3324
2007-02-21,15878.3069
2007-02-22,15882.2985
2007-02-23,15598.8998
2007-02-26,15515.0777
2007-02-27,15095.967
2007-02-28,15056.0517
2007-03-01,14913.3723
2007-03-02,14885.6596
2007-03-05,14636.2456
2007-03-06,14826.2753
2007-03-07,14675.8352
2007-03-08,14897.5365
2007-03-09,15020.264
2007-03-12,14913.3723
2007-03-13,14517.4771
2007-03-14,14517.4771
2007-03-15,14592.6972
2007-03-16,14604.574
2007-03-19,14830.2343
2007-03-20,15055.8946
2007-03-21,15368.6518
2007-03-22,15218.2116
2007-03-23,15261.7601
2007-03-26,15194.4579
2007-03-27,15103.402
2007-03-28,14814.3985
2007-03-29,14933.167
2007-03-30,14834.1932
2007-04-02,14719.3836
2007-04-03,14952.9618
2007-04-04,14861.9059
2007-04-05,14889.6186
2007-04-09,14861.9059
2007-04-10,14937.126
2007-04-11,14826.2753
2007-04-12,14786.6858
